|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
728328|1633 Washington Blvd 1A|119260.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.543839, 41.061304]}]|row-ndsr-me8z-cuxr|2015|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|188000.0|0.634362|1500239|Stamford
728329|39 South Street|147910.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.411574, 41.369839]}]|row-bnz2-y42h~y93u|2015|||Residential||Single Family|179900.0|0.822179|150043|Bethel
728330|15 Sawmill Rd|139300.0|2015-11-02T00:00:00||row-d3qz~pt5f-7hzj|2015|||Residential||Single Family|189500.0|0.735092|15000021|Granby
728331|102 Anthony Street|133070.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.974498, 41.331211]}]|row-wd4y.eb4u-mrbi|2015|||Residential||Four Family|262500.0|0.506933|150075|New Haven
728332|110 Cedar Hollow Drive|103600.0|2015-11-02T00:00:00||row-cvg7~amy2~rz2a|2015|25 - Other||Residential|Executor's deed|Condo|129000.0|0.803101|150030|Rocky Hill
728333|9 Pepperidge Court|108550.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.821686, 41.866982]}]|row-mn3q-7zz2-6keb|2015|||Residential|Pud|Condo|159000.0|0.682704|150034|Simsbury
728334|61 Wildcat Springs Dr|334200.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.593329, 41.30236]}]|row-ishi-m5am.t9hs|2015|07 - Change In Property||Residential|New construction|Single Family|876214.0|0.381414|150031|Madison
728335|550 Middlebury Rd|345100.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.106368, 41.53797]}]|row-i6hs-emdd-gf95|2015|||Commercial|Gas station||460000.0|0.750217|150012|Middlebury
728336|37 Fleetwood Dr|151200.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.882967, 41.69268]}]|row-ryg5~mew8-23sr|2015|||Residential||Single Family|199900.0|0.756378|150046|Plainville
728337|36 Whittlesey Ave|72730.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.025474, 41.537852]}]|row-4pf6-w22q-ajnb|2015|25 - Other||Residential|Estate sale|Two Family|89500.0|0.812626|150171|Waterbury
728338|74 New St|809440.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.502751, 41.2899]}]|row-qiwn-2vu9~7ehm|2015|01 - Family||Residential||Single Family|22800.0|35.501754|15051|Ridgefield
728339|9  Harvann Rd|209660.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.435292, 41.12496]}]|row-m3dq.in9j.p2q4|2015|||Residential||Single Family|295000.0|0.710712|151661|Norwalk
728340|131 Horseplain Rd|91700.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.798973, 41.695809]}]|row-ntar-29e3~pwh3|2015|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Single Family|75000.0|1.222667|150122|New Britain
728341|96 Great Pond Road|422680.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.828316, 41.887351]}]|row-5u39-5sfe.rsv3|2015|||Residential||Single Family|540000.0|0.782741|150038|Simsbury
728342|190 Tomlinson Ave 7D|105420.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.854619, 41.663533]}]|row-zwvr-hjst~3uhd|2015|||Residential||Condo|136500.0|0.772308|150044|Plainville
728343|155 Bradford Walk|212450.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.775612, 41.713438]}]|row-4ynj-fxbu-pqyt|2015|25 - Other||Residential|Duplicate entry - see #150094|Condo|315000.0|0.674444|150095|New Britain
728344|176 Broad St|152740.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.878344, 41.66665]}]|row-hb2f~kgih-hnmq|2015|||Residential||Two Family|250000.0|0.61096|150042|Plainville
728345|58 Collimore Rd.|100690.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.62559, 41.795386]}]|row-uvzx.emf5-w329|2015|||Residential||Single Family|162500.0|0.619631|15098|East Hartford
728346|204 Britt Rd.|85220.0|2015-11-13T00:00:00||row-4dq8~aktr-i8g6|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|78000.0|1.092564|15097|East Hartford
728347|39 Scenic View Dr|259190.0|2015-11-13T00:00:00||row-zbzv~j9jw.zcxn|2015|||Residential||Single Family|348600.0|0.743517|150022|Litchfield
728348|15 Wyngate|240750.0|2015-11-04T00:00:00||row-eyc6.3uee.tj7h|2015|25 - Other||Residential|Estate sale|Single Family|317000.0|0.759464|150035|Simsbury
728349|134 Ball Pond Rd|272100.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.524528, 41.457937]}]|row-th9k-ajcr.kavm|2015|||Residential||Single Family|290000.0|0.938276|150037|New Fairfield
728350|123 Moody St|107800.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.928861, 41.687583]}]|row-c9f3-runv-jyw5|2015|||Residential||Single Family|145000.0|0.743448|150088|Bristol
728351|2 Alcox Rd|152250.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.406105, 41.481484]}]|row-mk6f-y4rp~bg5j|2015|||Residential||Single Family|305000.0|0.49918|150035|Brookfield
728352|135 Flax Hill Rd  Unit # 29A|81110.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.423408, 41.099026]}]|row-r6vm~jkg5-cmhy|2015|||Residential||Condo|95000.0|0.853789|151723|Norwalk
728353|6-7B Cider Mill Ct|64400.0|2015-11-12T00:00:00||row-msk3~t4e3-r55m|2015|15 - Government Agency||Residential||Condo|45900.0|1.40305|150123|New Britain
728354|59 Williams Rd|201900.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.28969, 41.327658]}]|row-dncf-v27y~2qz8|2015|||Residential||Single Family|277000.0|0.728881|15033|Monroe
728355|190 Richmond Glen Dr|420000.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.882273, 41.505723]}]|row-ksq5-kx7p~k4nu|2015|07 - Change In Property||Residential||Condo|571126.0|0.735389|150063|Cheshire
728356|141 Allen St|78190.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.782632, 41.68195]}]|row-yvxj.9dcz-8jnu|2015|||Residential||Single Family|120000.0|0.651583|150101|New Britain
728357|148 Brightwood Ave|105140.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.116582, 41.809509]}]|row-3acm-ah6y-bre7|2015|25 - Other||Residential|Flipped|Two Family|125000.0|0.84112|150080|Torrington
728358|104 Knollwood Dr|443200.0|2015-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.37206, 41.270952]}]|row-hgxm~n3cm.c8rv|2015|||Residential||Single Family|550000.0|0.805818|150027|Old Saybrook
728359|26 Fairview St|95900.0|2015-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.085671, 41.589264]}]|row-5w9u-5fjx.d5nr|2015|||Residential||Single Family|110000.0|0.871818|15022|Watertown
728360|39 Richards Dr|294200.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.208925, 41.305231]}]|row-ujme~e7hq-jj37|2016|||Residential||Single Family|425000.0|0.692235|16320|Monroe
728361|6 Stevens Lane|138850.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.647993, 41.601002]}]|row-pazx-e4t5-d847|2016|10 - A Will||Residential||Single Family|255000.0|0.54451|160263|Cromwell
728362|690 Johnson Ave|290360.0|2017-09-01T00:00:00||row-32gy-6c73-54wt|2016|25 - Other||Residential|Transfer pursuant to dissolution of marriage judgement-former husband & wife|Single Family|10000.0|29.036|160758|Southington
728363|656 Hope Street|277730.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.520782, 41.082041]}]|row-dbfd.6jjn~ne87|2016|||Residential||Two Family|500000.0|0.55546|161942|Stamford
728364|13 Bantam Lake Rd|145220.0|2017-08-28T00:00:00||row-pa4i-j5a9-6us9|2016|||Residential||Single Family|300000.0|0.484067|160149|Litchfield
728365|65 Wolfpit Ave|230600.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.392077, 41.128433]}]|row-6c8g~ekaa.qy33|2016|||Residential|Unit 2b|Condo|322500.0|0.715039|161385|Norwalk
728366|97 First Ave|485870.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.127583, 41.149297]}]|row-wjmi-py5t-pvmn|2016|||Residential||Single Family|720000.0|0.674819|161017|Stratford
728367|45 North Cliff St|64200.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.068607, 41.528256]}]|row-atqx~2aq5-ua7w|2016|14 - Foreclosure||Residential||Two Family|20500.0|3.131707|160637|Norwich
728368|80 Highland Dr|141300.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.196331, 41.363121]}]|row-ntpp.6uuq~wg5t|2016|||Residential||Condo|212500.0|0.664941|16275|Monroe
728369|59 Westwood Ave #11|69570.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.064011, 41.560644]}]|row-zb3a-ytia.7qk3|2016|||Residential||Condo|82000.0|0.848415|161230|Waterbury
728370|39 Acorn Drive|191000.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.650892, 41.941728]}]|row-aaq4~raey-e2u5|2016|||Residential||Single Family|302500.0|0.6314|160191|Windsor Locks
728371|184 Westport Rd|402780.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.399521, 41.177441]}]|row-8r73~jtzm.u9ru|2016|||Residential||Single Family|655000.0|0.614931|16278|Wilton
728372|306 Salem Tpke Unit#4|96100.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.13044, 41.506128]}]|row-7hbb-szcj~zsbr|2016|||Residential||Condo|125500.0|0.765737|160624|Norwich
728373|175 Church St|129500.0|2017-08-17T00:00:00||row-ii9n~pvur~4dbh|2016|||Residential||Single Family|229000.0|0.565502|160924|West Haven
728374|81 Windermere Village Rd|191180.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.476506, 41.871081]}]|row-sdrk-imuh~pjpa|2016|||Residential||Condo|284000.0|0.673169|160228|Ellington
728375|37 Chriswood Trce|177170.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.017197, 41.403637]}]|row-3yhs.3b2m~kqhj|2016|||Residential||Single Family|310000.0|0.571516|160306|Ledyard
728376|166 Middle Beach Rd&17-69|1826200.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.586639, 41.271537]}]|row-4xdc.ewxw-rruu|2016|25 - Other||Residential|Two parcels/sep assessed 1,428,800&397,400|Single Family|2400000.0|0.760917|160359|Madison
728377|155 Eaton St|131110.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.211165, 41.184153]}]|row-cuez~dude.u9wi|2016|07 - Change In Property|Total remodel per mls|Residential||Single Family|265000.0|0.494755|167658|Bridgeport
728378|42 Quaker Ridge Road|202500.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.398677, 41.398532]}]|row-5vnq-tzau.5yk2|2016|||Residential||Single Family|285000.0|0.710526|160331|Bethel
728379|27 Quarry Road|112280.0|2017-08-30T00:00:00||row-fti5-hmcm.x5np|2016|||Residential||Single Family|168000.0|0.668333|16000192|Granby
728380|304 Hunyadi Avenue|282800.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.240995, 41.173339]}]|row-k6r7.f839-g2se|2016|||Residential||Single Family|385000.0|0.734545|160902|Fairfield
728381|96 Rosewood Dr|135870.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.71481, 41.709222]}]|row-qahr-mk3b-xpt5|2016|||Residential||Single Family|220000.0|0.617591|16545|Newington
728382|224 Gilman St|161100.0|2017-08-16T00:00:00||row-884z-x37g~m8yh|2016|||Residential||Single Family|246500.0|0.65355|167673|Bridgeport
728383|81A & G57 Heritage Hill Rd|167720.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.494841, 41.151504]}]|row-fqet-f9jj~ehj7|2016|25 - Other||Residential|Sale includes condominium and garage unit|Condo|300000.0|0.559067|160337|New Canaan
728384|60 Plattsville Ave|70950.0|2017-08-16T00:00:00||row-wdfj.g23s~s643|2016|14 - Foreclosure||Residential|Unit 6|Condo|145000.0|0.48931|161337|Norwalk
728385|67 Glenrock|226860.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.429817, 41.148629]}]|row-ip4w-nz58-e6h6|2016|||Residential|Unit f67|Condo|305000.0|0.743803|161332|Norwalk
728386|282 Elm St|89040.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.114673, 41.358376]}]|row-qwwg~xf4z.kyht|2016|||Residential||Single Family|127000.0|0.701102|160329|New London
728387|731 B North Trail|185290.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.113567, 41.254629]}]|row-2k5q.7iiw~icxy|2016|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Condo|344900.0|0.537228|160996|Stratford
728388|122 Mattabasset|72310.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.760353, 41.544209]}]|row-4xm6~i5zu.g9d2|2016|||Residential||Condo|137000.0|0.52781|160794|Meriden
728389|9 Autumn Ln|132600.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.538147, 41.29846]}]|row-xtef~dxu6-jtmr|2016|||Residential||Single Family|250000.0|0.5304|160261|Clinton
728390|260 Lukes Wood Rd|2503410.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.517796, 41.194785]}]|row-jw3c-93dt-c8bv|2016|14 - Foreclosure||Residential|This property was under foreclosure proceedings|Single Family|1987500.0|1.259577|160342|New Canaan
728391|137 Stratford Rd|94010.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.771259, 41.687159]}]|row-22ft-cajv.rdkp|2016|25 - Other||Residential|Short sale|Single Family|101000.0|0.930792|160903|New Britain
728392|5 Jarrod Dr|252500.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.507803, 41.414249]}]|row-dwgu-nyhy-tzcz|2016|||Residential|D10073|Single Family|375000.0|0.673333|160998|Danbury
728393|287 Main St|109800.0|2017-08-23T00:00:00||row-ngnf~zf2i-e8di|2016|||Residential||Single Family|140000.0|0.784286|160588|Glastonbury
728394|8 Birdseye Rd|75000.0|2017-08-23T00:00:00||row-yqtr.n8cu-hs6p|2016|||Residential||Single Family|155000.0|0.483871|16285|Monroe
728395|343 West River Rd|247400.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.055158, 41.262003]}]|row-z9un~xsqf.pu6t|2016|||Residential||Single Family|439000.0|0.563554|16172|Orange
728396|102 Sugar Hill Road|55600.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.362791, 41.890657]}]|row-qfrq.kdge~5qpa|2016|||Vacant Land|||63000.0|0.88254|160212|Tolland
728397|157 South Orchard St|50100.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.824312, 41.45157]}]|row-e3rg~rfid-b2gf|2016|||Commercial|Vacant land||50000.0|1.002|160693|Wallingford
728398|94 Stonehouse Rd #1|163600.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.30205, 41.770938]}]|row-rxw6-eayu~3z9k|2016|||Residential||Condo|240000.0|0.681667|160267|Coventry
728399|1002 Winslow Dr|113800.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.099884, 41.616794]}]|row-bqki-5tce~txtw|2016|||Residential||Condo|199000.0|0.571859|160655|Watertown
728400|485 Boston St|204800.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.662239, 41.288092]}]|row-isbc-fbtn.re39|2016|||Residential||Single Family|300000.0|0.682667|1600404|Guilford
728401|14 Tanager Lane|242340.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.176313, 41.244203]}]|row-mmk2-ty52~rz3i|2016|||Residential||Single Family|370450.0|0.654177|160466|Trumbull
728402|27 Carver Circle|155220.0|2017-08-22T00:00:00||row-mz62-n9e4.4hzg|2016|||Residential||Single Family|278000.0|0.558345|160419|Simsbury
728403|177 Handel Rd.|74790.0|2017-08-22T00:00:00||row-4ptd.xzr8-5kv7|2016|07 - Change In Property||Residential|Flipped - significantly improved|Single Family|125000.0|0.59832|16786|East Hartford
728404|80 Fairview Drive|187100.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.609772, 41.29013]}]|row-9qhm-icjr~knfd|2016|||Residential||Single Family|245000.0|0.763673|160372|Madison
728405|209-211 Hunyadi Avenue|392350.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.239829, 41.172382]}]|row-wjts.e47j.ji3d|2016|||Residential||Two Family|585000.0|0.670684|160945|Fairfield
728406|111 Todd St|222180.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.910358, 41.425605]}]|row-zt2d.3ntm.tn8i|2016|||Residential||Single Family|285000.0|0.779579|161032|Hamden
728407|131 Woodin St|95270.0|2017-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.938802, 41.345501]}]|row-t6xg~jgde.max9|2016|14 - Foreclosure||Residential|Bank sale|Single Family|140000.0|0.6805|161129|Hamden
728408|191 High St|114140.0|2017-09-20T00:00:00||row-3287~t2fg.sk72|2016|||Residential||Three Family|188000.0|0.607128|160325|Windham
728409|103 Main St #2202|239400.0|2017-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.906172, 41.33782]}]|row-a8wa.eug8~rz5k|2016|||Residential||Condo|430000.0|0.556744|160402|Stonington
728410|197 Centerbrook Rd|1919260.0|2017-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.908773, 41.376907]}]|row-ej64~db9s-fwbr|2016|08 - Part Interest||Apartments|Partial interest; co-op||53000.0|36.212453|161044|Hamden
728411|0 Drain St|304620.0|2017-08-24T00:00:00||row-idim~a9rq~2cc2|2016|07 - Change In Property||Vacant Land|||250000.0|1.21848|160028|Hampton
728412|190 Willow St|26030.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.047936, 41.562985]}]|row-fbjs.a7ze.cp7q|2016|||Residential||Three Family|65000.0|0.400462|161288|Waterbury
728413|65 Cooper Dr|89300.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.014557, 41.591837]}]|row-zngj~u79c-7zyt|2016|||Residential||Single Family|129500.0|0.689575|161302|Waterbury
728414|30 Thompson St|94850.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.944804, 41.281938]}]|row-9meq.xtk7~ub93|2016|07 - Change In Property||Residential||Single Family|237000.0|0.400211|160963|West Haven
728415|868 Spruce Brook Rd|153450.0|2017-08-24T00:00:00||row-ebcv-ujsu~r2vt|2016|||Residential||Single Family|287000.0|0.534669|161171|Middletown
728416|2 Watch Hill|253500.0|2017-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.367822, 41.314503]}]|row-zrz8.mvtz~7gfk|2016|||Residential||Single Family|387500.0|0.654194|160257|Old Saybrook
728417|491 Harral Ave|181880.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.197249, 41.184018]}]|row-te3s~qtai-ujst|2016|14 - Foreclosure||Commercial|||85300.0|2.132239|167750|Bridgeport
728418|600 Riverside Dr|321680.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.86668, 41.526404]}]|row-jfat.duys-pp9t|2016|||Residential||Single Family|405000.0|0.794272|160442|Cheshire
728419|46-48 North B St|89500.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.065904, 41.534499]}]|row-957v.5f7i~yipj|2016|||Residential||Two Family|170800.0|0.524005|160667|Norwich
728420|15 Red Oak Dr (Tp)|26450.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.880109, 41.647674]}]|row-usgf-f97b-ppfq|2016|07 - Change In Property||Residential|Mobile home-renovated prior to sale|Single Family|55900.0|0.473166|160851|Southington
728421|21 Victory Ln|234700.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.705071, 41.672515]}]|row-8ik4.cbrt~i7si|2016|||Residential||Single Family|375000.0|0.625867|160411|Wethersfield
728422|370 Burnham St|165200.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.607679, 41.799508]}]|row-m693-5irw.smnj|2016|14 - Foreclosure||Residential||Two Family|72250.0|2.286505|160609|South Windsor
728423|10 Old School Hse Rd|150500.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.275314, 41.788041]}]|row-jwtd~rhh3-68gw|2016|||Residential||Single Family|253000.0|0.594862|16250|Mansfield
728424|201 Clapboard Ridge Rd|1757630.0|2017-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.650182, 41.070752]}]|row-z45u-rzky.xpub|2016|03 - Inter Corporation||Residential||Single Family|1525000.0|1.152544|160917|Greenwich
728425|93 Pilgrim Ave|26220.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.036705, 41.56728]}]|row-xbjf-75ag-texm|2016|25 - Other||Residential|Private sale|Single Family|30000.0|0.874|161352|Waterbury
728426|115 Oak Terrace|199150.0|2017-09-06T00:00:00||row-avsi~zpk2-nuvs|2016|01 - Family||Residential|Family sale|Single Family|250000.0|0.7966|16118|Durham
728427|327 New London Tpk|71100.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.10273, 41.526698]}]|row-pp7u-3nns-qbp3|2016|||Residential||Single Family|129900.0|0.547344|160662|Norwich
728428|57 Hillview Ave|100000.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.032101, 41.569801]}]|row-t6y7-mkdp-232j|2016|25 - Other||Residential|Inclds adjacent lot|Three Family|165000.0|0.606061|161335|Waterbury
728429|1444 Stratford Ave|90760.0|2017-09-01T00:00:00||row-gdrj~dh7n-gfwk|2016|14 - Foreclosure||Residential|1f w/acc apt|Single Family|50000.0|1.8152|167786|Bridgeport
728430|117 Shuttle Meadow Ave|131250.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.789967, 41.654438]}]|row-944a.e5vc~it34|2016|||Residential||Three Family|169500.0|0.774336|160955|New Britain
728431|81 Dorothy Dr|125840.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.636663, 41.538255]}]|row-9bcb-n4wi.bndn|2016|||Residential||Single Family|160000.0|0.7865|161198|Middletown
728432|23 Myrna Dr|131810.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.464896, 41.650962]}]|row-4wu7~jwhb~fhqh|2016|||Residential||Single Family|223000.0|0.591076|16105|Marlborough
728433|71 Main St|182560.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.680066, 41.469566]}]|row-nigy-pa4k~8pkr|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|155000.0|1.177806|16116|Durham
728434|940 Knollwood Circle|250280.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.882042, 41.523066]}]|row-bppi~ay8z-pqw3|2016|||Residential||Single Family|425000.0|0.588894|160449|Cheshire
728435|3 Route 39 North|779500.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.497282, 41.580485]}]|row-zz6t.qrih~sfdb|2016|||Commercial|||1350000.0|0.577407|160090|Sherman
728436|70 Mares Hill Road|166900.0|2017-08-31T00:00:00||row-h7kq~szp7.yzgq|2016|||Residential||Single Family|274000.0|0.609124|160152|Essex
728437|108 Sycamore St|111020.0|2017-09-06T00:00:00||row-2iqe~nwh5.hna5|2016|||Residential||Single Family|163000.0|0.681104|160906|Bristol
728438|121 Thornton St|182420.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.912594, 41.366747]}]|row-8yxa-2vr7-kt8e|2016|25 - Other|Per mls sold as is - needs updates|Residential||Single Family|160000.0|1.140125|161080|Hamden
728439|155 Redstone Hill Rd Un67|73780.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.908348, 41.657517]}]|row-k4ka-mnnu.5ktt|2016|||Residential||Condo|98000.0|0.752857|160905|Bristol
728440|57 Village Walk|135030.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.431459, 41.186955]}]|row-as94~h3hu-vtsi|2016|||Residential||Condo|236900.0|0.569987|16290|Wilton
728441|13 Johnson Pl|99000.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.095634, 41.522455]}]|row-e8n9-8psx-fy4a|2016|14 - Foreclosure||Residential||Two Family|100000.0|0.99|160652|Norwich
728442|24 Cornell Rd|139500.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.458014, 41.424739]}]|row-bhja-24zh~xzyh|2016|||Residential|H08074|Single Family|195000.0|0.715385|161127|Danbury
728443|29 Raymond Rd|183200.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.604268, 41.643915]}]|row-mdkd.wqd7~uqyv|2016|||Residential||Single Family|360000.0|0.508889|160640|Glastonbury
728444|58 Fifth Street|128100.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.080589, 41.353456]}]|row-49nu.262f-32z6|2016|||Residential||Two Family|220000.0|0.582273|160271|Ansonia
728445|30 Kirtland St|117600.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.435552, 41.391237]}]|row-7kgm~7cdt.hhs6|2016|||Residential||Single Family|205000.0|0.573659|16070|Deep River
728446|47 Kelsey Springs Drive|413000.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.597136, 41.304964]}]|row-qhva~jscz~ecn2|2016|||Residential||Single Family|675000.0|0.611852|160389|Madison
728447|101 Martin St|128100.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.945947, 41.273076]}]|row-ye6k-t37d~q7c3|2016|14 - Foreclosure||Residential||Single Family|105000.0|1.22|160977|West Haven
728448|10 Horse Hill Run|216330.0|2017-09-01T00:00:00||row-g52i.3s8f~jypm|2016|25 - Other||Residential|Relocation company|Single Family|282000.0|0.767128|160246|Cromwell
728449|782 C Heritage Village|62150.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.24595, 41.4855]}]|row-tdbj~pfrh-rk8k|2016|08 - Part Interest||Residential||Condo|77000.0|0.807143|160552|Southbury
728450|244 Wakelee Ave|148610.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.12377, 41.2112]}]|row-mfm7.nthd.4pvw|2016|25 - Other||Residential|Sale from estate of multiple parcels|Single Family|256750.0|0.578812|161053|Stratford
728451|8 Fairfield Drive|92200.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.659029, 41.918964]}]|row-fdfq.xcn6~6ifu|2016|14 - Foreclosure||Residential||Single Family|141500.0|0.6515|160207|Windsor Locks
728452|247 Adrian Ave|128450.0|2017-09-12T00:00:00||row-v7xm-azmw.568x|2016|||Residential||Single Family|235000.0|0.546596|16591|Newington
728453|24 Richard Rd|154280.0|2017-09-12T00:00:00||row-v2ce.94tc.shn2|2016|||Residential||Single Family|210000.0|0.734667|160329|Ledyard
728454|64 Emily Ln|102900.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.933584, 41.666868]}]|row-tgz5.yrep.dzev|2016|||Residential||Single Family|158000.0|0.651266|160923|Bristol
