|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
887426|32 Brockton Court|78480.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.038383, 41.465444]}]|row-bp2x.fyvb.h8zm|2019|||Condo||Condo|155000.0|0.5063|190132|Beacon Falls
887427|500 Noank Rd|659680.0|2020-08-10T00:00:00||row-56ew~ye2b~ssgk|2019|||Single Family||Single Family|799000.0|0.8256|190497|Groton
887428|22 Tall Timbers Dr|351140.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.895523, 41.714386]}]|row-pca6.8ynu.nqsn|2019|||Single Family||Single Family|572000.0|0.6139|19455|Farmington
887429|223 Lake Rd|209950.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.217608, 41.541459]}]|row-zycv-tvua-wycj|2019|25 - Other||Single Family|Open space assessment|Single Family|825000.0|0.2545|190043|Bozrah
887430|4 June Ave|339700.0|2020-08-11T00:00:00||row-gim6~8uks.62p2|2019|||Single Family|5-56-96-0|Single Family|520000.0|0.6533|191087|Norwalk
887431|315 Milbank Avenue|6020000.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.62359, 41.023467]}]|row-wsns.g4nr~hb4g|2019|25 - Other|||Not listed||8700000.0|0.692|190815|Greenwich
887432|23 Way Hill Rd|246340.0|2020-08-10T00:00:00||row-dvr6~85fx-bb98|2019|28 - Use Assessment||Single Family|Pa 490 forest|Single Family|625000.0|0.3941|190370|Waterford
887433|75 Stone Ridge Way #1F|392420.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.236789, 41.161864]}]|row-k93u.v4t3.gy2a|2019|||Single Family||Single Family|550000.0|0.7135|191032|Fairfield
887434|31 Fountain Head Rd|115430.0|2020-08-10T00:00:00||row-3wnj-zhni-idbi|2019|||Single Family||Single Family|180000.0|0.6413|190208|Plymouth
887435|61 Brian Rd|129600.0|2020-08-10T00:00:00||row-mgsk.xxqk-9aev|2019|07 - Change In Property||Single Family||Single Family|275000.0|0.4713|190486|South Windsor
887436|847 South Main St|243170.0|2020-08-13T00:00:00||row-kgen~pucc-xd2m|2019|03 - Inter Corporation|||Inter corporation||580000.0|0.4193|190754|Southington
887437|19 High Ridge Road|373900.0|2020-08-13T00:00:00||row-53vh-2hna-3yds|2019|||Single Family||Single Family|600000.0|0.6232|19160456|Redding
887438|232 Sandy Beach Rd|121180.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.374416, 41.931504]}]|row-gwhp-37pf-ahht|2019|||Single Family||Single Family|217000.0|0.5584|190244|Ellington
887439|1 Daybreak Commons|5275900.0|2020-08-12T00:00:00||row-89my~9hxv.i8gb|2019|07 - Change In Property||Condo|Condo declared 8/12/2020-no assessment for individual unit on 10/1/2019 list|Condo|1250000.0|4.2207|190500|Westport
887440|30 South Dale St|116710.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.857712, 41.32433]}]|row-826n-j5vc-yuk6|2019|||Single Family||Single Family|230000.0|0.5074|1900465|East Haven
887441|18 Dwight Lane|1021300.0|2020-08-17T00:00:00||row-3mat-669j-gca8|2019|14 - Foreclosure||Single Family||Single Family|1299000.0|0.7862|190840|Greenwich
887442|21 Cobblers Lane|390670.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.519252, 41.26495]}]|row-fcr2-et5w~3cct|2019|||Single Family||Single Family|575000.0|0.6794|19454|Ridgefield
887443|22 Pease Rd|95410.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.943092, 41.343897]}]|row-4fyp~ktdi~pph2|2019|||Single Family||Single Family|180000.0|0.5301|190833|Hamden
887444|59 North St|315470.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.190514, 41.749133]}]|row-xirp-t6w5-jj8d|2019|07 - Change In Property|Completely rebuilt per mls|Single Family||Single Family|1495000.0|0.211|190180|Litchfield
887445|35 Noble Ave|255420.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.06117, 41.216657]}]|row-psgz.6mi7~rk6n|2019|||Single Family||Single Family|480000.0|0.5321|191126|Milford
887446|132 Woodland Road|162760.0|2020-08-11T00:00:00||row-cj6d-ns2q-rj4b|2019|14 - Foreclosure||Single Family|Purchased from foreclosing party|Single Family|179400.0|0.9072|190098|Sterling
887447|8 Washburn Drive|222410.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.820494, 41.881226]}]|row-2siv~iqm6~9328|2019|25 - Other||Single Family|Trustees deed - other unknown|Single Family|288000.0|0.7722|190421|Simsbury
887448|7 Porter Hill Rd|190800.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.181085, 41.612367]}]|row-42zk-8s4h.a6sv|2019|07 - Change In Property||Single Family|Ac change|Single Family|370000.0|0.5157|190047|Bethlehem
887449|185 Humiston Cir|140210.0|2020-08-12T00:00:00||row-a5vw-6bei.jihv|2019|||Single Family||Single Family|245000.0|0.5723|190113|Thomaston
887450|124 Court St # 1201|93730.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.923038, 41.30623]}]|row-by5y~c6xm-asjb|2019|||Condo||Condo|167400.0|0.5599|190951|New Haven
887451|77 Lounsbury Ave|49220.0|2020-08-12T00:00:00||row-95p5-svpr.d5nv|2019|||Single Family||Single Family|57500.0|0.856|191466|Waterbury
887452|52 Central Ave|85000.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.087413, 41.584782]}]|row-hikk~7xcm.k3th|2019|||Single Family||Single Family|142000.0|0.5986|19359|Watertown
887453|8 Tabshey Ct|104220.0|2020-08-17T00:00:00||row-jtfx-8hs6~6va8|2019|||Condo||Condo|165000.0|0.6316|190453|Wethersfield
887454|2265 Boston Post Road|2078160.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.494346, 41.058814]}]|row-7c3m~dzv5~tm9f|2019|||Single Family||Single Family|2715000.0|0.7654|19339|Darien
887455|240 Crestwood Road|454510.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.246671, 41.162309]}]|row-b4br-rzj9-masx|2019|||Single Family||Single Family|799000.0|0.5688|191035|Fairfield
887456|225 Dixon St|110530.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.213968, 41.185553]}]|row-6h2z.n5rf~txx9|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|180000.0|0.6141|192459|Bridgeport
887457|797 High Street|609490.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.242329, 41.171224]}]|row-jbqk-eeqg.d528|2019|||Single Family||Single Family|890000.0|0.6848|191076|Fairfield
887458|2733 Long Hill Rd|264890.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.73017, 41.355494]}]|row-nmxs~j86x-suhg|2019|25 - Other|Duplicate entry - also see #190385|Single Family||Single Family|600000.0|0.4415|190386|Guilford
887459|82 Argonne Street|369320.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.24194, 41.201156]}]|row-hzj4-t58z~wuwv|2019|||Single Family||Single Family|597000.0|0.6186|191072|Fairfield
887460|208 Skyview Dr|111930.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.680948, 41.608101]}]|row-xdge-md5v~6v7d|2019|||Condo||Condo|200000.0|0.5597|190196|Cromwell
887461|1 Honey Hill Lane|523900.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.344799, 41.404896]}]|row-g4yw-kh37-w9pg|2019|||Single Family||Single Family|605000.0|0.866|190057|Lyme
887462|3 Valley View Rd Unit 43|191090.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.423803, 41.147785]}]|row-6w6i-c4x4-bwkc|2019|||Condo|5-22b-5-43|Condo|275000.0|0.6949|191114|Norwalk
887463|43 Parkview Dr|113820.0|2020-08-13T00:00:00||row-ja22-ve4e-gv8e|2019|07 - Change In Property|Renovations per town card - see previous sale #190035|Single Family||Single Family|200000.0|0.5691|190439|Wethersfield
887464|8 Felix Ln|308040.0|2020-08-18T00:00:00||row-mqqk.ppt3.u3yq|2019|||Single Family|5-53-118-0|Single Family|440000.0|0.7001|191128|Norwalk
887465|47 Mountain View Drive|148610.0|2020-08-18T00:00:00||row-sng2.4bwk-zbzd|2019|||Single Family||Single Family|230000.0|0.6461|190201|Rocky Hill
887466|16 Alice St|78800.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.091387, 41.525191]}]|row-xcsq-3npz~ms6w|2019|||Single Family||Single Family|120000.0|0.6567|190715|Norwich
887467|89 Green Hill Rd|224400.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.104155, 41.521359]}]|row-a3hc.6i9e-sm25|2019|||Single Family||Single Family|340000.0|0.66|190150|Middlebury
887468|1065 Summit Rd|317650.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.954813, 41.533181]}]|row-by3v.27sp~ib6p|2019|||Single Family||Single Family|449000.0|0.7075|19000394|Cheshire
887469|32 Westminster Drive|258720.0|2020-08-21T00:00:00||row-9nak-gush.5fix|2019|||Single Family||Single Family|367000.0|0.705|191000|West Hartford
887470|36 Lakeview Terrace|103770.0|2020-08-21T00:00:00||row-4nbm~zw95~mr2b|2019|||Single Family||Single Family|199900.0|0.5191|19493|Newtown
887471|18 Rimmon St|163170.0|2020-08-21T00:00:00||row-ujdd-yuib.pjkk|2019|||Two Family||Two Family|220000.0|0.7417|190257|Seymour
887472|596 Winding Brook Farm Rd|268700.0|2020-08-18T00:00:00||row-fmnh-wmgc~irf4|2019|||Single Family||Single Family|395000.0|0.6803|19362|Watertown
887473|13 Barry Lane|149920.0|2020-08-18T00:00:00||row-cukp-ys5q~nbpg|2019|||Single Family||Single Family|240000.0|0.6246|190438|Simsbury
887474|79 Fennbrook Rd|443240.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.896757, 41.362369]}]|row-ysrm-cmfx~t25e|2019|||Single Family||Single Family|415000.0|1.068|190835|Hamden
887475|8 Chappell St|60600.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.141028, 41.761593]}]|row-czxp-i8wi-inqs|2019|07 - Change In Property||Single Family||Single Family|144900.0|0.4182|19034|Chaplin
887476|40 Southview Dr|99400.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.808252, 41.44697]}]|row-f94y-hbz2.igpb|2019|08 - Part Interest|||||23333.33|4.26|190640|Wallingford
887477|36 Elihu St|200270.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.910636, 41.361664]}]|row-p9yr~g94b-shi9|2019|||Single Family||Single Family|320000.0|0.6258|190860|Hamden
887478|3 Oakland Rd|104250.0|2020-08-17T00:00:00||row-bjyd.79qz-sm84|2019|25 - Other||Single Family|Estate sale|Single Family|145000.0|0.719|190168|Hebron
887479|91 Hawthorne Ave|100800.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.094732, 41.326145]}]|row-cqv2-v2yb-6rr3|2019|07 - Change In Property|Total renovation per mls|Single Family||Single Family|221000.0|0.4561|19149|Derby
887480|329 Kennedy Rd|179800.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.492606, 41.804861]}]|row-3w8q-2wy5~3wnu|2019|10 - A Will||Single Family|Executor deed|Single Family|235000.0|0.7651|190765|Manchester
887481|Valley View Lane|77490.0|2020-08-20T00:00:00||row-byjv-h3az.cxqr|2019||||Mblu 5/03/32/10||95000.0|0.8157|19205|Burlington
887482|29 Silver Spring Rd|372490.0|2020-08-20T00:00:00||row-47mz-56w8-cw4p|2019|07 - Change In Property||Single Family||Single Family|636000.0|0.5856|19475|Ridgefield
887483|73 Cedar Lake Rd|79920.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.512999, 41.442405]}]|row-dnnw.sgh8~3aqs|2019||Good sale per mls||||30000.0|2.664|19117|Haddam
887484|26 Trotters Glen|299580.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.865131, 41.717491]}]|row-ybq7-gduw~8xxa|2019|||Single Family||Single Family|507500.0|0.5903|19479|Farmington
887485|11 Pine Glen Road|240420.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.834727, 41.841517]}]|row-6pmi.s8gm-4yw9|2019|||Single Family||Single Family|375000.0|0.6411|190443|Simsbury
887486|868 Monroe Tpke|222100.0|2020-08-19T00:00:00||row-iqsm~464j-3k4a|2019|||Single Family||Single Family|340000.0|0.6532|19271|Monroe
887487|97 Holmes Rd|468810.0|2020-08-19T00:00:00||row-9a5t-msk8.w87s|2019|||Single Family||Single Family|715000.0|0.6556|19465|Ridgefield
887488|71 Strawberry Hill Ave # 621|130350.0|2020-08-19T00:00:00||row-gjmg-7u2r.3twd|2019|||Condo||Condo|180000.0|0.7242|1901505|Stamford
887489|1529 Dixwell Ave|164710.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.929411, 41.354351]}]|row-yjm2-6ar2-5uce|2019||||||180000.0|0.9151|190840|Hamden
887490|2218 Fairfield Beach Road|513800.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.263289, 41.11838]}]|row-9cpc-ctu6-v5p3|2019|||Single Family||Single Family|1200000.0|0.4282|191108|Fairfield
887491|7 Perry La|118120.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.513431, 41.997813]}]|row-bh8y~ytsx-8ax4|2019|14 - Foreclosure||Single Family||Single Family|200000.0|0.5906|190637|Enfield
887492|10 Farrell Road|197130.0|2020-08-19T00:00:00||row-v7xp-zvsu.8ke2|2019|||Single Family||Single Family|290000.0|0.6798|19478|Newtown
887493|36 Hillandale Rd|171700.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.484044, 41.4298]}]|row-hxr5-u4dv-estf|2019|||Single Family|F07018|Single Family|324000.0|0.5299|191054|Danbury
887494|69 Katherine Ct|161070.0|2020-08-25T00:00:00||row-wutn.sy3n.uxem|2019|||Condo||Condo|255000.0|0.6316|190656|Shelton
887495|4A Research Pkwy|268400.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.763571, 41.483479]}]|row-q99n-ixue.p7b7|2019||||||460000.0|0.5835|190650|Wallingford
887496|16 Lincoln Pl|130830.0|2020-08-25T00:00:00||row-xsum~iwrg-28iz|2019|||Single Family||Single Family|211499.0|0.6186|1900494|West Haven
887497|4 No Shore Rd|122150.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.899649, 41.866599]}]|row-4nxv.zri4-7iti|2019|||Single Family||Single Family|235000.0|0.5198|190835|Killingly
887498|48 Traceyann Ct|172800.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.032138, 41.490033]}]|row-pu39-5y2v-c756|2019|||Single Family||Single Family|275000.0|0.6284|1910516|Naugatuck
887499|20 Oak Rd|124950.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.437831, 41.566192]}]|row-beg8.vzp9-wrtd|2019|||Single Family||Single Family|195000.0|0.6408|1900520|New Milford
887500|51 Sande Ave|86560.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.051794, 41.514825]}]|row-f778-jiis-htx4|2019|||Single Family||Single Family|138000.0|0.6272|1910511|Naugatuck
887501|1 Beverly Ln|161000.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.466672, 41.641876]}]|row-qkhh-j8ct-7wtm|2019|||Single Family||Single Family|245000.0|0.6571|19105|Marlborough
887502|17 Lakeside Drive Ext|272640.0|2020-08-24T00:00:00||row-cc3y-c98m-8ip4|2019|||Single Family||Single Family|382900.0|0.712|19486|Ridgefield
887503|38 Padanaram Av 25|68000.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.456561, 41.411979]}]|row-qfhx-2bsu-63hr|2019|||Condo|I11002-25|Condo|120000.0|0.5667|191026|Danbury
887504|17 Lantern Hill Rd|301000.0|2020-08-24T00:00:00||row-9txr-wvqf-8q7m|2019||||||455000.0|0.6615|190338|Madison
887505|65 Council Ring Dr|116200.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.904751, 41.706323]}]|row-3cn4.6x3y-zhw5|2019|||Single Family||Single Family|222000.0|0.5234|190948|Bristol
887506|76 Mustang Dr|499900.0|2020-08-25T00:00:00||row-atmc-7jfq-pzm2|2019|||Single Family||Single Family|755000.0|0.6621|19283|Monroe
887507|111 Flat Meadow Rd|258000.0|2020-08-25T00:00:00||row-2n9h-bnnk~3mi4|2019|||Single Family||Single Family|403000.0|0.6402|190399|Guilford
887508|4 B Crest|130790.0|2020-08-24T00:00:00||row-6hid.b8ks.jquq|2019|||Condo||Condo|185000.0|0.707|190474|Southbury
887509|45 Birch Road|1276030.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.463339, 41.092799]}]|row-pgzp-mt36~83mt|2019|||Single Family||Single Family|1725000.0|0.7397|19369|Darien
887510|4 Exeter Ct|275700.0|2020-07-01T00:00:00||row-8dye~cey4~tspg|2019|||Condo||Condo|410000.0|0.6724|190318|Stonington
887511|15 Gorham Rd|679700.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.418432, 41.74409]}]|row-da56-mets-gd8m|2019|07 - Change In Property|Per mls house has 4 full baths and part finished basement|Single Family||Single Family|1900000.0|0.3577|190050|Kent
887512|59 Vixen Rd|370510.0|2020-07-01T00:00:00||row-q693~ij37~5tch|2019|||Single Family||Single Family|555000.0|0.6676|190406|Trumbull
887513|0 Moosup Pond Rd|31960.0|2020-07-01T00:00:00||row-sgm4-zu57-np5u|2019||||||40000.0|0.799|19223|Plainfield
887514|21 Palmer Rd|115290.0|2020-07-01T00:00:00||row-8m6h-vx6z.5etb|2019|||Single Family|056-0013|Single Family|205000.0|0.5624|192013|Portland
887515|433 Kent Cornwall Rd U30|152100.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.420185, 41.771723]}]|row-pmkp.8rqv-xnaa|2019|14 - Foreclosure||Condo||Condo|229500.0|0.6627|190046|Kent
887516|13 Carriage House|123650.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.577097, 41.943949]}]|row-w48x-xcn7-2kww|2019|||Condo||Condo|160100.0|0.7723|190504|Enfield
887517|45 Woodbridge Rd|78400.0|2020-07-14T00:00:00||row-tt67.vhq6-vhrx|2019||||||100000.0|0.784|190324|East Lyme
887518|102 North Lake Shore Dr|532590.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.441069, 41.484577]}]|row-dca8~j6c5.e7hh|2019|25 - Other||Single Family|Trustee deed|Single Family|112560.0|4.7316|19000283|Brookfield
887519|125 Main St|312550.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.90282, 41.502343]}]|row-pnfy~mjyg-ye6t|2019|||Single Family||Single Family|550000.0|0.5683|19000347|Cheshire
887520|15 Fieldwood Dr|183700.0|2020-06-26T00:00:00||row-fw6f~h3ux-avk3|2019|||Single Family||Single Family|289900.0|0.6337|19281|Watertown
887521|623 Westover Road|663460.0|2020-06-26T00:00:00||row-tbuj-w78b-uvfj|2019|||Single Family||Single Family|845000.0|0.7852|1901179|Stamford
887522|213 Cheshire Rd|277900.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.871095, 41.469473]}]|row-igef-g6v6.dejq|2019|||Single Family||Single Family|415000.0|0.6696|190490|Wallingford
887523|1 Silver St|92750.0|2020-07-02T00:00:00||row-mjt2-g9rn-gais|2019|25 - Other||Three Family|Not open market|Three Family|75000.0|1.2367|19154|Stafford
887524|38 Governors Ave|316440.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.054377, 41.228441]}]|row-chdf~m8qv-irqd|2019|||Single Family||Single Family|460000.0|0.6879|190958|Milford
887525|230 Kelly Rd|192500.0|2020-06-25T00:00:00||row-r4fm-a2sr-vwsj|2019|||Single Family||Single Family|318000.0|0.6053|190374|South Windsor
887526|75 Ruscoe Rd|716800.0|2020-06-25T00:00:00||row-purp-jiz4~emi2|2019|||Single Family||Single Family|1087500.0|0.6591|190202|Wilton
887527|40 Cold Spring Dr|69400.0|2020-06-30T00:00:00||row-czap.5akx-tnp3|2019|07 - Change In Property||Single Family||Single Family|484900.0|0.1431|190404|Oxford
887528|459 Firetown Road|183840.0|2020-06-30T00:00:00||row-s2xp-5h46-26zn|2019|07 - Change In Property||Single Family||Single Family|355000.0|0.5178|190336|Simsbury
887529|325 Everett Road|238500.0|2020-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.286236, 41.297351]}]|row-smzk-5sn5.cmt2|2019|||Single Family||Single Family|365500.0|0.6525|190090|Easton
887530|60 Hampshire Rd|125090.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.794196, 41.528586]}]|row-jum7-kdui-26ye|2019|||Single Family||Single Family|199000.0|0.6286|190732|Meriden
887531|441 Main Street|420700.0|2020-07-08T00:00:00||row-t64x~au2a-s8qe|2019|||Single Family||Single Family|597000.0|0.7047|190383|Westport
887532|23 Walton Street|151600.0|2020-06-24T00:00:00||row-ymy6-3wxy-6dqv|2019|||Single Family||Single Family|317000.0|0.4782|19062|Salisbury
887533|88 Avalon Circle|92150.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.039006, 41.579354]}]|row-gmyf-pqzb.j7n7|2019|25 - Other||Single Family|Estate liquidation|Single Family|150000.0|0.6143|191212|Waterbury
887534|80 Shelbourne Drive|187970.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.250739, 41.819613]}]|row-hs3d-4bjr-r849|2019|07 - Change In Property||Single Family|Improvements after 10/1|Single Family|365000.0|0.515|190066|Goshen
887535|46 Corn Tassle|285900.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.434417, 41.429717]}]|row-d2s8-r2re~y44m|2019|||Single Family|K07099|Single Family|460000.0|0.6215|190838|Danbury
887536|776 Route 148|216060.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.63163, 41.423453]}]|row-hmm3-8iig-zr2x|2019|||Single Family||Single Family|342000.0|0.6318|190091|Killingworth
887537|335 Spaulding Rd|184250.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.886289, 41.658263]}]|row-868e-jf4s.pz75|2019|07 - Change In Property||Single Family||Single Family|354900.0|0.5192|19213|Plainfield
887538|30 Northwood Drive|380500.0|2020-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.290009, 41.265692]}]|row-zbwe-dku7-iy4v|2019|||Single Family||Single Family|539000.0|0.7059|190100|Easton
887539|167 New Britain Av|75170.0|2020-07-06T00:00:00||row-m668~sxds-sgjc|2019|||Condo||Condo|109000.0|0.6896|19372|Farmington
887540|68 Blue Spruce Circle|347310.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.382318, 41.256369]}]|row-5dje~phwp.z9cv|2019|||Single Family||Single Family|550000.0|0.6315|190130|Weston
887541|49 Orient St|123410.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.78493, 41.533253]}]|row-d9cb-ubta.kzkd|2019|||Single Family||Single Family|263000.0|0.4692|190710|Meriden
887542|25 Selma Ave|148120.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.060261, 41.31962]}]|row-fetw-fmmr-6ui9|2019|||Single Family||Single Family|270000.0|0.5486|19140|Derby
887543|11 Iroquois Dr|345700.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.525321, 41.27194]}]|row-f6km-hhfy.7qx6|2019|||Single Family||Single Family|550000.0|0.6285|190273|Clinton
887544|9 Catalpa Court|159540.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.885095, 41.773976]}]|row-3jyh.vhs6-fscp|2019|||Condo||Condo|212000.0|0.7525|190300|Avon
887545|25 Austin St|95000.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.437007, 41.397257]}]|row-jj9q~vau7-9ujy|2019|||Single Family|J13310|Single Family|130000.0|0.7308|190833|Danbury
887546|55 Colonial Rd|81730.0|2020-06-29T00:00:00||row-wpu7~ssnu-mwep|2019|10 - A Will||Single Family||Single Family|155000.0|0.5273|19217|Plainfield
887547|28 Harrison Rd|186900.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.815164, 41.429542]}]|row-kc6d-qazw-3gii|2019|07 - Change In Property|Total renovation per mls - see previous sale #190113|Single Family||Single Family|310000.0|0.6029|190494|Wallingford
887548|Barstow Rd|0.0|2020-06-29T00:00:00||row-r652.h52m-5utf|2019|28 - Use Assessment|||New lot - split from open space||37800.0|0.0|19078|Canterbury
887549|160 Shelter Rock Rd #3|113000.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.410973, 41.394973]}]|row-vt9y.zwfx~8xak|2019|||Condo|M14002-3|Condo|209000.0|0.5407|190831|Danbury
887550|9 Mt Laurel La|112900.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.115159, 41.776355]}]|row-72ar-vxfn~uidi|2019|14 - Foreclosure||Single Family||Single Family|125000.0|0.9032|19023|Chaplin
887551|1 Main St|625500.0|2020-07-06T00:00:00||row-xabj-i67d-3dcx|2019|||Single Family||Single Family|645000.0|0.9698|1900063|Sharon
887552|28 Hopyard Rd|191380.0|2020-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.344208, 41.954944]}]|row-cnum-kmiq-vm25|2019|||Single Family||Single Family|324900.0|0.589|19156|Stafford
887553|290 Sorghum Ridge Rd|249420.0|2020-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.931316, 41.493666]}]|row-37n5~rb85-nu2t|2019|||Single Family||Single Family|389000.0|0.6412|19000338|Cheshire
887554|6 East Brook Court|241780.0|2020-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.383815, 41.374455]}]|row-rsnt.vjq2-7d5u|2019|07 - Change In Property||Single Family|Work done with out permits|Single Family|350000.0|0.6908|190280|Bethel
887555|135 Huntingtown Road|334720.0|2020-07-02T00:00:00||row-tpjy.idp5.bdyn|2019|||Single Family||Single Family|539900.0|0.62|19368|Newtown
887556|611 Ocean Ave G17|4970.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.102947, 41.32847]}]|row-tmwr-4d2c~gybm|2019|25 - Other||Condo|Sold with condo unit d3|Condo|130000.0|0.0382|190293|New London
887557|14 Reservoir Street|130830.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.424565, 41.371133]}]|row-6rad-k8qg~d4r7|2019|26 - Rehabilitation Deferred||Single Family||Single Family|165000.0|0.7929|190287|Bethel
887558|9 Heritage Dr|311080.0|2020-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.382462, 41.601212]}]|row-vez9-id5g-zrcu|2019|||Single Family||Single Family|473000.0|0.6577|1900434|New Milford
887559|74 Egypt Rd|167030.0|2020-07-02T00:00:00||row-9eum-dbda.piby|2019|||Single Family||Single Family|233000.0|0.7169|190202|Ellington
887560|193 Hulls Highway|370300.0|2020-07-02T00:00:00||row-gtbx-h79t.gw82|2019|||Single Family||Single Family|560000.0|0.6613|190819|Fairfield
887561|18 Minor Bridge Rd|743310.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.311989, 41.514598]}]|row-ywrv.f5sq-65u3|2019|||Single Family||Single Family|1055000.0|0.7046|190051|Roxbury
