|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
719015|102 Duck Pond Rd|198700.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.572182, 41.733207]}]|row-v4i9~5g9r~n8iw|2015|||Residential||Single Family|267800.0|0.741972|150070|Glastonbury
719016|10 Talcott Ridge #A3|79030.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.797062, 41.739949]}]|row-e9th.ii9j~yrw2|2015|||Residential||Condo|129900.0|0.608391|15038|Farmington
719017|64 West Maiden Ln|344100.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.230872, 41.33825]}]|row-79cp-pmnp.bu84|2015|||Residential||Single Family|407500.0|0.844417|15024|Monroe
719018|204 Chestnut Hill Rd|521640.0|2015-11-02T00:00:00||row-a2h6-p6q8-cpd4|2015|||Residential||Single Family|789000.0|0.661141|15015|Wilton
719019|80 Adeline Street|84980.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.941995, 41.29492]}]|row-d9jm~b2u8.rabp|2015|25 - Other||Residential|Below market|Three Family|40000.0|2.1245|150122|New Haven
719020|297 Reservoir Ave|136990.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.826073, 41.546904]}]|row-czfy-qknf.ngms|2015|||Residential||Single Family|187000.0|0.732567|150119|Meriden
719021|175 Lamentation Drive|348600.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.742266, 41.599328]}]|row-9fe8~wkgb.fwsn|2015|||Residential|Qualified sale|Single Family|545000.0|0.639633|150044|Berlin
719022|668 Glenbrook Road #20|261760.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.516393, 41.074918]}]|row-u6ga-sx32~u4ih|2015|||Residential||Condo|365000.0|0.717151|1500187|Stamford
719023|1091 Guernseytown Rd|125200.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.150292, 41.627357]}]|row-3rfj-e3ej-gftt|2015|14 - Foreclosure||Residential||Single Family|135000.0|0.927407|15030|Watertown
719024|4 Johnson Ave|134610.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.874839, 41.687006]}]|row-suqi~egnr.9s3i|2015|||Residential||Single Family|182000.0|0.739615|150043|Plainville
719025|103 Randal Avenue|116410.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.74228, 41.724742]}]|row-p8z7~snea~4b96|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|155000.0|0.751032|150098|West Hartford
719026|10 Amolia Farms Rd|206710.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.669869, 41.865258]}]|row-5p6j.pn6v.vakr|2015|07 - Change In Property||Residential||Single Family|529900.0|0.390092|150051|Windsor
719027|10 Half Mile Road|104580.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.839045, 41.356839]}]|row-fah8-frem~bdva|2015|07 - Change In Property||Residential||Single Family|525000.0|0.1992|15051|North Haven
719028|145 Scribner Ave|170630.0|2015-11-12T00:00:00||row-e2we-f7en.cxt3|2015|08 - Part Interest||Residential|This is 1/5 of total sale of property|Single Family|52200.0|3.268774|151638|Norwalk
719029|24 Town Road|227570.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.403197, 41.423925]}]|row-mm3t-9eft-b8re|2015|07 - Change In Property||Residential|Poor condition|Single Family|226000.0|1.006947|150036|East Lyme
719030|67 Cricket Knl|226100.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.68717, 41.678953]}]|row-eyfq-dfkv.83wv|2015|||Residential||Single Family|340000.0|0.665|150036|Wethersfield
719031|1010 Hartford Turnpike|274120.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.892065, 41.366408]}]|row-e7gb-3weu-mp38|2015|01 - Family||Residential||Single Family|325000.0|0.843446|15103|North Haven
719032|28 Till St|100380.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.563741, 42.025189]}]|row-3bq5.rt7u-jkm6|2015|||Residential||Single Family|123500.0|0.812794|150133|Enfield
719033|4 Cedar Drive|153050.0|2015-12-18T00:00:00||row-nxh5-pcqt-gpty|2015|||Residential||Single Family|189900.0|0.805951|150065|Cromwell
719034|178 Nancy Rd|128590.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.808399, 41.691552]}]|row-krd9-m3zk~yg5q|2015|||Residential||Two Family|143000.0|0.899231|150093|New Britain
719035|1813 Old Pond Ln|40700.0|2015-11-04T00:00:00||row-rcre.b6ta-sndd|2015|||Residential||Condo|65500.0|0.621374|150077|Norwich
719036|52 Windward Way|440850.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.157507, 41.314902]}]|row-yf4z-sc8v.4d3r|2015|||Residential||Single Family|596000.0|0.739681|150032|Waterford
719037|18 Ambler Dr|264220.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.401657, 41.12046]}]|row-ppss.t5iy-gnsj|2015|||Residential||Single Family|359000.0|0.735989|151750|Norwalk
719038|90 Main St|102300.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.073604, 41.673861]}]|row-24z3.dv9p-8rek|2015|03 - Inter Corporation||Residential||Two Family|59000.0|1.733898|150033|Thompson
719039|Holton Rd|38660.0|2015-11-04T00:00:00||row-x7ns-nebq-sreh|2015|||Vacant Land|||80000.0|0.48325|15006|Franklin
719040|970 Pleasant Valley Rd North|150500.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.079223, 41.391314]}]|row-gz3i~jfy3.672p|2015|||Residential||Single Family|227900.0|0.660377|150057|Groton
719041|40 East Wintonbury Ave|107500.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.691331, 41.836011]}]|row-jp4e-9vp4-tcau|2015|14 - Foreclosure||Residential|Foreclosure per town site|Single Family|101460.0|1.059531|150025|Bloomfield
719042|60 Camden St|143900.0|2015-11-16T00:00:00||row-pgpx-6fuf-p58d|2015|01 - Family||Residential||Single Family|93000.0|1.547312|15152|Milford
719043|105 Mohegan Rd|143150.0|2015-11-16T00:00:00||row-qc39-ap5u~5vsq|2015|03 - Inter Corporation||Residential||Single Family|125000.0|1.1452|151298|Shelton
719044|146 Main St|179000.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.654302, 41.710076]}]|row-s6m3-qd9y~h93b|2015|||Residential||Single Family|187500.0|0.954667|150041|Wethersfield
719045|36 Silver St|129430.0|2015-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.790839, 41.672294]}]|row-4xqu-6vzr-u44h|2015|||Apartments|||160000.0|0.808937|150121|New Britain
719046|121 Grandview Dr|349200.0|2015-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.523945, 41.681453]}]|row-7qyc-rqub-f7jk|2015|||Residential||Single Family|528000.0|0.661364|150080|Glastonbury
719047|22 Great Meadow La|107160.0|2015-11-10T00:00:00||row-89qx-4eav~7g4h|2015|||Residential||Condo|151500.0|0.707327|15053|Farmington
719048|11  Richards Ave|466630.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.447969, 41.089891]}]|row-fnr2-p8td~qmig|2015|||Residential||Single Family|710000.0|0.657225|151665|Norwalk
719049|2 Black Swan Ct|298350.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.372339, 41.429289]}]|row-fadg-wrhc.gibc|2015|||Residential||Condo|517500.0|0.576522|150050|Brookfield
719050|1 Stanwich Rd|108900.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.528757, 41.465106]}]|row-99se.yq9i-wgv8|2015|09 - Tax||Residential|Tax sale|Single Family|65000.0|1.675385|150043|New Fairfield
719051|14 Docker Dr|188400.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.829876, 41.434455]}]|row-fg8r~37dc-4gju|2015|||Residential||Single Family|296400.0|0.635628|150109|Wallingford
719052|32 Kiln Hill La|464010.0|2015-11-13T00:00:00||row-xpj2~zew2-mmg2|2015|||Residential||Single Family|710000.0|0.653535|15063|Ridgefield
719053|97-99 Bliss St.|143210.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.602969, 41.783035]}]|row-k34z-337d~pe7e|2015|14 - Foreclosure||Residential||Single Family|190000.0|0.753737|15096|East Hartford
719054|15 Hill Road|312100.0|2015-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.392693, 41.294918]}]|row-c2y6~fg87.tep2|2015|25 - Other||Residential|Short sale|Single Family|338000.0|0.923373|150024|Redding
719055|347 Alden Street|204050.0|2015-11-18T00:00:00||row-f3qs.tbk5-ynnc|2015|||Apartments|Valid sale per town site - town 2016 market value = $291,500||270000.0|0.755741|150112|New Haven
719056|35 Magnolia Hill Court|83470.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.679735, 41.605145]}]|row-etwc~in2d.wcv5|2015|14 - Foreclosure||Residential||Condo|92112.0|0.906179|150043|Cromwell
719057|25 Winthrop Terr|114450.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.814693, 41.534203]}]|row-8355-5pwf-zzg5|2015|||Residential||Single Family|155000.0|0.738387|150139|Meriden
719058|17 Highland St|86430.0|2015-11-16T00:00:00||row-e4wj-ufx5-c8y8|2015|||Residential||Single Family|135000.0|0.640222|15036|Plainfield
719059|289 Flax Hill Rd|245420.0|2015-11-16T00:00:00||row-pfjk~x7wm.3yx4|2015|||Residential||Single Family|375000.0|0.654453|150135|Norwalk
719060|49 Taylor St.|91590.0|2015-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.601177, 41.745619]}]|row-h7yp-9w89-78v3|2015|||Residential||Single Family|135000.0|0.678444|15138|East Hartford
719061|265 A Heritage Village|75900.0|2015-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.231835, 41.478611]}]|row-xbzu-qwgk~c8hi|2015|||Residential||Condo|215000.0|0.353023|150092|Southbury
719062|69 Cove Road Unit A4|84170.0|2015-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.512007, 41.048916]}]|row-w45x.u8r9-8bb4|2015|||Residential||Condo|140000.0|0.601214|1500258|Stamford
719063|139 River Trail|87550.0|2015-11-19T00:00:00||row-b7jb~eupr~pshe|2015|15 - Government Agency||Residential||Single Family|145058.0|0.603552|150076|Southbury
719064|67 Buell St|123620.0|2015-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.77831, 41.65392]}]|row-dkcm-udz8-zm27|2015|||Residential||Two Family|170000.0|0.727176|150132|New Britain
719065|497 Breakneck Hill Rd|328300.0|2015-11-17T00:00:00||row-ust8-gu33-tmpa|2015|||Residential|Cape cod w/ accessory apartment|Two Family|395000.0|0.831139|150018|Middlebury
719066|2 Mccrea Lane|1032640.0|2015-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.478264, 41.066067]}]|row-cgjn.ymhu-meq5|2015|||Residential||Single Family|1775000.0|0.581769|15048|Darien
719067|25 Miller St|101360.0|2015-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.788134, 41.679408]}]|row-y3zc~a6xv-nagg|2015|||Residential||Three Family|199000.0|0.509347|150159|New Britain
719068|92 Creek Row|156970.0|2015-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.461432, 41.469964]}]|row-vtkv-q2zi-xd6e|2015|||Residential||Single Family|229000.0|0.685459|150022|East Haddam
719069|12 Jeffrey Dr.|109620.0|2015-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.586349, 41.733318]}]|row-2vbk.fbhh-dezk|2015|14 - Foreclosure||Residential||Single Family|90000.0|1.218|15126|East Hartford
719070|92 Savarese Lane|164990.0|2015-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.966507, 41.764886]}]|row-7u5h-55z2-qm4i|2015|01 - Family||Residential||Single Family|113500.0|1.453656|15022|Burlington
719071|11-19 Heath St|104440.0|2015-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.710827, 41.756931]}]|row-c8xj-49yp-k6cc|2015|25 - Other||Commercial|Comm/res sale of a previous foreclosure||50000.0|2.0888|15118|Hartford
719072|110 Janes Lane|360320.0|2015-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.557308, 41.124346]}]|row-9su8-pxhd~3ci2|2015|||Residential||Single Family|640000.0|0.563|1500278|Stamford
719073|674 Orange Street|339570.0|2015-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.91423, 41.318746]}]|row-ciru-97d4~k39i|2015|||Residential||Two Family|525000.0|0.6468|150128|New Haven
719074|2 Maplewood Rd|149450.0|2015-11-23T00:00:00||row-eyjh.z72z-23ix|2015|||Residential|Valid sale per town site - town 2016 market value = $204,500|Single Family|210000.0|0.711667|150124|New Haven
719075|21 Buckley Ave|154700.0|2016-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.896032, 41.679334]}]|row-s3hc.9kct~i7nn|2015|||Residential||Single Family|238000.0|0.65|150236|Bristol
719076|82 Andrew Ln|261170.0|2016-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.63621, 41.96878]}]|row-q3dw-xgck.xhj5|2015|||Residential||Single Family|374900.0|0.696639|1500662|Suffield
719077|265 Carol Rd|122570.0|2016-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.150316, 41.213885]}]|row-x8ie-9twc-ujr9|2015|14 - Foreclosure||Residential|Forclosure bank sale|Single Family|125475.0|0.976848|150303|Stratford
719078|76 Warren Place|85330.0|2015-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.901973, 41.31989]}]|row-crtw-8rtp.a2gf|2015|07 - Change In Property||Residential||Three Family|194212.0|0.439365|150127|New Haven
719079|91 Riverview Rd #7D|99470.0|2015-11-23T00:00:00||row-7t32.dzmk-65np|2015|||Residential||Condo|155000.0|0.641742|150047|East Lyme
719080|8 St Paul St|34850.0|2015-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.027396, 41.562736]}]|row-cci3-tnka-bktt|2015|25 - Other||Residential|Private sale|Two Family|15000.0|2.323333|150223|Waterbury
719081|7 Cherry Tree Lane|224710.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.840826, 41.813461]}]|row-22rx-uum9.3sw7|2015|||Residential||Condo|332500.0|0.67582|150055|Avon
719082|120 Queach Rd|223600.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.795506, 41.311847]}]|row-enua~ejp8.xgsw|2015|||Residential||Single Family|355000.0|0.629859|150074|Branford
719083|100 Mountain Rd|204300.0|2015-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.51249, 41.730764]}]|row-hamq.g3xb.az38|2015|||Residential||Single Family|285000.0|0.716842|150100|Glastonbury
719084|800 East Main St|760200.0|2015-12-02T00:00:00||row-tcfp-a44f~frxu|2015|07 - Change In Property||Commercial|||2695000.0|0.282078|150145|Meriden
719085|47 Pleasant St|42550.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.032104, 41.54937]}]|row-8ku3-6pgd.wbiu|2015|25 - Other||Residential|Estate sale|Three Family|67000.0|0.635075|150263|Waterbury
719086|108-112 Glen Eagle Dr|182280.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.916757, 41.720445]}]|row-hbnx.zw23-5rm2|2015|||Residential||Three Family|275000.0|0.662836|150137|Bristol
719087|10 Greystone Road|159950.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.737535, 41.744837]}]|row-z7gt.9c36~jnfw|2015|||Residential||Single Family|220000.0|0.727045|150147|West Hartford
719088|16 Pioneer Drive|359290.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.854828, 41.797794]}]|row-z6uk-n4s9-bykc|2015|||Residential||Single Family|510000.0|0.70449|150057|Avon
719089|51 River Walk|121400.0|2015-12-01T00:00:00||row-azpn.gi65-mipd|2015|07 - Change In Property||Residential|Pud/new construction/land assmt only/co dated 11/30/2015|Single Family|506208.0|0.239822|150079|Branford
719090|125 Lawn Avenue A1|128350.0|2015-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.517796, 41.060442]}]|row-xnns.hk2d~vanx|2015|||Residential||Condo|212000.0|0.605425|1500344|Stamford
719091|201 East Grand Avenue|113960.0|2015-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.880355, 41.305862]}]|row-yvii.bhxt.f927|2015|16 - Charitable Group||Residential|Below market - habitat for humanity|Single Family|95740.0|1.190307|150172|New Haven
719092|213 Old Norwich Rd|100000.0|2015-12-11T00:00:00||row-bgjt~3w9x.gvtx|2015|||Residential||Single Family|134500.0|0.743494|150075|Waterford
719093|235-C High St|100800.0|2015-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.786134, 41.674344]}]|row-cbtk.gus3-g9w9|2015|||Residential||Condo|150000.0|0.672|150187|New Britain
719094|8 Marie Alicia Dr|245280.0|2015-12-07T00:00:00||row-n45e~stus-yk7q|2015|07 - Change In Property||Residential||Single Family|240000.0|1.022|151356|Shelton
719095|42 Bradley St.|111880.0|2015-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.598053, 41.746176]}]|row-qbjv.zkt8~jesk|2015|15 - Government Agency||Residential||Single Family|85500.0|1.308538|15142|East Hartford
719096|120 Viaduct Road|2643380.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.518616, 41.080911]}]|row-etsr-4u3q-twis|2015|03 - Inter Corporation||Commercial|||1554709.0|1.700241|1500293|Stamford
719097|198 Goffe Terrace|144340.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.947906, 41.322849]}]|row-e2ir~xhha-x43r|2015|14 - Foreclosure||Residential||Three Family|127090.0|1.135731|150139|New Haven
719098|970 Townsend Avenue|138740.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.894012, 41.283162]}]|row-tbfb.twpj.w59i|2015|||Residential||Two Family|240000.0|0.578083|150142|New Haven
719099|28 Hanover Rd|148320.0|2015-12-09T00:00:00||row-qmus.tsrt~prvn|2015|||Residential|Rr built 1987|Single Family|158000.0|0.938734|150021|Scotland
719100|134 Dewey St|107590.0|2015-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.141187, 41.177687]}]|row-gh89~bqeq~u7tv|2015|25 - Other||Residential|Flip|Single Family|139000.0|0.774029|150202|Stratford
719101|19 Ohio Ave|66490.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.021532, 41.570746]}]|row-mgg3-5fa7-qnu8|2015|25 - Other||Residential|Inclds vac lot assessed at 3260|Two Family|14932.0|4.452853|150255|Waterbury
719102|388 Sugar Hill Road|181900.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.371732, 41.907652]}]|row-qhib-4jas-w4nr|2015|||Residential||Single Family|245000.0|0.742449|150037|Tolland
719103|1681 Main St|158620.0|2016-01-04T00:00:00||row-mdpf.na7r~ritv|2015|25 - Other||Apartments|Estate sale rooming house||76000.0|2.087105|150279|Stratford
719104|2  Old Stone Road|583870.0|2016-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.474741, 41.075268]}]|row-nfe8-6pbg~hx5j|2015|||Residential||Condo|702000.0|0.831724|15079|Darien
719105|5 Laurel St|131180.0|2015-12-08T00:00:00||row-vyy4~nsp2-mbcw|2015|13 - Bankrupcy||Residential|Not valid sale per town site|Single Family|64000.0|2.049688|150076|Plainville
719106|92 Oconnell Rd|213840.0|2015-12-08T00:00:00||row-prum-44b9-4nfj|2015|||Residential||Single Family|349000.0|0.612722|150031|East Haddam
719107|25 Katherine Rd|142500.0|2015-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.328967, 41.299942]}]|row-u89n-esn4~m35d|2015|07 - Change In Property||Residential||Single Family|127500.0|1.117647|150042|Old Lyme
719108|32 W Park St|103950.0|2015-12-07T00:00:00||row-vj5k~txne-kwz5|2015|14 - Foreclosure||Apartments|||62250.0|1.66988|150058|Windham
719109|157 Oak Meadow Lane|203510.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.085771, 41.797957]}]|row-xzx7.ffv2.ywne|2015|||Residential|Co 10/14/2015|Single Family|321253.0|0.633488|150020|Harwinton
719110|8 Pleasant Street|121170.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.429729, 41.374183]}]|row-4wvk.zzr5.94un|2015|||Residential||Single Family|206700.0|0.586212|150091|Bethel
719111|591 Stonehill Dr|213300.0|2015-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.068971, 41.272554]}]|row-h3bd-sft9~yfyz|2015|||Residential||Single Family|340000.0|0.627353|15035|Orange
719112|1 Meadow Dr|275990.0|2015-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.374859, 41.453488]}]|row-k6aa.m52p-mp8j|2015|||Residential||Condo|400000.0|0.689975|150054|Brookfield
719113|612 Center Meadow Lane|156000.0|2015-12-08T00:00:00||row-kejp-m7vv.qf4x|2015|07 - Change In Property||Residential|New construction / b15002-612|Condo|330594.0|0.471878|150219|Danbury
719114|570 Redstone Dr|268070.0|2015-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.876376, 41.524518]}]|row-tvrg~vyuq-uyde|2015|14 - Foreclosure||Residential|Bought from foreclosure|Single Family|270299.0|0.991754|150101|Cheshire
719115|471 West St|279650.0|2015-12-11T00:00:00||row-iwct-2ean-swcm|2015|||Residential||Single Family|404000.0|0.692203|150136|Hebron
719116|177 Hawthorne Drive Unit 212|207000.0|2015-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.758612, 41.584769]}]|row-6yc8-prez-s7hm|2015|||Residential|Qualified sale|Condo|302500.0|0.684298|150076|Berlin
719117|608 English Neighborhood Rd|142900.0|2015-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.038331, 42.015003]}]|row-q429.6u3t-nqub|2015|||Residential||Single Family|270000.0|0.529259|150039|Woodstock
719118|409 Main St|68180.0|2015-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.063766, 41.647657]}]|row-eebj.42mv.hb63|2015|14 - Foreclosure||Residential|From holding co to another home services|Single Family|77500.0|0.879742|1500007|Sprague
719119|8 Stonecrop Rd|391440.0|2015-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.471376, 41.192912]}]|row-y3hx~2t8d-h23x|2015|||Residential||Single Family|566312.0|0.691209|15041|Wilton
719120|Hall Kilbourne Rd|39900.0|2015-12-14T00:00:00||row-gjbw-ag6z.mgsz|2015|25 - Other||Vacant Land|Willing buyer and willing seller||6500.0|6.138462|150040|East Haddam
719121|22 Tra-Mart Dr|134110.0|2015-12-14T00:00:00||row-x27g-aycj~vh9u|2015|||Residential||Single Family|188800.0|0.710328|15061|Montville
719122|166 Old Brookfield Rd #11C3|135700.0|2015-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.423192, 41.420676]}]|row-xue7-wx8p-5apa|2015|||Residential|L09031-61|Condo|192000.0|0.706771|150233|Danbury
719123|330 Laurel St Unit 204|6635.0|2015-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.697212, 41.768081]}]|row-canp.8fkg.hv9q|2015|||Residential||Condo|25000.0|0.2654|15188|Hartford
719124|34 Fairview Ave|672600.0|2015-12-17T00:00:00||row-3zzp.cmgg~mz4a|2015|07 - Change In Property||Residential|Improved|Single Family|1995000.0|0.337143|150074|Madison
719125|59 Homestead Street|86900.0|2015-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.53096, 41.784647]}]|row-4unm~2nb9-pn62|2015|||Residential||Single Family|100000.0|0.869|150190|Manchester
719126|13 Minuteman Circle|313210.0|2015-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.252667, 41.484335]}]|row-8int-8tmx-438t|2015|25 - Other||Residential|Sale by relocation co|Condo|455000.0|0.688374|150115|Southbury
719127|656 Cherry Brook Road|69080.0|2015-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.897204, 41.908124]}]|row-sksw-d3uk~557p|2015|||Vacant Land|||87000.0|0.794023|150044|Canton
719128|11 Richards Ln|207530.0|2015-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.387992, 41.133241]}]|row-qat3-e78n-6gqe|2015|||Residential||Single Family|419000.0|0.495298|151789|Norwalk
719129|1260 Buckingham St|144600.0|2015-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.10195, 41.616564]}]|row-f5gn.rxy4-teev|2015|01 - Family||Residential||Single Family|210000.0|0.688571|15070|Watertown
719130|20 Windsor Rd. East|283990.0|2015-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.889618, 41.373578]}]|row-xwxj.at7u-858m|2015|||Residential||Single Family|253000.0|1.12249|15099|North Haven
719131|9 Cottage Ave|239500.0|2015-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.408563, 41.278885]}]|row-9qp2-mib5-ed43|2015|25 - Other||Residential|2 properties 1 sale|Single Family|375500.0|0.637816|150065|Old Saybrook
719132|1079 Farmington Avenue|217070.0|2015-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.75236, 41.758787]}]|row-5ufd-nftn~k9pw|2015|||Residential||Single Family|330000.0|0.657788|150175|West Hartford
719133|423 Whitfield St|234220.0|2015-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.670964, 41.273288]}]|row-yz57-bqkb~sbxy|2015|||Residential||Single Family|401250.0|0.583726|1500085|Guilford
719134|7 Copper Beech Drive|111370.0|2015-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.676291, 41.66096]}]|row-3gqz-pj7h~vz4k|2015|||Residential||Condo|164900.0|0.675379|150068|Rocky Hill
719135|11 Branch Brook Drive|189090.0|2015-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.815659, 41.886631]}]|row-bzba~6pye~yeed|2015|||Residential||Single Family|365000.0|0.518055|150073|Simsbury
719136|12 Macht Rd|145300.0|2015-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.287925, 41.715913]}]|row-d7ri-35wz.ke8p|2015|||Residential|10-nov|Single Family|215500.0|0.674246|150021|Columbia
719137|32 Livingston St|148900.0|2015-12-18T00:00:00||row-hshb.wvg6-ugh6|2015|||Residential||Single Family|186000.0|0.800538|150063|Wethersfield
719138|5 Tolland Ave|161960.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.432302, 41.867208]}]|row-ryyj-fpj2.ibeq|2015|||Residential||Single Family|192500.0|0.841351|150106|Vernon
719139|40 Lynwood Dr|66490.0|2015-12-22T00:00:00||row-2jap-uz4f-s92s|2015|||Residential||Single Family|45000.0|1.477556|150068|Windham
719140|296 Scarborough La|288230.0|2015-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.740003, 41.586809]}]|row-6wfw.pru5~6i94|2015|||Residential||Single Family|419000.0|0.6879|150149|Middletown
719141|65 Mill Rd|168070.0|2015-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.812098, 41.339433]}]|row-kqtu-enfw.7jy3|2015|28 - Use Assessment||Residential||Single Family|250000.0|0.67228|150054|North Branford
719142|65 Seaside Avenue #6|373330.0|2015-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.510392, 41.056682]}]|row-87q2.7bj3-2s4x|2015|||Residential||Condo|540000.0|0.691352|1500433|Stamford
719143|32 Coult La|236100.0|2015-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.344839, 41.346327]}]|row-t52e-7u2s-nemb|2015|||Residential||Single Family|319000.0|0.740125|150047|Old Lyme
