|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
17761|10A Hillside Ave|153900.0|2013-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.196298, 41.990395]}]|row-3tq8.zgu7.87ud|2012|||Residential||Condo|138000.0|1.115217|12007|Norfolk
17762|4 Evergreen Trail|148340.0|2012-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.876769, 41.729222]}]|row-yv4t-mju2-figq|2012|||Residential||Condo|220000.0|0.674273|120033|Farmington
17763|9 Eden Ln|18550.0|2012-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.462591, 41.595447]}]|row-zz8t.cevw-earj|2012|25 - Other||Residential|Sales ratio|Single Family|3000.0|6.183333|120023|New Milford
17764|145 Mcleod Pl|258370.0|2013-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.152167, 41.218996]}]|row-grr5-svvf-f5sa|2012|25 - Other||Residential|Estate sale|Single Family|250000.0|1.03348|121670|Stratford
17765|5E Georgetown|101270.0|2013-03-11T00:00:00||row-ny23-cwvs.eegm|2012|||Residential||Condo|146000.0|0.69363|120256|Southington
17766|Flatbrook Rd|82830.0|2013-04-15T00:00:00||row-fdcy-anj4.wv6x|2012|07 - Change In Property||Vacant Land|Lot was in pa 490||50000.0|1.6566|120100|East Hampton
17767|31 Boston Avenue|117180.0|2013-04-15T00:00:00||row-nxiz-fp6d.p4u6|2012|14 - Foreclosure||Residential||Single Family|72000.0|1.6275|120363|New Haven
17768|50 River St|90700.0|2012-12-03T00:00:00||row-6rqu.xakj-xhgw|2012|||Residential||Two Family|75000.0|1.209333|120029|Thompson
17769|31 Welles Terr|111020.0|2012-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.784276, 41.539813]}]|row-qcm2~hkei-e2fg|2012|14 - Foreclosure||Residential||Single Family|92900.0|1.195048|120103|Meriden
17770|170 Peters Ln|189840.0|2013-01-08T00:00:00||row-ar66-x6fq~23e9|2012|||Residential||Single Family|275000.0|0.690327|121582|Stratford
17771|5 Aldon Lane|144700.0|2013-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.803826, 41.435066]}]|row-aadi-fwr2~kfjf|2012|14 - Foreclosure||Residential||Single Family|145000.0|0.997931|120156|Wallingford
17772|288 West Pond Meadow Rd|192250.0|2013-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.477074, 41.315315]}]|row-6shc~c8nn-fvde|2012|||Residential||Single Family|260000.0|0.739423|120039|Westbrook
17773|243 Westpoint Terrace|164850.0|2013-01-31T00:00:00||row-wpjn~gfqd.6uhd|2012|||Residential||Single Family|266000.0|0.619737|120273|West Hartford
17774|41 Flushing Avenue|275730.0|2013-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.23364, 41.200236]}]|row-nbpc~g2fv.z8yj|2012|||Residential||Single Family|340000.0|0.810971|12259|Fairfield
17775|510 East Main St Unit 218|95830.0|2013-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.119115, 41.207057]}]|row-setu.9k4g-2pcn|2012|14 - Foreclosure||Residential||Condo|109900.0|0.871975|121627|Stratford
17776|1 Mansfield Grove   Rd Unit 20|162140.0|2012-12-14T00:00:00||row-pamq~gbyb~r9pn|2012|||Residential||Condo|180000.0|0.900778|1200084|East Haven
17777|294 Summer St|158830.0|2012-12-14T00:00:00||row-rc4y-zcmk~36za|2012|||Residential||Two Family|262000.0|0.606221|120130|Southington
17778|2100 Huntington Turnpike|223400.0|2013-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.163873, 41.252669]}]|row-iufw~e4sw~nuyx|2012|||Residential||Single Family|265000.0|0.843019|120163|Trumbull
17779|132 Tuthill St|121590.0|2013-02-28T00:00:00||row-77r4~embt~pt3a|2012|18 - In Lieu Of Foreclosure||Residential||Single Family|106000.0|1.147075|12156|West Haven
17780|219 Church Hill Rd|522420.0|2013-02-01T00:00:00||row-tq4d~mcin-xu2g|2012|||Vacant Land|||650000.0|0.803723|12028|Washington
17781|66 Old North Rd|193100.0|2013-02-01T00:00:00||row-v9be-huuf.z6pt|2012|25 - Other||Residential|Grantor/seller and grantee/buyer have same address|Single Family|227000.0|0.850661|12008|Colebrook
17782|87 Gianna Drive Unit 12|190300.0|2013-02-01T00:00:00||row-rqa2-x2yx.x42x|2012|25 - Other||Residential|Improved after october 1|Condo|252500.0|0.753663|124638|Manchester
17783|350 First Ave|128730.0|2012-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.940288, 41.277259]}]|row-4gwi.888f-s5p8|2012|14 - Foreclosure||Residential||Single Family|60000.0|2.1455|12089|West Haven
17784|107 Boswell Ave|259000.0|2012-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.069854, 41.530871]}]|row-eg5t~fvkv-kqiv|2012|||Commercial|||602000.0|0.430233|120086|Norwich
17785|37 Stearns St|112630.0|2012-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.875858, 41.81045]}]|row-fuhm-3jzk~vmwc|2012|||Residential||Single Family|154900.0|0.727114|120092|Killingly
17786|8 Spruce Hollow|79240.0|2012-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.834943, 41.546734]}]|row-2747-2ic7-45hs|2012|25 - Other||Residential|Distressed sale|Condo|60000.0|1.320667|120102|Meriden
17787|County Home Rd|219160.0|2012-12-12T00:00:00||row-spma-snrh-grpc|2012|28 - Use Assessment||Vacant Land|Also code 6 (split)||14000.0|15.654286|120032|Thompson
17788|5 Pepperidge Rd|169100.0|2012-10-01T00:00:00||row-tgxt~2xpu.bh65|2012|25 - Other||Residential|Short sale|Single Family|170000.0|0.994706|120003|Trumbull
17789|38 Norway St|181100.0|2012-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.079703, 41.597295]}]|row-hvhz~bey9-c9cu|2012|||Residential||Single Family|204000.0|0.887745|12001|Watertown
17790|61 Main Street  Ctbk|470400.0|2012-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.385719, 41.350963]}]|row-y5ec-7e4m~6dh4|2012|||Commercial|||760000.0|0.618947|120010|Essex
17791|201-18D Regan Rd|51700.0|2012-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.479782, 41.851581]}]|row-bs9a-47ps.ceex|2012|||Residential||Condo|61000.0|0.847541|120045|Vernon
17792|8 Ilion Rd|148400.0|2012-10-18T00:00:00||row-y9uv-d6hj.e93h|2012|14 - Foreclosure||Residential|Foreclosure sale|Single Family|70000.0|2.12|120015|New Fairfield
17793|339 South Main Street|399000.0|2013-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.744159, 41.739296]}]|row-buh7~nppy-4giw|2012|01 - Family||Residential||Single Family|300000.0|1.33|120227|West Hartford
17794|10 Fox Run Drive|254900.0|2013-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.809239, 41.412298]}]|row-ygss~uggi~pwfy|2012|||Residential||Single Family|341900.0|0.74554|120155|Wallingford
17795|63 Montoya|95300.0|2013-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.828648, 41.282387]}]|row-5pe5-azib-dibi|2012|||Residential||Condo|122500.0|0.777959|120130|Branford
17796|1061 Yale Ave|46900.0|2012-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.802631, 41.495261]}]|row-v9xt.9zz8~2h2b|2011|||Vacant Land|||44000.0|1.065909|110239|Wallingford
17797|29 Tawney Dr|243740.0|2012-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.017413, 41.437077]}]|row-gz2n-tmz9~ac7u|2011|||Residential||Single Family|315000.0|0.773778|11032|Bethany
17798|14 Mansion Street|133840.0|2012-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.893685, 41.263517]}]|row-xjv6.q95n~9i7i|2011|25 - Other||Residential|Below market|Single Family|120000.0|1.115333|110369|New Haven
17799|77 Sexton St|115500.0|2012-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.781141, 41.675859]}]|row-jk2i~varx-ijbs|2011|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Two Family|85000.0|1.358824|110532|New Britain
17800|55 Glen Haven Road|100450.0|2012-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.866108, 41.333554]}]|row-6kcq.9nzc~yvpa|2011|||Residential||Single Family|153000.0|0.656536|110871|New Haven
17801|11 Orchard St|141000.0|2011-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.069778, 41.532462]}]|row-gg64-37su-bx5s|2010|14 - Foreclosure||Residential||Two Family|60500.0|2.330579|100434|Norwich
17802|100-13 Dobson Rd|156240.0|2011-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.492421, 41.831287]}]|row-sms2.qyyn.wyfr|2010|||Residential||Condo|178000.0|0.877753|100246|Vernon
17803|38 Juniper Way|21900.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.908216, 41.784028]}]|row-urkk-kzp9-ddxt|2010|07 - Change In Property||Residential||Single Family|280560.0|0.078058|100058|Brooklyn
17804|60 Buttonwood Lane|1227870.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.474201, 41.093892]}]|row-vg9p~vv2i-vvcr|2010|||Residential||Single Family|1575000.0|0.7796|10134|Darien
17805|10 Faiths La|338400.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.417699, 41.395721]}]|row-6y7d-nzsh~uzwx|2010|||Residential|L14077-126|Condo|401500.0|0.842839|100417|Danbury
17806|189 Liberty St|237200.0|2011-09-16T00:00:00||row-vcpc.qnkd~8ayh|2010|14 - Foreclosure||Residential||Single Family|117000.0|2.02735|100242|Stonington
17807|71 Courtland Ave # 148|257980.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.514404, 41.061838]}]|row-icdp-ax9z.jzbk|2010|||Residential||Condo|275000.0|0.938109|101210|Stamford
17808|54 Myrtle Ave # 4|321740.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.524548, 41.054226]}]|row-iafh-e5zy-sarw|2010|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Condo|267500.0|1.202766|101203|Stamford
17809|89 Edgewood Rd|382600.0|2011-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.81694, 41.598693]}]|row-rnfz.7ied-icrj|2010|||Residential||Two Family|312000.0|1.226282|100273|Berlin
17810|7 Winterbrooke Rd|56360.0|2011-09-12T00:00:00||row-vhki~hs6x.7qbt|2010|07 - Change In Property||Residential||Single Family|424383.0|0.132805|10117|East Haddam
17811|299 Ford Street|342230.0|2011-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.08188, 41.227058]}]|row-3y3u~eg5c.pa8m|2010|||Residential||Single Family|368000.0|0.929973|10259|Milford
17812|82 Nancy La|52320.0|2011-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.052601, 41.510697]}]|row-bv77~2cdu.82u2|2010|||Residential||Single Family|68900.0|0.759361|100136|Naugatuck
17813|440 Halfway House Road|122700.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.658825, 41.923048]}]|row-5u5p~emm3.y2aa|2010|||Residential||Single Family|188000.0|0.65266|10134|Windsor Locks
17814|682 West Main St|122780.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.805458, 41.666237]}]|row-kumc-33db.2hzh|2010|25 - Other||Residential|Short sale|Two Family|60000.0|2.046333|100590|New Britain
17815|22 Maple Crest Dr|371500.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.45257, 41.3986]}]|row-8nth~22km~memu|2009|||Residential|B12006|Single Family|505000.0|0.735644|90070|Danbury
17816|21 Oakview Pl|164190.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.49901, 41.846967]}]|row-gmfv~96in~xes2|2009|||Residential||Condo|214500.0|0.765455|90060|Vernon
17817|21 Tolland Ave|139440.0|2011-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.429444, 41.867313]}]|row-mzwr~4p8p-vb5m|2010|||Residential||Single Family|175000.0|0.7968|100247|Vernon
17818|11 Fonthill Park|174580.0|2011-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.767985, 41.808472]}]|row-3j9z-gecd.42a5|2010|08 - Part Interest||Residential||Single Family|35000.0|4.988|10208|Bloomfield
17819|1923 Hartford Turnpike|210420.0|2010-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.861221, 41.418084]}]|row-vdnc.u9k7.82u3|2010|01 - Family||Residential||Single Family|300000.0|0.7014|10022|North Haven
17820|45 Peggy Lane|166780.0|2010-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.890072, 41.704069]}]|row-d9hc-f8r5-qnjv|2010|14 - Foreclosure||Residential||Single Family|97000.0|1.719381|100032|Farmington
17821|23 Cushing Dr|252900.0|2011-09-14T00:00:00||row-xa59-6mz3-tcsa|2010|01 - Family||Residential|C08032|Single Family|81000.0|3.122222|100706|Danbury
17822|15 Fireside Ct|449400.0|2011-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.455083, 41.111409]}]|row-b73q~apqw.i9vg|2010|||Residential||Single Family|600000.0|0.749|100837|Norwalk
17823|Sunset Cove Rd|728200.0|2009-11-03T00:00:00||row-dhwj.yv5w.jyed|2009|||Residential|K02044|Single Family|800000.0|0.91025|90072|Danbury
17824|3 Fairfield Av|196300.0|2009-11-03T00:00:00||row-kzv3~na7n-mtkr|2009|||Residential|J16117|Single Family|207500.0|0.946024|90073|Danbury
17825|2-C2 Fern Ave|127960.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.831951, 41.456739]}]|row-86ty-s7eq.9gwe|2009|||Residential||Condo|198900.0|0.643338|90058|Wallingford
17826|19 Old Forge Rd|53960.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.432121, 41.282902]}]|row-jptq.m7zz.g94d|2010|07 - Change In Property||Residential|Mobile home in complete disrepair|Single Family|25000.0|2.1584|100121|Westbrook
17827|136 East Main St|529690.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.858952, 41.674276]}]|row-nx38-pbbe-zi6u|2010|22 - Money And Personal Property||Commercial|Sold to the garage next door who was already using the service station for tire changes||695500.0|0.761596|100233|Plainville
17828|161 Umpawaug Rd|393300.0|2011-09-26T00:00:00||row-3h79-ji4z-zk6e|2010|||Residential||Single Family|365000.0|1.077534|100096|Redding
17829|10 Thatcher Rd|104200.0|2011-09-23T00:00:00||row-ghba.ub3s-3xny|2010|||Residential||Single Family|135500.0|0.769004|100130|Thompson
17830|104 Holly Hill Drive|184100.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.702456, 41.662444]}]|row-vacw~thru-867z|2010|||Residential||Condo|227000.0|0.811013|100210|Rocky Hill
17831|50 Jewett Avenue|101440.0|2011-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.212164, 41.212642]}]|row-i3g2-y5pe.qtiq|2010|03 - Inter Corporation||Residential|Inter-corp|Single Family|65000.0|1.560615|101461|Bridgeport
17832|17 Woodland Ave Unit 17F|87850.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.733487, 41.834086]}]|row-2cmj-9t5m-g482|2010|||Residential||Single Family|114900.0|0.764578|10084|Bloomfield
17833|444 Preston Rd|61320.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.038583, 41.693534]}]|row-8uuz-jw7d-2bnq|2010|07 - Change In Property||Residential||Single Family|322720.0|0.19001|100053|Plymouth
17834|1051-1053 Hancock Ave|136130.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.215785, 41.173423]}]|row-im5n-qupv-d5yf|2010|25 - Other||Residential|Foreclosure proceedings per judicial website|Single Family|75000.0|1.815067|101466|Bridgeport
17835|26 Alderwood|211900.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.721918, 41.804659]}]|row-diat~e2id-vivq|2010|||Residential||Single Family|238355.0|0.88901|100766|West Hartford
17836|257 Ethan Dr|276640.0|2011-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.696512, 41.905537]}]|row-ccza~rspk~qgz2|2010|||Residential||Single Family|383500.0|0.721356|100305|Windsor
17837|1 Clay Rd|334720.0|2011-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.026917, 41.403454]}]|row-95gm-kpf5-wk6e|2010|||Residential||Single Family|422000.0|0.793175|10055|Bethany
17838|19 Heather Lane|454510.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.399305, 41.186916]}]|row-ryzv.79c3.3umn|2010|||Residential||Single Family|530000.0|0.857566|10238|Wilton
17839|984-A William Street|27200.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.185106, 41.197944]}]|row-ii78~4mak-w93a|2010|25 - Other||Residential|Below market sold less than half town market value|Condo|14000.0|1.942857|101483|Bridgeport
17840|420 Ridge Rd|197200.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.69047, 41.71118]}]|row-t67t~kumt~8hqz|2010|||Residential||Single Family|249900.0|0.789116|10636|Wethersfield
17841|646 Fern Street|198000.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.759716, 41.766212]}]|row-vb75-9qi9.bwm2|2010|||Residential||Single Family|240000.0|0.825|100787|West Hartford
17842|158 East Side Blvd|153070.0|2011-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.019873, 41.520898]}]|row-fd53~9iph-et9s|2010|14 - Foreclosure||Residential||Single Family|144900.0|1.056384|100715|Waterbury
17843|N Canton Rd|5570.0|2011-05-06T00:00:00||row-84dq-b75g-u7nw|2010|17 - Two Towns||Vacant Land|0.90ac borders canton/760 cherry brook rd canton||6810.0|0.817915|100026|Barkhamsted
17844|51 Carver Lane|228800.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.319901, 41.786735]}]|row-fjw8.jjge-jqfy|2010|||Residential||Single Family|225000.0|1.016889|100128|Coventry
17845|72 Cooper Street|170900.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.536024, 41.769968]}]|row-xe5w~mq6w~pr96|2010|05 - Deed Date||Commercial|Sale of foreclosed property||107000.0|1.597196|10439|Manchester
17846|2 Jonathan La|285250.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.161018, 41.348771]}]|row-iqf2.sx5q-pcdj|2010|||Residential||Single Family|300000.0|0.950833|100427|Shelton
17847|28 Hebron Rd|206580.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.432781, 41.765567]}]|row-96us~ii5y.kj64|2010|||Residential||Single Family|275000.0|0.7512|100060|Bolton
17848|63 Coleman St #8|101500.0|2011-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.874318, 41.253511]}]|row-5w6d-tegm.yk7x|2010|||Residential||Condo|140000.0|0.725|100263|East Haven
17849|21 Old Smugglers Rd|229100.0|2011-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.826625, 41.268164]}]|row-nrra~wbe9-ft5y|2010|||Residential||Single Family|360000.0|0.636389|100369|Branford
17850|47 Leonard St|124880.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.150452, 41.198656]}]|row-qr4t-ajpt-87ep|2010|14 - Foreclosure||Residential||Single Family|70250.0|1.777651|100331|Stratford
17851|29 Brennan St|102020.0|2011-04-18T00:00:00||row-isss.8k79~j6ep|2010|25 - Other||Residential|Sold for less than assessed value|Single Family|45000.0|2.267111|100167|Naugatuck
17852|236 Johnnycake Mtn Rd|371840.0|2011-05-05T00:00:00||row-5urf-mr9d.vdt6|2010|25 - Other||Residential|Short sale exempt 12-498 (20)|Single Family|455000.0|0.817231|10078|Burlington
17853|143 Scotland Road|246700.0|2011-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.574173, 41.286806]}]|row-ub5h-627i-grqk|2010|25 - Other||Residential|New constr comp'd after 10/1/2010|Single Family|110000.0|2.242727|10148|Madison
17854|308-310 Norman St|142540.0|2012-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.202631, 41.173095]}]|row-mtca-vv2z.rg7y|2011|25 - Other||Residential|Below market|Three Family|60000.0|2.375667|111411|Bridgeport
17855|27 Maplewood Dr|167700.0|2012-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.53168, 41.271837]}]|row-k4gp-u5ke.4rpz|2011|||Residential||Single Family|248500.0|0.674849|110199|Clinton
17856|6 Pukallus Ave|139000.0|2011-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.050606, 41.532596]}]|row-bjmy-tqep~i2re|2010|14 - Foreclosure||Residential||Two Family|124900.0|1.11289|100255|Norwich
17857|121 Upper Whittemore Road|880900.0|2011-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.136416, 41.525974]}]|row-eysk-78k9-dviq|2010|||Residential|Ca 1913|Single Family|1350000.0|0.652519|100049|Middlebury
17858|35 Chestnut Street|153600.0|2010-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.52464, 41.773]}]|row-kypr.bvad.3jmc|2010|||Residential||Two Family|250000.0|0.6144|10088|Manchester
17859|61 Southwick Ct|169400.0|2010-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.906415, 41.469321]}]|row-z3gp-f7av-sb5k|2010|||Residential||Condo|207000.0|0.818357|100064|Cheshire
17860|380 Harlem Avenue|172130.0|2011-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.212035, 41.200381]}]|row-cm4y-nnk2-3dvq|2010|||Residential||Two Family|188000.0|0.915585|10636|Bridgeport
17861|43 Pomfret Landing Road|193500.0|2011-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.929792, 41.822948]}]|row-m4qh-436t.qxqa|2010|||Residential||Single Family|288900.0|0.669782|100034|Brooklyn
17862|6 Oakwood Drive|186130.0|2011-03-25T00:00:00||row-pvxi-uaid-755a|2010|||Residential||Single Family|283000.0|0.657703|100108|North Haven
17863|6 John Ave|162680.0|2011-03-25T00:00:00||row-enwe-7py9~bbpp|2010|||Residential||Single Family|169000.0|0.962604|100097|Waterford
17864|15 Applewood Road|321870.0|2010-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.706125, 41.622109]}]|row-3ev3~dijm.s3gu|2010|||Residential||Single Family|435000.0|0.739931|10038|Cromwell
17865|161 Newtown St|157730.0|2010-12-14T00:00:00||row-88rr-abra.j5yh|2010|01 - Family||Residential||Single Family|192000.0|0.82151|100185|Middletown
17866|324 Hillside Ave|183850.0|2011-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.057192, 41.497987]}]|row-2asp.h85s~qj55|2010|25 - Other||Residential|Sold for less than assessed value|Two Family|170000.0|1.081471|100172|Naugatuck
17867|182 Main Street Unit A|162100.0|2011-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.524014, 41.787399]}]|row-s69g-bz3k-qswd|2010|||Residential||Single Family|162500.0|0.997538|10220|Manchester
17868|240 Long Neck Point Road|4441990.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.478509, 41.038677]}]|row-a7qb~ardf-g6av|2010|||Residential||Single Family|7450000.0|0.59624|10110|Darien
17869|335 Ridgewood Road|396500.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.758262, 41.733221]}]|row-kzz9-t37d~4afb|2010|||Residential||Single Family|460365.0|0.861273|100361|West Hartford
17870|27 Maplewood Dr|167700.0|2012-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.53168, 41.271837]}]|row-k4gp-u5ke.4rpz|2011|||Residential||Single Family|248500.0|0.674849|110199|Clinton
17871|6 Trailing Rock Ln|354900.0|2012-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.316478, 41.145452]}]|row-qqcp~psbv-ync4|2011|07 - Change In Property||Residential|New construction|Single Family|2495000.0|0.142244|110444|Westport
17872|1-A2 Talcott Ridge Rd|92400.0|2011-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.796694, 41.740191]}]|row-kxrt~5jgt.923t|2010|||Residential||Condo|135000.0|0.684444|100131|Farmington
17873|46 Highland St|128170.0|2011-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.944593, 41.687998]}]|row-78he~fvpe-8ugh|2010|||Residential||Single Family|175000.0|0.7324|100223|Bristol
17874|132 Rockwell Road|150090.0|2010-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.387949, 41.398993]}]|row-w68h.xmh2~z58u|2010|||Vacant Land|||125000.0|1.20072|100073|Bethel
17875|26 Cemetery Rd|223510.0|2010-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.574636, 41.895632]}]|row-a8m2-hq4q-k9n7|2010|||Residential||Single Family|335000.0|0.667194|100019|East Windsor
17876|79 Torrington Road|270420.0|2010-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.219059, 41.834784]}]|row-znb2-wcq5.fj7m|2010|25 - Other||Residential|Also includes map 5-8 lot 96 - very low selling price|Single Family|115000.0|2.351478|100010|Goshen
17877|45 Overshot Dr|303500.0|2010-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.601432, 41.66218]}]|row-nqjp-cfsr-bb24|2010|||Residential||Condo|435000.0|0.697701|10060|Glastonbury
17878|480 Jewett Avenue|150830.0|2010-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.218847, 41.21023]}]|row-nihi-83p8-2y99|2010|||Residential||Single Family|180000.0|0.837944|10131|Bridgeport
17879|222 Bradley Ave #7-3D|28580.0|2010-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.05834, 41.533405]}]|row-vr3y-9d8m.7era|2010|||Residential||Condo|28000.0|1.020714|100105|Waterbury
17880|55 Spring Lane|214000.0|2010-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.755145, 41.746366]}]|row-xbnn~qk26-m5k3|2010|01 - Family||Residential||Single Family|100000.0|2.14|100072|West Hartford
17881|202 Woodlawn Dr|305340.0|2010-11-01T00:00:00||row-6e8f-du2q-ur8s|2010|||Residential||Condo|350000.0|0.8724|100016|Seymour
17882|37 Purdy Rd East|327250.0|2012-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.446506, 41.134125]}]|row-8p9s-3ya2-hykx|2011|||Residential||Single Family|515000.0|0.635437|110924|Norwalk
17883|138 Paxton Way|461700.0|2012-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.558606, 41.690474]}]|row-dydj~kzhi-dnzw|2011|||Residential||Single Family|735000.0|0.628163|11525|Glastonbury
17884|1 Farmview Ln|192010.0|2012-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.820357, 41.970146]}]|row-wazi~fj4i-i9eu|2011|||Residential||Single Family|304000.0|0.631612|110137|Granby
17885|18 Minor Bridge Rd|742700.0|2012-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.311989, 41.514598]}]|row-pacd~bbdf~d4bu|2011|||Residential||Single Family|965000.0|0.769637|11032|Roxbury
17886|69 Wauregan Rd|133900.0|2012-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.951733, 41.740722]}]|row-iu2u-pivs.g7v9|2011|10 - A Will||Residential||Single Family|14763.0|9.069972|11063|Canterbury
17887|413 Knowlton St|143990.0|2010-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.138479, 41.19094]}]|row-rvxn~eszq.8dru|2010|||Residential||Single Family|175000.0|0.8228|100145|Stratford
