|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
779268|5 Maplewood Rd|22100.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.275444, 41.82337]}]|row-vs3v.br3x-45y3|2017|25 - Other||Residential|Sale by estate|Single Family|30000.0|0.736667|17269|Mansfield
779269|5 Crown Ave|242850.0|2018-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.430129, 41.101238]}]|row-mtsi-zxki-v8uq|2017|||Residential|2-34-7-0|Two Family|390000.0|0.6226|171595|Norwalk
779270|323 Chamberlain Ave|112460.0|2018-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.195571, 41.20851]}]|row-96cd-ma7j.a77w|2017|14 - Foreclosure||Residential||Single Family|120000.0|0.9371|172037|Bridgeport
779271|615 Bethmour Rd|173610.0|2018-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.008477, 41.419739]}]|row-nfpp.gvfx~q6iy|2017|||Residential||Single Family|265000.0|0.6551|170085|Bethany
779272|2 Dubois Street|719180.0|2018-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.491445, 41.060092]}]|row-zuhr-t9i8.2662|2017|||Residential|||825000.0|0.8717|17335|Darien
779273|106 New Haven Ave|206600.0|2018-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.052748, 41.223068]}]|row-f5d8~rjce-r3mz|2017|25 - Other||Residential|Low sale for neighborhood|Two Family|195000.0|1.0594|171727|Milford
779274|223 Stawicki Rd|96410.0|2018-09-10T00:00:00||row-mr6n-a3zy.6qxj|2017|28 - Use Assessment||Residential||Single Family|115000.0|0.8383|170198|Thompson
779275|157 Olivia St|61040.0|2018-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.090654, 41.323665]}]|row-aetb-bt69~52fw|2017|||Residential||Single Family|106500.0|0.5731|17196|Derby
779276|31 Wintechog Hill|200760.0|2018-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.910942, 41.447267]}]|row-nt2n-yew3.szqv|2017|||Residential||Single Family|314400.0|0.6385|17094|North Stonington
779277|76 Peck St|222100.0|2018-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.069738, 41.225984]}]|row-5yx4.8iwz-r87n|2017|||Residential||Single Family|309000.0|0.7187|171734|Milford
779278|31 No First St|60410.0|2018-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.81064, 41.538048]}]|row-mwvd-kpj7-5vh9|2017|08 - Part Interest||Residential||Two Family|10000.0|6.041|170941|Meriden
779279|112 Birchwood Dr|307510.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.918737, 41.440994]}]|row-4m8z~5w7a-22yn|2017|||Residential||Single Family|370000.0|0.8311|171003|Hamden
779280|144 Lake Hayward Rd|111300.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.327652, 41.551758]}]|row-kb6n-4ntz-3kyh|2017|||Residential||Single Family|169900.0|0.655|17246|Colchester
779281|20 North Ridge|155880.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.485848, 41.59436]}]|row-paze-n5ka~vxgb|2017|||Residential||Condo|289900.0|0.5377|1700313|East Hampton
779282|37 Pleasant St|90510.0|2018-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.886101, 41.848317]}]|row-3dze-zvuv~x4h7|2017|||Residential||Single Family|199900.0|0.4527|170914|Killingly
779283|47 Laurel Wood|176540.0|2018-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.103738, 41.278983]}]|row-w8sw-y5iv~8kj4|2017|||Residential||Single Family|266500.0|0.6624|173263|Shelton
779284|15 Jen Dr|12000.0|2018-09-11T00:00:00||row-trti-cpcj.ga3h|2017|07 - Change In Property||Residential|New construction|Condo|344900.0|0.0347|170490|Vernon
779285|443 Shelton Ave|161700.0|2018-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.93028, 41.335163]}]|row-ryhu.nx7u-7pa2|2017|08 - Part Interest||Residential|Sale includes 2 properties; 214 morse st|Single Family|290000.0|0.5575|170994|Hamden
779286|123 Wilfred Street|115850.0|2018-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.727446, 41.74958]}]|row-uum2~f7y4-6v2e|2017|||Residential||Single Family|159900.0|0.7245|171083|West Hartford
779287|48 Beardsley Rd|286020.0|2018-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.349428, 41.573961]}]|row-eta5~eseu-i34v|2017|||Residential||Single Family|389000.0|0.7352|1700636|New Milford
779288|185 Thorpre Street|2764370.0|2018-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.2635, 41.138994]}]|row-u4n7.7yp7-su83|2017|07 - Change In Property||Commercial|||5000000.0|0.552874|171059|Fairfield
779289|9 Atkins Way|118360.0|2018-09-27T00:00:00||row-8ptv.t2kd~wj7q|2017|||Residential||Single Family|156000.0|0.7587|170854|Southington
779290|7 Florence Lane|117600.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.891223, 41.694303]}]|row-5h5t-4rdk.7svm|2017|||Residential||Single Family|115000.0|1.0226|170329|Plainville
779291|304 Pine Rock Ave Uc1|30870.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.945501, 41.342186]}]|row-46bm.jaaq.2zv7|2017|14 - Foreclosure||Residential|Bank sale|Condo|45500.0|0.6784|171004|Hamden
779292|1229 Winsted Rd Unit 91|66380.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-mp83-ydg4-hitc|2017|||Residential||Condo|112000.0|0.5926|170750|Torrington
779293|307 Quinn Street|88000.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.065485, 41.502661]}]|row-tamn.t4hw.gdkq|2017|||Residential|Arms length sale|Single Family|132000.0|0.6666|171104|Naugatuck
779294|77 Hubbard St|76440.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.698878, 41.808836]}]|row-kgxw-7dms~s59r|2017|26 - Rehabilitation Deferred||Residential||Single Family|60000.0|1.274|170311|Bloomfield
779295|128 Roberton Crossing|242060.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.245338, 41.204759]}]|row-47dz.9t3a.zrsm|2017|||Residential||Condo|346000.0|0.6995|171056|Fairfield
779296|257 Scotland Rd|4600.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.134416, 41.698368]}]|row-znj4-cfhk~try5|2017|12 - Non Buildable Lot||Vacant Land|||25000.0|0.184|170323|Windham
779297|112 Old Farms Rd|350000.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.110125, 41.628647]}]|row-b2is-c5cb~rhzx|2017|08 - Part Interest||Residential||Single Family|200000.0|1.75|17402|Watertown
779298|38 Magnolia Street|142180.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.730949, 41.715482]}]|row-qkwe-xubb.whkz|2017|||Residential||Single Family|252450.0|0.5632|17683|Newington
779299|23 Dailey Cir|99320.0|2018-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.46882, 41.860279]}]|row-6i78~cdex-fzcj|2017|||Residential||Single Family|185000.0|0.5368|170500|Vernon
779300|112 Birchwood Dr|307510.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.918737, 41.440994]}]|row-4m8z~5w7a-22yn|2017|||Residential||Single Family|370000.0|0.8311|171003|Hamden
779301|43 Inglenook Rd|172700.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.470224, 41.514012]}]|row-5nfg.eyrq~8ei9|2017|25 - Other||Residential|Too low/trustee sale|Single Family|95000.0|1.8178|170211|New Fairfield
779302|92 River Ave|122000.0|2018-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.075634, 41.517584]}]|row-xm97-uc6e-t7db|2017|||Residential||Single Family|135000.0|0.9037|170714|Norwich
779303|448 Burnside Ave.|150380.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.620585, 41.778105]}]|row-kx9y~iftd.jh4t|2017|25 - Other||Residential|Buyer purch 2 adj. props. from seller|Three Family|160000.0|0.9398|17820|East Hartford
779304|35 Jones Road|95140.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.081745, 41.496316]}]|row-efdc~2pew.tjag|2017|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|119900.0|0.7934|171098|Naugatuck
779305|36 Woodbridge Rd|137800.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.6052, 41.6925]}]|row-arxp-jjpa.uq6a|2016|||Residential||Single Family|193000.0|0.71399|160005|Glastonbury
779306|60 Jewett Street|154800.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.070625, 41.337863]}]|row-2gyd.m5wd-p6ae|2016|25 - Other||Residential|3 family and illegal 2 family in rear of one parcel. under valued from 2012 reval and low sale.|Three Family|200000.0|0.774|160002|Ansonia
779307|37 Staffordshire|101300.0|2016-10-03T00:00:00||row-wysz-kmm4-qhf4|2016|||Residential||Condo|146000.0|0.693836|160001|Wallingford
779308|21 Salt Island Rd|202230.0|2018-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.445407, 41.283878]}]|row-84gy-mtgg-pdb5|2017|08 - Part Interest||Residential|2 family hse part ownership|Two Family|60000.0|3.3705|170156|Westbrook
779309|23 Prosperity Ct|46410.0|2018-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.867199, 41.596452]}]|row-nux2.k8j5.3yux|2017|24 - Plottage||Vacant Land|Plottage||105000.0|0.442|170840|Southington
779310|36 Belgo Road|538100.0|2016-10-14T00:00:00||row-cbeh.uwg2-9f3s|2016|||Residential||Single Family|715000.0|0.752587|160005|Salisbury
779311|7 Getner Trail|397580.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.446093, 41.090653]}]|row-af6f~pakk~aee5|2016|||Residential|Condo pud|Condo|857500.0|0.46365|160049|Norwalk
779312|789 A Heritage Village|54250.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.247142, 41.486621]}]|row-srng~nx5z-2vbf|2016|||Residential||Condo|106000.0|0.511792|160017|Southbury
779313|184 Oberlin Rd|111020.0|2018-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.950789, 41.349368]}]|row-mvdb-kxjw-tyny|2017|14 - Foreclosure||Residential|Bank sale|Single Family|103587.0|1.0717|171034|Hamden
779314|148 Hull St|215400.0|2018-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.099345, 41.348365]}]|row-ahpv-32im-hjjp|2017|||Residential||Single Family|293600.0|0.7336|170273|Ansonia
779315|18 Earl Street|162300.0|2018-09-25T00:00:00||row-hth7~mh9d-f8b5|2017|||Residential||Single Family|291000.0|0.557732|170184|Essex
779316|129 Davis Rd|149300.0|2018-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.240179, 41.786961]}]|row-yjc4~nxdy~fmxq|2017|||Residential||Single Family|200000.0|0.7465|17271|Mansfield
779317|3 Garden Dr|161420.0|2018-09-25T00:00:00||row-hcia~rzuw~5csv|2017|||Residential||Single Family|259500.0|0.622|170328|Ledyard
779318|27 Indian Valley Road|535500.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.412951, 41.249429]}]|row-qfwy-2dgf.f7mk|2017|14 - Foreclosure||Residential||Single Family|310000.0|1.7274|170185|Weston
779319|36 Sawmill Lane|794990.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.615222, 41.067704]}]|row-7rdi-yejc~ppb9|2017|||Residential||Single Family|1270000.0|0.6259|171030|Greenwich
779320|110 Creamery Rd|176820.0|2018-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.889337, 41.528708]}]|row-k599.p5aj~7p2j|2017|||Residential||Single Family|247000.0|0.7158|170550|Cheshire
779321|122 Rocky Rest Road|187320.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.090773, 41.286145]}]|row-2mqh-r42p~pqj2|2017|||Residential||Single Family|219000.0|0.8553|173293|Shelton
779322|24 Truman Way|217420.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.656301, 41.661923]}]|row-zbx9.r3pj~nyg2|2017|||Residential||Condo|390000.0|0.5574|170358|Rocky Hill
779323|269 Wells Rd|123100.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.671974, 41.703684]}]|row-baff-jgfe~uype|2017|||Residential||Single Family|178500.0|0.6896|17456|Wethersfield
779324|78 Battey St|81400.0|2018-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.911992, 41.925001]}]|row-i57m.pf7e-a7zs|2017|15 - Government Agency|From town of putnam|Apartments|||26000.0|3.130769|170246|Putnam
779325|165 Riverside Ave|77340.0|2018-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.134013, 41.807433]}]|row-ni3r-nnkp-4v5q|2017|07 - Change In Property|Renovated per mls- see previous sale #170292|Residential||Two Family|150000.0|0.5156|170769|Torrington
779326|24 Old Colchester Rd Ext|204740.0|2018-09-26T00:00:00||row-5ebt-xfkd~4ak2|2017|||Residential||Single Family|318500.0|0.6428|17357|Montville
779327|88 Srucedale Dr|110190.0|2016-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.018227, 41.525287]}]|row-ajcs.ir94.3553|2016|||Residential||Single Family|173500.0|0.635101|160025|Waterbury
779328|41 Hickory La|334570.0|2016-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.449753, 41.279924]}]|row-rw5k-z6cf~ycsu|2016|||Residential||Single Family|529500.0|0.63186|16034|Ridgefield
779329|19 Elizabeth Rd|437300.0|2016-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.459113, 41.754426]}]|row-n4xm~wd2t-8z65|2016|25 - Other||Residential|Not arms length|Single Family|470000.0|0.930426|1600004|Bolton
779330|53 Wolcott Hill Rd A7|46600.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.673038, 41.723612]}]|row-wqa3-4b5x~ketd|2017|||Residential||Condo|51500.0|0.9048|17481|Wethersfield
779331|51 Lydall Rd|132340.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.715683, 41.688622]}]|row-qidq-3zbd.vf37|2017|||Residential||Single Family|228000.0|0.5804|17702|Newington
779332|18 Hart Ave|323300.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.775052, 41.266394]}]|row-4xfm-ix4a-2jid|2017|07 - Change In Property||Residential|House very dated/original to built/needs major repairs/bought by developer|Single Family|400000.0|0.8082|170664|Branford
779333|137 Knights Ct|91790.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.873531, 41.608617]}]|row-594u~hrq4-3db4|2017|||Vacant Land|||150000.0|0.6119|170858|Southington
779334|991 Blue Hills Ave|288610.0|2018-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.695458, 41.818488]}]|row-7ti3~7yfj-7z5t|2017|||Commercial|||362300.0|0.796605|170314|Bloomfield
779335|4 Brittanis Way|336370.0|2018-09-28T00:00:00||row-f9iu~aj44~6m9v|2017|01 - Family||Residential|Executor's deed to family member|Single Family|300000.0|1.1212|170363|Ellington
779336|242 A Heritage Village|94580.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.232759, 41.481105]}]|row-brd3-3yjw~mkyq|2016|||Residential||Condo|162500.0|0.582031|160003|Southbury
779337|52 Merritt St|97720.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.898722, 41.334366]}]|row-cp8a-mj56.mmbp|2016|25 - Other||Residential|Grantee owns adjoining property|Single Family|97000.0|1.007423|160002|Hamden
779338|Harbour View Pl|14700.0|2016-10-06T00:00:00||row-wm7r.y46e~yvxb|2016|||Residential|Dock condominium|Condo|25600.0|0.574219|160022|Stratford
779339|24 Park Ln|177240.0|2016-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.992125, 41.333838]}]|row-8898~4je9-ysxq|2016|||Residential||Single Family|269900.0|0.656688|160004|Woodbridge
779340|16 Christian Hill Road|130320.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.699705, 41.60642]}]|row-8h32-fc49-3eqd|2016|||Residential||Single Family|140000.0|0.930857|160003|Cromwell
779341|7 Stowe Ave|119770.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.659007, 41.564044]}]|row-ehec.5zdc-phnq|2016|||Residential||Single Family|133000.0|0.900526|160006|Middletown
779342|456 Round Hill Rd|311350.0|2016-10-17T00:00:00||row-qurm.as2z~32du|2016|||Residential||Single Family|350000.0|0.889571|160031|Middletown
779343|200 Blue Hills Trl|496400.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.48241, 41.686283]}]|row-pfeg.2rit.tvbp|2016|25 - Other||Residential|Below market-no mls|Single Family|550000.0|0.902545|160036|Glastonbury
779344|41 Gilman St|206720.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.228523, 41.15483]}]|row-vwhx-bei3-gtf6|2016|||Residential||Two Family|328000.0|0.630244|160015|Bridgeport
779345|120 Myrtle Avenue|232440.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.526307, 41.052214]}]|row-nwes-43pw~9jh6|2016|||Commercial|||525000.0|0.442743|160008|Stamford
779346|4 Valley View Dr|172760.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.295816, 42.008541]}]|row-n4fw.yxh8-yau3|2016|||Residential||Single Family|254000.0|0.680157|160000|Stafford
779347|94 Bluff Point Rd|313200.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.617372, 41.65051]}]|row-6e8v.y9w5.jw2i|2016|||Residential||Single Family|500000.0|0.6264|160001|Glastonbury
779348|12 Gaylord Dr|306530.0|2016-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.417645, 41.185327]}]|row-bpze~7ysq~kx6v|2016|||Residential||Single Family|430000.0|0.71286|16005|Wilton
779349|118 Woodland Ave|104020.0|2016-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.732984, 41.841831]}]|row-6gfu-nxzy-j5er|2016|||Residential||Single Family|155000.0|0.671097|160008|Bloomfield
779350|35 Palmer St|70070.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.887256, 41.806275]}]|row-xnr8~hyat~wrku|2016|14 - Foreclosure||Residential||Single Family|25000.0|2.8028|161003|Killingly
779351|138 Mill Rock Rd East|126100.0|2016-10-04T00:00:00||row-v8zb-39n8-tknq|2016|||Residential||Single Family|145000.0|0.869655|160006|Old Saybrook
779352|750 Reservoir Road|499390.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.867333, 41.508439]}]|row-en5n~hf7h.qdew|2016|||Residential||Single Family|585000.0|0.853658|160007|Cheshire
779353|500 Oak Ave # 24|52590.0|2016-10-19T00:00:00||row-u4bd.7tr4~fsw6|2016|||Residential||Condo|63000.0|0.834762|160025|Cheshire
779354|100 Lewis St|756770.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.622852, 41.029174]}]|row-56ju-n6t9-6j5c|2016|07 - Change In Property||Residential||Two Family|2200000.0|0.343986|160041|Greenwich
779355|40 Griffiths Rd|118160.0|2016-10-05T00:00:00||row-rysy~hiet-qs7k|2016|||Residential||Single Family|203000.0|0.582069|161005|Killingly
779356|1104 Twin Circle Dr|57700.0|2016-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.576733, 41.824852]}]|row-ygfr.yrjt-mwc5|2016|||Residential||Condo|79500.0|0.725786|160008|South Windsor
779357|22 Powers Rd|151500.0|2016-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.801055, 41.431026]}]|row-ttxq~mxrt-uvae|2016|||Residential||Single Family|262000.0|0.578244|160019|Wallingford
779358|72 Munson Ave|81080.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.999167, 41.554978]}]|row-r7cp-9pfi~s4t9|2016|25 - Other||Residential|Short sale|Single Family|63000.0|1.286984|160045|Waterbury
779359|44 North St|234540.0|2016-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.499651, 41.293302]}]|row-hq2i.gccs-gwax|2016|||Residential||Single Family|350000.0|0.670114|16022|Ridgefield
779360|20 Snowberry La|262720.0|2016-10-13T00:00:00||row-hupc~pexb~46ie|2016|||Residential||Single Family|453000.0|0.579956|16020|Farmington
779361|9 Ann Mar Lane|214340.0|2016-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.841133, 41.907042]}]|row-edtt-eaq6-qnrv|2016|||Residential||Single Family|323000.0|0.663591|160010|Simsbury
779362|19 Ventura Dr|128820.0|2016-10-13T00:00:00||row-9wyq-3dj3-smk5|2016|||Residential||Single Family|207000.0|0.622319|16013|Montville
779363|7 Whipporwill Dr|385980.0|2016-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.142022, 41.307262]}]|row-y3x9-zfmy~u3ih|2016|||Residential||Single Family|532500.0|0.724845|161911|Shelton
779364|60 Middlefield Ave|58190.0|2016-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.999624, 41.546598]}]|row-jus8~f4an~tjr2|2016|08 - Part Interest||Residential||Single Family|45000.0|1.293111|160033|Waterbury
779365|4 Gregory Place|397300.0|2016-10-11T00:00:00||row-2n3w.acsm-y6pt|2016|||Residential||Single Family|487500.0|0.814974|160012|Old Saybrook
779366|4 Sable Court|111830.0|2016-10-11T00:00:00||row-xe4u-5quf~cmie|2016|||Residential|Affordable housing income & sale restrictions|Condo|153000.0|0.730915|16015|Farmington
779367|73 Huntington Tpk|190100.0|2016-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.178036, 41.210931]}]|row-humi-7irt-vi5z|2016|25 - Other||Residential|Below market value|Two Family|167000.0|1.138323|160055|Bridgeport
779368|9 Garrison Dr|392490.0|2016-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.697637, 41.331513]}]|row-kw7e.zkvh~8j2e|2016|||Residential||Single Family|525000.0|0.7476|1600028|Guilford
779369|199 Thames St|164780.0|2016-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.104884, 41.331047]}]|row-y4zu-jamy-u5cx|2016|||Residential||Single Family|289000.0|0.570173|160014|New London
779370|1 Strawberry Hill Ave # 10A|197950.0|2016-10-11T00:00:00||row-thzm~xnpp.gbnj|2016|||Residential||Condo|330000.0|0.599848|160058|Stamford
779371|91 Sleepy Hollow Rd|249030.0|2016-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.539142, 41.312098]}]|row-tqfs-5bc7~rvk4|2016|||Residential||Single Family|386500.0|0.644321|16029|Ridgefield
779372|268 Five Mile River Rd|58000.0|2016-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.844576, 41.910724]}]|row-876n-id9z-36nm|2016|||Vacant Land|||73000.0|0.794521|160006|Putnam
779373|1229 Winsted Rd Unit 34|70760.0|2016-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-atks-2qcx-c8zm|2016|25 - Other||Residential|Sold below assessed|Condo|65000.0|1.088615|160020|Torrington
779374|24 Partridge Rd|255780.0|2016-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.370862, 41.738295]}]|row-dz4p.pr4h-uzi9|2016|25 - Other||Residential|Sale to an adjoiner|Single Family|300000.0|0.8526|160007|Warren
779375|5211 Madison Ave|256620.0|2016-10-12T00:00:00||row-zdiv.ytjg.2gci|2016|||Residential||Single Family|410000.0|0.625902|160016|Trumbull
779376|24 Heather La|110600.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.642784, 41.913809]}]|row-wcge~vv6r-nxkj|2016|||Residential|Sales ratio|Single Family|200000.0|0.553|160014|Windsor Locks
779377|45A Carillon Drive|65940.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.641343, 41.656151]}]|row-35cs-merf~fhhs|2016|25 - Other||Residential|Administrator's deed|Condo|67500.0|0.976889|160018|Rocky Hill
779378|13 Little John Dr|94600.0|2016-10-18T00:00:00||row-snqw-j36f-yhmx|2016|||Residential||Single Family|135000.0|0.700741|16017|Montville
779379|7 Rolling Hill Rd|196500.0|2016-10-18T00:00:00||row-kufd-d4sb.uwex|2016|||Residential||Single Family|325000.0|0.604615|160030|Branford
779380|76 Hampton Park|108400.0|2016-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.826387, 41.307897]}]|row-s55g-8inx~nhyc|2016|14 - Foreclosure||Residential|Sale of bank owned property|Condo|105699.0|1.025554|160032|Branford
779381|36 Ford St|236880.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.936921, 41.328315]}]|row-vw7n.686s-t2be|2016|14 - Foreclosure||Residential|Bank sale|Single Family|149900.0|1.580254|160044|Hamden
779382|230 Litchfield Rd|180160.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.080252, 41.768032]}]|row-s9zg-rjm3.j6ps|2016|||Residential||Single Family|292500.0|0.615932|160005|Harwinton
779383|391 Hampton Rd|11170.0|2016-10-17T00:00:00||row-y8gp-ehwb-irtz|2016|28 - Use Assessment||Vacant Land|34.7 acres in farm land||24000.0|0.465417|160004|Pomfret
779384|831 Thompson St|297900.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.517783, 41.688532]}]|row-kemz~7u6n-6uy9|2016|14 - Foreclosure||Residential|Committee deed|Single Family|252629.0|1.1792|160033|Glastonbury
779385|27 Hungerford Ave|123900.0|2016-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.082951, 41.589398]}]|row-e5en.gfmb-p84a|2016|||Residential||Single Family|180000.0|0.688333|16014|Watertown
779386|167 Darby Rd|101100.0|2016-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.926178, 41.82078]}]|row-qfge-a7nx-nmbq|2016|||Residential||Single Family|169900.0|0.595056|160019|Brooklyn
779387|215 Glastonbury Blvd|16466200.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.623445, 41.721089]}]|row-wihf-ujyg-9znp|2016|||Commercial|||26600000.0|0.61903|160045|Glastonbury
779388|42 Great Hill Road|159530.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.342503, 41.400256]}]|row-6ev8-pyxr-cpdj|2016|||Residential||Single Family|335000.0|0.476209|16034|Newtown
779389|274 Hollister Dr.|110490.0|2016-10-21T00:00:00||row-9mzc-fnbs~evjc|2016|15 - Government Agency||Residential||Single Family|115000.0|0.960783|16050|East Hartford
779390|275 Kenwood Ave|129570.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.904539, 41.412292]}]|row-vhzy.cpaj~m89p|2016|||Residential||Single Family|192500.0|0.673091|160062|Hamden
779391|14 Atwood Ln.|118080.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.581112, 41.775965]}]|row-2bes.x7i5.b4yw|2016|14 - Foreclosure||Residential||Single Family|133500.0|0.884494|16054|East Hartford
779392|3 Corner Pond Ct|136200.0|2016-10-04T00:00:00||row-msu9.rki8-irdk|2016|||Vacant Land|B06043||200000.0|0.681|160025|Danbury
779393|459 Jones Hill Rd|128310.0|2016-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.976561, 41.249833]}]|row-9r8k-m5kq.6xd3|2016|||Residential||Single Family|200000.0|0.64155|160006|West Haven
