|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
190148|67 New St|84210.0|2002-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.102888, 41.322391]}]|row-bqkg~3d6t-v3xu|2002|||R|||153000.0|0.550392|20025|Shelton
190149|557 Ferry St|103740.0|2002-10-03T00:00:00||row-xg3t-etkd-vywg|2002|14||C/I/U|||75000.0|1.3832|20033|New Haven
190150|981 Sylvan Ave|84490.0|2002-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.187247, 41.215321]}]|row-ej4x-h5xg-fmen|2002|14||R|||86000.0|0.982442|20056|Bridgeport
190151|1175 Long Hill Rd|90220.0|2002-10-07T00:00:00||row-hhty~k7k7-5xqb|2002|||R|||125000.0|0.72176|20007|Cheshire
190152|66 Polk St|82180.0|2002-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.193358, 41.209973]}]|row-hg4p-v6vc-e2vu|2002|||R|||152000.0|0.540658|20075|Bridgeport
190153|12 N Canton Rd|108300.0|2002-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.918388, 41.934694]}]|row-nwym-xfzc-n7fv|2002|||R|||235000.0|0.460851|20002|Barkhamsted
190154|132 Wildwood Rd|205840.0|2002-10-15T00:00:00||row-j6jj~25ge.ng2a|2002|||R|||314860.0|0.653751|20020|Tolland
190155|4 Baldwin St|40900.0|2002-10-15T00:00:00||row-xk3d.5wzw-4bav|2002|||V|||70000.0|0.584286|20030|Wallingford
190156|244 Kings Landing|81410.0|2002-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.673348, 41.821039]}]|row-6wkz.56nj.uqgm|2002|7||R|||195745.0|0.415898|20020|Windsor
190157|11 Bell Ct A 1|19000.0|2002-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.592686, 41.783136]}]|row-vgq5-7ktu~rq5e|2002|||R|||23000.0|0.826087|20023|East Hartford
190158|94 Broad St|82390.0|2002-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.800239, 41.524157]}]|row-rybs-njqp~55ur|2002|1||R|||53000.0|1.554528|20034|Meriden
190159|49 Summit Ave|59580.0|2002-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.868632, 41.265232]}]|row-m44b-wxkf.7fuu|2002|||R|||151000.0|0.39457|20030|East Haven
190160|136 W Cedar St|115360.0|2002-10-10T00:00:00||row-t3tp-ddjs-ur9n|2002|||R|||263000.0|0.438631|20046|Norwalk
190161|431 Stickney Hl Rd|110340.0|2002-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.198426, 42.027944]}]|row-78hh-59dv-jssr|2002|||R|||215000.0|0.513209|20001|Union
190162|41 Hamlin Dr|111580.0|2002-10-12T00:00:00||row-xud3-uetf~6dst|2002|||R|||250000.0|0.44632|20015|West Hartford
190163|136 Kane St Ut C9|19700.0|2002-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.719572, 41.750959]}]|row-68z3.mv65.dixy|2002|||R|||85000.0|0.231765|20016|West Hartford
190164|194 Frank St|52990.0|2002-10-10T00:00:00||row-7hcy-cjar~qb6d|2002|||R|||68000.0|0.779265|20079|New Haven
190165|26 Comstock Trl|180090.0|2002-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.441979, 41.534842]}]|row-e79g~92ge.sydb|2002|||R|||309383.0|0.582094|20016|East Hampton
190166|4 Hill View Ln|246250.0|2002-10-10T00:00:00||row-wntj~6acg-3muz|2002|7||R|||399000.0|0.617168|20012|Woodbury
190167|9 Gary Ln|53400.0|2002-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.353786, 41.541593]}]|row-bkmc~fntj-9565|2002|3||V|||89900.0|0.593993|20007|Colchester
190168|2G Johnson Med Ofc Bldg|157010.0|2002-10-09T00:00:00||row-phfb.ir7t~bc23|2002|3||C/I/U|||208500.0|0.753046|20011|Enfield
190169|5-7 Rector St|106470.0|2002-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.640527, 41.773309]}]|row-xqgz~584d~asfb|2002|15||R|||25000.0|4.2588|20041|East Hartford
190170|63 Seyms St|0.0|2002-10-11T00:00:00||row-prh6-fzmu~ni57|2002|||R|||16000.0|0.0|20070|Hartford
190171|8 Warren Ave|96960.0|2002-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.463855, 41.824847]}]|row-gazb-wm35~32g7|2002|8||R|||85000.0|1.140706|20022|Vernon
190172|138 Bartlett St|100940.0|2002-10-11T00:00:00||row-mx4j~86fi-3ht4|2002|||R|||170900.0|0.590638|20009|Portland
190173|103 Brookdale Ave|95200.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.729124, 41.689283]}]|row-cdef-wapi~m85v|2003|||R|||205000.0|0.46439|30738|Newington
190174|64 Shephard Dr|114000.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.501001, 41.808526]}]|row-hxsn.hjxf~93ek|2003|||R|||240000.0|0.475|31226|Manchester
190175|20 Rainbow Dr|9260.0|2004-09-21T00:00:00||row-5j7x-vwp4.acd9|2003|||R|||38000.0|0.243684|30546|Montville
190176|51 Ludlow Rd|691900.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.368732, 41.139037]}]|row-jr6z.racn-kaip|2003|||R|||1580000.0|0.437911|30833|Westport
190177|36 Arbor St|74970.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.032219, 41.532795]}]|row-9q77.7xwx.2tpa|2003|8||R|||13000.0|5.766923|32950|Waterbury
190178|555 Main St|208800.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.075993, 41.335689]}]|row-e2u3.qkc5~sew3|2003|||C/I/U|||325000.0|0.642462|30378|Ansonia
190179|224 Foxon Rd 9B|12530.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.814955, 41.328144]}]|row-hm23-27zu.nw3x|2003|22||R|||2500.0|5.012|30274|North Branford
190180|85 Golden Hl|233600.0|2004-09-10T00:00:00||row-i9im.pugt.pnir|2003|||R|||579900.0|0.402828|30695|Trumbull
190181|844 Wrights Xing Rd|113200.0|2004-09-15T00:00:00||row-7363~s7j9~hqix|2003|28||V|||312500.0|0.36224|30090|Pomfret
190182|17 Hazel St|145530.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.23487, 41.173055]}]|row-3az6-5xg6.22e6|2003|||R|||310000.0|0.469452|31187|Fairfield
190183|15 Barber Pond Rd|294870.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.691599, 41.861211]}]|row-h23f~qp89~avwx|2003|||C/I/U|||550000.0|0.536127|30513|Bloomfield
190184|10 Briarwood Ln|134470.0|2004-09-01T00:00:00||row-ugv4.jrrb.9j4i|2003|||R|||242000.0|0.555661|30159|Durham
190185|98 Mountainview Rd|22300.0|2004-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.51412, 41.598079]}]|row-bsb6-t23k.snvr|2003|||R|||34000.0|0.655882|30412|East Hampton
190186|16-32 Vernon Ave|28270.0|2004-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.451018, 41.864438]}]|row-cspp-cbu7-j2ja|2003|14||R|||89000.0|0.31764|30584|Vernon
190187|24 Oakwood Rd|100510.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.811565, 41.883686]}]|row-27dy-yzi7.6inf|2003|||R|||202500.0|0.496346|30516|Simsbury
190188|16 Julie Ln|70270.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.760086, 41.854971]}]|row-9x67-p6h8-garn|2003|||R|||174500.0|0.402693|30456|Bloomfield
190189|64 Forest Rd|89100.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.837399, 41.470251]}]|row-inbv-ebr5~vp2c|2003|||R|||277000.0|0.321661|30875|Wallingford
190190|13 Mountain Vw|65870.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.777125, 41.572249]}]|row-geky~rgwg-fchi|2003|||R|||145000.0|0.454276|31476|Meriden
190191|115 Frederick St 2R|13930.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.979721, 41.334083]}]|row-n2c6-566m~etji|2003|||R|||39000.0|0.357179|34209|New Haven
190192|87 Maiden Ln|131830.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.911251, 41.71859]}]|row-k6zb~wsh7-gdmv|2003|||R|||262000.0|0.503168|31441|Bristol
190193|1418 Riverbank Rd|278460.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.595113, 41.136832]}]|row-6xzx-mzxh~qrv6|2003|||R|||755000.0|0.368821|32632|Stamford
190194|24 Brewster Pl|199080.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.219708, 41.247295]}]|row-2c2x.2qqn-gxbc|2003|||R|||545000.0|0.365284|30599|Trumbull
190195|73-75 Earle St|51800.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.673182, 41.791366]}]|row-5d4v-22n5-8jpb|2003|25||R|||65000.0|0.796923|31564|Hartford
190196|166 Jobs Hl Rd|109420.0|2004-08-16T00:00:00||row-4dps~uqus-w8w2|2003|||R|||256500.0|0.426589|30307|Ellington
190197|69 Blue Heron Dr|41160.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.502861, 41.607695]}]|row-nsvq-vpdn-9vkz|2003|7||R|||412375.0|0.099812|30374|East Hampton
190198|55 Prospect St|87840.0|2004-08-16T00:00:00||row-zjsq~ktqg~5agw|2003|||R|||199000.0|0.441407|30397|Windham
190199|543 North St|1434090.0|2004-08-13T00:00:00||row-xan5.spu7.cpau|2003|||R|||4125000.0|0.347658|31263|Greenwich
190200|57 Columbia Rd|67410.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.506143, 41.986934]}]|row-z72e.tdn7~mgfz|2003|||R|||169000.0|0.398876|30811|Enfield
190201|196 N Main St|89790.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.050235, 41.496147]}]|row-py2t-7y43-ynbm|2003|||R|||184900.0|0.485614|30787|Naugatuck
190202|323 Greene St C3|82740.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.918326, 41.305717]}]|row-f52n~q3z6~cbrk|2003|||R|||196900.0|0.420213|34149|New Haven
190203|240 Sunnyridge Ave 105|92610.0|2004-08-18T00:00:00||row-ipwv-9m6e~26x7|2003|7||R|||239000.0|0.38749|31083|Fairfield
190204|Foxhill Garage Ut 35|6240.0|2004-08-18T00:00:00||row-rgs3-qstb-rai3|2003|1||R|||6500.0|0.96|39995|Ridgefield
190205|41 Lamphere Rd|40040.0|2004-08-12T00:00:00||row-zme7~xhn3-cv3n|2003|10||V|||95000.0|0.421474|30672|Groton
190206|205 Crown Vlg|16730.0|2004-08-12T00:00:00||row-66f8-xnjq~r92m|2003|||R|||43000.0|0.38907|31400|Meriden
190207|20 E Pembroke Rd 71|83800.0|2004-08-12T00:00:00||row-b5qx~7igw~v4s2|2003|||R|||185000.0|0.452973|31761|Danbury
190208|54 Rope Ferry Rd C 46|94150.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.136814, 41.341182]}]|row-53bf.7ikg-m4sd|2003|||R|||193000.0|0.487824|30437|Waterford
190209|467 Whelley Ave Ut I|37520.0|2004-08-13T00:00:00||row-hsf7.k37k.nm3i|2003|||R|||73000.0|0.513973|34120|New Haven
190210|27 Walnut Dr|92170.0|2004-08-13T00:00:00||row-jj6p.wjtk-rr5d|2003|||R|||225000.0|0.409644|30480|Montville
190211|20 Manross Rd|63010.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.90432, 41.681083]}]|row-jcgb-36xm-strm|2003|||R|||144000.0|0.437569|31401|Bristol
190212|67 Hickory Hl Rd|53970.0|2004-08-17T00:00:00||row-37yz-bcgv~yej4|2003|7||R|||150000.0|0.3598|30071|Morris
190213|3 Glenville Rd|58520.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.528977, 41.464139]}]|row-r3ur-uidh.crws|2003|7||R|||437500.0|0.13376|30338|New Fairfield
190214|188 Jaffrey St|76230.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.982758, 41.284375]}]|row-9g7m-vaj3~hs73|2003|||R|||182500.0|0.417699|31031|West Haven
190215|356 Old Maple Ave|81760.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.853876, 41.367424]}]|row-4zpt-vecz-e9re|2003|||C/I/U|||160000.0|0.511|30415|North Haven
190216|21 Bogue Ln|163770.0|2004-08-16T00:00:00||row-zteb~prg5-gx6n|2003|||R|||290200.0|0.564335|30222|East Haddam
190217|4 Tobins Ct|12600.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.419759, 41.393073]}]|row-jku7-yujy~2653|2003|7||R|||448810.0|0.028074|31801|Danbury
190218|25 Woods Rd|89490.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.74945, 41.883645]}]|row-6xf9~thwf-f4hg|2003|||R|||242500.0|0.369031|30464|Bloomfield
190219|192 Spring St|120500.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.512075, 41.759096]}]|row-2sec-4jbn.d47a|2003|||R|||248900.0|0.48413|31079|Manchester
190220|274 Quinn St|92100.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.065187, 41.502116]}]|row-29zx-v6dt.xvbw|2003|||R|||148000.0|0.622297|30789|Naugatuck
190221|Merriebrook Ln|415800.0|2004-08-16T00:00:00||row-xw3e~zqeh-brje|2003|||R|||970000.0|0.42866|32673|Stamford
190222|23 Belden St|64820.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.764492, 41.666657]}]|row-ypty.c72g~3zrf|2003|14||R|||81000.0|0.800247|31317|New Britain
190223|143 Simsbury Rd|167910.0|2004-08-18T00:00:00||row-cn9f.s78m~mexp|2003|6||R|||990.0|169.606061|30255|Granby
190224|55 Crown Knl Ct S89|44730.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.055285, 41.368073]}]|row-24wm-bimt~sd4k|2003|||R|||121000.0|0.369669|30689|Groton
190225|3 Morning Wood Dr|41590.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.041805, 41.429269]}]|row-rr8p-we32-4zxq|2003|7||R|||385390.0|0.107917|30152|Beacon Falls
190226|19 Ralph St|364370.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.531091, 41.032783]}]|row-29cd-id34-3s6c|2003|||R|||909500.0|0.400627|32654|Stamford
190227|45 Donna Dr C7|19390.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.877365, 41.326452]}]|row-mjnc.nrqv.qevn|2003|||R|||27500.0|0.705091|34140|New Haven
190228|150 Easton Rd|270200.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.339731, 41.189206]}]|row-cjuf-s8qt-c7ef|2003|1||R|||50000.0|5.404|30754|Westport
190229|251 Stafford Ave|109070.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.90331, 41.684222]}]|row-vzvp-9sdk-strj|2003|6||R|||165000.0|0.66103|39451|Bristol
190230|141 Weaver St|733110.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.652158, 41.027676]}]|row-p7wp-x3jk~55w5|2003|||R|||1250000.0|0.586488|31336|Greenwich
190231|17 Harvest Gln|306320.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.237783, 41.344216]}]|row-ntev-igj7~95w7|2003|||R|||637920.0|0.480186|30459|East Lyme
190232|12 Pine Rd|95600.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.313559, 41.295554]}]|row-cay8-wu4h.mwfk|2003|||R|||265000.0|0.360755|30249|Old Lyme
190233|5014 Madison Ave|276950.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.253285, 41.278455]}]|row-92vx-qhwh-369f|2003|||R|||690000.0|0.401377|30629|Trumbull
190234|161 Clark St Ut C|53970.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.072032, 41.221729]}]|row-s5db~sc5a-m7tw|2003|||R|||155000.0|0.348194|31199|Milford
190235|77 Charter Oak Dr|536480.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.465398, 41.224177]}]|row-ah3g-2iq9.je98|2003|||R|||975000.0|0.550236|30425|Wilton
190236|Hamlet B13Uh|66150.0|2004-08-20T00:00:00||row-ifih-tixe-jm4x|2003|||R|||157000.0|0.421338|30828|Enfield
190237|10 Prescott St|83160.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.789919, 41.545966]}]|row-3swy-uhk2-8zuf|2003|||R|||246000.0|0.338049|31471|Meriden
190238|250R & 252R Wetherell St|118800.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.550201, 41.7589]}]|row-kqk2~i893-y7uy|2003|3||V|||236000.0|0.50339|31101|Manchester
190239|94 Upton St|67340.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.754, 41.656556]}]|row-gufb-949a.y89q|2003|||R|||77000.0|0.874545|31337|New Britain
190240|78-80 Priscilla Ln|116320.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.137177, 41.173886]}]|row-axkg-a8b5~e8a3|2003|||R|||269000.0|0.432416|31187|Stratford
190241|52 West St|104580.0|2004-08-20T00:00:00||row-quhk~d2uc~egg8|2003|25||R|||239900.0|0.435932|30697|Groton
190242|511 Whalley Ave|89110.0|2004-08-20T00:00:00||row-cf2p-qdia.u74k|2003|3||R|||132246.0|0.67382|34170|New Haven
190243|Park Rd|50540.0|2004-08-18T00:00:00||row-3u3u-8c3i-qp9r|2003|17||V|||139320.0|0.362762|32463|Waterbury
190244|15 Village Vw Ter|66500.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.839513, 41.52087]}]|row-dsrn~pxz7-8kit|2003|||R|||159000.0|0.418239|31427|Meriden
190245|45 Pocono Ln 39|253000.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.409037, 41.421113]}]|row-e9c8-zv6y-k645|2003|||R|||420000.0|0.602381|31816|Danbury
190246|63 Flat Rock Rd|134100.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.749325, 41.2837]}]|row-kw38-33ih-t83u|2003|||R|||446800.0|0.300134|30761|Branford
190247|9 Joe Stone Way|56490.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.80556, 41.336852]}]|row-xufx.9pp5.6qk8|2003|7||R|||527000.0|0.107192|30260|North Branford
190248|591 Roode Rd|25410.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.930003, 41.629786]}]|row-95hq-ytmg.amvb|2003|||V|||45000.0|0.564667|30314|Griswold
190249|294A Agawam Dr|136200.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.111237, 41.245687]}]|row-4h3h-3nai~uwue|2003|||R|||296000.0|0.460135|31199|Stratford
190250|22 Tyler St|41160.0|2004-08-27T00:00:00||row-zee7~rnv7~759y|2003|||R|||62000.0|0.663871|34214|New Haven
190251|18 Wyndcliffe Park|150920.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.767342, 41.808349]}]|row-8dg4-4wix.2a6f|2003|||R|||251000.0|0.601275|30468|Bloomfield
190252|743 Worthington Rdg|124900.0|2004-08-31T00:00:00||row-hk3y-v9sb.fbjj|2003|8||R|||100000.0|1.249|30358|Berlin
190253|55 Mill Pln Rd 10 7|139400.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.502092, 41.390104]}]|row-mgis.bpua~4tnr|2003|||R|||273900.0|0.508945|31864|Danbury
190254|580 Redding Rd|211050.0|2004-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.419059, 41.313168]}]|row-nfp4.7pb5-e77t|2003|25||R|||290000.0|0.727759|30197|Redding
190255|381 Orchard St|57540.0|2004-08-25T00:00:00||row-p3nw-qp6e-ddv7|2003|||R|||125000.0|0.46032|34195|New Haven
190256|255 Windham Rd|72700.0|2004-08-26T00:00:00||row-stxm-bumx~wimm|2003|||R|||190000.0|0.382632|30415|Windham
190257|44Q Wyassup Lk Rd|1890.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.878068, 41.486586]}]|row-xpmf.s5me-2eqq|2003|||V|||4500.0|0.42|30155|North Stonington
190258|7 Windsor Pl|99860.0|2004-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.019008, 41.487085]}]|row-epj6.jenn~87ei|2003|||R|||175000.0|0.570629|30810|Naugatuck
190259|3 Woods Way Ut 2B|445410.0|2004-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.426146, 41.26061]}]|row-mrbz~4bm6-f6ew|2003|||R|||718196.0|0.620179|30199|Redding
190260|13 Marshall St|334460.0|2004-08-31T00:00:00||row-9czd.m53t~6hw4|2003|||R|||810000.0|0.412914|31341|Greenwich
190261|32 Herrick Rd|63460.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.951406, 41.800974]}]|row-ctgu-czsv-aejx|2003|||R|||185000.0|0.343027|30412|Brooklyn
190262|36 Norton Rd|189000.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.323511, 41.237935]}]|row-ugqu-xnrh-266u|2003|||V|||405000.0|0.466667|30143|Easton
190263|106 Wildwood Ave|142500.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.637327, 41.291724]}]|row-8fan.q7s6-ykwk|2003|||R|||271500.0|0.524862|30366|Madison
190264|203 Plymouth Colony|87200.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.843782, 41.266635]}]|row-5q92~7yx6.zbhq|2003|||R|||192000.0|0.454167|30778|Branford
190265|104 Lordship Rd|145360.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.123423, 41.151999]}]|row-nez5~e5c5~j4ep|2003|||R|||342000.0|0.425029|31235|Stratford
190266|27 Norwood St|70200.0|2004-08-27T00:00:00||row-n4wa-ari3-j2wm|2003|||R|||172000.0|0.40814|31109|Manchester
190267|175 Colonial Rd|97780.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.901722, 41.672118]}]|row-waxr.2x4q-c93j|2003|14||R|||131270.0|0.744877|30414|Plainfield
190268|42 Charnes Dr|0.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.849727, 41.333148]}]|row-zy39-wtaw-v5tu|2003|7||R|||260000.0|0.0|30697|East Haven
190269|64 Knollwood Dr|65350.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.430004, 41.667822]}]|row-7933-ir88~cbj8|2003|7||R|||501995.0|0.130181|30226|Hebron
190270|808 Twin Cir Dr|67290.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.577519, 41.822471]}]|row-ieuy-2x6v.tmx8|2003|||R|||133000.0|0.50594|30631|South Windsor
190271|26 Glenn Ter|207060.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.515848, 41.072392]}]|row-kass.hykg-yzeu|2003|||R|||629000.0|0.329189|32801|Stamford
190272|32 February Dr|210070.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.857538, 41.614093]}]|row-fb4b~66ie-ctuw|2003|7||R|||364127.0|0.576914|30946|Southington
190273|104 Robart St|56910.0|2004-08-27T00:00:00||row-zruf~jp6h-uc4z|2003|||R|||169000.0|0.336746|31066|West Haven
190274|96 Jones Hl Rd E2|101500.0|2004-09-03T00:00:00||row-2kjv-nb96~vqh6|2003|||R|||265000.0|0.383019|31110|West Haven
190275|139 Riverside Dr|90300.0|2004-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.893464, 41.94145]}]|row-ux2c.hbmt.2iy8|2003|||C/I/U|||207000.0|0.436232|30230|Thompson
190276|103 Celentano Dr|83970.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.03579, 41.482073]}]|row-xm65.veue-ampe|2003|||R|||174097.0|0.482317|30824|Naugatuck
190277|23 Walter Fish Ave|115640.0|2004-08-30T00:00:00||row-2x4i-ghh6.fpdn|2003|1||R|||100000.0|1.1564|30718|Groton
190278|65 Old Oakwood Dr|336760.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.165584, 41.497264]}]|row-p3nv-bh7b.8ngk|2003|||R|||566400.0|0.594562|30677|Southbury
190279|14 Newtown Rd 10|84000.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.427539, 41.400402]}]|row-ifgg-mgeb.ke3w|2003|||R|||189900.0|0.442338|31855|Danbury
190280|18 Taddei Ct|170190.0|2004-09-01T00:00:00||row-9qm8-wdwf-jkyx|2003|||R|||319000.0|0.533511|30514|Montville
190281|6 Sachem Ln|78600.0|2004-09-01T00:00:00||row-xqev-cp8w.tzkb|2003|||R|||187900.0|0.418308|30512|Montville
190282|183 Plains Rd|1476930.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.078913, 41.22236]}]|row-sm55-ie56~7qfi|2003|||C/I/U|||2525000.0|0.584923|31263|Milford
190283|117 Boston Rd|129390.0|2004-08-31T00:00:00||row-p45e~emsd~hs36|2003|1||R|||75000.0|1.7252|31044|Middletown
190284|54 Locust St|231510.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.214835, 41.253562]}]|row-ufgz-9stw-npja|2003|7||R|||539900.0|0.428802|30626|Trumbull
190285|10 Robbins Ave|114400.0|2004-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.287168, 41.287959]}]|row-wb9r-uke5~hkkw|2003|||R|||325000.0|0.352|30262|Old Lyme
190286|242 Crescent St|94920.0|2004-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.940946, 41.326949]}]|row-vdwm~tu3p-pqtu|2003|||R|||170000.0|0.558353|34254|New Haven
190287|71 Cortland Cir|71940.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.737624, 41.734751]}]|row-u2yt-5kz3~ewe7|2003|||R|||179000.0|0.401899|31462|West Hartford
190288|230 Linbergh Dr Ut 8|11130.0|2004-09-10T00:00:00||row-sn7v.dqz8-7iph|2003|||C/I/U|||55970.0|0.198857|31710|Hartford
190289|60 Berncliff Dr|152810.0|2004-09-10T00:00:00||row-4k4n~kpcr-6vc6|2003|||R|||250000.0|0.61124|30273|North Branford
190290|73 Forest Vw Rd|108850.0|2004-08-31T00:00:00||row-f5tw-haad~damp|2003|||R|||250000.0|0.4354|30267|North Branford
190291|33 Merriman St|55720.0|2004-08-31T00:00:00||row-5idw.x5h6~twzq|2003|3||R|||130000.0|0.428615|30680|Farmington
