|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
549375|678 Sullivan Ave|140330.0|2012-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.574627, 41.84976]}]|row-pbss-y5vk-44ea|2011|||Residential||Single Family|120000.0|1.169417|110338|South Windsor
549376|55 Knollwood Road|289310.0|2012-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.900665, 41.377952]}]|row-xbbu.7knu-u8x2|2011|||Residential||Single Family|425000.0|0.680729|11259|North Haven
549377|300 Maple Oak Dr|337960.0|2012-09-25T00:00:00||row-2icu-tmqd~u7ni|2011|07 - Change In Property||Residential||Condo|459000.0|0.736296|111372|Stratford
549378|68 Mark Dr|149300.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.386658, 41.800588]}]|row-pjbc.wt5p-jz2v|2011|||Residential||Single Family|215000.0|0.694419|110155|Coventry
549379|849 Summer Hill Road|321200.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.625613, 41.380788]}]|row-qekp~4rdd~thye|2011|||Residential||Single Family|354000.0|0.907345|11259|Madison
549380|161 Cornerstone Dr|806380.0|2012-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.504565, 41.834629]}]|row-9t86.9pu9-nm7r|2011|||Residential||Single Family|1000000.0|0.80638|110307|South Windsor
549381|6 Talcott Pl|200100.0|2012-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.685758, 41.692491]}]|row-2pum.hy7d~ctkh|2011|||Residential||Condo|260000.0|0.769615|11298|Wethersfield
549382|701 Goodale Hill Rd|510400.0|2012-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.5081, 41.693105]}]|row-vcun~6gh6.5idk|2011|06 - Portion Of Property||Residential||Single Family|390000.0|1.308718|11498|Glastonbury
549383|120 Oneida Dr, Grw,Ct 06830|2175740.0|2012-06-22T00:00:00||row-vtjd~jrpd.4tek|2011|07 - Change In Property||Residential|02-1057/s|Single Family|3800000.0|0.572563|110543|Greenwich
549384|69 Knollwood Rd|195610.0|2012-06-22T00:00:00||row-npv2.am8w~76cf|2011|||Residential||Single Family|280000.0|0.698607|110293|Farmington
549385|58 High Bridge Rd|157120.0|2012-06-22T00:00:00||row-pjxa-epae-3iy3|2011|||Residential||Single Family|137000.0|1.146861|110049|Litchfield
549386|900 Mix Ave U-106|132580.0|2012-07-30T00:00:00||row-dyen-kxdx-srjr|2011|25 - Other||Residential|Short sale|Condo|149900.0|0.884456|110571|Hamden
549387|521 Bruce Ave|131810.0|2012-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.153378, 41.191267]}]|row-2vme~7m57~qjdn|2011|14 - Foreclosure||Residential||Two Family|112000.0|1.176875|111229|Stratford
549388|18 Patriot Rd|182540.0|2012-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.152241, 41.69899]}]|row-k9tu-jjht~vqry|2011|||Residential||Single Family|182350.0|1.001042|110132|Windham
549389|96 Arrowhead Drive|263410.0|2012-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.019837, 41.879782]}]|row-tfzu-dg5c~z3rt|2011|||Residential||Single Family|319000.0|0.825737|11055|New Hartford
549390|43 Aircraft Rd|118440.0|2012-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.981043, 41.24146]}]|row-nhmb.7umc-icz8|2011|||Residential||Single Family|165000.0|0.717818|110276|West Haven
549391|32 Caroldon Rd|150740.0|2012-05-31T00:00:00||row-57rz~2gtb.pcyq|2011|||Residential||Single Family|205000.0|0.735317|110289|Middletown
549392|104 Greenfield Dr|184010.0|2012-05-31T00:00:00||row-nzba-87nu-fnyh|2011|25 - Other||Residential|Per mls sale price = $135,000 - short sale|Single Family|138000.0|1.333406|110967|Bridgeport
549393|A 5 Tolland Meadows|81200.0|2012-05-10T00:00:00||row-ijan-5ijw-qbse|2011|||Residential||Condo|98500.0|0.824365|110087|Tolland
549394|114 Chestnut Hill Rd|321370.0|2012-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.393026, 41.153147]}]|row-apn2-5w75-8eu5|2011|||Residential||Single Family|460000.0|0.69863|110489|Norwalk
549395|15 Barnstable Lane|242680.0|2012-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.518758, 41.085984]}]|row-b8xr-cre8-9eia|2011|||Residential||Single Family|245000.0|0.990531|110679|Stamford
549396|30 Upland Road|431560.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.532813, 41.073581]}]|row-r4hr-9d9f~byk6|2011|||Residential||Single Family|355000.0|1.215662|110636|Stamford
549397|119 Case Street|224080.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.89305, 41.912258]}]|row-c6pd-ymaa~bw3h|2011|01 - Family||Residential||Single Family|200000.0|1.1204|11079|Canton
549398|435 Glen St|105770.0|2012-05-07T00:00:00||row-ffu4-ii9e-xd3i|2011|||Residential||Single Family|109900.0|0.96242|110338|New Britain
549399|56 Portland Ave Unit 5|322200.0|2012-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.429866, 41.262266]}]|row-3z66-px9j~4hw5|2011|||Residential||Condo|290000.0|1.111034|110052|Redding
549400|67 Governors Way|709200.0|2012-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.630866, 41.276745]}]|row-tw25.ubag~s5bp|2011|||Residential||Single Family|950000.0|0.746526|11125|Madison
549401|372 Demarest Dr|276600.0|2012-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.013384, 41.263749]}]|row-sfdp-5x5m~k6sv|2011|||Residential||Single Family|380000.0|0.727895|11518|Orange
549402|964 Shippan Avenue|327190.0|2012-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.527148, 41.03924]}]|row-8fmk-edxi.hf4m|2011|||Residential||Single Family|315000.0|1.038698|110625|Stamford
549403|165 Crane Hollow Rd|179900.0|2012-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.225321, 41.612897]}]|row-q7u6-phsj.ypj5|2011|14 - Foreclosure||Residential||Single Family|154600.0|1.163648|11012|Bethlehem
549404|148 Bishop St|86860.0|2012-05-01T00:00:00||row-ypq5.e23h.tz8n|2011|14 - Foreclosure||Residential||Two Family|84369.0|1.029525|110692|Waterbury
549405|81 Sonstrom Rd|134890.0|2012-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.908646, 41.70769]}]|row-ngx8-hp2p~d48k|2011|||Residential||Single Family|165000.0|0.817515|110330|Bristol
549406|77 Central Ave|145530.0|2012-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.912524, 41.359956]}]|row-qxbs~fs9h.bbb6|2011|||Residential|Low sales price|Single Family|156000.0|0.932885|110366|Hamden
549407|5 Treat St #7B|41860.0|2012-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.963964, 41.283812]}]|row-ayeh~gjyg-3td9|2011|14 - Foreclosure||Residential||Condo|39000.0|1.073333|110226|West Haven
549408|9 Fairfield Ct|1652700.0|2012-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.591936, 41.711924]}]|row-repf~efun.c9mu|2011|06 - Portion Of Property||Residential||Condo|318416.0|5.19038|11244|Glastonbury
549409|74 Carter Drive|568990.0|2012-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.516024, 41.041167]}]|row-fjve.emsn-n56p|2011|||Residential||Single Family|703000.0|0.809374|110626|Stamford
549410|6 Rivers Edge|89700.0|2012-04-30T00:00:00||row-uk98-mefw-pn37|2011|||Residential||Condo|120500.0|0.744398|110191|Branford
549411|39 Sherman Hill Rd #C006|2240.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.201649, 41.528219]}]|row-5qhh~v3rz-iybg|2011|||Commercial|Bsmt unit||5000.0|0.448|110059|Woodbury
549412|47 Juniper Road|141120.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.41249, 41.378101]}]|row-ji83-p3ie-684e|2011|||Residential||Condo|150000.0|0.9408|110106|Bethel
549413|29 Crane Hill Rd|160300.0|2012-05-17T00:00:00||row-kjc4-3pxt-qpze|2011|||Residential||Single Family|242000.0|0.662397|110092|Mansfield
549414|140 Belridge Rd|179760.0|2012-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.904207, 41.515667]}]|row-sdtg~nn7x-syjd|2011|||Residential||Single Family|315000.0|0.570667|110144|Cheshire
549415|9 Riverbend Dr|239100.0|2012-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.151294, 41.372888]}]|row-mtb6~5gcv~54gh|2011|||Residential||Condo|406000.0|0.588916|110070|Oxford
549416|81 Ley Street|139300.0|2012-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.893797, 41.26849]}]|row-d2p9-df29-5bw4|2011|||Residential||Single Family|213000.0|0.653991|110401|New Haven
549417|977-979 Maplewood Ave|374890.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.216801, 41.173398]}]|row-v9sn.i4x8.5xur|2011|25 - Other||Apartments|Per mls 6 family - 3 units vacant and prepped for remodel-foreclosure per judicial site||225000.0|1.666178|110814|Bridgeport
549418|15 Tunbridge Rd|159000.0|2012-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.745516, 41.908359]}]|row-yrxc-29ve-6cxr|2011|||Residential||Single Family|188000.0|0.845745|110034|East Granby
549419|16 New Street|251440.0|2012-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.236134, 41.198466]}]|row-iytb~a7dk-f473|2011|||Residential||Two Family|355000.0|0.708282|11381|Fairfield
549420|Westminister Rd|38800.0|2012-05-07T00:00:00||row-beeg-qcjb~zndf|2011|||Vacant Land|||42500.0|0.912941|110007|Sprague
549421|19 Witherall Drive,Grw,Ct|2014460.0|2012-05-07T00:00:00||row-phns-n3fe~df8e|2011|||Residential|10-2751/s|Single Family|5000000.0|0.402892|110392|Greenwich
549422|212 House St|169900.0|2012-05-11T00:00:00||row-7w9a~tsp5-rm6z|2011|||Residential||Single Family|168000.0|1.01131|11275|Glastonbury
549423|1093 Farmington Ave Unit 22|117500.0|2012-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.758822, 41.630013]}]|row-fv2i.jgsk-7g7i|2011|||Commercial|||175000.0|0.671429|110179|Berlin
549424|35 Arlene Dr|158830.0|2012-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.920625, 41.683317]}]|row-r6yq-5nvg-qmg6|2011|||Residential||Single Family|202000.0|0.786287|110351|Bristol
549425|600 Wheelers Farms Rd|289400.0|2012-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.064679, 41.281504]}]|row-y5y2-gssm~paw9|2011|04 - Correcting Deed||Residential||Single Family|180000.0|1.607778|11526|Orange
549426|15 Wallace Ave|378770.0|2012-05-09T00:00:00||row-gqci-7aw6-q6gk|2011|||Residential||Single Family|470000.0|0.805894|110494|Norwalk
549427|658 B Heritage Vlg|130280.0|2012-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.231458, 41.491258]}]|row-i5iz~mrn8~xqaz|2011|||Residential||Condo|100000.0|1.3028|11162|Southbury
549428|25 Autumn Way Unit 28|0.0|2012-05-29T00:00:00||row-vqyq-x6mi.dqz4|2011|07 - Change In Property||Residential||Condo|575382.0|0.0|110264|Farmington
549429|270 Alewife Ln|138040.0|2012-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.610806, 41.994936]}]|row-9829-63fq-2inf|2011|||Residential||Condo|179000.0|0.771173|110095|Suffield
549430|26 Village Victoria|292600.0|2012-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.66541, 41.295758]}]|row-tp85-hfki-rb6g|2011|||Residential||Condo|370000.0|0.790811|110154|Guilford
549431|7 Livingston Road|522980.0|2012-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.90652, 41.815237]}]|row-p37h-8vez-qsmj|2011|||Residential||Single Family|680000.0|0.769088|11085|Canton
549432|28 Taunton Lake Drive|310690.0|2012-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.329684, 41.414162]}]|row-ww2y.kk3m.z8y2|2011|||Residential||Single Family|345000.0|0.900551|110173|Newtown
549433|21 Gardner Circle|199920.0|2012-05-04T00:00:00||row-8anf-eafy.wk5x|2011|||Residential||Single Family|240000.0|0.833|110162|New London
549434|40 Treadwell Road|471300.0|2012-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.357985, 41.231439]}]|row-gjbc-k776.vkt9|2011|||Residential||Single Family|659000.0|0.715175|110060|Weston
549435|34 Milan Road|306250.0|2012-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.032408, 41.342795]}]|row-g3ii.ezff-22ht|2011|||Residential|30 milan road row assmt=2,520.|Single Family|476250.0|0.643045|110082|Woodbridge
549436|35 Pearl Lake Rd #H|59600.0|2012-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.039409, 41.52716]}]|row-g2nz-jhg8.3rpe|2011|||Residential||Condo|50000.0|1.192|110728|Waterbury
549437|113 Rope Ferry Rd|129440.0|2012-05-08T00:00:00||row-vi6m-ugzg-e62m|2011|14 - Foreclosure||Residential|Also sale by gov't|Single Family|83777.0|1.545054|110184|Waterford
549438|60 Mashapaug Rd|165440.0|2012-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.128868, 42.028385]}]|row-zkw9-nqnn~6794|2011|||Residential||Single Family|224500.0|0.736927|110008|Union
549439|14 Spicewood Rd|766220.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.405698, 41.18147]}]|row-ysx2.i6nc-wh8n|2011|||Residential||Single Family|880000.0|0.870705|11119|Wilton
549440|1614 Stanley St|114170.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.77076, 41.690146]}]|row-6bhf-hzv4.qv99|2011|14 - Foreclosure||Residential||Single Family|125100.0|0.91263|110379|New Britain
549441|39 Hard Hill Rd|311040.0|2012-05-21T00:00:00||row-tdns-mq8y-9ac7|2011|||Residential||Single Family|420000.0|0.740571|110068|Woodbury
549442|2 Hedge Meadow Lane|363520.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.333525, 41.429218]}]|row-wkza-58rw~jack|2011|||Residential||Single Family|406000.0|0.895369|110191|Newtown
549443|19 Coley Drive|1122100.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.36091, 41.186651]}]|row-adwv-kxm7~b7d5|2011|||Residential||Single Family|1530000.0|0.733399|110062|Weston
549444|78 View Street, Grw,Ct|377300.0|2012-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.637809, 41.018567]}]|row-hahp-h4pw~z2nc|2011|||Residential|04-1680/s|Two Family|349000.0|1.081089|110450|Greenwich
549445|268 Skyview Drive|125170.0|2012-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.680573, 41.606163]}]|row-k79t-znqy-32s2|2011|||Residential||Condo|166000.0|0.754036|110614|Cromwell
549446|21 Croft Ct|264500.0|2012-05-14T00:00:00||row-6dpm-3smu.c6gr|2011|||Residential|P.u.d.|Single Family|305000.0|0.867213|110153|Stonington
549447|24 Fairview Street|202190.0|2012-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.81194, 41.882547]}]|row-n43s~fkdd-uk6s|2011|14 - Foreclosure||Residential||Single Family|215000.0|0.940419|110160|Simsbury
549448|76 Gibbs Street|68950.0|2012-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.934305, 41.32585]}]|row-sakf~nvd3.dfsb|2011|01 - Family||Residential||Single Family|60000.0|1.149167|110441|New Haven
549449|29 Cedar Ln|140230.0|2012-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.068625, 41.865874]}]|row-sw88.af6a-z8ft|2011|||Residential||Single Family|185000.0|0.758|110236|Torrington
549450|5 Rae Ln|418110.0|2012-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.434617, 41.138806]}]|row-3rj9-bxi3-haem|2011|||Residential||Single Family|490000.0|0.853286|110463|Norwalk
549451|1 Vienna Lane|274100.0|2012-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.568484, 41.313371]}]|row-wuk7~a3se.xer3|2011|||Residential||Single Family|270000.0|1.015185|110124|Clinton
549452|53 Kingsbridge|296400.0|2012-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.868006, 41.777639]}]|row-p7rh-hm5a.vbnj|2011|||Residential||Single Family|395000.0|0.75038|110173|Avon
549453|111 Bancroft Ave|154060.0|2012-05-24T00:00:00||row-6npt.8bik.bsvp|2011|||Residential||Single Family|163000.0|0.945153|110937|Bridgeport
549454|292 Pequot Ave N4|108900.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.09669, 41.33322]}]|row-jkm5-jqnd-v2fh|2011|||Residential|Sold with parking space 20|Condo|139900.0|0.778413|110176|New London
549455|12 Euclid Avenue|383120.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.507481, 41.048484]}]|row-j24u-rmfu-mxgk|2011|||Residential||Single Family|320000.0|1.19725|110731|Stamford
549456|93 Clintonville Rd #2|90400.0|2012-05-18T00:00:00||row-xwyh-cjge-wcms|2011|||Residential||Condo|140000.0|0.645714|110084|North Branford
549457|142 Ferry Rd Unit 4-15|23500.0|2012-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.352664, 41.314714]}]|row-2aqm~7acp~67ae|2011|||Vacant Land|Dockominium||16000.0|1.46875|110125|Old Saybrook
549458|72 Foxwood Rd So|305090.0|2012-05-18T00:00:00||row-q4x4-ixm3-9ns3|2011|||Residential||Single Family|384000.0|0.794505|110146|Guilford
549459|30 Crane St|4480700.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.446871, 41.404124]}]|row-rnpy.rhw5.dmyh|2011|03 - Inter Corporation||Commercial|Inter corp / i12164||16000000.0|0.280044|110492|Danbury
549460|72 Kensett Dr|914200.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.411322, 41.165287]}]|row-64bk~msz3-74hr|2011|||Residential||Single Family|1165000.0|0.784721|11145|Wilton
549461|38 Marion Rd|562000.0|2012-06-18T00:00:00||row-rfk7-ms37~6iny|2011|||Residential||Single Family|960000.0|0.585417|110278|Westport
549462|55 Starr Rd|195690.0|2012-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.800796, 42.002248]}]|row-veb8-3tzf-qr7g|2011|14 - Foreclosure||Residential||Single Family|197500.0|0.990835|110073|Thompson
549463|32 Buckley Hill Rd|137800.0|2012-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.851006, 41.933913]}]|row-isin.ibkd-dn5q|2011|14 - Foreclosure||Residential||Single Family|75000.0|1.837333|110074|Thompson
549464|68 Judge Rd|2509820.0|2012-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.325087, 41.527626]}]|row-fjqh.bybr-23us|2011|25 - Other||Residential|Sale price considerably below market - divorce - 900,000 plus fed tax lien paid off|Single Family|2050000.0|1.224302|11014|Roxbury
549465|238 Willowbrook Avenue|438760.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.514729, 41.040741]}]|row-h7f4~6uft~ux89|2011|||Residential||Single Family|424975.0|1.032437|110750|Stamford
549466|80 Island Avenue|608900.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.600648, 41.273404]}]|row-ewbx-nt7m-2if3|2011|||Residential||Single Family|710000.0|0.857606|11149|Madison
549467|106 Peaceable St|458500.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.425071, 41.275518]}]|row-r78u-vkf6-vg9e|2011|||Residential||Condo|415000.0|1.104819|110062|Redding
549468|91 Hill Crest Rd|529300.0|2012-05-29T00:00:00||row-rvxw~yen7-dd3r|2011|||Residential||Single Family|925000.0|0.572216|110095|Old Lyme
549469|232 Elmwood Rd|123600.0|2012-05-29T00:00:00||row-f6ff~ka8v-77em|2011|||Residential||Single Family|232500.0|0.531613|110315|Wallingford
549470|11 Turkey Hill Road|289520.0|2012-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.274242, 41.385838]}]|row-xmd5.ejft-7kjj|2011|01 - Family||Residential||Single Family|20352.0|14.225629|110196|Newtown
549471|59 Old Broadway East|474600.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.866861, 41.388605]}]|row-yrb8.3mms.i9hc|2011|||Commercial|||550000.0|0.862909|11156|North Haven
549472|135 Judwin Avenue|124250.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.980568, 41.324481]}]|row-fbgq.px3w-ii9p|2011|||Residential||Single Family|188500.0|0.659151|110553|New Haven
549473|42 Arnold St|133610.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.643128, 41.530494]}]|row-ddxr-a3yb~3nbq|2011|||Residential||Single Family|147000.0|0.908912|110296|Middletown
549474|500 River Road,Unit 22,Cc,Ct 0|557760.0|2012-06-01T00:00:00||row-yyep-r8fm~5qy9|2011|||Residential|12-3149/s|Condo|654000.0|0.852844|110459|Greenwich
549475|74 Main Street Unit 3D|54300.0|2012-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.627486, 41.930601]}]|row-seu4~tfny-4bqh|2011|10 - A Will||Residential||Condo|43500.0|1.248276|11089|Windsor Locks
549476|29 Penfield Place|316480.0|2012-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.860675, 41.728748]}]|row-43nq-rie4-f5pc|2011|||Residential||Single Family|486000.0|0.651193|110254|Farmington
549477|130 Tophet Rd|826680.0|2012-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.272574, 41.570919]}]|row-xqkd-dfxk~bhm9|2011|||Residential||Single Family|541250.0|1.527353|11018|Roxbury
549478|0 Burton St|81000.0|2012-06-05T00:00:00||row-rsqu.mhsm-m9nw|2011|||Vacant Land|||65000.0|1.246154|11157|Watertown
549479|11 Owl Court|130980.0|2012-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.847321, 41.808719]}]|row-j5vq.4e75-t6qf|2011|||Residential||Condo|160000.0|0.818625|110214|Avon
549480|1168 Main Unit B6|57540.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.130007, 41.175706]}]|row-dmdj~fvxd-cisv|2011|||Residential||Condo|60000.0|0.959|111082|Stratford
549481|184 Rowayton Ave|597240.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.443061, 41.070033]}]|row-vgyh-2u3r-jj6g|2011|||Residential||Two Family|845000.0|0.706793|110549|Norwalk
549482|33 Boston Post Rd|94690.0|2012-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.195461, 41.720209]}]|row-6kd2.g9da-7rm5|2011|||Residential||Two Family|115000.0|0.823391|110140|Windham
549483|568 Old Main Street|208460.0|2012-06-19T00:00:00||row-4zwv~26ks~e5db|2011|||Residential||Single Family|247500.0|0.842263|110173|Rocky Hill
549484|10 Main St Unit 406|152800.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.777767, 41.630773]}]|row-ss2u.5bh4-zvvp|2011|||Residential||Condo|195900.0|0.77999|110195|Berlin
549485|41 Gillotti Rd|229100.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.501777, 41.45861]}]|row-jjgg-zixn.bcej|2011|||Residential||Single Family|360000.0|0.636389|110093|New Fairfield
549486|401 Burlington Rd|203450.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.026684, 41.775839]}]|row-2ad3~tj9i-xwt2|2011|||Residential||Single Family|220000.0|0.924773|110034|Harwinton
549487|Circlewood Dr|1960.0|2012-06-28T00:00:00||row-xnut-kqad.x55y|2011|28 - Use Assessment||Vacant Land|||375000.0|0.005227|110221|Berlin
549488|211 White Deer Rocks Rd|279260.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.179608, 41.548652]}]|row-quzj~eacz~xw4i|2011|25 - Other||Residential|New owner owns house next door - purchased for parents|Single Family|400000.0|0.69815|110087|Woodbury
549489|Cumberland Ave (161/053)|269500.0|2012-06-14T00:00:00||row-hcnq-7p8r-cdpy|2011|25 - Other||Vacant Land|Multiple parcels||160500.0|1.679128|11196|Wethersfield
549490|26 Eastview Rd|447800.0|2012-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.465041, 41.500264]}]|row-82et~bccj-m577|2011|||Residential||Single Family|715000.0|0.626294|110102|New Fairfield
549491|221 Holly Hill Lane|426960.0|2012-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.208012, 41.444421]}]|row-f42b-syut-e55q|2011|||Residential||Single Family|580000.0|0.736138|11208|Southbury
549492|55 Laurel Dr|160100.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.804495, 41.434397]}]|row-d4n8-9ma8-bj4p|2011|10 - A Will||Residential||Single Family|205000.0|0.780976|110337|Wallingford
549493|9 Williams Pl|146300.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.804153, 41.449772]}]|row-q6h8-xjjc~zdti|2011|||Residential||Single Family|214900.0|0.680782|110342|Wallingford
549494|7 Mozart Ln|259700.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.373103, 41.572341]}]|row-w4sa-bx67-jqnb|2011|08 - Part Interest||Residential||Single Family|370000.0|0.701892|110208|New Milford
549495|35 Berch Ct|575680.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.438599, 41.240507]}]|row-rp43-ehfb-mdcd|2011|||Residential||Single Family|747000.0|0.770656|11128|Wilton
549496|279 Highland Ave|138800.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.839852, 41.493461]}]|row-cx7c~9zfh-m658|2011|||Residential||Single Family|177500.0|0.781972|110332|Wallingford
549497|7 Woodbridge Lane|141230.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.688276, 41.604827]}]|row-zhkr-8zwy.xmdb|2011|||Residential||Condo|185000.0|0.763405|110617|Cromwell
549498|96 Belvedere Dr|116060.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.77113, 41.528769]}]|row-urkb-spsn-reiv|2011|||Residential||Single Family|138000.0|0.841014|110923|Meriden
549499|70 Coolidge St|95620.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.795703, 41.655788]}]|row-zq2y-jbqm-izfy|2011|07 - Change In Property||Residential||Single Family|139900.0|0.683488|110414|New Britain
549500|1909 Main St|174900.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.607792, 41.699377]}]|row-cfjy-iric-mdnh|2011|25 - Other||Residential|Sale from estate|Two Family|210000.0|0.832857|11346|Glastonbury
549501|191 Erskine Road #1|105623.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.597809, 41.150285]}]|row-ucfy.gi7t-kcfh|2011|25 - Other||Residential|Multiple parcel sale|Condo|2500000.0|0.042249|110847|Stamford
549502|23 Sheila Lane|211040.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.909138, 41.500127]}]|row-znu5.gb8c-g7vu|2011|||Residential||Single Family|310000.0|0.680774|110179|Cheshire
549503|400 Goodrich St|97090.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.934423, 41.33572]}]|row-6kyd~g739.3qce|2011|15 - Government Agency||Commercial|Sale from goverment agency & sale of 2 props. 386 goodrich st also||50000.0|1.9418|110470|Hamden
549504|23 Woodland Rd|101260.0|2012-07-24T00:00:00||row-sjxa-7jwa-9yep|2011|07 - Change In Property||Residential|New construction|Single Family|342000.0|0.296082|110215|Guilford
