|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
579355|926 Quinnipiac Ave #56|125300.0|2013-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.879698, 41.312822]}]|row-dcip-ir6e-kpve|2012|||Residential||Condo|190000.0|0.659474|120718|New Haven
579356|59 Foxridge Road|181510.0|2013-06-27T00:00:00||row-jgct~tu7d-5y8y|2012|||Residential||Single Family|235000.0|0.772383|120653|West Hartford
579357|45 Ettl Lane Unit 303|478940.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.668322, 41.034999]}]|row-57ym.hh6a.77c5|2012|||Residential||Condo|698000.0|0.68616|120755|Greenwich
579358|26 Schoolhouse Drive|89670.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.732441, 41.733714]}]|row-7uem.xiak.kff8|2012|07 - Change In Property||Residential||Condo|189900.0|0.472196|120657|West Hartford
579359|78 Links Way|250700.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.10928, 41.460981]}]|row-t34h.zqv3-tmqh|2012|||Residential||Condo|349000.0|0.718338|120124|Oxford
579360|32 Cortland Way|147410.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.715509, 41.658868]}]|row-6nte~d7u8-jw38|2012|01 - Family||Residential|Sale between members of the same family|Condo|180000.0|0.818944|12263|Newington
579361|441 Main St #710|27010.0|2013-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-igcm-td9z-hthm|2012|25 - Other||Residential|Mobile home owner moved to elderly housing|Single Family|31500.0|0.85746|12984|East Hartford
579362|103D Wendover Dr|159040.0|2013-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.26809, 41.338946]}]|row-y43b-gz42~c3rp|2012|25 - Other||Residential|Short sale|Condo|173000.0|0.919306|12206|Monroe
579363|60 Wyndemere Ct|431340.0|2013-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.874315, 41.478331]}]|row-fn5k.nx8q-8buu|2012|||Residential||Single Family|625240.0|0.689879|120296|Cheshire
579364|24 Winesap Circle|146510.0|2013-07-02T00:00:00||row-mae3.gb5k-d626|2012|25 - Other||Residential|Poa|Condo|160000.0|0.915687|120197|Rocky Hill
579365|86 Daniel Brown Dr|147980.0|2013-07-02T00:00:00||row-uv74-vnq3.wmhp|2012|25 - Other||Residential|Short sale|Single Family|250000.0|0.59192|120328|Groton
579366|140 Thompson St 27A|84000.0|2013-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-geqm-7pn3~9vtn|2012|||Residential||Condo|117000.0|0.717949|1200255|East Haven
579367|88 Lee Way & Vac Lot|419900.0|2013-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.627203, 41.273496]}]|row-u9np-2n7w~887i|2012|25 - Other||Residential|Two parcels/sep'ly assessed 308,200&111,700|Single Family|400000.0|1.04975|12232|Madison
579368|15 Allen Place|98000.0|2013-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.895592, 41.288488]}]|row-pnpg-m5gw.z7h6|2012|||Residential||Single Family|119900.0|0.817348|120704|New Haven
579369|41 Soby Drive|359520.0|2013-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.770828, 41.765683]}]|row-kb8a.q4nw-yxfe|2012|||Residential||Single Family|579000.0|0.620933|120706|West Hartford
579370|15 Christy St|254520.0|2013-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.428722, 41.113563]}]|row-bduh~ksws-2f7n|2012|||Residential||Single Family|220000.0|1.156909|120884|Norwalk
579371|11 Reiner Drive|267680.0|2013-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.190166, 41.307574]}]|row-jw9a~qdyj-qym7|2012|||Residential||Single Family|460000.0|0.581913|120462|Shelton
579372|38 So Fair St|217420.0|2013-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.684847, 41.285403]}]|row-hcyb-yqwb.fxh5|2012|||Residential||Single Family|460000.0|0.472652|122242|Guilford
579373|46 Edgewood St Unit 62|91140.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.302675, 41.959256]}]|row-4zwg.eq3z~yaep|2012|||Residential||Condo|117000.0|0.778974|120116|Stafford
579374|422 Brandy Hill Rd|113610.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.163675, 41.847432]}]|row-s955-2g57~h4mv|2012|25 - Other||Residential|Flipped|Single Family|155000.0|0.732968|120392|Torrington
579375|109 Compo Rd S|1207600.0|2013-07-01T00:00:00||row-nr3b~3njr~56vy|2012|18 - In Lieu Of Foreclosure||Residential||Single Family|1100000.0|1.097818|120415|Westport
579376|24 Johnson Lane|238300.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.625016, 41.28485]}]|row-7gtp-kzzg~kns9|2012|||Residential||Single Family|310000.0|0.76871|12226|Madison
579377|5 Meeting House Lane|184940.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.143621, 41.295867]}]|row-hcc8~2d42~tvm7|2012|||Residential|Country club village|Condo|275000.0|0.672509|120401|Shelton
579378|187 Laurel Hill Dr|140500.0|2013-07-03T00:00:00||row-9wjr-yrqh-5iti|2012|||Residential|Frontage on lake|Single Family|233500.0|0.601713|120121|Woodstock
579379|64 Ferry Rd|510200.0|2013-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.41077, 41.421205]}]|row-svmw~eku5-e99g|2012|||Residential||Single Family|555000.0|0.919279|120044|Lyme
579380|593 Hollow Tree Ridge Road|1711290.0|2013-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.498601, 41.096833]}]|row-b5v9-qpuu.gruj|2012|||Residential||Single Family|2375000.0|0.720543|12263|Darien
579381|120 Maple Ave|287100.0|2013-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.376403, 41.275525]}]|row-6dfz-y958-usqe|2012|25 - Other||Residential|Ratio|Single Family|242500.0|1.183918|120140|Old Saybrook
579382|17 Santangelo Terr|78470.0|2013-07-10T00:00:00||row-7k68~32js.f94t|2012|14 - Foreclosure||Residential||Condo|55000.0|1.426727|12089|Derby
579383|63 Sound Beach Ave Ext|469490.0|2013-07-10T00:00:00||row-ubg4-njun-djha|2012|||Residential||Single Family|490000.0|0.958143|120819|Greenwich
579384|4 Whitward Pl|146580.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.666588, 41.85633]}]|row-c4yx~xxuz.nmz6|2012|||Residential||Condo|179900.0|0.814786|120261|Windsor
579385|34 Temple Street|147770.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.84161, 41.406635]}]|row-jd7q~q5vs~d438|2012|||Residential||Single Family|165000.0|0.895576|12241|North Haven
579386|33 West Ridge Drive|246960.0|2013-07-01T00:00:00||row-fia8-82sc~qtu3|2012|||Residential||Single Family|435000.0|0.567724|120666|West Hartford
579387|24 Deer Run|262730.0|2013-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.425473, 41.477105]}]|row-gem4.gdyd.488n|2012|||Residential||Single Family|350000.0|0.750657|120191|Brookfield
579388|47 Hemlock Rd|249480.0|2013-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.012514, 41.350352]}]|row-vuqs-s48i.6cm2|2012|||Residential||Single Family|305000.0|0.817967|120327|Groton
579389|2370 North Ave Unit 4G|56790.0|2013-07-02T00:00:00||row-i59m-yzi5.vc9s|2012|||Residential||Condo|55000.0|1.032545|121053|Bridgeport
579390|764 Kettle Path|125810.0|2013-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.863836, 41.600292]}]|row-naec-fw6q-ur2n|2012|10 - A Will||Residential||Condo|93500.0|1.345561|120488|Southington
579391|45 Savin Park|126280.0|2013-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.951996, 41.260342]}]|row-3zyv.un5c.dbe8|2012|||Residential||Condo|153500.0|0.822671|12323|West Haven
579392|254 Hunter Dr|115860.0|2013-07-02T00:00:00||row-isnb-cwuz.6aqa|2012|07 - Change In Property||Residential|Condo complete for 10/01/2013|Condo|328032.0|0.353197|120079|Litchfield
579393|97A South Ave & Garage #835|635600.0|2013-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.492322, 41.143574]}]|row-t3mb-v6mn~bd3h|2012|25 - Other||Residential|This sale includes condo unit and garage unit.|Condo|775000.0|0.820129|120321|New Canaan
579394|2154 Main St|214300.0|2013-07-30T00:00:00||row-2ccg.zqdg~gjub|2012|||Residential||Single Family|315000.0|0.680317|120145|Coventry
579395|133 Cipolla Dr|123160.0|2013-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.588319, 41.769941]}]|row-ndpr~mu9k-gpib|2012|25 - Other||Residential|Sale of vacant home|Single Family|135900.0|0.906255|12052|East Hartford
579396|44 Bantam Terrace|146700.0|2013-07-03T00:00:00||row-v82z.haiv-z7xu|2012|||Residential||Two Family|182000.0|0.806044|120080|Litchfield
579397|2211 Ridge Road|206080.0|2013-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.883879, 41.393819]}]|row-jgjt~63ty.mj2f|2012|25 - Other||Residential|Per mls needs total rehab|Single Family|175000.0|1.1776|12249|North Haven
579398|25 Mallard Ln|190100.0|2013-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.504894, 41.269224]}]|row-ygcc~bj6g-azsn|2012|||Residential||Single Family|295000.0|0.644407|120157|Clinton
579399|701 North Street & 2 Parcels O|787800.0|2013-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.052931, 41.249033]}]|row-gyex~ezr3-x4ye|2012|03 - Inter Corporation||Residential|3 parcels 1 residential, vacant land,& 1 commercial piece|Single Family|950000.0|0.829263|12617|Milford
579400|110 Front Street|63210.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.890226, 41.307398]}]|row-ycv7-tpq7-gyft|2012|||Residential||Condo|65000.0|0.972462|120760|New Haven
579401|427 Somers Rd|173520.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.454676, 41.933164]}]|row-68xd~pcmi~v98k|2012|07 - Change In Property||Residential||Single Family|300000.0|0.5784|120196|Ellington
579402|83 Quinlan Avenue|297610.0|2013-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.231103, 41.150942]}]|row-tg49.7tdj-jbya|2012|11 - Court Order||Residential||Single Family|252500.0|1.178653|121121|Bridgeport
579403|8 Meetinghouse La|75090.0|2013-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.601772, 41.975742]}]|row-acjp~5gu2~p6mj|2012|||Vacant Land|||100000.0|0.7509|120392|Enfield
579404|5 Bluebird Lane|76709.0|2013-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.902444, 41.841776]}]|row-4an2.2b4w-x2gi|2012|07 - Change In Property||Residential|New construction|Condo|149900.0|0.511734|120227|Killingly
579405|31-34 Ridgeland Rd|189300.0|2013-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.831214, 41.479682]}]|row-a34q.amj3~9mfn|2012|25 - Other||Residential|Short sale|Four Family|125000.0|1.5144|120442|Wallingford
579406|225 Scotland Rd|173000.0|2013-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.087484, 41.565111]}]|row-hvn4.2h6a~8eu8|2012|||Residential||Single Family|227600.0|0.760105|120402|Norwich
579407|7 Autumn Ridge Rd|358910.0|2013-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.441716, 41.318437]}]|row-8dhg.5inb-myr3|2012|07 - Change In Property||Residential|Property was vacant land as of 10/1/2012|Single Family|570000.0|0.629667|120108|Westbrook
579408|142 Melba Street|231620.0|2013-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.023046, 41.208333]}]|row-sj64-aqss~ggsi|2012|||Residential||Single Family|366000.0|0.632842|12618|Milford
579409|20 Sunshine Avenue|551740.0|2013-07-15T00:00:00||row-7s5k.xtj8.h86h|2012|08 - Part Interest||Residential||Two Family|362500.0|1.522041|120836|Greenwich
579410|107 Hollow Tree Ridge Road|710850.0|2013-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.501182, 41.066173]}]|row-bpc2~9wjr.pqfa|2012|||Residential||Single Family|1177000.0|0.603951|12277|Darien
579411|64 Thorpe Dr|49560.0|2013-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.953087, 41.347534]}]|row-tfj8~rmty-dtyi|2012|17 - Two Towns||Residential|Property on town line|Single Family|110000.0|0.450545|120568|Hamden
579412|127 Shell Avenue|653590.0|2013-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.060578, 41.206495]}]|row-dpx4.eax8.xnh9|2012|25 - Other||Residential|Below market - direct waterfront|Single Family|132000.0|4.951439|12653|Milford
579413|23 Morgan Dr.|231200.0|2013-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.774126, 41.459432]}]|row-akre-ywfc.qnys|2012|||Residential||Single Family|329000.0|0.702736|120458|Wallingford
579414|421 Forbes St|31600.0|2013-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.600263, 41.766119]}]|row-3f8c-vsb7.z3tr|2012|15 - Government Agency||Vacant Land|||30000.0|1.053333|12037|East Hartford
579415|363 Churchill Drive|113350.0|2013-07-22T00:00:00||row-5q4q-r4vr~cbn5|2012|||Residential||Condo|190000.0|0.596579|12292|Newington
579416|1348 Stillson Road|756490.0|2013-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.264597, 41.173393]}]|row-3hje~5niq.zxn6|2012|||Residential||Single Family|1050000.0|0.720467|12732|Fairfield
579417|24 Tamarac Rd|732500.0|2013-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.356393, 41.148915]}]|row-zbv7~r92z.yjqv|2012|||Residential||Single Family|1551000.0|0.472276|120452|Westport
579418|71 Sweet Birch Dr|150290.0|2013-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.749468, 41.508032]}]|row-p83b-nedp.aqxi|2012|14 - Foreclosure||Residential|Per mls bank owned property in need of major rehab|Single Family|125000.0|1.20232|120512|Meriden
579419|214 Harrison Rd|257330.0|2013-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.914072, 41.462464]}]|row-r5j4-p78a~6siz|2012|||Residential||Single Family|440000.0|0.584841|120362|Cheshire
579420|17Curiosity Lane|447500.0|2013-07-22T00:00:00||row-abe6.47q3-baye|2012|08 - Part Interest||Residential||Single Family|333500.0|1.341829|1200142|Weston
579421|112 Churchill Chase|162820.0|2013-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.774495, 41.520929]}]|row-9t8b-ivfc~pe6n|2012|||Residential||Single Family|208000.0|0.782788|120469|Meriden
579422|360 Quinnipiac Avenue|148820.0|2013-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.858414, 41.35735]}]|row-acqg-tq2r.i6ds|2012|||Residential||Single Family|230000.0|0.647043|12265|North Haven
579423|336 Barstow Rd|61600.0|2013-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.999138, 41.730434]}]|row-ifbs.fab2-5i9m|2012|07 - Change In Property||Vacant Land|Vacant on 10/1 new construction finished 7/2013||263000.0|0.234221|12039|Canterbury
579424|1755 Stratford Avenue & 24 Wat|429840.0|2013-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.157615, 41.181567]}]|row-ipgx-bywr.itq9|2012|24 - Plottage||Apartments|||350000.0|1.228114|121174|Bridgeport
579425|187 Eastwood Dr|229390.0|2013-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.09712, 41.396899]}]|row-d3gg~iib6-atgb|2012|||Residential||Condo|314000.0|0.730541|120181|Seymour
579426|174 Pheasant Ridge|180810.0|2013-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.135846, 41.300105]}]|row-4kia-cihy.w6nc|2012|||Residential|Aspetuck village|Condo|305000.0|0.59282|120438|Shelton
579427|333 Clark Ave|172800.0|2013-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.849696, 41.259736]}]|row-2st6-x475.pcpg|2012|07 - Change In Property||Residential|Deferred maintenance|Single Family|100000.0|1.728|120467|Branford
579428|301 Atrium|38640.0|2013-07-29T00:00:00||row-b9uy.p6j3-2nzx|2012|25 - Other||Residential|Shortsale|Condo|28000.0|1.38|120481|Meriden
579429|15 Gould La|582580.0|2013-07-29T00:00:00||row-bdbv-65t6-y4yg|2012|28 - Use Assessment||Residential|Open space included|Single Family|637500.0|0.913851|120146|Old Lyme
579430|Washington Ave|18900.0|2013-07-24T00:00:00||row-qf82-i4xm-as6y|2012|||Vacant Land|||32500.0|0.581538|120427|Torrington
579431|12 Oak Drive|15540.0|2013-07-24T00:00:00||row-cuaq~c5qy~uyy6|2012|||Residential|Mobile home|Single Family|42000.0|0.37|120110|Westbrook
579432|21 Francis Street|161550.0|2013-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.849996, 41.813285]}]|row-ai22-yhx2-i8ca|2012|||Residential||Single Family|175000.0|0.923143|120330|Avon
579433|142 Ferry Rd 6-15|12600.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.352664, 41.314714]}]|row-cjsh-swvd-6kng|2012|||Vacant Land|Dockominium||17000.0|0.741176|120154|Old Saybrook
579434|463 Mountain Rd|190970.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.931396, 41.496699]}]|row-37tv.ahg7-24yu|2012|||Residential||Single Family|289000.0|0.660796|120345|Cheshire
579435|28 Cooper Dr|134200.0|2013-07-30T00:00:00||row-nqck.4y8m-q56t|2012|||Residential||Single Family|181000.0|0.741436|12461|Glastonbury
579436|28 Gorham Ave|88620.0|2013-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.935378, 41.347992]}]|row-pxhr.7yys~uc6n|2012|||Commercial|||70000.0|1.266|120621|Hamden
579437|107 Saint Joseph Avenue|140300.0|2013-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.106023, 41.545363]}]|row-9fsf-rvrp~sq32|2012|||Residential|Ranch|Single Family|229900.0|0.610265|120105|Middlebury
579438|31 Fairy Dell Rd|206000.0|2013-07-25T00:00:00||row-kzes~pref~n25w|2012|||Residential||Single Family|292000.0|0.705479|120160|Clinton
579439|25 Potter St|108850.0|2013-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.880773, 41.805326]}]|row-y4kk.3szh-eezy|2012|||Residential||Three Family|135000.0|0.806296|120244|Killingly
579440|142 Great Circle Rd|172620.0|2013-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.973398, 41.239166]}]|row-6snb-6gz9-jynw|2012|||Residential||Single Family|262000.0|0.658855|12343|West Haven
579441|24 Palmer Place|250650.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.262526, 41.23287]}]|row-42j5-icsn.ahad|2012|||Residential||Single Family|380000.0|0.659605|120085|Easton
579442|34 North Meadow Ln|3540.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.63938, 41.795769]}]|row-9xru.krbk-j5dp|2012|28 - Use Assessment||Vacant Land|Farm land||3680.0|0.961957|12058|East Hartford
579443|37 Robinwood Road|232700.0|2013-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.169143, 41.247077]}]|row-j7gb.auu9.cuw9|2012|||Residential||Single Family|365000.0|0.637534|120449|Trumbull
579444|71-1 Arthur St|55620.0|2013-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.116807, 41.795031]}]|row-5qf6-9pm5~y8y3|2012|14 - Foreclosure||Residential|Out of foreclosure|Condo|30556.0|1.820264|120462|Torrington
579445|402 Meritech Bus Pk|198870.0|2013-08-05T00:00:00||row-gqcj~af4j-q6pi|2012|25 - Other||Commercial|Grantee owns 9 out of 10 units at this complex before this purchase||125800.0|1.580843|120505|Meriden
579446|144 Farmington Ave|127190.0|2013-08-05T00:00:00||row-g2bc-pddz-a6pn|2012|||Residential||Single Family|215000.0|0.591581|12199|Plainville
579447|51 Old Springfield Rd|1081710.0|2013-08-05T00:00:00||row-4g4m-tjcp.s4h8|2012|08 - Part Interest||Commercial|Sale of campsite at cooperative campground||17500.0|61.812|120148|Stafford
579448|339 Cornwall Bridge Rd|234600.0|2013-08-05T00:00:00||row-98fn-rrag.8xt6|2012|||Residential||Single Family|290000.0|0.808966|120048|Sharon
579449|54 Lake St|118000.0|2013-08-01T00:00:00||row-v73y-7p5w~ta4w|2012|07 - Change In Property||Residential||Two Family|36250.0|3.255172|120440|Norwich
579450|37 Brooklane Rd|142820.0|2013-08-01T00:00:00||row-spre~egh6-eday|2012|25 - Other||Residential|Resale - remodel? - see previous sale #120266|Single Family|235000.0|0.607745|120550|Southington
579451|90 Sunset Dr|352980.0|2013-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.760956, 42.017746]}]|row-w9em-4tav-8y7f|2012|||Residential||Single Family|582000.0|0.606495|120165|Suffield
579452|211 Elm Street|47530.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.864917, 41.37492]}]|row-bq77-kryh~gp2n|2012|||Vacant Land|||45000.0|1.056222|12272|North Haven
579453|24 Sunrise Ave|150700.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.35901, 41.321117]}]|row-44rd.3nni.sj7h|2012|||Residential||Single Family|150000.0|1.004667|120162|Old Saybrook
579454|19 Brookside Drive|310310.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.005431, 41.328487]}]|row-2yiq-ys8x.cggc|2012|||Residential||Single Family|495000.0|0.626889|120107|Woodbridge
579455|Lambert Dr Off|18000.0|2013-08-01T00:00:00||row-rmzm-q8rt.seh9|2012|25 - Other||Vacant Land|Adjacent property||10000.0|1.8|120431|Norwich
579456|8 Charter Oak Dr|192000.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.185677, 41.43123]}]|row-zdie-s5q6-94w2|2012|||Residential||Single Family|285000.0|0.673684|120157|Oxford
579457|989 Pequot Avenue|1586970.0|2013-08-01T00:00:00||row-7ew8-zayd-iyfb|2012|25 - Other||Residential|Sale from trust|Single Family|1600000.0|0.991856|12794|Fairfield
579458|5 Weatherstone|650780.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.900845, 41.804643]}]|row-9p6a.4n96-g5ga|2012|||Residential||Single Family|860132.0|0.756605|120347|Avon
579459|3372 Main Street|237720.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.648529, 41.637942]}]|row-t7vs-z9xw-gt2w|2012|||Residential||Single Family|305000.0|0.77941|120226|Rocky Hill
579460|68 Country Place|135170.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.10856, 41.298642]}]|row-5wxu~kyt6.xnu8|2012|06 - Portion Of Property||Residential|Country place|Condo|102000.0|1.325196|120503|Shelton
579461|1 Rose Lane|196200.0|2013-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.480806, 41.534051]}]|row-i8bd-y7rc~e3uh|2012|||Residential||Single Family|237000.0|0.827848|120062|Sherman
579462|114 Argyle Ave|210840.0|2013-08-08T00:00:00||row-7qqn-tyqk~twwt|2012|||Residential||Single Family|325000.0|0.648738|120820|West Hartford
579463|13 Sylvan Street|171950.0|2013-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.838579, 41.802364]}]|row-khq2.n7sa.fqae|2012|01 - Family||Residential||Single Family|200000.0|0.85975|120362|Avon
579464|56 Woodside Cir|100800.0|2013-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.100082, 41.874561]}]|row-43uk~3u57-nr3y|2012|25 - Other||Residential|Sold below assessed|Condo|38000.0|2.652632|120461|Torrington
579465|127 Highland Ave|141700.0|2013-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.842021, 41.48429]}]|row-5zis~ghyc-cdqt|2012|||Residential||Single Family|205000.0|0.69122|120498|Wallingford
579466|680 Old Colchester Rd #12|29500.0|2013-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.26022, 41.525303]}]|row-uuc2~akue~rqza|2012|||Residential||Condo|51850.0|0.568949|120073|Salem
579467|342 East Main St|262700.0|2013-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.795253, 41.466603]}]|row-jizz~7jja-93rf|2012|||Residential||Single Family|353500.0|0.74314|120507|Wallingford
579468|17 Hidden Springs Road|305400.0|2013-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.633759, 41.365323]}]|row-9rmr-thyh~2t38|2012|||Residential||Single Family|415000.0|0.735904|12288|Madison
579469|173 South Rd|192900.0|2013-08-07T00:00:00||row-kfqp~5wvi-759d|2012|||Residential||Single Family|233000.0|0.827897|120059|Bolton
579470|21 Cornwall Rd|320180.0|2013-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.442806, 41.12873]}]|row-rqbb.g792~yvzg|2012|||Residential||Single Family|425000.0|0.753365|120976|Norwalk
579471|51 Vista Dr|428780.0|2013-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.317633, 41.287144]}]|row-79k4.4cez.7rdt|2012|||Residential||Single Family|528000.0|0.812083|120088|Easton
579472|184 Thompson Pike|8750.0|2013-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.867998, 41.88776]}]|row-rzpf-7hgk-95u5|2012|||Vacant Land|||8000.0|1.09375|120265|Killingly
579473|17 Intervale Street|82800.0|2013-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.900907, 41.925198]}]|row-n64j~vbst-giqu|2012|||Residential||Single Family|107500.0|0.770233|120108|Putnam
579474|285 Papermill Lane|246890.0|2013-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.259558, 41.147985]}]|row-qz4u.ngth~xxsq|2012|25 - Other||Residential|Tear down|Single Family|300000.0|0.822967|12827|Fairfield
579475|51 Stannard Ave|204000.0|2013-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.825549, 41.266193]}]|row-xr3f-ny4u-ikcv|2012|25 - Other||Residential|Private sale|Single Family|222000.0|0.918919|120854|Branford
579476|202 Indian Hill Trl|239100.0|2013-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.526863, 41.737227]}]|row-hwtk.u468~72ng|2012|||Residential||Single Family|362000.0|0.660497|12498|Glastonbury
579477|26 Tobacco Road|421600.0|2013-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.382206, 41.212145]}]|row-hb24-yrgp-nvs6|2012|||Residential||Single Family|740000.0|0.56973|1200165|Weston
579478|41 Wolfpit Ave|8667820.0|2013-08-27T00:00:00||row-urf8.66v2-2ne3|2012|08 - Part Interest||Apartments|Co-op unit 9e||30000.0|288.927333|121071|Norwalk
579479|Cooke St|171500.0|2013-08-27T00:00:00||row-syfx~6egd.c8s3|2012|06 - Portion Of Property||Vacant Land|Split with a barn on it||215000.0|0.797674|12216|Plainville
579480|59 Apple Hill|140570.0|2013-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.713541, 41.657668]}]|row-rdrs~mpe8-d96t|2012|||Residential||Condo|210000.0|0.669381|122345|Newington
579481|6 Promontory Dr|136800.0|2013-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.929745, 41.53463]}]|row-ecip~yuym.itrx|2012|||Residential||Condo|185000.0|0.739459|120389|Cheshire
579482|22 Strawberry Hill|106050.0|2013-08-06T00:00:00||row-ii3w~xspc-3a5k|2012|||Residential||Condo|129000.0|0.822093|120508|Meriden
