|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
829013|4 Beverly Dr|127050.0|2019-09-06T00:00:00||row-btnf-65p8-zdaz|2018|||Residential||Single Family|196000.0|0.6482|1800544|New Milford
829014|167 Maplewood Ave|166750.0|2019-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.082678, 41.199944]}]|row-xqmc-fcgx-kue4|2018|||Residential||Single Family|270000.0|0.6175|181553|Milford
829015|60 Whitney Glen Drive|336600.0|2019-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.34989, 41.141571]}]|row-p4if~7nec-ha8n|2018|||Residential||Condo|525000.0|0.6411|180440|Westport
829016|23 Byron Ave|129700.0|2019-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.08628, 41.362179]}]|row-8s3x.5wjy-n2ac|2018|||Residential||Single Family|198000.0|0.655|180231|Ansonia
829017|18B St Marc Circle|113700.0|2019-09-03T00:00:00||row-z6d7-r5qi-cj8q|2018|||Residential||Condo|175000.0|0.6497|180533|South Windsor
829018|62 Union St|226060.0|2019-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.45209, 41.866959]}]|row-3u63.9awf~mbem|2018|15 - Government Agency|Sold to town|Apartments|||82500.0|2.740121|180499|Vernon
829019|159 Vine St|31500.0|2019-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.688358, 41.784615]}]|row-ppae.rx6i-r5jw|2018|24 - Plottage||Residential|No conveyance|Single Family|60000.0|0.525|18929|Hartford
829020|188 Candlewood Dr|84300.0|2019-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.575943, 41.822552]}]|row-6qwr-74y3~j6ki|2018|||Residential||Condo|127000.0|0.6637|180544|South Windsor
829021|26 Albert Place|36440.0|2019-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.032978, 41.558213]}]|row-dv2c-k7av-9eaq|2018|||Residential||Three Family|55000.0|0.6625|182244|Waterbury
829022|97 Thompson Road|192490.0|2019-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.261368, 41.825227]}]|row-n2cm-kr5m.sp8z|2018|07 - Change In Property||Residential||Single Family|293000.0|0.6569|180071|Goshen
829023|19 Sugar Hill Road|185800.0|2019-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.365557, 41.885776]}]|row-3gjk-umjm~9ghe|2018|||Residential||Single Family|305000.0|0.6091|180222|Tolland
829024|343 Skiff St|154280.0|2019-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.904396, 41.370379]}]|row-c49m.6nne.xrv8|2018|07 - Change In Property||Residential|Partially complete|Single Family|165000.0|0.93503|18362|North Haven
829025|5 Sylvan Rd|253200.0|2019-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.444042, 41.421237]}]|row-vzb7-3q4g.bsrr|2018|||Residential|J09163|Single Family|410000.0|0.6175|181201|Danbury
829026|102C Canterbury Rd|38020.0|2019-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.930385, 41.683922]}]|row-8dv5-59ft-xk9g|2018|||Residential||Condo|64000.0|0.594063|18275|Plainfield
829027|155 Amston Rd|146300.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.336491, 41.581059]}]|row-qs7k.bxtj~g2ij|2018|||Residential||Single Family|252000.0|0.5805|18234|Colchester
829028|367 Baileyville Rd|130400.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.728976, 41.526617]}]|row-22cz-qcw3-n4ns|2018|25 - Other||Residential|In need of repairs-blt in 1740|Single Family|75000.0|1.7386|180067|Middlefield
829029|77 Hamlet Hill Rd|281700.0|2019-09-16T00:00:00||row-i6st-uvdi.s2wc|2018|25 - Other||Residential|Never on market. purchased by abutting owner looking to expand|Single Family|325000.0|0.8667|180071|Pomfret
829030|1197-1211 Meriden Waterbury Tp|656320.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.885686, 41.564129]}]|row-4nr3.5d7s.ifr7|2018|08 - Part Interest||Commercial|||390000.0|1.682872|180765|Southington
829031|101 Mountain Rd|170590.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.103218, 41.39199]}]|row-6txh-utsd~ztt4|2018|14 - Foreclosure||Residential||Single Family|121500.0|1.404|180267|Seymour
829032|244 West St|118510.0|2019-09-09T00:00:00||row-6t39~pm9k-4kv9|2018|04 - Correcting Deed||Residential|Atty trying to correct chain of title/legal descr|Single Family|4500.0|26.335556|180509|Vernon
829033|14 Corbin Circle|294200.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.784301, 41.286882]}]|row-ipdb.3ywh.hcb6|2018|||Residential||Single Family|432900.0|0.6796|180573|Branford
829034|69 Pocotopaug Dr|348200.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.507508, 41.607042]}]|row-6kjy-kms9-ani7|2018|||Residential||Single Family|493150.0|0.706|18250|East Hampton
829035|173 Russo Ave #107|99200.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.861729, 41.316799]}]|row-qgsw-yuhd.wekz|2018|||Residential||Condo|126000.0|0.7873|1800767|East Haven
829036|7 Hickory Ave|373200.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.51111, 41.270196]}]|row-qeni.hdw4.xsv2|2018|||Residential||Single Family|456200.0|0.818|180280|Clinton
829037|67 Miller Road|231910.0|2019-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.953155, 41.756075]}]|row-stqu.2mp6-hd74|2018|||Residential||Single Family|368000.0|0.6301|18178|Burlington
829038|47 Orchard Heights|84600.0|2019-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.788807, 41.266827]}]|row-2cbq-bufg-piy8|2018|14 - Foreclosure||Residential|Sale of bank owned property|Condo|101808.0|0.830976|180566|Branford
829039|7 Mallard Court|194410.0|2019-09-11T00:00:00||row-zq9b~g5dh~5dcp|2018|||Residential||Condo|283000.0|0.6869|180241|East Windsor
829040|117 Esther Ave|76960.0|2019-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.056873, 41.529302]}]|row-ua28-ujd2-nug9|2018|||Residential||Single Family|121000.0|0.636|182273|Waterbury
829041|82 Cedar Hill Rd|140280.0|2019-09-13T00:00:00||row-v8fa~q2pv-vdb5|2018|||Residential||Single Family|215000.0|0.6524|180433|Guilford
829042|2 Belhaven|349680.0|2019-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.635267, 41.632943]}]|row-qtv7-36pv~hz55|2018|||Residential|Tpc|Condo|660000.0|0.529818|180277|Cromwell
829043|21 Dryden Street|265430.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.556163, 41.049091]}]|row-66jz-ygcw~54wa|2018|||Residential||Two Family|510000.0|0.5204|1801705|Stamford
829044|1271 Fairfeild Beach Road|612500.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.249913, 41.126781]}]|row-3c7j-kkxd-tmpi|2018|||Residential||Single Family|865000.0|0.708|181064|Fairfield
829045|1079 Kossuth St #1083|112360.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.182103, 41.193199]}]|row-xi9g~kqb6~v8b2|2018|||Residential||Three Family|125000.0|0.8988|181889|Bridgeport
829046|205 Nan Dr|238600.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.023674, 41.274319]}]|row-rh6z.ey8m-k5i7|2018|||Residential||Single Family|320000.0|0.7456|180191|Orange
829047|35 Benson Rd|333450.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.527244, 41.359148]}]|row-9u62-kjkv~7c99|2018|||Residential||Single Family|425000.0|0.7845|18439|Ridgefield
829048|Reservoir Rd|2570.0|2019-09-16T00:00:00||row-czfw-56hu~q2nh|2018|25 - Other||Vacant Land|Sale not subject to market||28000.0|0.0917|181045|Middletown
829049|41 Stewart St|147070.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.891995, 41.270535]}]|row-edtt.6mi3-fkfq|2018|||Residential||Single Family|260000.0|0.5656|180983|New Haven
829050|81 Bel Air|29610.0|2019-09-12T00:00:00||row-77mj.n2z9-iwkr|2018|||Residential|Sales ratio|Condo|65000.0|0.455538|1800557|New Milford
829051|9 Laurel St|112900.0|2019-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.4423, 41.865608]}]|row-x367~zffx-w5jj|2018|||Residential||Single Family|208500.0|0.5414|180513|Vernon
829052|273 Main St|128000.0|2019-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.715318, 41.499501]}]|row-zkxa-rcyg-39ra|2018|25 - Other||Residential|"Estate sale; sold ""as is"""|Single Family|134000.0|0.955224|180069|Middlefield
829053|12 Kelsey Rd|160800.0|2019-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.516864, 41.263878]}]|row-istc.e3wa-4d76|2018|||Residential||Single Family|325000.0|0.4947|180286|Clinton
829054|286 Maple St|134820.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.77567, 41.656924]}]|row-zk5a-kxtp~5e5v|2018|14 - Foreclosure||Residential||Two Family|105000.0|1.284|180942|New Britain
829055|31 Watson Rd|105400.0|2019-09-19T00:00:00||row-9c2i.a2ic-f3yz|2018|||Residential||Single Family|169000.0|0.6236|180525|Vernon
829056|274 Whiting Lane|117390.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.723516, 41.755697]}]|row-trzh~he4s-raka|2018|||Residential||Single Family|220000.0|0.5335|181111|West Hartford
829057|14 Jupiter Dr|121730.0|2019-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.056386, 41.407727]}]|row-k2pp-pmep-gepf|2018|||Residential||Single Family|247000.0|0.4928|180273|Seymour
829058|12 Crestview|269300.0|2019-09-16T00:00:00||row-pfh3-acdu-h2cr|2018|07 - Change In Property||Residential|Renovations made|Single Family|348000.0|0.7738|180068|Middlefield
829059|111 Mohican Ave #8|53860.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.061102, 41.55133]}]|row-q3k6-xkmb.bqxj|2018|||Residential||Condo|88000.0|0.612|182339|Waterbury
829060|149 Glen Hills Rd|83020.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.82639, 41.528977]}]|row-3b34-ftx8-v56m|2018|||Residential||Single Family|121000.0|0.6861|180948|Meriden
829061|108 Old Farms Condo|90860.0|2019-09-24T00:00:00||row-cqmr-7hku-tqwe|2018|25 - Other|Assessment increase after sale|Residential|Sales ratio|Condo|176500.0|0.514788|1800579|New Milford
829062|107 Brushy Hill Road|233920.0|2019-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.30154, 41.372055]}]|row-tcei.bmrh~mt9e|2018|07 - Change In Property|Per mls needs major renovation - sold as is|Residential||Single Family|245000.0|0.954776|18496|Newtown
829063|20 Simscroft Road|133960.0|2019-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.816867, 41.882411]}]|row-svvh-hnsq-2g7e|2018|07 - Change In Property||Residential|Prev sale 1/2019 $130,000 investor / flip|Single Family|230000.0|0.5824|180436|Simsbury
829064|164 River Road|52800.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.996415, 41.561616]}]|row-s5nu.wg8q~7qwd|2018|||Vacant Land|||38000.0|1.3894|180101|Preston
829065|262 High St|144130.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.076988, 41.680449]}]|row-amdq.h4f2.ydf8|2018|||Residential||Four Family|220000.0|0.6551|180132|Thomaston
829066|23 Surf Road|2389100.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.379963, 41.098214]}]|row-i3ey-fin8-jc3i|2018||Good sale per mls|Residential||Single Family|2250000.0|1.061822|180482|Westport
829067|214 Glenwood Ave|158830.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.124429, 41.210304]}]|row-kf24~35eu-jksm|2018|||Residential||Single Family|295000.0|0.5384|181243|Stratford
829068|1040 West Woods Rd|185850.0|2019-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.939867, 41.421943]}]|row-be88.mmun~583r|2018|||Residential||Single Family|265500.0|0.7|180925|Hamden
829069|112 Benson St|94640.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.755973, 41.650709]}]|row-2z9p-9x5s-izeg|2018|||Residential||Single Family|185000.0|0.5115|180952|New Britain
829070|122 Lorraine St|156420.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.206526, 41.185087]}]|row-ckbn-5idd.dvtf|2018|14 - Foreclosure||Residential||Three Family|253500.0|0.617|181954|Bridgeport
829071|17 Main St|89960.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.047479, 41.59758]}]|row-n7nv.tff8-apf4|2018|||Residential||Single Family|159900.0|0.5626|180064|Sprague
829072|4C Mill Pond Lane|270600.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.812814, 41.869025]}]|row-76qg.szpi-3ba2|2018|||Residential||Condo|410000.0|0.66|180445|Simsbury
829073|35 Madison Ave|64020.0|2019-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.027835, 41.53668]}]|row-sbgm-8zp4-gh3y|2018|07 - Change In Property||Residential||Four Family|175000.0|0.365829|182366|Waterbury
829074|29 Ironwood La|259430.0|2019-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.675626, 41.495177]}]|row-rf33-rcrk.pg6t|2018|14 - Foreclosure||Residential||Single Family|122000.0|2.1264|181053|Middletown
829075|2 Berkshire Rd|482230.0|2019-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.773948, 41.820741]}]|row-xnhx-rz2d~yeac|2018|||Residential||Single Family|700000.0|0.6889|180248|Bloomfield
829076|92 Ellsworth Blvd|142100.0|2019-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.781274, 41.619494]}]|row-2mag-rjf3~m5m3|2018|25 - Other||Residential|Non-qualified sale - trust sale|Single Family|190000.0|0.7478|180432|Berlin
829077|157 Paxton Way|458100.0|2019-09-26T00:00:00||row-y7kb-7ngk.vnnk|2018|||Residential||Single Family|622500.0|0.7359|180734|Glastonbury
829078|20 Greenwood St|101020.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.597683, 41.741844]}]|row-asfh~ts6i-c4ev|2018|||Residential||Single Family|177000.0|0.5707|18838|East Hartford
829079|95 Stevens St|103290.0|2019-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.868421, 41.251163]}]|row-5ufk-xajs-cxug|2018|||Residential||Single Family|164900.0|0.6263|1800782|East Haven
829080|2100-309 Stanley St|31710.0|2019-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.775223, 41.70274]}]|row-9rip~j3hu-8ez3|2018|||Residential||Condo|52500.0|0.604|180962|New Britain
829081|140 West Rd|69100.0|2019-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.311435, 41.467921]}]|row-t8z2.quib-smwt|2018|28 - Use Assessment||Vacant Land|Transfer includes 90 & 340 west rd - ttl consideration=$286,000||95333.0|0.7248|180482|Salem
829082|174 Fitch St|58030.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.95208, 41.328099]}]|row-c4ne~3s7e.37dg|2018|25 - Other||Residential|Below market|Single Family|78683.0|0.737516|181028|New Haven
829083|451 Fisher Ct|250740.0|2019-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.131488, 41.293538]}]|row-7nd4~xyf6~mbvr|2018|||Residential||Condo|392000.0|0.6396|180814|Shelton
829084|179 Richmond Ave|140140.0|2019-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.955265, 41.263573]}]|row-ijsd.nghw~nept|2018|||Residential||Single Family|235000.0|0.5963|18790|West Haven
829085|6 Frash St|30730.0|2019-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.135743, 41.169998]}]|row-ejn2-wi4m-4w4x|2018|25 - Other||Vacant Land|Sale of multiple parcels||136000.0|0.225956|181265|Stratford
829086|152 Louisiana Ave Unit 153|35930.0|2019-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.176331, 41.209589]}]|row-6y28-d8rx~tw42|2018|14 - Foreclosure||Residential||Condo|60000.0|0.598833|181625|Bridgeport
829087|105 Harbor Drive # 140|267590.0|2019-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.529644, 41.038098]}]|row-7nkx-rf4f-y66t|2018|||Residential||Condo|445000.0|0.6013|1801406|Stamford
829088|3 Colley St|85550.0|2019-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.05867, 41.556852]}]|row-zpgx~p7fd~ks3h|2018|||Residential||Three Family|175000.0|0.4888|182011|Waterbury
829089|242-5,14,16,+17 Main St|173460.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.782425, 41.667311]}]|row-3g4x-4at9~v56h|2018|25 - Other|Assessments reduced after sale|Residential||Condo|140000.0|1.239|180937|New Britain
829090|565 River Valley Rd|257390.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.119779, 41.230394]}]|row-cwk5.k3wy~fjb3|2018|||Residential||Single Family|375000.0|0.6863|181239|Stratford
829091|675 Townsend Av #179|110950.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.89621, 41.27518]}]|row-g7ek-9f9a-vkqt|2018|||Residential||Condo|180000.0|0.6163|180774|New Haven
829092|18B Fairview Dr|63400.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.460708, 41.384605]}]|row-zr9c~tzn9-h5f5|2018||Good sale per mls|Residential|Ratio too low / h16104-67|Condo|125500.0|0.505179|180993|Danbury
829093|21 Kingfisher Lane|213890.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.45426, 41.28269]}]|row-2gqg~7zxu-avah|2018|||Residential||Single Family|255000.0|0.8387|180128|Westbrook
829094|17 Farmington Ave|1400000.0|2019-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.857966, 41.675286]}]|row-gda6.jqmq~893t|2018|||Commercial|||3450000.0|0.4057|180240|Plainville
829095|225-I Edgemoor Rd|89510.0|2019-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.224202, 41.216542]}]|row-9t4c~us2m-si4i|2018|||Residential||Condo|179000.0|0.5|181568|Bridgeport
829096|92 Rugby Rd|261450.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.153161, 41.354831]}]|row-c8ua-mz5q~773a|2018|||Residential||Single Family|435000.0|0.601|180640|Shelton
829097|9 Clarion Place|344680.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.189187, 41.269417]}]|row-jze2~ckjb~rvwj|2018|||Residential||Single Family|485000.0|0.7106|180483|Trumbull
829098|12 Jennifer Lane|182490.0|2019-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.959003, 41.749711]}]|row-q2b8.29uu.uj3h|2018|||Residential|Sending sales verification|Single Family|215000.0|0.8487|18149|Burlington
829099|44 Midland Rd|61780.0|2019-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.988988, 41.545733]}]|row-n2yq-3x2c-nsrf|2018|||Residential||Single Family|126137.0|0.4897|182020|Waterbury
829100|3 Rose La|373700.0|2019-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.321943, 41.329809]}]|row-ne8q-955b~rshh|2018|||Residential||Condo|550000.0|0.6794|180150|Old Lyme
829101|38 Crestview Terr|138000.0|2019-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.848975, 41.48424]}]|row-jv9h.z7gx-s6nh|2018|08 - Part Interest||Residential||Single Family|98750.0|1.3974|180633|Wallingford
829102|314 Chapman Mill Pond #3|67900.0|2019-07-03T00:00:00||row-w8rv~esr7-p3d5|2018|17 - Two Towns||Residential|Sale was for one property in two towns, atty wouldn't split out sale amount per town|Condo|40000.0|1.6975|180223|Clinton
829103|560 Silver Sands Rd #2501|139860.0|2019-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.87854, 41.249]}]|row-wykw~cu2p-t4gp|2018|||Residential||Condo|223000.0|0.6271|1800658|East Haven
829104|7-9 Wood St|123550.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.067234, 41.392125]}]|row-avfs~h4jq-geiv|2018|||Residential||Two Family|195000.0|0.6335|180203|Seymour
829105|125 Estelle Rd|101430.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.866093, 41.278311]}]|row-2u5u-s2z7~smuf|2018|||Residential||Single Family|195700.0|0.5182|1800672|East Haven
829106|51 Clifford Drive|189630.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.742815, 41.776961]}]|row-a4sw.kv47-iy3h|2018|||Residential||Single Family|301500.0|0.6289|180896|West Hartford
829107|154 Farmcliff Dr|238300.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.586284, 41.674119]}]|row-6psw~82yk-zbzn|2018|||Residential||Single Family|310000.0|0.7687|180594|Glastonbury
829108|469 Three Mile Rd|190500.0|2019-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.546442, 41.687231]}]|row-wi5u-wg96-4dzw|2018|07 - Change In Property||Residential|Professional flip|Single Family|413500.0|0.4607|180552|Glastonbury
829109|841 Long Cove Rd|147560.0|2019-07-11T00:00:00||row-7r9f-3suf.mn9j|2018|||Residential||Single Family|179000.0|0.8243|180261|Ledyard
829110|29 Sunswept|412900.0|2019-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.513011, 41.462232]}]|row-jdf6-9qqc-gvb6|2018|||Residential||Single Family|685000.0|0.6027|180193|New Fairfield
829111|6 Hideaway Manor|53480.0|2019-07-12T00:00:00||row-bjkf-hycg~36ne|2018|||Residential||Condo|45000.0|1.1884|180719|Meriden
829112|4 Flintlock Ridge|266550.0|2019-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.802835, 41.897095]}]|row-yjut-ex8h.tfp7|2018|||Residential||Single Family|432000.0|0.617|180314|Simsbury
829113|15 Shadowood Lane|493150.0|2019-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.168097, 41.265674]}]|row-izyq-9xkj-scmx|2018|||Residential||Single Family|775000.0|0.6363|180471|Trumbull
829114|34 Summit St Sm|65870.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.821999, 41.522018]}]|row-63dq-j4jg~duh3|2018|||Residential||Single Family|68500.0|0.9616|180722|Meriden
829115|43 Westphal Street|98140.0|2019-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.7173, 41.748242]}]|row-psif.if9b.hpsf|2018|25 - Other||Residential|Sold as is|Single Family|107000.0|0.9171|180860|West Hartford
829116|19 Raymond St|143880.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.746545, 41.672422]}]|row-hiyc~7aa3~dvjb|2018|||Residential||Single Family|278000.0|0.5175|180396|Newington
829117|47 High St|180800.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.526736, 41.282072]}]|row-8b4j-mg3k.4ifq|2018|01 - Family||Residential||Single Family|96000.0|1.883333|180236|Clinton
829118|188 Penny Ln|189680.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.070048, 41.855468]}]|row-6axn.xnxv-5ry9|2018|||Residential||Single Family|230000.0|0.8246|180716|Torrington
829119|104 Kinne Rd|108500.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.01053, 41.685854]}]|row-8kws~5dr3-d9b5|2018|28 - Use Assessment||Residential||Single Family|195000.0|0.5564|180085|Canterbury
829120|12 Stony Hill Dr|239120.0|2019-07-19T00:00:00||row-hta4~awz7-wxjw|2018|||Residential||Single Family|349000.0|0.6851|180489|Groton
829121|115 Colonial Road # 52|120638.0|2019-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.529343, 41.070316]}]|row-bhvx~cfkq-v2kx|2018|07 - Change In Property||Residential|New construction|Condo|584350.0|0.2064|1801384|Stamford
829122|135 Snow Crystal Lane|330150.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.549237, 41.102096]}]|row-ih83.pu64-cfsi|2018|||Residential||Single Family|452500.0|0.7296|1801388|Stamford
829123|181 Overlook Rd|113330.0|2019-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.78264, 41.519147]}]|row-8jsp.ypi5~r5zs|2018|07 - Change In Property|Improvements per mls -  finished basement with half bath|Residential||Single Family|240000.0|0.472208|180747|Meriden
829124|81 Strawberry St|215050.0|2019-07-22T00:00:00||row-yrd8-fmec.78kk|2018|||Residential||Single Family|312000.0|0.689263|18077|Lisbon
829125|20 Dresden Court West|173580.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.243087, 41.791345]}]|row-tkn4~t628-9wdi|2018|01 - Family||Residential||Single Family|285000.0|0.609|180053|Goshen
829126|20 Davis St|933520.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.911277, 41.342087]}]|row-3paj-z9za-bh2p|2018|08 - Part Interest||Commercial|Partial interest; 2 deeds 1 prop||875000.0|1.0668|180726|Hamden
829127|45 Shawnee Rd|17210.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.635611, 41.737013]}]|row-qmet.nrqh-69sv|2018|25 - Other||Residential|Motivated seller / mobile home|Single Family|22000.0|0.782273|18691|East Hartford
829128|1462 Meriden Rd #9|28850.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.970709, 41.553843]}]|row-svhv-k3mg-xrrj|2018|||Residential||Condo|45000.0|0.6411|181974|Waterbury
829129|31 Wadsworth St|233600.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.580554, 41.702188]}]|row-uh8a~wrzx.dpuz|2018|||Residential||Single Family|422500.0|0.5528|180571|Glastonbury
829130|131 Vesper Street|246330.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.234475, 41.180016]}]|row-4stx~sefe-p9wr|2018|||Residential||Single Family|410000.0|0.6008|180904|Fairfield
829131|61 Miller Farm Rd|245640.0|2019-07-29T00:00:00||row-n6v9-gpqu-rafs|2018|||Residential||Single Family|385000.0|0.638|180655|Southington
829132|232-234 Rogers Rd|174790.0|2019-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.011695, 41.383156]}]|row-hd99.zhtd-7xhv|2018|||Residential||Two Family|280000.0|0.6242|180507|Groton
829133|445 Skiff St|158900.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.901063, 41.36922]}]|row-f3rr-sye2-usic|2018|||Residential||Single Family|225000.0|0.7062|18286|North Haven
829134|8 Dougherty Street|132200.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.542752, 41.773513]}]|row-8xzy~b38n-8xpj|2018|||Residential||Single Family|185000.0|0.7145|180741|Manchester
829135|4 Megans Circle|305070.0|2019-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.295095, 41.385933]}]|row-vtua-gydc-w5xm|2018|||Residential||Single Family|470000.0|0.649|18386|Newtown
829136|13 Cherry Cir|8750.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.973523, 41.529927]}]|row-ns7y-g82w.pd75|2018|07 - Change In Property||Residential||Condo|404223.0|0.0216|180171|Prospect
829137|98 Center St|165410.0|2019-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.980274, 41.603754]}]|row-wm67-q2qu~g3yy|2018|07 - Change In Property||Residential|Per mls , far more improvements than town records|Single Family|330000.0|0.5012|1800231|Wolcott
