|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
479759|3 Rachel Road|182400.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.648533, 41.924365]}]|row-pbre~5ft2-fivn|2009|||Residential||Single Family|222000.0|0.821622|90132|Windsor Locks
479760|4B Talcott Glen|139930.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.795676, 41.740742]}]|row-wzdg-q8ah.z9nk|2009|||Residential||Condo|215500.0|0.649327|900301|Farmington
479761|11 Easton St|86100.0|2010-06-21T00:00:00||row-fggn~rmyn~5f97|2009|24 - Plottage||Residential|One of two parcels sold as one|Single Family|98000.0|0.878571|90541|Hamden
479762|442 Rt 197|336300.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.987552, 41.996975]}]|row-j635-9p5h-tb3j|2009|||Residential||Single Family|570000.0|0.59|90103|Woodstock
479763|1 Nearwater Rd|687050.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.438888, 41.059664]}]|row-wfrs-ajt5.pzhf|2009|07 - Change In Property||Residential||Single Family|1475250.0|0.465718|90665|Norwalk
479764|155 Redstone Hill Rd #86|89250.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.908348, 41.657517]}]|row-4b5w~qgy9~42yx|2009|||Residential||Condo|119000.0|0.75|900609|Bristol
479765|102 Sexton St|187250.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.781287, 41.676594]}]|row-aeyj-r32x-nja8|2009|14 - Foreclosure||Apartments|||105000.0|1.783333|90601|New Britain
479766|400 North Main Street #21|93100.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.528775, 41.795729]}]|row-vmry-47nx~nq5t|2009|||Residential||Condo|125000.0|0.7448|90576|Manchester
479767|133 Ensign Dr|271600.0|2010-06-25T00:00:00||row-9a6m-j3tc-2vzj|2009|||Residential||Single Family|450000.0|0.603556|90339|Groton
479768|50 Beechwoods Drive|257300.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.627201, 41.347886]}]|row-pupt-zpvc-kwc2|2009|||Residential||Single Family|350000.0|0.735143|90186|Madison
479769|72 Millington Rd|222830.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.359256, 41.484986]}]|row-uji9.pjr9~rq8u|2009|||Residential||Single Family|285000.0|0.78186|90115|East Haddam
479770|37 Finney St|174300.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.058335, 41.329625]}]|row-v9kn-vtmq.td7j|2009|||Residential||Single Family|279900.0|0.622722|90129|Ansonia
479771|85 North Main St1|114080.0|2010-07-01T00:00:00||row-gsnk~sq5u.pyb3|2009|||Residential||Condo|154950.0|0.736237|90159|East Hampton
479772|246 Summit St|123000.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.085603, 41.514261]}]|row-af95~hxib~xd7b|2009|||Residential||Single Family|179900.0|0.683713|90385|Norwich
479773|Three Corners Rd|151980.0|2010-06-21T00:00:00||row-5624.tr3h-9tpe|2009|||Vacant Land|||165000.0|0.921091|900226|Guilford
479774|9 Parkview Rd|142900.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.730521, 41.738348]}]|row-bcsb~2gj5-5x8a|2009|||Residential||Single Family|209000.0|0.683732|90647|West Hartford
479775|35 Macintosh Ln|192500.0|2010-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.569787, 41.713415]}]|row-745b-cydz-cmkx|2009|||Residential||Condo|315000.0|0.611111|90375|Glastonbury
479776|656 Chestnut Ridge Road|293100.0|2010-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.993199, 41.298051]}]|row-34g8~w54k.vhrz|2009|||Residential||Single Family|355000.0|0.825634|90234|Orange
479777|7 Stowe Place|228700.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.160995, 41.248816]}]|row-e37p-jaeq.4v6i|2009|||Residential||Single Family|292500.0|0.78188|90403|Trumbull
479778|45 Chestnut St|117390.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.893934, 41.812813]}]|row-xzht-mapw-8ehg|2009|||Residential||Single Family|165000.0|0.711455|90231|Killingly
479779|189 Kaynor Dr #H|70120.0|2010-06-28T00:00:00||row-t2km~6pez.d9kp|2009|||Residential||Condo|80000.0|0.8765|91053|Waterbury
479780|40 Arrowhead Dr|526050.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.277088, 41.326717]}]|row-9ewv-y4gx~hmr7|2009|||Residential||Single Family|686500.0|0.766278|90147|Monroe
479781|614 Fern St|195500.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.756812, 41.766785]}]|row-7t8b.cunc-t77j|2009|||Residential||Single Family|325000.0|0.601538|90671|West Hartford
479782|401 Bidwell Street|140100.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.542341, 41.759752]}]|row-gi2f-vkjg-9vjy|2009|||Residential||Single Family|192000.0|0.729688|90564|Manchester
479783|936 Willard Avenue|146880.0|2010-06-23T00:00:00||row-cddp~xmrg-963n|2009|||Residential||Single Family|189900.0|0.77346|900429|Newington
479784|820 Matthews St #24|84420.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.981543, 41.684728]}]|row-4y9k-uepb-kjmt|2009|||Residential||Condo|115000.0|0.734087|900617|Bristol
479785|40 Shady Knoll Lane|656460.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.507737, 41.12033]}]|row-3gpp-whz9-pbrz|2009|||Residential||Single Family|727000.0|0.902971|90220|New Canaan
479786|14-16 Wilson St|64270.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.659091, 41.77271]}]|row-x732~f6tw.jy5n|2009|||Residential||Two Family|241000.0|0.26668|90627|Hartford
479787|56 Sterling Road|118560.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.641349, 41.776764]}]|row-y85y-taxg-4wft|2009|||Residential||Single Family|149900.0|0.790927|900572|East Hartford
479788|59 Brush Hill Rd|286097.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.390092, 41.41715]}]|row-7thp-iz3q.x5xf|2009|28 - Use Assessment||Residential||Single Family|564000.0|0.507264|900026|Lyme
479789|15 Ruth St|248100.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.206755, 41.244116]}]|row-mfpn-ahwv-une4|2009|||Residential||Single Family|325000.0|0.763385|90427|Trumbull
479790|48 Wilbur Drive|139290.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.732133, 41.700933]}]|row-j8my-jmk7~bky3|2009|||Residential||Single Family|250000.0|0.55716|900439|Newington
479791|38 Hope St Unit 107|240520.0|2010-06-24T00:00:00||row-ppq4.56ga~ha8h|2009|||Residential||Condo|330000.0|0.728848|90231|East Lyme
479792|52 Washington Avenue|151200.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.071794, 41.392506]}]|row-eehv-yc9c-qwrd|2009|14 - Foreclosure||Residential||Single Family|110000.0|1.374545|90183|Seymour
479793|145 Old Boston Post Rd|404200.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.385759, 41.286808]}]|row-wb6y~jgnp-h34w|2009|01 - Family||Residential|Family sale|Two Family|300000.0|1.347333|90136|Old Saybrook
479794|37 Moorland Rd|279800.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.201403, 41.243545]}]|row-34hq-j6q5-fx3s|2009|||Residential||Single Family|288400.0|0.97018|90452|Trumbull
479795|101 Brace Road|150150.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.722701, 41.721812]}]|row-2pz6.5w3h.6wc3|2009|||Residential||Single Family|217500.0|0.690345|900480|Newington
479796|96 Garden Grove Road|235900.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.535778, 41.751459]}]|row-iqxt.7u8k-ctyu|2009|||Residential||Single Family|351500.0|0.671124|90577|Manchester
479797|7 Twin Oak Drive|528370.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.679912, 41.623971]}]|row-z7kb-pxat-pwu7|2009|||Residential||Single Family|605000.0|0.873339|90176|Cromwell
479798|58-60 Adelaide St|112100.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.675351, 41.742152]}]|row-hhrc~u3me-dqsd|2009|25 - Other||Apartments|Possible short sale||140000.0|0.800714|90591|Hartford
479799|6 Harding St|210280.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.429176, 41.09921]}]|row-6vaj-mijc-yn43|2009|14 - Foreclosure||Residential||Single Family|238000.0|0.883529|90712|Norwalk
479800|755 Winding Brook Dr|1388400.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.598052, 41.717558]}]|row-rv68~sui3~d5kp|2009|||Commercial|||2225000.0|0.624|90408|Glastonbury
479801|56 North Pond Rd|186160.0|2010-06-28T00:00:00||row-8m9b.4i8y~z8qu|2009|01 - Family||Residential||Single Family|180000.0|1.034222|90073|Hebron
479802|101 Colonial Hill|188230.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.859351, 41.452408]}]|row-jdrp~q8fz~ajm8|2009|||Residential||Condo|255000.0|0.738157|90432|Wallingford
479803|1 Abbott Rd #1|76180.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.499066, 41.870013]}]|row-rj94.pdwy.66h9|2009|||Residential||Single Family|126000.0|0.604603|90166|Ellington
479804|1171 Voluntown Rd|118090.0|2010-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.909481, 41.582833]}]|row-uxtr-d5a5-j7ur|2009|06 - Portion Of Property||Commercial|Property split||347690.0|0.339642|90140|Griswold
479805|166 Carlynn Drive|660380.0|2010-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.24185, 41.137213]}]|row-sg5i.dpw6-k5vh|2009|||Residential||Single Family|1000000.0|0.66038|90638|Fairfield
479806|33 Mill St 4A|167800.0|2010-06-29T00:00:00||row-tadt~8vdt-ua6i|2009|||Residential||Condo|263000.0|0.638023|900303|Wethersfield
479807|15 Gaylord Glen|242510.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.070615, 41.566344]}]|row-5u76.9xqr~tgcn|2009|||Residential||Single Family|280000.0|0.866107|91062|Waterbury
479808|418 Woodward Ave Unit 16|99960.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.897751, 41.280383]}]|row-rib3-cpix.v2c3|2009|||Residential||Condo|146000.0|0.684658|90832|New Haven
479809|39 Westerfield Rd|179830.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.947076, 41.343344]}]|row-sajt-a2xd.4aq3|2009|||Residential|Very low sale price|Single Family|165000.0|1.089879|90575|Hamden
479810|98  Oscaleta Rd|486320.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.530045, 41.286667]}]|row-aetp~y4x2-h3pn|2009|||Residential||Single Family|625000.0|0.778112|90243|Ridgefield
479811|5 Mansfield Pl|747600.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.358085, 41.128232]}]|row-zwv2.tgr2~3e6r|2009|||Residential||Single Family|1125000.0|0.664533|900313|Westport
479812|67 Crown View Dr|333480.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.187283, 41.379217]}]|row-gpvr.rvvz-5i8z|2009|||Residential||Single Family|485000.0|0.687588|90158|Monroe
479813|115 Mill Plain Rd|10761500.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.521348, 41.391878]}]|row-y4nj.iqs3.44s3|2009|06 - Portion Of Property||Commercial|Portion of property / c14070||95000.0|113.278947|90673|Danbury
479814|Flanders Rd|147800.0|2010-08-17T00:00:00||row-de2m-vpr4-qzrr|2009|28 - Use Assessment||Vacant Land|Most of property in open space map 92-39||135000.0|1.094815|90120|Woodbury
479815|40 Ledyard Road|591900.0|2010-08-17T00:00:00||row-nbfg.9tbm-cuq3|2009|||Residential||Single Family|1250000.0|0.47352|90818|West Hartford
479816|1026 Rt 171|188500.0|2010-08-17T00:00:00||row-j4mq.gqnr-j85v|2009|14 - Foreclosure||Residential||Single Family|158000.0|1.193038|90138|Woodstock
479817|56 Hulls Hill Rd|204110.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.166873, 41.460683]}]|row-jcni-simk~ytds|2009|||Residential||Single Family|205000.0|0.995659|90292|Southbury
479818|397 Eastern St Unit I|120260.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.872306, 41.317436]}]|row-kkgd-e9ax-267d|2009|||Residential||Condo|153435.0|0.783785|90833|New Haven
479819|23 Poplar St|268030.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.395802, 41.103021]}]|row-bfbs~tikn.e8pv|2009|||Residential||Single Family|410000.0|0.653732|90697|Norwalk
479820|201 Cook Rd|81830.0|2010-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.962119, 41.472917]}]|row-k2b6.mwrw-e3qh|2009|07 - Change In Property||Residential|Co: 06-24-2010|Single Family|369900.0|0.221222|900105|Prospect
479821|9 Greens Farms Rd|398000.0|2010-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.358415, 41.122478]}]|row-mzss-63rz-7ww8|2009|||Residential||Single Family|577000.0|0.689775|900332|Westport
479822|130 Spring Road|135100.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.84631, 41.364166]}]|row-7r6k~9m52-4q2v|2009|||Residential||Single Family|225000.0|0.600444|90217|North Haven
479823|67 Southport Green|890420.0|2010-07-06T00:00:00||row-54jh.5u34.hkpm|2009|14 - Foreclosure||Residential|Foreclosed property|Condo|900000.0|0.989356|90629|Fairfield
479824|128 Fairview Ter|690800.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.592385, 41.654421]}]|row-zs5j~i7fb~p7js|2009|06 - Portion Of Property||Vacant Land|||10000.0|69.08|90436|Glastonbury
479825|36 Cumberland Dr|161750.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.207089, 41.226672]}]|row-vqzi~vxkx~bhtp|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|130000.0|1.244231|91264|Bridgeport
479826|12 Fieldbrook Ave|177600.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.523927, 41.30605]}]|row-2f8f~vtdz~2trw|2009|||Residential||Single Family|225000.0|0.789333|90167|Clinton
479827|416 Third Ave|151550.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.942324, 41.272763]}]|row-bysx.renm-q7e6|2009|||Residential||Single Family|221500.0|0.684199|908127|West Haven
479828|17 Brainard St|120540.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.103253, 41.356971]}]|row-cbhp~r6mi~c63x|2009|08 - Part Interest||Residential|1/2 interest|Two Family|73000.0|1.651233|900268|New London
479829|421 Lenox Road|259980.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.234051, 41.180203]}]|row-eppa~kd7r-7ttq|2009|07 - Change In Property||Residential|New constr after 10/1/09|Single Family|472500.0|0.550222|90627|Fairfield
479830|266 Horse Hill Rd|422810.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.491225, 41.29924]}]|row-rria.amau~ugja|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|320000.0|1.321281|900094|Westbrook
479831|180 Lake Avenue|109270.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.922638, 41.660948]}]|row-v4wi-j63i-ibjr|2009|25 - Other||Residential|Poor condition|Single Family|80000.0|1.365875|900656|Bristol
479832|1 Day Point Rd Unit 7|11490.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.494498, 41.588402]}]|row-sdfu-cwej~a9bg|2009|25 - Other||Residential|Sold 4+ times town market value|Single Family|70000.0|0.164143|90161|East Hampton
479833|436 Main Street|121170.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.631544, 41.584578]}]|row-hd5f-icjv~9yhp|2009|14 - Foreclosure||Residential|Out of foreclosure #00200400|Single Family|125000.0|0.96936|900106|Portland
479834|75 Boylston St No|166140.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.764314, 41.52792]}]|row-9k6g.jc3c-s5nk|2009|||Residential||Single Family|215000.0|0.772744|9683|Meriden
479835|9 Spicewood La|788060.0|2010-07-29T00:00:00||row-ixzi-2zw9-y5nj|2009|||Residential||Single Family|909000.0|0.866953|99184|Wilton
479836|48 Spring Street Unit 4,Greenw|691600.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.636327, 41.019603]}]|row-6xng-qe44-ui5h|2009|||Residential|03-1846/s  ratio .84|Condo|825000.0|0.838303|90677|Greenwich
479837|75 Washington Ave U2-206|111230.0|2010-07-12T00:00:00||row-tmqz~p9a2-qx7p|2009|||Residential||Condo|151500.0|0.734191|90614|Hamden
479838|727 South Main St|132300.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.905789, 41.484321]}]|row-f669-2eac~43n6|2009|||Residential||Condo|186000.0|0.71129|90314|Cheshire
479839|148 Old Woodbury Rd|239370.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.165745, 41.507829]}]|row-wprt-th33-4sd9|2009|||Residential||Single Family|250000.0|0.95748|90308|Southbury
479840|20 E Pembroke Rd #10|110000.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.453419, 41.418868]}]|row-5eet-n2rg.fx4j|2009|25 - Other||Residential|I09028-10 - foreclosure proceedings, lis pendens|Condo|110000.0|1.0|90704|Danbury
479841|15 South Main St|129760.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.49642, 41.565381]}]|row-fzxd-wrec-ze9h|2009|25 - Other||Residential|Sale after commitee deed|Single Family|184900.0|0.701785|90168|East Hampton
479842|14 High Meadow|271170.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.372641, 41.439073]}]|row-i3k3-r6t8.9xsq|2009|||Residential||Single Family|292000.0|0.928664|90202|Brookfield
479843|603 Woodland Hills Dr|249900.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.231622, 41.292261]}]|row-9y2b-7mxu-hh2u|2009|07 - Change In Property||Residential|New construction|Condo|339900.0|0.735216|90460|Trumbull
479844|4 Cedar Grove La|59200.0|2010-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.880408, 41.421075]}]|row-awdy-jbwp.fi8n|2009|07 - Change In Property||Vacant Land|Lot size increased after assmt date||155000.0|0.381935|90221|Stonington
479845|44 Lakeview Dr|96700.0|2010-07-14T00:00:00||row-wa8c-qbuf~5zca|2009|07 - Change In Property||Residential||Single Family|300000.0|0.322333|90204|Watertown
479846|1295 Mill Hill Road|625310.0|2010-07-27T00:00:00||row-mna8-pyia~nsrr|2009|||Residential||Single Family|710000.0|0.880718|90676|Fairfield
479847|43-45 Colonial St|61800.0|2010-07-27T00:00:00||row-w33d~u4ih~k3gj|2009|25 - Other||Residential|Foreclosure related sale|Three Family|105500.0|0.585782|90682|Hartford
479848|44 Falmouth Road|572370.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.568716, 41.144306]}]|row-7avi-n3rp~99fw|2009|||Residential||Single Family|740000.0|0.773473|91103|Stamford
479849|20 Scott Road|175070.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.251623, 41.362251]}]|row-q42d-4zq6.4cgd|2009|||Residential||Single Family|240000.0|0.729458|90257|East Lyme
479850|17 Serene Way|1092000.0|2010-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.309263, 41.33189]}]|row-sunz-fsg5~nyzx|2009|25 - Other||Residential|Assessment changed to $945,000 per website|Single Family|930000.0|1.174194|900269|Newtown
479851|58 Willieb St|136700.0|2010-07-13T00:00:00||row-bw8f-3ewk-4ur7|2009|||Residential||Condo|174000.0|0.785632|90424|Glastonbury
479852|108 Green Pond Rd|227570.0|2010-08-02T00:00:00||row-94rq-ehig-52px|2009|||Residential||Single Family|260000.0|0.875269|90377|New Milford
479853|63 Suffield Street|123500.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.634071, 41.940259]}]|row-87nk-5g74~zj9s|2009|||Residential||Single Family|185000.0|0.667568|90163|Windsor Locks
479854|24 Phillips Farm Road|178980.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.60144, 41.764371]}]|row-33dc-gd3b~hy7j|2009|||Residential||Condo|223000.0|0.802601|900609|East Hartford
479855|789 Old Hartford Rd|240200.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.401753, 41.595899]}]|row-jtjh.rraq-pf24|2009|||Residential||Single Family|310000.0|0.774839|90182|Colchester
479856|32 Hillhouse Ave|141060.0|2010-07-22T00:00:00||row-r5tu~jw4m-gkja|2009|01 - Family||Residential|Sale betweeen family members|Single Family|2500.0|56.424|91265|Bridgeport
479857|11 Pumpkin Hill|691400.0|2010-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.335716, 41.151756]}]|row-f7fq-vxpx.wgrf|2009|||Residential||Single Family|780000.0|0.88641|900364|Westport
479858|137 Spring St|254870.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.053576, 41.503054]}]|row-g6j8~bxgb-trcb|2009|25 - Other||Commercial|Sold for less than assessed value||240000.0|1.061958|90365|Naugatuck
479859|19 Greenfield Ct|230300.0|2010-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.402473, 41.605029]}]|row-z7gp-4irw-9hny|2009|||Residential||Single Family|293000.0|0.786007|90360|New Milford
479860|164 Selleck Street|339650.0|2010-07-20T00:00:00||row-3xpz~hzue-as4z|2009|||Residential||Single Family|350000.0|0.970429|91121|Stamford
479861|385-387 Sigourney St|38280.0|2010-07-20T00:00:00||row-jhbn~igm9-kin8|2009|25 - Other||Residential|Foreclosure related sale|Three Family|6000.0|6.38|90665|Hartford
479862|Still River Lane|341760.0|2010-09-15T00:00:00||row-c3dx~fngi-kb8x|2009|25 - Other||Vacant Land|Sale of 14 lot sub div to be dissolved for next grand list||280000.0|1.220571|90001|Eastford
479863|59 Berkeley Road|322980.0|2010-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.22863, 41.18173]}]|row-553q.8ip2-3khb|2009|||Residential||Single Family|379000.0|0.85219|90814|Fairfield
479864|32 Old Village Ln|432700.0|2010-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.24546, 41.269563]}]|row-ajvf-wiuq.3mm9|2009|08 - Part Interest||Residential|Part interest|Two Family|260000.0|1.664231|90519|Trumbull
479865|12 Shepaug Road|156560.0|2010-07-26T00:00:00||row-2nh7-zxhn-z8ye|2009|06 - Portion Of Property||Vacant Land|||5500.0|28.465455|900284|Newtown
479866|85 Camp Avenue #4B|147680.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.516218, 41.095437]}]|row-qb5e.rea4.g37b|2009|||Residential||Condo|245000.0|0.602776|91137|Stamford
479867|314 Union City Rd|158890.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.028628, 41.515002]}]|row-a47g-zzpf~zcfp|2009|||Residential||Single Family|178850.0|0.888398|90363|Naugatuck
479868|39 Marion St|129500.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.890022, 41.66792]}]|row-asmk~daxk~yg56|2009|||Residential||Single Family|173000.0|0.748555|900707|Bristol
479869|262 Granby St|29760.0|2010-07-28T00:00:00||row-wqx3.ryta.ebx5|2009|||Residential||Single Family|138000.0|0.215652|90686|Hartford
479870|78 Corey Lane Unit 1|101850.0|2010-07-28T00:00:00||row-6vdj~npwh~kcyu|2009|||Residential||Condo|145000.0|0.702414|90267|East Lyme
479871|8 Long Lots Ln|1252900.0|2010-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.331741, 41.141273]}]|row-hvgu-7yu2-5c4n|2009|||Residential||Single Family|1600000.0|0.783062|900382|Westport
479872|406 Park St|150290.0|2010-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.770036, 41.665537]}]|row-47qh-uhz6-y4ar|2009|14 - Foreclosure||Residential|Deed states sale price as $163442.57|Three Family|169458.0|0.886886|90693|New Britain
479873|106 Glen Side|316960.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.430695, 41.193229]}]|row-39rw.u5qt.84x3|2009|||Residential||Condo|362500.0|0.874372|99182|Wilton
479874|484 Dowd Avenue|100700.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.894283, 41.824522]}]|row-wzzg-rdwq-77bj|2009|||Residential||Condo|155000.0|0.649677|90124|Canton
479875|78 Fairview Ave|165480.0|2010-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.965682, 41.251575]}]|row-k4ib-3mcr-zyxp|2009|14 - Foreclosure||Residential||Two Family|165000.0|1.002909|908147|West Haven
479876|9 Baker Place|540100.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.553477, 41.082708]}]|row-z2bi.skcq-2t5t|2009|||Residential||Single Family|632500.0|0.853913|91129|Stamford
479877|215 Grove St|177940.0|2010-07-23T00:00:00||row-caix~q54w-5ski|2009|||Residential||Single Family|229000.0|0.777031|900694|Bristol
479878|536 Redstone Hill Rd #10|176750.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.89634, 41.656744]}]|row-fe9b~ft97.s9ie|2009|||Residential||Condo|227000.0|0.778634|900740|Bristol
479879|13 Great Oak Ridgeway|187250.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.062485, 41.392817]}]|row-a46m.psjw.gz4p|2009|||Residential||Condo|228000.0|0.821272|90215|Seymour
479880|496 Oak Ave # 31|80500.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.91964, 41.494006]}]|row-njzz-dkpk-43hg|2009|||Residential||Condo|115500.0|0.69697|90337|Cheshire
479881|111 Torringford St Unit 31|105420.0|2010-08-02T00:00:00||row-uyr9.4ert~usgq|2009|||Residential||Condo|135000.0|0.780889|90133|Winchester
479882|33 Langdon Ct Unit I-5|161600.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.770636, 41.637759]}]|row-x8s9-5yy5-g6ji|2009|||Residential||Condo|228000.0|0.708772|900209|Berlin
479883|130 Colchester Rd|143620.0|2010-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.471134, 41.565498]}]|row-jd5w~g33y.tm2a|2009|25 - Other||Residential|Estate sale|Single Family|46000.0|3.122174|90177|East Hampton
479884|40 Platt Place|173960.0|2010-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.20099, 41.215824]}]|row-9bim-2svg-nmgv|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|130000.0|1.338154|91471|Bridgeport
479885|126 Spring St|133220.0|2010-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.812047, 41.529152]}]|row-vzm6~gkxc-33zy|2009|14 - Foreclosure||Residential||Single Family|55000.0|2.422182|9716|Meriden
479886|54 Tyler Street|111510.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.949724, 41.30476]}]|row-fjts-nv8e~p9iq|2009|25 - Other||Residential|Below market|Two Family|85000.0|1.311882|90931|New Haven
