|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
677304|23 Hillside Ln|260200.0|2014-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.442953, 41.581132]}]|row-dc5u~jx6i-223j|2014|||Residential||Single Family|375000.0|0.693867|14032|Colchester
677305|19 Stowe Ave|106430.0|2014-12-19T00:00:00||row-dhan.466u~39gb|2014|15 - Government Agency||Residential||Two Family|76000.0|1.400395|140121|Middletown
677306|41 Mountain Road|150800.0|2014-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.491041, 41.784167]}]|row-vbri~7r8m-3dat|2014|||Residential||Single Family|191000.0|0.789529|140172|Manchester
677307|456 Long Hill Rd|209860.0|2014-12-15T00:00:00||row-nnwi-4dyc-dwj7|2014|16 - Charitable Group||Commercial|Sold to exempt who is an abutter||250000.0|0.83944|140129|Groton
677308|80 Forge Drive|256090.0|2014-12-15T00:00:00||row-9sup-5nc5-ywha|2014|||Residential||Single Family|357500.0|0.716336|140081|Avon
677309|2123 Reservoir Rd|124810.0|2014-12-18T00:00:00||row-5x5c-v968.ff62|2014|14 - Foreclosure||Residential||Single Family|120000.0|1.040083|140187|New Britain
677310|30 Haynes St|119860.0|2014-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.571577, 41.971585]}]|row-tt4n-grhh~84ss|2014|||Residential||Single Family|185000.0|0.647892|140120|Enfield
677311|123 Elm St Unit 1|68200.0|2014-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.385868, 41.295375]}]|row-ns4t~r6g2~fp3v|2014|06 - Portion Of Property||Commercial|Commercial condo bought two units in one sale price||137500.0|0.496|140070|Old Saybrook
677312|163 Redding Rd|205300.0|2014-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.423004, 41.270246]}]|row-3w2q-wkjm-by3s|2014|||Residential||Single Family|399900.0|0.513378|140027|Redding
677313|22 Lullwater Road|228100.0|2014-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.223894, 41.253594]}]|row-3p95-qxy3-h8a2|2014|||Residential||Single Family|305000.0|0.747869|140142|Trumbull
677314|50 White Oak Shade Rd|2726150.0|2014-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.479868, 41.134761]}]|row-4yf5-kenk-cajd|2014|||Residential||Single Family|3708033.0|0.735201|140089|New Canaan
677315|81 Circle Dr|18200.0|2014-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.933609, 41.415568]}]|row-shah-itr9~6p8q|2014|||Residential||Single Family|21000.0|0.866667|140098|Stonington
677316|215 Barrett Hill Rd|156800.0|2014-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.940582, 41.815967]}]|row-bp6p-p8p6-8tbz|2014|||Residential||Single Family|251000.0|0.624701|140030|Brooklyn
677317|108 Leroy Ave|801220.0|2014-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.474297, 41.079513]}]|row-cege.x6jz-3prc|2014|06 - Portion Of Property||Residential||Single Family|675000.0|1.186993|14078|Darien
677318|12 Waterbury Avenue|247690.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.086464, 41.189949]}]|row-kuqg-t85m.w8cq|2014|||Residential||Single Family|299000.0|0.828395|14221|Milford
677319|24 Flushing Avenue|395990.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.233502, 41.200326]}]|row-ibu9-qnig~pzpi|2014|||Residential||Single Family|523000.0|0.757151|140184|Fairfield
677320|11 Windrose Dr|395570.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.001302, 41.335664]}]|row-fw95~5zf3~c362|2014|||Residential||Single Family|560000.0|0.706375|149137|Groton
677321|68 Millbrook Court|76920.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.724126, 41.71073]}]|row-bg6i.n2dd~s7ki|2014|||Residential||Condo|95000.0|0.809684|14114|Newington
677322|29 Blocher Farm Pl|280400.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.848215, 41.578939]}]|row-m66j~2qiy.p578|2014|07 - Change In Property||Residential||Single Family|802507.0|0.349405|140177|Southington
677323|668 Glenbrook Road # 15-U|206570.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.516393, 41.074918]}]|row-j5bb-mihu-eaun|2014|||Residential||Condo|373500.0|0.553066|140399|Stamford
677324|70 Industrial Park Access Rd|84800.0|2014-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.687822, 41.499801]}]|row-jrju.rx5b.vr9m|2014|||Vacant Land|Industrial land||110000.0|0.770909|140005|Middlefield
677325|21 Richter Dr|266300.0|2014-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.506658, 41.417932]}]|row-bmxa-dbdc.yi2w|2014|||Residential|D10025|Single Family|450000.0|0.591778|140242|Danbury
677326|117 Crestridge Dr|128100.0|2014-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.473625, 41.846911]}]|row-un4r~s9fq.eaqe|2014|||Residential||Single Family|169900.0|0.753973|140101|Vernon
677327|99 Gilbert Avenue|171710.0|2015-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.664916, 41.66207]}]|row-3qak-d2zs.4c76|2014|||Residential||Condo|299000.0|0.574281|140074|Rocky Hill
677328|1340 Sullivan Ave A & B|173200.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.556594, 41.835578]}]|row-y2yi-cnw6.ntyj|2014|||Commercial|Commercial condo||232500.0|0.744946|140089|South Windsor
677329|152 Tremont St|200060.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.778175, 41.677984]}]|row-xqfy-fj7c-uupy|2014|||Apartments|||250000.0|0.80024|140205|New Britain
677330|40 Poplar Dr|146020.0|2014-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.251224, 41.443402]}]|row-r5y8.pj7e-p7k2|2014|||Residential||Single Family|267000.0|0.546891|140110|Southbury
677331|419 Lathrop Rd|126340.0|2014-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.909356, 41.639925]}]|row-g2zy.mc8q-yds2|2014|07 - Change In Property||Residential|No permits for renovations|Single Family|195000.0|0.647897|14059|Plainfield
677332|1300 Sunfield Dr|84800.0|2014-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.575288, 41.809567]}]|row-22t4.7cye-35py|2014|||Residential||Condo|100894.0|0.840486|140094|South Windsor
677333|189 Kimberley Road|155730.0|2014-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.756041, 41.712761]}]|row-ye97-7kej.y7hf|2014|||Residential||Single Family|288000.0|0.540729|14091|Newington
677334|518 Boston Post Rd|232120.0|2014-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.261204, 41.344409]}]|row-vdjt-89ha-6a48|2014|||Residential|1500' ranch & 784' bar/club|Single Family|365000.0|0.635945|140096|East Lyme
677335|33 Whitman Rd|300500.0|2014-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.634488, 41.357286]}]|row-3zdv-ftsv-tzvi|2014|||Residential||Single Family|393000.0|0.764631|14047|Madison
677336|16 Bellawood Dr|309700.0|2014-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.509619, 41.946611]}]|row-4qk9-ciqf~8edg|2014|||Residential||Single Family|477500.0|0.648586|140066|Enfield
677337|50 Brooks Road|237920.0|2014-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.21357, 41.78852]}]|row-gbxs-6imb~hrbe|2014|28 - Use Assessment||Residential|490 & family sale|Single Family|750000.0|0.317227|140025|Goshen
677338|13 Holt St Unit 44|86040.0|2014-12-08T00:00:00||row-yg4t-emsb-446y|2014|||Residential||Condo|89900.0|0.957063|140037|Plymouth
677339|190 Davis Road|278460.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.244469, 41.201603]}]|row-brd4.xejh.8jru|2014|25 - Other||Residential|Trustee sale|Single Family|425000.0|0.6552|140037|Fairfield
677340|564 Willard Avenue|139380.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.734704, 41.702102]}]|row-6zd2~4cr5-e6fh|2014|||Residential||Single Family|208500.0|0.668489|14020|Newington
677341|178 Chipper Dr.|131550.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.597704, 41.776625]}]|row-5gw3~y87g-3ph3|2014|||Residential||Single Family|155000.0|0.84871|14008|East Hartford
677342|53 Pearl St Noank|323890.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.988853, 41.32368]}]|row-kp98~e6ah.9rgp|2014|||Residential||Single Family|432000.0|0.749745|140010|Groton
677343|75 Dutton St|150800.0|2014-10-03T00:00:00||row-479n-cjf7-tjjz|2014|||Residential||Single Family|227000.0|0.664317|140014|Wallingford
677344|Rr-14 Emmett St|31150.0|2016-09-27T00:00:00||row-zhvq-zazj-g6s8|2015|25 - Other||Industrial|Sale of strip of pan am railroad||42629.0|0.730723|150861|Bristol
677345|20 Dexter Ave|105000.0|2016-09-27T00:00:00||row-f8aj-mg7j.dnh6|2015|||Residential||Single Family|169000.0|0.621302|150871|Meriden
677346|196 Bricktop Rd|55850.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.180085, 41.714359]}]|row-khsc-hfr2-2itj|2015|14 - Foreclosure||Residential||Single Family|40168.0|1.39041|150314|Windham
677347|157 High St|212130.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.04856, 41.485225]}]|row-fcvy~6gfu-3vyy|2015|||Residential||Single Family|240000.0|0.883875|150498|Naugatuck
677348|87 Fairview Ave|82810.0|2016-09-21T00:00:00||row-nddm~453h~sn94|2015|||Residential||Single Family|140000.0|0.5915|150596|Groton
677349|131 S Stone St|167930.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.715483, 41.989139]}]|row-ck9g.n7je.wxay|2015|||Residential||Single Family|245000.0|0.685429|1500862|Suffield
677350|447 West Hill Road|364590.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.567293, 41.079557]}]|row-z8c7-2iv9.fs8s|2015|||Residential||Single Family|625000.0|0.583344|1501893|Stamford
677351|301 Buddington Rd Lot 49|9940.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.043794, 41.355039]}]|row-wbgd-sakf-ite4|2015|||Residential|Mobile home|Single Family|12000.0|0.828333|150618|Groton
677352|19 Steele Brook Rd|159500.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.115754, 41.60901]}]|row-vm3q-kuiw-hzqt|2015|||Residential||Single Family|299500.0|0.532554|15324|Watertown
677353|30 Schoolhouse Drive Unit 304|116130.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.732141, 41.733556]}]|row-ug5k-wcrz.jkz5|2015|||Residential||Condo|202500.0|0.573481|151062|West Hartford
677354|6 Royal Oak Ln|271000.0|2016-09-16T00:00:00||row-sxxj.rqay-4suu|2015|07 - Change In Property||Residential||Single Family|466146.0|0.581363|150738|Wallingford
677355|86 Peck Rd|148950.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.005066, 41.42258]}]|row-aee2.36m8-gpkt|2015|||Residential||Single Family|280000.0|0.531964|150069|Bethany
677356|10 Birch St|172300.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.445568, 41.410474]}]|row-uiqb-8fy5~w8kn|2015|||Residential|J11066|Single Family|295000.0|0.584068|151205|Danbury
677357|22 Fulton St|68200.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.059178, 41.548393]}]|row-kf4b.4v8d-nah4|2015|09 - Tax||Residential||Single Family|68000.0|1.002941|151514|Waterbury
677358|38 Orange St|48000.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.032142, 41.555359]}]|row-iuny-jgsb.xeuz|2015|||Residential||Three Family|55000.0|0.872727|151461|Waterbury
677359|47 Nod Rd|144130.0|2016-09-16T00:00:00||row-dhew.2jzm.27m8|2015|||Residential||Single Family|239000.0|0.603054|150497|Windsor
677360|41 Wolfpit Ave Unit 10J|9941120.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.394198, 41.126298]}]|row-g3pr-5n29-zsbp|2015|08 - Part Interest||Commercial|Dreamy hollow coop||80051.0|124.184832|151535|Norwalk
677361|155 Weston Road|395300.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.378555, 41.19809]}]|row-3x37.bshd.gswp|2015|||Residential||Single Family|730000.0|0.541507|150173|Weston
677362|61 Imlay St|475020.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.695423, 41.766765]}]|row-k5b3~wc99.5pw5|2015|||Apartments|||775000.0|0.612929|15794|Hartford
677363|9 Avon Street|71700.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.086951, 41.341182]}]|row-8tkq-4cch.ej46|2015|07 - Change In Property||Residential||Single Family|185000.0|0.387568|150777|Ansonia
677364|187 White St|120120.0|2014-10-01T00:00:00||row-nz3c-2gag~ed29|2014|14 - Foreclosure||Residential||Single Family|85050.0|1.412346|140002|West Haven
677365|701 North Colony Rd|665700.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.815747, 41.471227]}]|row-38by.wnnp.nzis|2014|||Commercial|||1350000.0|0.493111|140007|Wallingford
677366|20 Fiske Ave|126700.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.305642, 41.954584]}]|row-w8f4-iw8j.a4mp|2014|||Residential||Single Family|175000.0|0.724|140000|Stafford
677367|2746 Hebron Ave|262700.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.499359, 41.709814]}]|row-g326~cayz-vz7z|2015|||Residential||Single Family|395000.0|0.665063|150703|Glastonbury
677368|Fairfield Ave|2480.0|2016-09-23T00:00:00||row-aiqu~fcs2-53c6|2015|01 - Family||Vacant Land|||3542.0|0.700169|151485|Waterbury
677369|84 Dowd Street|99980.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.729234, 41.704351]}]|row-ehge.6sst.gex8|2015|25 - Other||Residential|Sale is not an arms length transaction between a willing buyer and a willing seller|Single Family|198900.0|0.502665|15618|Newington
677370|7 Clayton Rd|132200.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.46621, 41.422161]}]|row-495a~4s5t.ztvn|2015|||Residential|H09017|Single Family|254000.0|0.520472|151201|Danbury
677371|120 Roseland|95160.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.044679, 41.571282]}]|row-dcqf~96by-5dw7|2015|25 - Other||Residential|Private sale|Single Family|55250.0|1.722353|151492|Waterbury
677372|1400 Waterbury Rd|148500.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.932979, 41.528149]}]|row-jhhq-tyu6-vy28|2015|||Residential||Single Family|210000.0|0.707143|150475|Cheshire
677373|241 Birch St|140350.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.901579, 41.661738]}]|row-3hqm.pmz4~tkkf|2015|||Residential||Single Family|180000.0|0.779722|150850|Bristol
677374|673 Park Rd|95520.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.086601, 41.554532]}]|row-ppbj.k5n6-tp7c|2015|||Residential||Two Family|236000.0|0.404746|151489|Waterbury
677375|175 Oneco Ave|86520.0|2016-09-23T00:00:00||row-7d63~jmhx-azq2|2015|07 - Change In Property||Residential|Completely renovated per mls|Single Family|135532.0|0.638373|150384|New London
677376|358 So. Main St.|241780.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.413061, 41.602247]}]|row-xbrb-v49b~6dcq|2014|02 - Love And Affection||Residential||Single Family|280000.0|0.8635|14009|Marlborough
677377|65 Arch Street|57120.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.938911, 41.299163]}]|row-bgvg-ftaz-m4dv|2014|||Residential||Single Family|75000.0|0.7616|140036|New Haven
677378|11 Alderwood Drive|157850.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.721989, 41.803646]}]|row-7wtd-an3f-6tzi|2014|||Residential||Single Family|200000.0|0.78925|140048|West Hartford
677379|192 Carriage Crossing|87790.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.710162, 41.586389]}]|row-bcs7~5c7r-6eqs|2015|||Residential||Condo|127000.0|0.69126|150693|Middletown
677380|244, 278 & 286R Indian Hollow|79530.0|2016-09-26T00:00:00||row-eefj-x237-6t35|2015|28 - Use Assessment||Vacant Land|||145000.0|0.548483|150309|Windham
677381|100 Toros Ave|59160.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.030146, 41.570586]}]|row-n5cp~5avy.gr9b|2015|25 - Other||Residential|Abutters property|Single Family|30000.0|1.972|151501|Waterbury
677382|25 Arlington St|96950.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.937565, 41.689669]}]|row-7jj6-dgpg~32ve|2015|14 - Foreclosure||Residential|Foreclosure sale out of bank's name|Single Family|90000.0|1.077222|150840|Bristol
677383|243 Deerfield Drive|271800.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.755608, 41.614372]}]|row-ugnt~bjtt-q4hh|2015|25 - Other||Residential|Non qualified - estate sale|Single Family|390000.0|0.696923|150345|Berlin
677384|1 Saw Mill Ct|97880.0|2016-09-21T00:00:00||row-tj5b~be4e.ebeb|2015|07 - Change In Property||Residential|New construction vacant lot 10/1/2015|Single Family|609839.0|0.160501|15479|Farmington
677385|29 Sleepy Hollow|200500.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.329233, 41.707824]}]|row-w4tc~ng53.egzh|2015|||Vacant Land|16b/17 vacant waterfront||275000.0|0.729091|150092|Columbia
677386|32 Slater Road|145000.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.350209, 41.900885]}]|row-envi-e9mz-3fg7|2015|14 - Foreclosure||Residential||Single Family|117299.0|1.236157|150219|Tolland
677387|12 Ledgewood Dr|187400.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.390681, 41.464442]}]|row-3phc-48j7-227k|2015|||Residential||Condo|235000.0|0.797447|159341|Brookfield
677388|27 Beecher St|105880.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.886504, 41.600392]}]|row-d2xu.7qbb.45dj|2014|||Residential||Single Family|159500.0|0.663824|140017|Southington
677389|551 Naugatuck Avenue|177920.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.101661, 41.201605]}]|row-7uhe~2fsr~btbp|2014|||Industrial|||280000.0|0.635429|14013|Milford
677390|12 Azalea Dr|143230.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.687565, 41.57089]}]|row-venc.vei7~hjfb|2015|||Residential||Single Family|150000.0|0.954867|150698|Middletown
677391|51-53 Suffield St|135100.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.633151, 41.939115]}]|row-n9c3-2t7h-ykuh|2015|10 - A Will||Residential||Two Family|139000.0|0.971942|150249|Windsor Locks
677392|11 Lincoln Street|161850.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.656549, 41.599203]}]|row-gtf8-a5qt-y834|2014|||Residential||Single Family|253000.0|0.639723|140020|Cromwell
677393|147 Westland St|31217.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.678847, 41.790728]}]|row-nxha~39p3-pg3c|2014|25 - Other||Residential|Foreclosure related sale|Single Family|40000.0|0.780425|14068|Hartford
677394|55 Manorwood Dr|114600.0|2016-09-30T00:00:00||row-cpwb.kc6u-qgzq|2015|||Residential||Condo|166000.0|0.690361|150560|Branford
677395|12 Sherwood St|0.0|2016-09-30T00:00:00||row-fgp7-6ism~bgjr|2015|07 - Change In Property||Residential|New construction - condo|Condo|301815.0|0.0|15267|Mansfield
677396|7 Eastview Dr|315320.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.856387, 41.748704]}]|row-i2g9~gxer-37f5|2015|||Commercial|||500000.0|0.63064|15489|Farmington
677397|699 Beaumont Hwy|132350.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.226637, 41.661013]}]|row-6tcx-zuqf.ct7c|2015|||Residential||Single Family|165200.0|0.80115|150122|Lebanon
677398|73 Judson Ave|189490.0|2016-09-29T00:00:00||row-68d4~4faw-j226|2015|||Residential||Single Family|255000.0|0.743098|150606|Groton
677399|30 Deramo Place|165350.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.225779, 41.213019]}]|row-r3w3.nj2j-e8v9|2014|25 - Other||Residential|Below market value|Single Family|79250.0|2.086435|140016|Bridgeport
677400|95 South Ridge Ln #G-103|0.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.762721, 41.58282]}]|row-wg2n-ryza~bay2|2014|07 - Change In Property||Residential||Condo|272125.0|0.0|140004|Berlin
677401|107A South Main St|145230.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.608186, 41.897779]}]|row-jsfb-6xvh~p6cf|2014|||Residential||Single Family|244500.0|0.593988|140001|East Windsor
677402|900 Mix Ave U59|98630.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.920041, 41.37672]}]|row-r42t~d8ya-67mm|2014|14 - Foreclosure||Residential|Bank sale|Condo|84061.0|1.173315|140007|Hamden
677403|25 Devine Rd|263970.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.615812, 41.974582]}]|row-y9pg~xwhc~ucfm|2015|25 - Other||Residential|Not arms length-asking price was $399,900|Single Family|337000.0|0.783294|1500869|Suffield
677404|71 Burwell Road|175910.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.023773, 41.875417]}]|row-3n6i-w897.gvbj|2015|||Residential||Single Family|260000.0|0.676577|15125|New Hartford
677405|53 Rustic Oak Dr|211620.0|2014-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.858548, 41.584176]}]|row-9vub.rge6.izrx|2014|07 - Change In Property||Residential|Omitted partially finished basement; omitted deck; remodeled kitchen and bathrooms|Single Family|372000.0|0.568871|140031|Southington
677406|44 Old Daniels Ln|91350.0|2014-10-08T00:00:00||row-g65s-htne-q4ty|2014|25 - Other||Vacant Land|Conservation easement||55500.0|1.645946|140005|Hebron
677407|55 Rabbit Hill Rd|80010.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.315681, 41.702371]}]|row-ia34.jmnh.gna6|2014|||Vacant Land|||120000.0|0.66675|140001|Warren
677408|5 Golden Hill Street|237480.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.409634, 41.373181]}]|row-3qcr-thpd-bzqn|2014|14 - Foreclosure||Residential||Two Family|230500.0|1.030282|140002|Bethel
677409|121 Fulling Mill Lane|783230.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.275884, 41.152464]}]|row-6a36-mtc7~57g6|2014|||Residential||Single Family|1095000.0|0.715279|140001|Fairfield
677410|47 Hilton Dr.|112300.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.595992, 41.750836]}]|row-uwn5-9ebx~pee4|2015|25 - Other||Residential|Estate sale|Single Family|139000.0|0.807914|15771|East Hartford
677411|59 Bucks Hill|62330.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.028576, 41.592634]}]|row-vufy~kcmz~j8ut|2015|14 - Foreclosure||Residential||Single Family|40000.0|1.55825|151540|Waterbury
677412|382 Cabin Rd|151200.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.333069, 41.557123]}]|row-gqs7~t8xy-dmac|2014|||Residential||Single Family|222000.0|0.681081|14008|Colchester
677413|120 Brook Lane|159460.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.892367, 41.516748]}]|row-4xuf.e7vx-tfvx|2014|||Residential||Single Family|245000.0|0.650857|140009|Cheshire
677414|73 Redding Rd Unit 5|122700.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.427076, 41.259836]}]|row-h4un.mx5i-hpf8|2014|||Commercial|||100000.0|1.227|140021|Redding
677415|6 Hemlock Road|163380.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.268594, 41.375837]}]|row-gm9b.6sh5~zc9n|2014|||Residential||Single Family|340000.0|0.480529|14003|Newtown
677416|138 Little Fawn Rd|173050.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.883692, 41.613388]}]|row-b676~9gm6~uhhj|2014|||Residential||Single Family|205000.0|0.844146|140046|Southington
677417|33 Homestead Rd|130620.0|2014-10-16T00:00:00||row-f7ak-egua~7qav|2014|08 - Part Interest||Residential|One owner bought out the other|Single Family|110000.0|1.187455|140010|Ledyard
677418|162 Hills St.|97420.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.597663, 41.741061]}]|row-b5uy-n638.mfgr|2014|25 - Other||Residential|Seller was conserved person|Single Family|75000.0|1.298933|14004|East Hartford
677419|200 Seaside Avenue|187180.0|2014-10-02T00:00:00||row-qnus~nedm.vqyc|2014|||Residential||Condo|347000.0|0.539424|140014|Stamford
677420|242 Mountain Rd|460180.0|2014-10-07T00:00:00||row-u984-94es.wmn4|2014|||Residential||Single Family|770000.0|0.597636|14011|Wilton
677421|16 Mortimer Drive|1575350.0|2014-10-07T00:00:00||row-iw37~3ysa-tve6|2014|||Residential||Single Family|2940000.0|0.535833|140017|Greenwich
677422|359 Wethersfield Av|110820.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.673222, 41.745953]}]|row-d75e-q2r6-n46v|2014|25 - Other||Apartments|Fire damaged property||20000.0|5.541|14012|Hartford
677423|8 Lake View Ave|76630.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.502956, 41.400982]}]|row-q32p.yvqf~g7fg|2014|||Residential||Single Family|96000.0|0.798229|1402|Chester
677424|6162 Main Street|154300.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.224606, 41.26626]}]|row-afs2.5cv4.dgy4|2014|01 - Family||Residential||Single Family|12000.0|12.858333|140035|Trumbull
677425|53 Sadler Sr|141300.0|2014-10-10T00:00:00||row-538j-2sdb-5mhz|2014|25 - Other||Residential|Sr-estate?|Single Family|165000.0|0.856364|140005|Windsor Locks
677426|493 Dowd Avenue|96360.0|2014-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.89426, 41.824525]}]|row-axsh.fqsh-nwui|2014|||Residential||Condo|112000.0|0.860357|140006|Canton
677427|224 Taylor Rd|116990.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.514062, 41.990889]}]|row-e653-takv-nj4x|2014|||Residential||Single Family|144000.0|0.812431|140015|Enfield
677428|15 Hunting Ridge Lane|283360.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.410726, 41.383709]}]|row-bntg~vfrt~i4sk|2014|||Residential||Condo|503774.0|0.562474|140013|Bethel
677429|7 E Heritage Village|60990.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.234288, 41.492227]}]|row-2mi2-resf~c9fw|2014|08 - Part Interest||Residential||Condo|35000.0|1.742571|140018|Southbury
677430|38 Circle Dr|46400.0|2014-10-16T00:00:00||row-xt5v-6zwk.ztn9|2014|||Residential||Single Family|75000.0|0.618667|140020|Stonington
