|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
156831|7 Fourth St 5J|50190.0|2003-04-25T00:00:00||row-mevq-veh6-gtps|2002|||R|||169000.0|0.296982|21326|Stamford
156832|15 Hoover Ln|87430.0|2003-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.528347, 41.972357]}]|row-wtr2-dgcd.t2bc|2002|||R|||169900.0|0.514597|20433|Enfield
156833|171 Courtland Ave|219950.0|2003-04-25T00:00:00||row-xf8g-8idj-5vun|2002|||R|||635000.0|0.346378|21315|Stamford
156834|87 Call Dr Lt 25|195930.0|2003-04-24T00:00:00||row-5waj-b3jz-nmte|2002|||R|||369900.0|0.529684|20460|Shelton
156835|25 Elida Ct|79740.0|2003-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.619166, 41.786757]}]|row-2rdr-x5hr~v2mh|2002|||R|||137000.0|0.582044|20513|East Hartford
156836|15B Alganquin Ln|90300.0|2003-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.111114, 41.249145]}]|row-cnhe-6zsc.zge7|2002|||R|||182500.0|0.494795|20635|Stratford
156837|1 Whalers Walk|338420.0|2003-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.835251, 41.792439]}]|row-ch4u.4vtv~gypu|2002|||R|||540000.0|0.626704|20288|Avon
156838|1 Eversley Ave|252910.0|2003-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.40682, 41.111115]}]|row-bae8-pjwv-5vft|2002|||C/I/U|||450000.0|0.562022|20838|Norwalk
156839|29 S Colman Rd|160020.0|2003-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.96486, 41.577032]}]|row-3466-7hjf.anzg|2002|||R|||282000.0|0.567447|20180|Wolcott
156840|43-45 Earle St|57330.0|2003-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.672166, 41.791075]}]|row-6e9m~dqnw-4k5h|2002|||R|||118900.0|0.48217|20895|Hartford
156841|39 Chester Main|203910.0|2003-04-28T00:00:00||row-ngk4~g3c8~zcu5|2002|||R|||422500.0|0.482627|20074|North Stonington
156842|730 Knowlton St|127611.0|2003-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.187193, 41.19358]}]|row-fab6-2avp.8fam|2002|3||C/I/U|||175000.0|0.729206|21747|Bridgeport
156843|89 Coleman St 63S|26390.0|2003-04-28T00:00:00||row-rf3e~bjhh.k67q|2002|||R|||40000.0|0.65975|20575|West Haven
156844|89 Church St|115100.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.656748, 41.713599]}]|row-45g5.kjy8.tktg|2002|||R|||230000.0|0.500435|20241|Wethersfield
156845|19 Orford Rd|66850.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.973929, 41.297474]}]|row-52cm-z25q~dpd6|2002|||R|||133000.0|0.502632|20588|West Haven
156846|197 Towne House Rd U197|30030.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.925138, 41.376299]}]|row-w4sr-fc5h-v7t8|2002|||R|||66000.0|0.455|20649|Hamden
156847|330 Short Bch Rd G 11|28000.0|2003-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-nm38.726p-ujrn|2002|||R|||45000.0|0.622222|20377|East Haven
156848|669 Newhall St|108920.0|2003-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.925876, 41.341858]}]|row-9een-h9fc-sk75|2002|14||R|||138000.0|0.789275|20634|Hamden
156849|3 Holstein Ln|3500.0|2003-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.624906, 41.573586]}]|row-pcdz-pasr-g8he|2002|7||R|||222905.0|0.015702|20120|Portland
156850|61 Witch Ln|371070.0|2003-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.438574, 41.073751]}]|row-pxtk-q7pn.weaa|2002|||R|||842000.0|0.440701|20965|Norwalk
156851|58 Giddings Ave|70770.0|2003-04-29T00:00:00||row-r8x7-66vw~mwgv|2002|||R|||185900.0|0.380689|20371|Windsor
156852|19 Club Dr|122850.0|2003-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.441083, 41.542239]}]|row-sk5n-t4v5~avei|2002|||R|||202000.0|0.608168|20470|New Milford
156853|91 Southwest Ave|83700.0|2003-05-01T00:00:00||row-v4bb-yedm~m5j2|2002|||R|||181500.0|0.461157|20160|Windsor Locks
156854|1133 Cedar Rd|620970.0|2003-05-01T00:00:00||row-kjfp-3yjh-cuh6|2002|||R|||1160000.0|0.535319|20647|Fairfield
156855|58 Smith St|234430.0|2003-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.253836, 41.138346]}]|row-ccim.2nnw-7fqj|2002|||R|||547500.0|0.428183|20670|Fairfield
156856|33 Prospect Ave|469910.0|2003-05-02T00:00:00||row-hqu7~a3f3-9d86|2002|||R|||1311000.0|0.358436|20210|Darien
156857|7 Pheasant Ln|2604700.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.632272, 41.049334]}]|row-jsr5~gzj6~r78s|2002|||R|||5420500.0|0.480528|20646|Greenwich
156858|160 Fairfield Ave|23380.0|2003-04-30T00:00:00||row-8kdg-6kan-28kk|2002|||R|||102500.0|0.228098|20870|Hartford
156859|16 Arthur St|55720.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.935134, 41.291421]}]|row-tfp5~f4qr-ghmu|2002|||R|||135000.0|0.412741|21152|New Haven
156860|93 Cables Ln|55180.0|2003-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.080845, 41.666602]}]|row-a6e3.hfrr~rykn|2002|14||R|||64250.0|0.858833|20080|Thomaston
156861|80 Conklin Rd|52920.0|2003-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.362672, 41.952107]}]|row-ttuy-srty.a5nj|2002|||R|||100000.0|0.5292|20178|Stafford
156862|106 Homestead Ln|102360.0|2003-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.401794, 41.443409]}]|row-6fau.fwtv-27rs|2002|||R|||185000.0|0.553297|20226|Brookfield
156863|390 Jude Ln|100100.0|2003-05-01T00:00:00||row-2jxs~fk2k~aj86|2002|1||R|||143000.0|0.7|20631|Southington
156864|7 Burgess Pl|74830.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.074697, 41.34091]}]|row-s66c-mm2k-isri|2002|||R|||154000.0|0.485909|20394|Groton
156865|61 Sawyer Rd|199010.0|2003-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.239532, 41.17428]}]|row-5aie~fpez-u72c|2002|||R|||399900.0|0.497649|20669|Fairfield
156866|10 Brookridge Dr|1413720.0|2003-04-30T00:00:00||row-2ymt.fjqt-2qkb|2002|||R|||2075000.0|0.681311|20645|Greenwich
156867|176 Sands Pl|89120.0|2003-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.133034, 41.181626]}]|row-du3u.gddf-pdtz|2002|||R|||187800.0|0.474547|20685|Stratford
156868|79 Judson Ave|70840.0|2003-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.951086, 41.30815]}]|row-xf47.cpr4.6zye|2002|||R|||130000.0|0.544923|21169|New Haven
156869|Babcock Hl Rd|12150.0|2003-05-05T00:00:00||row-nhd7-35wv.iszz|2002|28||V|||111167.0|0.109295|20111|Lebanon
156870|30 Heritage Cir|121700.0|2003-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.548778, 41.315044]}]|row-kdxp-fvgp~5cdc|2002|||R|||249900.0|0.486995|20228|Clinton
156871|7 Stone Castle Rd|135380.0|2003-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.37953, 41.605475]}]|row-enjn~fjbc-7b3q|2002|||R|||260000.0|0.520692|20492|New Milford
156872|5 Pope St|104370.0|2003-05-02T00:00:00||row-9qvk.7scf-mj32|2002|||R|||218000.0|0.478761|21163|New Haven
156873|14 Old Mill Rd 1|19900.0|2003-05-16T00:00:00||row-mj3v.vb6r.smpq|2002|7||R|||71900.0|0.276773|20240|Clinton
156874|179 Middletown Ave|76200.0|2003-05-16T00:00:00||row-p8f9~5eyz.eudr|2002|||R|||156000.0|0.488462|20303|Wethersfield
156875|848 Totoket Rd|53480.0|2003-05-16T00:00:00||row-b7qn-cthj-43bh|2002|||V|||105000.0|0.509333|20161|North Branford
156876|946 Huntington Rd|124530.0|2003-05-02T00:00:00||row-nu8c~y7ib-c9km|2002|||R|||240000.0|0.518875|20675|Stratford
156877|57 Patterson Rd|178570.0|2003-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.888239, 41.400416]}]|row-vtur~y9aj-vqdy|2002|||R|||323000.0|0.552848|20670|Hamden
156878|17 Portage Trl|88600.0|2003-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.476878, 41.57693]}]|row-ax8j-4vgs-hp2m|2002|7||R|||340000.0|0.260588|20193|East Hampton
156879|130 Coe Ave 78|28350.0|2003-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.871059, 41.250238]}]|row-def2-n2ra.ubit|2002|||R|||73000.0|0.388356|20414|East Haven
156880|Bull Hl Rd|860.0|2003-05-14T00:00:00||row-bz2v~mtnn~wm73|2002|28||V|||10000.0|0.086|20161|Woodstock
156881|31 Elmwood Ter|49500.0|2003-05-14T00:00:00||row-p665-py79~uz3n|2002|||R|||116000.0|0.426724|20597|Torrington
156882|151 Carriage Path|47740.0|2003-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.021993, 41.21055]}]|row-wwxh~kevq.cabw|2002|||R|||132000.0|0.361667|20740|Milford
156883|Stafford St|43120.0|2003-05-01T00:00:00||row-y4z3-zm8g-a2qd|2002|1||V|||20000.0|2.156|20182|Stafford
156884|2 Arli Ct|48370.0|2003-05-01T00:00:00||row-aqrk.g6j9-d98n|2002|7||R|||549900.0|0.087961|20491|New Milford
156885|36 School Rd|153000.0|2003-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.350365, 41.556447]}]|row-pvjs~qf5h~5he3|2002|||R|||265000.0|0.577358|20233|Colchester
156886|131 Crown St|78330.0|2003-05-12T00:00:00||row-2j36~tm7q-2myr|2002|14||R|||12000.0|6.5275|20777|Meriden
156887|1 Horizon Dr 20|90370.0|2003-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.433468, 41.101313]}]|row-cv3q-x9wm-c226|2002|||R|||205500.0|0.439757|21023|Norwalk
156888|24 Postman Hwy|98350.0|2003-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.841774, 41.398923]}]|row-3adc-fydu-jzss|2002|||R|||229900.0|0.427795|20225|North Haven
156889|60 Pond Hill Rd|87600.0|2003-05-23T00:00:00||row-kch2.ncpj.tcmv|2002|||R|||137000.0|0.639416|20569|Wallingford
156890|82 Rockledge Loop|48400.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.095519, 41.832459]}]|row-a979~3wym-cfap|2002|||R|||138000.0|0.350725|20631|Torrington
156891|7 Seaside Pl|468300.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.40321, 41.092785]}]|row-w3bi-2i8j~mbfe|2002|||R|||940000.0|0.498191|21092|Norwalk
156892|842 Birchwood Dr|177800.0|2003-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.014932, 41.301616]}]|row-c2xc-vvyb-2k8k|2002|||R|||405000.0|0.439012|20159|Orange
156893|14 Perryridge Rd|539700.0|2003-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.629676, 41.036553]}]|row-7vhd.jnmd-745h|2002|||R|||1200000.0|0.44975|20748|Greenwich
156894|947 Pucker St|135030.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.286981, 41.727394]}]|row-dpm2.mm4b.d6dg|2002|||R|||230000.0|0.587087|20174|Coventry
156895|43-45 High St|75000.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.871639, 41.279523]}]|row-v6cq.qw44-g977|2002|||R|||135000.0|0.555556|20404|East Haven
156896|118 Weybosset St|212800.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.874468, 41.329673]}]|row-dqkx.i9ej-mrhy|2002|||A|||340000.0|0.625882|21192|New Haven
156897|22 Sunset Rd|397530.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.469609, 41.086913]}]|row-7ue3~zs39.bbej|2002|||R|||810000.0|0.490778|20222|Darien
156898|60 Pine Tree Dr|188790.0|2003-05-09T00:00:00||row-5t9k.summ-ma88|2002|||R|||505000.0|0.373842|21411|Stamford
156899|57C Greenhouse Rd|44800.0|2003-05-09T00:00:00||row-q3g6.6afb-m9ts|2002|||R|||160000.0|0.28|29009|Bridgeport
156900|82 Forest St C6|42140.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.534251, 41.056605]}]|row-dkds-v7k8-czai|2002|||R|||120000.0|0.351167|21423|Stamford
156901|14 Seminole Rd|80200.0|2003-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.735397, 41.517802]}]|row-yv7u~eyjm-gim8|2002|||R|||125000.0|0.6416|20060|Middlefield
156902|945 Elm|97510.0|2003-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.952958, 41.31864]}]|row-hjxx-szyn-qgtu|2002|||R|||185000.0|0.527081|21222|New Haven
156903|112 Mansfield Grv|59830.0|2003-05-13T00:00:00||row-speu.tj6b~59g6|2002|||R|||136900.0|0.437034|20411|East Haven
156904|508 Woodward Ave 14|43980.0|2003-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.896845, 41.282726]}]|row-p4a3~rnqh-3uez|2002|||R|||115000.0|0.382435|21208|New Haven
156905|301 N Pine Creek Rd|239050.0|2003-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.268977, 41.144723]}]|row-6jej-cng6~gnsk|2002|||R|||490000.0|0.487857|20729|Fairfield
156906|20 A Old Middle Rd|197970.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.407963, 41.494695]}]|row-i7bk-v222~jnhc|2002|||R|||400000.0|0.494925|20241|Brookfield
156907|119 Hawkins Rd|124850.0|2003-05-15T00:00:00||row-ct24~cmw5-yhth|2002|||R|||296290.0|0.421378|20164|Woodstock
156908|7 Vantage Pt|57540.0|2003-05-21T00:00:00||row-uikf~yx6r.eww9|2002|||R|||113500.0|0.50696|20810|Meriden
156909|84 Hillfield Rd|109410.0|2003-05-21T00:00:00||row-gcxg-ehfh~iszm|2002|14||R|||159900.0|0.68424|20726|Hamden
156910|1024 Old Pond Ln|54900.0|2003-05-20T00:00:00||row-rnjp-8yk4.73pz|2002|||R|||80000.0|0.68625|20528|Norwich
156911|138 S Colony St|89670.0|2003-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.803421, 41.534514]}]|row-8pda-n8y8-2rqx|2002|7||R|||35000.0|2.562|20836|Meriden
156912|96 Bender Rd|115010.0|2003-05-30T00:00:00||row-4246-yuhq-9jcq|2002|||R|||255000.0|0.45102|20756|Hamden
156913|24 Maple Ave Ext|103520.0|2003-05-30T00:00:00||row-yc4s~3uty-n75w|2002|||R|||190000.0|0.544842|20330|Montville
156914|147 Vauxhall St|74480.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.109596, 41.362293]}]|row-yvt7.h7f9.unfk|2002|||R|||167500.0|0.444657|20291|New London
156915|112 Farren Ave|80990.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.892614, 41.297527]}]|row-53mn-k6dn~civh|2002|||R|||116500.0|0.695193|21221|New Haven
156916|33 Ivanhill St|50100.0|2003-05-15T00:00:00||row-ssix-tt22.xexc|2002|||R|||75000.0|0.668|20269|Windham
156917|108 Foxton Ct|81900.0|2003-05-15T00:00:00||row-sdaa-x5dk-g76m|2002|||R|||168000.0|0.4875|20083|Beacon Falls
156918|32 Bridgewater Rd|116620.0|2003-05-19T00:00:00||row-bdbp~a2w2-3gxr|2002|24||R|||80000.0|1.45775|20531|New Milford
156919|19 Lance Ln|125930.0|2003-05-19T00:00:00||row-4fgu-xjng~u43x|2002|11||R|||239000.0|0.526904|20804|Milford
156920|14 Downing Way|103040.0|2003-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.664216, 41.982107]}]|row-zjx5-p6bz.urvz|2002|||R|||199000.0|0.517789|20180|Suffield
156921|21 Carroll Ct|67550.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.109778, 41.345923]}]|row-e9t7-kk48.tsvx|2002|||R|||147000.0|0.459524|20276|New London
156922|1 Beech Tree Ln|320950.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.285572, 41.338648]}]|row-hjc5.24dv-4472|2002|7||R|||820000.0|0.391402|20219|Monroe
156923|12 Wilson Rd|125060.0|2003-05-21T00:00:00||row-v272-tjva.cmgy|2002|||R|||200000.0|0.6253|20108|Litchfield
156924|24 Merrill St Ut B3|10290.0|2003-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.713741, 41.748122]}]|row-qvfp.z3kd-dkfw|2002|||R|||12500.0|0.8232|20962|Hartford
156925|172 Governor Trumbull Wa|167680.0|2003-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.231448, 41.275248]}]|row-k6qp.zqan-b4w8|2002|||R|||370000.0|0.453189|20376|Trumbull
156926|1080 New Haven Ave U95|37100.0|2003-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.008409, 41.228429]}]|row-ysnw.px5a.yvmp|2002|||R|||91000.0|0.407692|20810|Milford
156927|462 Candlewood Condo|34510.0|2003-05-20T00:00:00||row-qq6q.e4gs~nszx|2002|||R|||77000.0|0.448182|20539|New Milford
156928|17 Marie Alicia Dr Lt 4|241850.0|2003-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.189662, 41.308779]}]|row-rmij~rjt4~gkaq|2002|||R|||392500.0|0.616178|20538|Shelton
156929|W Pond Meadow Rd|51140.0|2003-05-27T00:00:00||row-qcim-6u2r-3c7q|2002|||V|||150000.0|0.340933|20138|Westbrook
156930|194 Mayfield Dr|182950.0|2003-05-27T00:00:00||row-g5wh-6exn~hrjh|2002|||R|||373000.0|0.490483|20388|Trumbull
156931|161 Mohawk Dr|105570.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.741051, 41.79151]}]|row-yjp7.d2cn.njen|2002|||R|||239900.0|0.440058|20778|West Hartford
156932|11 Lewis St|115800.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.520383, 41.758883]}]|row-yabm~xhnt~3tdy|2002|||R|||180000.0|0.643333|20742|Manchester
156933|76 Vinegar Hl Rd|79450.0|2003-05-28T00:00:00||row-yibd~g6g8~dzpi|2002|||R|||121540.0|0.653694|20213|Ledyard
156934|25 Briarwood Dr|0.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.079387, 41.416479]}]|row-nt3c.iv8k.5nvq|2002|7||R|||269000.0|0.0|20088|Beacon Falls
156935|284 New Harwinton Rd|76000.0|2003-05-27T00:00:00||row-5adh.yzrs~hiif|2002|||R|||130000.0|0.584615|20635|Torrington
156936|176 Old N Stamford Rd|252000.0|2003-05-27T00:00:00||row-qsnx~cjnx~fnyb|2002|||R|||637500.0|0.395294|21521|Stamford
156937|86 Vernon St|76900.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.49566, 41.787867]}]|row-em8h.ishq.ngfn|2002|||R|||159900.0|0.480926|20735|Manchester
156938|181 N Chestnut Hill Rd|227420.0|2003-06-02T00:00:00||row-gvte.e3tu~e8j5|2002|||R|||330000.0|0.689152|20113|Killingworth
156939|137 Old Long Ridge Rd|167930.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.588961, 41.146391]}]|row-ieju~85as-j6hx|2002|||R|||332000.0|0.505813|21561|Stamford
156940|13 Fairmead Rd|532840.0|2003-06-02T00:00:00||row-7qnn~sene.basu|2002|25||R|||524000.0|1.01687|20252|Darien
156941|295 Princeton St|88200.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.704076, 41.728695]}]|row-hxeg~cg4r-9xgs|2002|||R|||156000.0|0.565385|20960|Hartford
156942|51 Pope St|91070.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.898796, 41.270448]}]|row-6efk-f6yq-j3w6|2002|1||R|||150000.0|0.607133|21255|New Haven
156943|238 A Yantic St|28300.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.089602, 41.534707]}]|row-dgf8-fa8t-3tba|2002|||R|||61000.0|0.463934|20552|Norwich
156944|183 Greenwoods Rd|17700.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.079768, 41.867675]}]|row-whwv~z2kt~ec59|2002|||V|||53000.0|0.333962|20645|Torrington
156945|327 Willow St|51380.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.159192, 41.190898]}]|row-n5ed-nr4t-vgw2|2002|25||R|||74250.0|0.691987|21911|Bridgeport
156946|36 Vixen Rd|252590.0|2003-05-28T00:00:00||row-qq3f.qvfv-ha74|2002|||R|||600000.0|0.420983|20410|Trumbull
156947|341 Orchard Hl Ln|458500.0|2003-06-06T00:00:00||row-ra9u-8pfj-zczy|2002|||R|||907000.0|0.505513|20812|Fairfield
156948|6 Donna Dr|146930.0|2003-06-06T00:00:00||row-amvr-fdsf-c357|2002|||R|||325000.0|0.452092|21178|Norwalk
156949|133 Stagecoach Rd|47670.0|2003-06-06T00:00:00||row-vku3-43t4-axav|2002|7||R|||375000.0|0.12712|20113|Durham
156950|100 Seaview Ave|144500.0|2003-05-29T00:00:00||row-t89g.mcse.r59y|2002|||R|||415000.0|0.348193|21112|Norwalk
156951|6 Webster Ln|106910.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.419673, 41.732327]}]|row-e3ya.j7fx~x4vz|2002|||R|||228000.0|0.468904|20046|Bolton
156952|580 Reef Rd|152810.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.251682, 41.134423]}]|row-c67k~t7k7.pjit|2002|||R|||720000.0|0.212236|20774|Fairfield
156953|95-97 Center St|68600.0|2003-06-09T00:00:00||row-3t5q-edg5-evb3|2002|||R|||145000.0|0.473103|22032|Bridgeport
156954|362 & 392 Main St|29120.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.838682, 41.520215]}]|row-33fg.urqw.3ajh|2002|||V|||68000.0|0.428235|20900|Meriden
156955|61 Blue Hills Ave|49350.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.69842, 41.785135]}]|row-yf2i.kmw4-g5it|2002|||R|||145000.0|0.340345|20961|Hartford
156956|212 Twin Lakes Rd|116690.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.781622, 41.317561]}]|row-wm8s.7ddw-9hrs|2002|||R|||289900.0|0.402518|20170|North Branford
156957|112 Washington Ave|52520.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.621252, 41.736342]}]|row-sf5j.d9ah~qa8w|2002|||R|||104900.0|0.500667|20643|East Hartford
156958|68 Sunshine Cir|80080.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.194762, 41.221909]}]|row-hd26.n45h-ny9y|2002|||R|||149900.0|0.534223|21971|Bridgeport
156959|4 Eastview Dr|88010.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.466144, 41.857128]}]|row-swam~wg2b~2wwh|2002|||R|||174900.0|0.503202|20379|Vernon
156960|113 Waters Vw Dr|96700.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.660333, 41.682199]}]|row-f99n~fhit~sdhs|2002|||R|||230000.0|0.420435|20321|Wethersfield
156961|881-887 Hancock Ave|53078.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.213378, 41.171811]}]|row-hm3p-bgpx-y7kc|2002|13||C/I/U|||20000.0|2.6539|22070|Bridgeport
156962|12 Coventry Ct|192500.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.781929, 41.481394]}]|row-dd8f-ehn6.bar9|2002|||R|||363000.0|0.530303|20627|Wallingford
156963|94 Smith Ave|53200.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.048656, 41.532327]}]|row-8k7i~3nmy-hxxj|2002|||R|||160000.0|0.3325|20595|Norwich
156964|348 Stillwater Ave|103810.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.557788, 41.055359]}]|row-uxzs-hxkp.skn2|2002|||R|||285000.0|0.364246|21571|Stamford
156965|613 Lovely St|95380.0|2003-06-02T00:00:00||row-jz2d-zqmi.9rgu|2002|||R|||155000.0|0.615355|20361|Avon
156966|21 Colonial Ave|139510.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.105675, 41.201509]}]|row-8ns8.pzz5.ph77|2002|||R|||188000.0|0.742074|20853|Milford
156967|164 Nrwh Wstly Rd|69090.0|2003-05-30T00:00:00||row-qixp~c3ax~zuuv|2002|||R|||150000.0|0.4606|20086|North Stonington
156968|63 East St|62500.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.431754, 41.862125]}]|row-uxji.ipa8.hhb5|2002|||R|||115000.0|0.543478|20377|Vernon
156969|184 Birch Dr|108490.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.881733, 41.557602]}]|row-vpii-8mdt-bd4q|2002|||R|||287000.0|0.378014|20300|Cheshire
156970|2 Pheasant Ct|205380.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.446287, 41.083454]}]|row-icj3.ydk6-73ew|2002|||R|||455000.0|0.451385|21134|Norwalk
156971|379 Coleman St|53676.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.201827, 41.181454]}]|row-576i~pjd9~b8rj|2002|13||R|||50000.0|1.07352|22018|Bridgeport
156972|13 Hen Hawk Ln|635300.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.347405, 41.142503]}]|row-xwjv-u6ea-b33y|2002|||R|||1100000.0|0.577545|20311|Westport
156973|34 Frost Pond Rd|431690.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.53786, 41.147988]}]|row-4ndr~zqhb~4qpx|2002|||R|||1050000.0|0.411133|21594|Stamford
156974|2435 Bedford St 21 9|173810.0|2003-06-02T00:00:00||row-hcpw~xghy-34zu|2002|||R|||357500.0|0.486182|21564|Stamford
156975|125 Straddle Hl|164300.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.693179, 41.690837]}]|row-3p57-fjvn.7qxs|2002|||R|||380000.0|0.432368|20363|Wethersfield
156976|814 Platt St|85120.0|2003-06-02T00:00:00||row-85we.ph6n-fdpf|2002|3||R|||70000.0|1.216|21978|Bridgeport
156977|Multi Addresses|103110.0|2003-06-03T00:00:00||row-aqpq.qh63~bjdv|2002|6||A|||200000.0|0.51555|21019|Hartford
156978|289 Liberty St|69860.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.787949, 41.534904]}]|row-5scx-5xx5-2ng6|2002|||R|||135000.0|0.517481|20872|Meriden
156979|515A Opa Ln|149320.0|2003-06-03T00:00:00||row-42k6.bx4p.trac|2002|||R|||292500.0|0.510496|20800|Stratford
156980|31 York St|70910.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.955213, 41.277324]}]|row-sabq~n5bw.a46b|2002|||R|||180000.0|0.393944|20814|West Haven
