|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
377100|241 Brockett|126570.0|2007-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.710497, 41.686142]}]|row-e5gi.5uqt-8m2m|2006|||Residential||Single Family|210000.0|0.602714|60487|Newington
377101|46 Noble St|134050.0|2007-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.93526, 41.356925]}]|row-rwtk.qj8e-icat|2006|||Residential||Single Family|215000.0|0.623488|60808|Hamden
377102|24 Nancy Lynn Ln|317690.0|2007-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.133746, 41.451449]}]|row-mbza-zyke~e6iz|2006|||Residential||Single Family|459000.0|0.692135|60176|Oxford
377103|11-3 Kent Court|25900.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.173565, 41.854784]}]|row-7zk9.rczv.pycv|2006|||Residential||Condo|82900.0|0.312425|60077|Ashford
377104|248 Mountain Rd|142180.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.930445, 41.504971]}]|row-wepr-8y4a.8ici|2006|||Residential||Single Family|257900.0|0.551299|60393|Cheshire
377105|1179 Whitney Ave Ute2|301980.0|2007-06-28T00:00:00||row-vf6r.29vj~vfth|2006|||Residential||Condo|505000.0|0.59798|60816|Hamden
377106|317 Chamberlain Hwy|124000.0|2007-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.793081, 41.628248]}]|row-v9m2~5uw6.ytnd|2006|||Residential||Single Family|250000.0|0.496|60258|Berlin
377107|55 Sportsman Hl Rd|223200.0|2007-06-25T00:00:00||row-s4wn-qvgj-mn5u|2006|||Residential||Single Family|500000.0|0.4464|60242|Madison
377108|2625 Park Ave 12A|46676.0|2007-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-nrca-tyi8.dmnq|2006|||Residential||Condo|106500.0|0.438272|61896|Bridgeport
377109|16-18 Ann St|74225.0|2007-06-29T00:00:00||row-3x53-h7n5~7um8|2006|07 - Change In Property||Residential||Condo|291450.0|0.254675|61161|Norwalk
377110|32 Silent Grv N|980900.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.33687, 41.168963]}]|row-czyq~tcqi-ms6w|2006|||Residential||Single Family|1704000.0|0.575646|60408|Westport
377111|67 Park St|78220.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.952402, 41.672134]}]|row-cs6f.7ur5-rk58|2006|||Residential||Four Family|238000.0|0.328655|60892|Bristol
377112|432 Dowd Ave|66640.0|2007-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.894432, 41.824507]}]|row-e28v~un66-zyh9|2006|||Residential||Condo|165000.0|0.403879|60173|Canton
377113|30B Harbour Vlg|183200.0|2007-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.820942, 41.262174]}]|row-nvz2-2dz7.49dn|2006|||Residential||Condo|255000.0|0.718431|60414|Branford
377114|751 Shewville Road|216650.0|2007-07-03T00:00:00||row-68ad-yy8g-ndmr|2006|||Residential||Single Family|348000.0|0.622557|60258|Ledyard
377115|184 Pequot Ave #404|162820.0|2007-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.099626, 41.336159]}]|row-2and~gmc7.jfvz|2006|||Residential||Condo|349900.0|0.465333|60357|New London
377116|14 Highland Dr|40100.0|2007-06-29T00:00:00||row-z6sh-7nw3~wbua|2006|||Residential||Single Family|87500.0|0.458286|60125|Thompson
377117|15 Deforest Rd|585060.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.467601, 41.211777]}]|row-u4f6-qix8-68z4|2006|||Residential||Single Family|1302000.0|0.449355|60230|Wilton
377118|7 Walnut Hl Rd|253390.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.399659, 41.386748]}]|row-69j2-qh9v-dez7|2006|28 - Use Assessment||Residential||Single Family|735000.0|0.344748|60223|Bethel
377119|90 Secret Lake Rd|121640.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.878708, 41.813784]}]|row-dj3h~yzt7~smsh|2006|||Residential||Single Family|318500.0|0.381915|60288|Avon
377120|256 Lathrop Rd|85390.0|2007-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.910337, 41.651024]}]|row-h6du.7rkb-p9mi|2006|||Residential||Single Family|229000.0|0.372882|60244|Plainfield
377121|626-628 Colorado Ave|143080.0|2007-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.212905, 41.175652]}]|row-gnik-mngd-y4n8|2006|||Residential||Two Family|260000.0|0.550308|62035|Bridgeport
377122|360 Hart St|218050.0|2007-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.890512, 41.611684]}]|row-qyxi~kx8g-dwun|2006|||Residential||Single Family|309000.0|0.705663|60565|Southington
377123|384 Main St|112280.0|2007-06-29T00:00:00||row-q2dd-nuj8~3uzt|2006|||Commercial|||255000.0|0.440314|60566|Southington
377124|330 Nutmeg Road|601630.0|2007-07-02T00:00:00||row-qbkm-ast8-gf77|2006|||Industrial|||1300000.0|0.462792|60387|South Windsor
377125|148 East Ave #1E|185080.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.407552, 41.111203]}]|row-5brr-eib5-yksv|2006|||Commercial|Commercial condo||475000.0|0.389642|61422|Norwalk
377126|9D College Park|49280.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.250273, 41.77341]}]|row-i4mf-8z87.afbu|2006|||Residential||Condo|83000.0|0.593735|60202|Mansfield
377127|20 Oenoke Ln|1720400.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.498641, 41.150314]}]|row-hca5.359e.6gwm|2006|||Residential||Single Family|3100000.0|0.554968|60280|New Canaan
377128|63 Ward St|104510.0|2007-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.416716, 41.128861]}]|row-vg8g-9ykj~jmm7|2006|||Residential||Condo|242000.0|0.43186|61390|Norwalk
377129|239 1C Glen St|33320.0|2007-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.781519, 41.65866]}]|row-8s6z.4m8e~x6fk|2006|14 - Foreclosure||Residential||Condo|78500.0|0.424459|60952|New Britain
377130|25 Riverside Dr Ut A1|130900.0|2007-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.534856, 41.268849]}]|row-zgje-yauj~2q2b|2006|||Residential||Condo|230000.0|0.56913|60230|Clinton
377131|28 High Rdg Ave|669500.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.501417, 41.27243]}]|row-yvfp-dayn.q9aj|2006|||Residential||Single Family|1275000.0|0.525098|60382|Ridgefield
377132|29 Hull Dr|96110.0|2007-07-02T00:00:00||row-7rua-i3px-miex|2006|||Residential||Single Family|153000.0|0.62817|60587|Southington
377133|18 Clemens Ct|109360.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.685922, 41.639899]}]|row-fjn3-4k9d-mebr|2006|||Residential||Condo|233810.0|0.46773|60276|Rocky Hill
377134|45 Clifford St|165480.0|2007-07-05T00:00:00||row-2s6h-uhra-39dk|2006|||Residential||Single Family|259500.0|0.637688|60848|Hamden
377135|78 Virginia Ave|58781.0|2007-07-05T00:00:00||row-fkjh-8cf8-p37b|2006|04 - Correcting Deed||Residential||Condo|115000.0|0.511139|61992|Bridgeport
377136|Lake Dr Lt 55|63630.0|2007-07-05T00:00:00||row-499g.pj6x.i5uk|2006|||Vacant Land|||160000.0|0.397688|60044|Bethlehem
377137|14 Kathy Dr|162750.0|2007-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.106108, 41.387595]}]|row-6pfz~745f.t2nx|2006|||Residential||Single Family|269900.0|0.603001|60235|Seymour
377138|30 Morton Rd|73500.0|2007-07-11T00:00:00||row-gfhh.x8yu-2cjf|2006|||Residential||Single Family|142500.0|0.515789|61715|Waterbury
377139|150 Spencer Dr|87930.0|2007-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.678944, 41.543761]}]|row-q6zj~hr54.qcb5|2006|||Residential||Single Family|214000.0|0.410888|60678|Middletown
377140|1384 Main St|91700.0|2007-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.305603, 41.771072]}]|row-vbpi~cy5e-u264|2006|||Commercial|||190000.0|0.482632|60170|Coventry
377141|19 Hillcrest Drive|159830.0|2007-07-03T00:00:00||row-yu8e~rate-jtm4|2006|||Residential||Single Family|270000.0|0.591963|60292|Avon
377142|3 Jefferson St|445270.0|2007-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.126624, 41.148813]}]|row-c3gv-3zkw-weti|2006|||Residential||Single Family|775000.0|0.574542|60821|Stratford
377143|256 Osbrook Point|1072000.0|2007-07-03T00:00:00||row-2ht8.mswq.ieu2|2006|||Residential||Single Family|2837500.0|0.377797|60303|Stonington
377144|28 Kelly Road|119990.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.51629, 41.827455]}]|row-7w62.j6e3~9v58|2006|||Residential||Single Family|265000.0|0.452792|60379|South Windsor
377145|35 Ferry Ct|139020.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.117019, 41.198633]}]|row-nfr8-uh66-v9s5|2006|||Residential||Condo|250000.0|0.55608|60808|Stratford
377146|110 West Meadow Rd|464870.0|2007-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.930646, 41.434965]}]|row-sgf6~zwym~pg9b|2006|||Residential||Single Family|710000.0|0.654746|60828|Hamden
377147|35 Pound Hl Rd|43220.0|2007-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.141901, 41.608249]}]|row-cpyy-f49k-42h6|2006|25 - Other||Vacant Land|||45000.0|0.960444|60023|Franklin
377148|5 Winding Way 16|403500.0|2007-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.220226, 41.24554]}]|row-qidj-t7ys.vyam|2006|01 - Family||Residential||Condo|605000.0|0.666942|60427|Trumbull
377149|1387 Rubber Ave|109320.0|2007-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.100958, 41.496967]}]|row-7gq7~8gib~r5gs|2006|||Residential||Single Family|235000.0|0.465191|60502|Naugatuck
377150|2 E Lake Dr|223340.0|2007-07-13T00:00:00||row-h5gi-3957~bky5|2006|||Residential||Single Family|449900.0|0.496421|60309|Waterford
377151|277 Plains Rd|41800.0|2007-07-09T00:00:00||row-s6g7.cw3c~nan2|2006|||Vacant Land|||90000.0|0.464444|60174|Coventry
377152|482 Broad St Lt 12|26250.0|2007-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.914985, 41.671943]}]|row-c383~qet2.xkjb|2006|07 - Change In Property||Residential||Single Family|71000.0|0.369718|60936|Bristol
377153|68 Copper Hl Rd|271000.0|2007-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.760939, 41.974148]}]|row-ctux.itsd~3kgr|2006|||Residential||Single Family|500000.0|0.542|60112|East Granby
377154|139 Raymond St|660310.0|2007-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.450256, 41.083244]}]|row-ywhx.dptt-3975|2006|||Residential||Single Family|970000.0|0.680732|60347|Darien
377155|5 Westminster Cartway|139260.0|2007-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.792204, 41.895406]}]|row-u6ky-y9qk-k5u3|2006|||Residential||Single Family|315000.0|0.442095|60398|Simsbury
377156|136 Ledgewood Dr|200400.0|2007-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.58, 41.669848]}]|row-tiu6-evip.3rwt|2006|||Residential||Single Family|431000.0|0.464965|60622|Glastonbury
377157|247 Scofield Ave|106471.0|2007-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.226148, 41.162966]}]|row-f8hw-8n4k~xa2e|2006|||Residential||Single Family|234600.0|0.453841|62041|Bridgeport
377158|22 Reed Court|111300.0|2007-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.753699, 41.834134]}]|row-t5iz-9crj-tq8u|2006|01 - Family||Residential||Condo|241000.0|0.461826|60384|Bloomfield
377159|684 Mashamoquet Rd|137800.0|2007-07-10T00:00:00||row-2j55-2xvg~2avb|2006|||Residential||Single Family|270000.0|0.51037|60042|Pomfret
377160|540 Marion Ave|250600.0|2007-07-10T00:00:00||row-nkst-nak9-wxb7|2006|||Residential||Single Family|352500.0|0.710922|60602|Southington
377161|220 Lake Ave|62540.0|2007-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.922725, 41.659866]}]|row-yzz2~swjk-bafi|2006|||Residential||Single Family|144000.0|0.434306|60940|Bristol
377162|32 High Mdw Ln|25900.0|2007-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.940105, 41.665337]}]|row-xeqn-j7cw~ajj3|2006|07 - Change In Property||Vacant Land|||276550.0|0.093654|60934|Bristol
377163|14 Preston Ter Ut 7|20510.0|2007-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.998386, 41.567126]}]|row-q74c.8qqf-dt4b|2006|||Residential||Condo|52500.0|0.390667|61793|Waterbury
377164|54 Robin Brook Drive|113610.0|2007-07-09T00:00:00||row-khxn.btf2.dhgg|2006|||Residential||Condo|173000.0|0.656705|60518|Newington
377165|168 Mansfield Ave|72380.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.006806, 41.556679]}]|row-syey-r5az~wqje|2006|||Residential||Single Family|160000.0|0.452375|61929|Waterbury
377166|192 Bunnell St|72100.0|2007-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.167251, 41.180626]}]|row-h25s~j3he-xue2|2006|||Residential||Single Family|220000.0|0.327727|62244|Bridgeport
377167|300 Walnut St|166800.0|2007-08-03T00:00:00||row-4ynb~bqwp~4sdc|2006|08 - Part Interest||Residential||Single Family|130698.0|1.276225|60304|Windham
377168|30 Hilton St|443520.0|2007-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.496371, 41.071218]}]|row-eerk~eikv-thhf|2006|||Residential||Single Family|725000.0|0.611752|60365|Darien
377169|7 Evensen Pl|108690.0|2007-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.654578, 41.624618]}]|row-gjb3.rkxv-vh29|2006|||Residential||Condo|235000.0|0.462511|60330|Cromwell
377170|328 Nettleton Holw|1763930.0|2007-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.26889, 41.613674]}]|row-hwf8-udgb-3kwa|2006|||Residential||Single Family|4000000.0|0.440982|60683|Washington
377171|30 Marlin Rd|453320.0|2007-07-16T00:00:00||row-29r3~dcgg-hnyh|2006|||Residential||Single Family|880000.0|0.515136|60382|Newtown
377172|458R Stagecoach Rd|125370.0|2007-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.729108, 41.429762]}]|row-jcnj~eie6-ck6i|2006|||Vacant Land|||160000.0|0.783563|60094|Durham
377173|333 Vincellette St Ut 90|87224.0|2007-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-sgqi~nenp-c6v2|2006|||Residential||Condo|167000.0|0.522299|62087|Bridgeport
377174|41 Francis St|389340.0|2007-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.264766, 41.138563]}]|row-63be~sj37-4gra|2006|||Residential||Single Family|444000.0|0.876892|60936|Fairfield
377175|106 Atwater Rd|452120.0|2007-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.909222, 41.814177]}]|row-c93p~a8kr.ta2n|2006|07 - Change In Property||Residential||Single Family|837500.0|0.539845|60193|Canton
377176|17 Treadwell Ave|507200.0|2007-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.37454, 41.124541]}]|row-5m6f.hqj3~zfzs|2006|||Residential||Single Family|675000.0|0.751407|60427|Westport
377177|123 Richmond Hl Rd 6|355500.0|2007-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.499968, 41.141883]}]|row-a3vi-rj2t~mytd|2006|||Residential||Condo|755000.0|0.470861|60301|New Canaan
377178|88 Peace Ave|481530.0|2007-07-13T00:00:00||row-i9vb-uswy.z7vn|2006|||Residential||Condo|712500.0|0.675832|60915|Fairfield
377179|1B Gillette Ct|63840.0|2007-07-27T00:00:00||row-876y-gst5~fpjc|2006|||Residential||Condo|150000.0|0.4256|60414|Simsbury
377180|219 Newtown Ave|348950.0|2007-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.398437, 41.138674]}]|row-q3dy~g5hi~xfe8|2006|||Residential||Single Family|735000.0|0.474762|61492|Norwalk
377181|6 High Ridge Rd|112940.0|2007-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.05297, 41.505798]}]|row-xjcq-9gw4-5a2z|2006|||Residential||Single Family|244000.0|0.462869|60504|Naugatuck
377182|1 Redstone Way|109150.0|2007-07-13T00:00:00||row-gz86~2czq~bud9|2006|||Residential||Condo|235000.0|0.464468|60444|Farmington
377183|525 Mt Parnassus Rd|166780.0|2007-07-18T00:00:00||row-b52k-gjkp-m4mv|2006|||Residential||Single Family|390000.0|0.427641|60185|East Haddam
377184|55 Linda Ln|251100.0|2007-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.468492, 41.516526]}]|row-9iaw~y4nm~6j2z|2006|||Residential||Single Family|340000.0|0.738529|60199|New Fairfield
377185|5 Bald Hl Rd|214000.0|2007-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.426599, 41.719516]}]|row-9bha~4id9-qeiq|2006|||Residential||Single Family|350000.0|0.611429|60045|Kent
377186|212 Delphi Rd|145810.0|2007-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.248202, 42.023358]}]|row-rp2z-yjkh~fa9j|2006|||Residential||Single Family|314000.0|0.464363|60243|Stafford
377187|549 Main St|152950.0|2007-07-30T00:00:00||row-uxyf~p9v7-a594|2006|||Residential||Two Family|257500.0|0.593981|60647|Southington
377188|222 Williams St E 225|40500.0|2007-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.598589, 41.70439]}]|row-fjxq.m48j-k553|2006|||Residential||Condo|107900.0|0.375348|60644|Glastonbury
377189|39 Cavalry Rd|1210580.0|2007-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.375356, 41.179854]}]|row-c26v.di6w.hi4d|2006|||Residential||Single Family|3150000.0|0.384311|60145|Weston
377190|6 Maple St P|71800.0|2007-07-27T00:00:00||row-3af2-nhm9~d6ee|2006|||Residential||Single Family|199000.0|0.360804|60331|Stonington
377191|22 Little Fox Ln|1709100.0|2007-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.36869, 41.168959]}]|row-stw3.892g~94kt|2006|||Residential||Single Family|2250000.0|0.7596|60459|Westport
377192|410 Hart St|180590.0|2007-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.958902, 41.713931]}]|row-e77p-zqgv-5edg|2006|||Residential||Single Family|390000.0|0.463051|60972|Bristol
377193|16 Hayestown Rd C403|150200.0|2007-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.453532, 41.422464]}]|row-mrpj.434f-berw|2006|07 - Change In Property||Residential||Condo|917768.0|0.163658|61115|Danbury
377194|287 Circular Ave|74690.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.002911, 41.5502]}]|row-4ea8.5kwj.d5p2|2006|||Residential||Two Family|168000.0|0.444583|61832|Waterbury
377195|50 Greendale Dr|0.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.615513, 41.988494]}]|row-f5bg.sczh.nvur|2006|07 - Change In Property||Residential||Condo|397717.0|0.0|60240|Suffield
377196|525 Mt Parnassus Rd|166780.0|2007-07-19T00:00:00||row-vx97.bzp7.6cbj|2006|25 - Other||Residential||Single Family|390000.0|0.427641|60186|East Haddam
377197|79 Schalk Rd|190500.0|2007-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.232781, 41.658576]}]|row-s8ak.88tg~u5pg|2006|||Residential||Single Family|260000.0|0.732692|60103|Lebanon
377198|139 Gail Dr|93100.0|2007-08-27T00:00:00||row-6gif.xe37.hztv|2006|||Residential||Single Family|170000.0|0.547647|61966|Waterbury
377199|48 Ancient Hwy|334810.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.130871, 41.424432]}]|row-u23d-suz2-648k|2006|||Residential||Single Family|532000.0|0.629342|60210|Oxford
377200|10 Lamberts La|146000.0|2007-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.91196, 41.344888]}]|row-gbra-guhh-jxna|2006|||Residential||Single Family|375000.0|0.389333|60328|Stonington
377201|342 Jefferson Woods|107400.0|2007-07-26T00:00:00||row-wn2p-w6uy.mcdr|2006|||Residential||Condo|200000.0|0.537|60472|Branford
377202|107 Meadowlark Dr|97580.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.066898, 41.528511]}]|row-ndas.aaen.uq33|2006|||Residential||Single Family|197000.0|0.49533|61834|Waterbury
377203|3 Ox Bow Ln|296900.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.405032, 41.374416]}]|row-bzcz-4tt5-eraq|2006|||Residential||Single Family|450000.0|0.659778|60129|Essex
377204|23 Walnut Ave|44030.0|2007-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.028332, 41.556555]}]|row-ebw2-dimi-uy7m|2006|||Residential||Single Family|125000.0|0.35224|61823|Waterbury
377205|51 Old Springfield Rd|2778510.0|2007-07-30T00:00:00||row-xw87-mwap~qw86|2006|08 - Part Interest||Commercial|||12500.0|222.2808|60245|Stafford
377206|106 Misty Meadow Lane|67040.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.571742, 41.810039]}]|row-47ei-zpxy~v4k3|2006|||Residential||Condo|158500.0|0.422965|60444|South Windsor
377207|11 Woodstock Mdws|88700.0|2007-07-31T00:00:00||row-jcqy-ewen~tbpb|2006|||Residential||Condo|130000.0|0.682308|60146|Woodstock
377208|40 Division St Ut 1|166600.0|2007-07-31T00:00:00||row-2aiw.pe96-t865|2006|||Residential||Condo|329900.0|0.505002|61163|Danbury
377209|86 Carolina Rd|92380.0|2007-08-01T00:00:00||row-rrdm~zpgi-f4gg|2006|||Residential||Single Family|226800.0|0.407319|61029|Bristol
377210|368 Durham Rd|159700.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.690619, 41.307673]}]|row-4aqv-y2wh-yfxu|2006|||Residential||Single Family|285000.0|0.560351|60394|Guilford
377211|148 Miller Road|133970.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.038657, 41.407663]}]|row-cjcg.m4bu.jvpi|2006|||Residential||Single Family|175000.0|0.765543|60116|Bethany
377212|118 Ford Rd|236570.0|2007-07-31T00:00:00||row-gmge-ttha-ebsq|2006|01 - Family||Residential||Single Family|187500.0|1.261707|60107|Woodbridge
377213|371 Emmett St Ut 74|43930.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.908684, 41.663038]}]|row-u7fk-9jc2-yjhv|2006|||Residential||Condo|123500.0|0.355709|61021|Bristol
377214|311 Brimfield Rd|165100.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.672632, 41.696318]}]|row-an3i-awk8.jstt|2006|||Residential||Single Family|291500.0|0.566381|60463|Wethersfield
377215|200 Woodfield Xing|178640.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.689818, 41.643559]}]|row-65iz-zb4w-46qu|2006|||Residential||Single Family|335000.0|0.533254|60322|Rocky Hill
377216|70 Overlook Ave|74900.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.791195, 41.687423]}]|row-sm87.fifw~bca4|2006|||Residential||Two Family|183900.0|0.407287|61065|New Britain
377217|3495 Main St|138531.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.208359, 41.209304]}]|row-aj8v-shri-gfuw|2006|||Residential||Single Family|210000.0|0.659671|62222|Bridgeport
377218|633 Churchill Dr|121380.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.714652, 41.678846]}]|row-2qiv-ajsz.fcy5|2006|||Residential||Condo|207900.0|0.583838|60559|Newington
377219|51 Main St Ctbk|116300.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.386628, 41.351346]}]|row-wzxk-ygr5.m2ne|2006|03 - Inter Corporation||Commercial|||185000.0|0.628649|60134|Essex
377220|996 Holland Hl Rd|374080.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.247958, 41.15784]}]|row-k3hh.pxj6-vq3j|2006|||Residential||Single Family|600000.0|0.623467|61022|Fairfield
377221|37 Booth Ave|0.0|2007-08-10T00:00:00||row-thmd~7j7i-uqtu|2006|07 - Change In Property||Residential||Condo|281385.0|0.0|60285|Watertown
377222|76 Sidehill Rd|191380.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.89278, 41.362317]}]|row-n2fq-uvsp~j3e2|2006|||Residential||Single Family|274000.0|0.698467|69974|Hamden
377223|184 Ashland|131780.0|2007-08-02T00:00:00||row-hd2y-xtr5-c98m|2006|||Residential||Single Family|222000.0|0.593604|60560|Newington
377224|43 Adams St|72870.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.170482, 41.171795]}]|row-mn2t-hvv3-7y73|2006|||Residential||Single Family|160000.0|0.455437|62232|Bridgeport
377225|5 Brooke St|237100.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.413593, 41.279337]}]|row-ihs9~6v56~dh5b|2006|08 - Part Interest||Residential||Single Family|100000.0|2.371|60207|Old Saybrook
377226|6 Guilford Pt Dr|1295000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.668619, 41.266686]}]|row-iu5k-5ude-x22x|2006|||Residential||Single Family|2700000.0|0.47963|60370|Guilford
377227|21 Old Farm Rd|494900.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.419669, 41.253594]}]|row-654i~vb2e-btfp|2006|||Residential||Single Family|815000.0|0.607239|69056|Weston
377228|37 Olde Stage Rd|159700.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.596972, 41.696723]}]|row-39gm.26xe-i6w9|2006|||Residential||Single Family|352000.0|0.453693|60692|Glastonbury
377229|41 Kings Hwy|298165.0|2007-08-16T00:00:00||row-fegg~7rdk.jdb5|2006|||Residential||Single Family|470000.0|0.634394|60313|North Haven
377230|8 Western View Rd|235270.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.383494, 41.614093]}]|row-mnjs~zpfj-kvmh|2006|||Residential||Single Family|397000.0|0.59262|60577|New Milford
377231|1465 East Putnam Avenue - Unit|206710.0|2007-08-02T00:00:00||row-rcyi~g9mj.rv44|2006|||Residential||Condo|327500.0|0.631176|61129|Greenwich
377232|27 Lawlor Terrace|196560.0|2007-08-02T00:00:00||row-h8is-sqz6.hrec|2006|25 - Other||Residential|Tenant|Single Family|335000.0|0.586746|60927|Stratford
377233|374B Heritage Vlg|79740.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.232132, 41.475169]}]|row-9kuv.sqp4-ph2i|2006|||Residential||Condo|109000.0|0.73156|60365|Southbury
377234|249 Dale Rd|138400.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.67971, 41.696708]}]|row-uqxf-b23b-tfmm|2006|||Residential||Single Family|290100.0|0.477077|60464|Wethersfield
377235|5 Lia Fail Way|1121750.0|2007-08-09T00:00:00||row-vi8s~m7xz.s4gc|2006|||Residential||Single Family|1230000.0|0.911992|60956|Greenwich
