|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
407741|158 Maple St|75180.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.941687, 41.680949]}]|row-5p4d~3fqh-ngew|2006|||Residential||Single Family|120000.0|0.6265|60200|Bristol
407742|2088 Hebron Ave|410700.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.527744, 41.712757]}]|row-ti2h.y4tt.7q9r|2006|||Commercial|||900000.0|0.456333|60104|Glastonbury
407743|23 Merriman Rd|171570.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.707591, 41.917529]}]|row-tyye-p3u4-eg4x|2006|||Residential||Single Family|295000.0|0.581593|60126|Windsor
407744|67 Maplewood Ave|88901.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.204104, 41.181446]}]|row-e82t.fyvi-xqv4|2006|||Residential||Two Family|174900.0|0.508296|60476|Bridgeport
407745|Boston Post Rd|76100.0|2006-11-22T00:00:00||row-e5c8~6z42~pwh9|2006|||Vacant Land|||165000.0|0.461212|60045|Old Saybrook
407746|29 Christine Dr|216160.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.8766, 41.585952]}]|row-4iji~fqec-n4nd|2006|||Residential||Single Family|335000.0|0.645254|60108|Southington
407747|89 Chipman St Ut 3|0.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.054101, 41.543306]}]|row-7mwz.remf~as7y|2006|07 - Change In Property||Residential||Condo|162500.0|0.0|60973|Waterbury
407748|121 Maple St|230510.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.065669, 41.381402]}]|row-nhif.5z9h-f7wk|2006|||Residential||Condo|289000.0|0.797612|60084|Seymour
407749|28 River Town Rd|106190.0|2006-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.683554, 41.833447]}]|row-hxvc~kd4f.5a86|2006|07 - Change In Property||Residential||Single Family|331621.0|0.320215|60243|Windsor
407750|752 Connecticut Ave|107100.0|2006-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.163813, 41.181014]}]|row-uqw3~scqe~awja|2006|||Residential||Three Family|300000.0|0.357|60427|Bridgeport
407751|71 Comstock Trl|296550.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.449213, 41.533767]}]|row-gi3b-whp6-t3d3|2006|||Residential||Single Family|415000.0|0.714578|60067|East Hampton
407752|114 Hunters Rdg Rd|205750.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.204186, 41.489118]}]|row-hiew-sr8f.q6ys|2006|||Residential||Single Family|660000.0|0.311742|60067|Southbury
407753|14 Webb Rd|81070.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.083979, 41.49807]}]|row-ddqq-ujfy-upfp|2006|||Residential||Single Family|112000.0|0.723839|60127|Naugatuck
407754|682 Main St|396690.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.652484, 41.565379]}]|row-yafg-9p7e~t9z8|2006|||Commercial|||1100000.0|0.360627|60149|Middletown
407755|62 Bonair Hl Rd|186500.0|2006-12-06T00:00:00||row-zdiw.4z67-sk7k|2006|07 - Change In Property||Residential||Single Family|515154.0|0.362028|60057|Tolland
407756|825 Palisado Ave|120960.0|2006-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.625151, 41.880775]}]|row-ekpb~8t68.butd|2006|07 - Change In Property||Residential||Single Family|100000.0|1.2096|60133|Windsor
407757|227 Stagecoach Rd|196490.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.714854, 41.434918]}]|row-h5pt~9nsw-dnak|2006|||Residential||Single Family|320000.0|0.614031|60024|Durham
407758|1126 Main St|134160.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.616236, 41.834439]}]|row-mjmf-6arn.xbrt|2006|||Residential||Single Family|250000.0|0.53664|60103|South Windsor
407759|421 Tower House Rd|1219960.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.284768, 41.201337]}]|row-v89m.tm24-8id7|2006|07 - Change In Property||Residential||Single Family|1650000.0|0.73937|60165|Fairfield
407760|236 Westwood Dr|155120.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.098745, 41.397359]}]|row-mr3g-5ysx~5jkh|2006|07 - Change In Property||Residential||Condo|482589.0|0.321433|60073|Seymour
407761|52 Adelaide St|217630.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.232736, 41.172161]}]|row-yxqc~nmdp~4asn|2006|||Residential||Condo|320000.0|0.680094|60196|Fairfield
407762|69 Cherry Hl Dr|134050.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.746068, 41.719781]}]|row-rsc2~6rcg-m3pw|2006|||Residential||Single Family|222000.0|0.603829|60150|Newington
407763|1846 Boston Ave|185430.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.159931, 41.193301]}]|row-43cy-mfv9-sh6j|2006|||Residential||Three Family|429000.0|0.432238|60566|Bridgeport
407764|292 Deming Rd Lt I|12300.0|2006-12-06T00:00:00||row-bser-siyv-z3a9|2006|||Industrial|||40000.0|0.3075|60080|Berlin
407765|513 Litchfield Ave|95020.0|2006-12-06T00:00:00||row-yvsx-hifq~meq2|2006|||Residential||Two Family|245000.0|0.387837|60074|Killingly
407766|825 Palisado Ave|120960.0|2006-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.625151, 41.880775]}]|row-ekpb~8t68.butd|2006|07 - Change In Property||Residential||Single Family|100000.0|1.2096|60133|Windsor
407767|53 Linwood St|73980.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.908548, 41.670204]}]|row-piak-6yms-z69s|2006|||Residential||Single Family|184500.0|0.400976|60222|Bristol
407768|89 Belgian Cir|63350.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.958829, 41.709374]}]|row-zm8m-emcd-22sf|2006|||Vacant Land|||145000.0|0.436897|60218|Bristol
407769|79 Federal St|146370.0|2006-12-07T00:00:00||row-272a~55n6~tt7q|2006|||Residential||Single Family|216000.0|0.677639|60238|Hamden
407770|1 Hollowwood Ln|400750.0|2006-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.655596, 41.016645]}]|row-hfea.e26u~dmxn|2006|||Residential||Two Family|683000.0|0.58675|60175|Greenwich
407771|131 Sherbrook Dr|255570.0|2006-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.239689, 41.804434]}]|row-6z89-9ezi.2qqg|2006|||Residential||Single Family|460000.0|0.555587|60023|Goshen
407772|55 Castle Vw Dr|145200.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.442471, 41.419586]}]|row-8v3a-t9ny~abzm|2006|||Residential||Single Family|235000.0|0.617872|60017|Chester
407773|2 Finney Knl Lt 7|438970.0|2006-12-04T00:00:00||row-bw2e~rik5-wtpc|2006|07 - Change In Property||Residential||Single Family|2150000.0|0.204172|60169|Greenwich
407774|287 Devotion Rd|105660.0|2006-12-04T00:00:00||row-edkv~qm3z.e5ut|2006|||Residential||Single Family|249900.0|0.422809|60005|Scotland
407775|49 Cedar Rdg Rd|124230.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.720838, 41.714557]}]|row-p564~fd3b~bxiq|2006|||Residential||Single Family|210500.0|0.590166|60161|Newington
407776|50 Aiken St|139160.0|2006-12-15T00:00:00||row-xg2h-r7xb-83pr|2006|||Residential||Condo|281000.0|0.495231|60369|Norwalk
407777|8 Hazel Ct Lt 7|234080.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.851768, 41.602162]}]|row-m6bw-e838~pxa7|2006|07 - Change In Property||Residential||Single Family|419900.0|0.557466|60132|Southington
407778|72 Mildred Ave|73920.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.074018, 41.579386]}]|row-fq3i~q8av~in25|2006|||Residential||Single Family|120000.0|0.616|60475|Waterbury
407779|23 Sanford Rd|231970.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.316528, 41.448407]}]|row-qi7q.urax~zhaf|2006|||Residential||Single Family|395000.0|0.587266|60085|Newtown
407780|3845 Park Ave Ut 14|318290.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.227644, 41.207647]}]|row-j7pq-385n.g5w6|2006|||Residential||Condo|500000.0|0.63658|60216|Fairfield
407781|175 Leonard Brg Rd|241130.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.296808, 41.643623]}]|row-zcrj.mdag-teyu|2006|||Residential||Single Family|375000.0|0.643013|60034|Lebanon
407782|35 Ashton Cir|91250.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.824544, 41.860892]}]|row-qeth~p5ux.5jr4|2006|07 - Change In Property||Residential||Condo|454566.0|0.200741|60093|Simsbury
407783|273 Cedar St|125690.0|2006-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.736121, 41.696474]}]|row-ssjh-2x34.b67g|2006|||Residential||Single Family|185000.0|0.679405|60145|Newington
407784|Middletown Ave &|5040.0|2006-12-08T00:00:00||row-5dpk~ehdg~jwg5|2006|28 - Use Assessment||Vacant Land|||300000.0|0.0168|60080|East Hampton
407785|29 Rockwell Ave|149800.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.056224, 41.496364]}]|row-wvws-mtfc~ctsr|2006|||Residential||Single Family|549000.0|0.27286|60167|Naugatuck
407786|245 Cherry Ave|45600.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.117971, 41.589063]}]|row-jm7u~h8y5.n2hq|2006|||Residential||Condo|115900.0|0.393443|60080|Watertown
407787|Lathrop Rd|279530.0|2006-12-12T00:00:00||row-8hxs~t6dz-nhpt|2006|08 - Part Interest||Vacant Land|||192296.0|1.453644|60067|Plainfield
407788|Newfield Rd Lt 2|43400.0|2006-12-12T00:00:00||row-imum~hk7b~7sns|2006|06 - Portion Of Property||Vacant Land|||130000.0|0.333846|69064|Winchester
407789|89A Clinic Dr 37|28630.0|2006-12-13T00:00:00||row-nwjc-jha2-59jm|2006|||Residential||Condo|76000.0|0.376711|60289|New Britain
407790|380 49 Main St|164080.0|2006-12-13T00:00:00||row-8j5f-xafb.yi4w|2006|||Residential||Condo|249900.0|0.656583|60201|Wallingford
407791|51 Fernwood Dr|133780.0|2006-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.863362, 41.826083]}]|row-yyqh-hr8e~cjrv|2006|||Residential||Single Family|257000.0|0.520545|60102|Simsbury
407792|43 Averill Pl|170500.0|2006-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.805493, 41.279871]}]|row-zkhf-43zp-29vk|2006|||Residential||Single Family|364000.0|0.468407|60141|Branford
407793|294 S Main St Ut 21|4860.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.606003, 41.869123]}]|row-69pt-98hv-fitd|2006|01 - Family||Residential||Single Family|18000.0|0.27|60055|East Windsor
407794|230 Windsor Ave &|291340.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.658806, 41.808901]}]|row-s9y8.bdiz-u3zc|2006|||Commercial|||350000.0|0.8324|60142|Windsor
407795|15 Hills Ln|190400.0|2006-12-18T00:00:00||row-qf5y.4q4u-4eab|2006|||Residential||Condo|375000.0|0.507733|60375|Norwalk
407796|214 Winthrop|164490.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.935095, 41.513877]}]|row-p23a-rah8.cedc|2006|||Residential||Single Family|300000.0|0.5483|60106|Cheshire
407797|11 Donald Ter|62930.0|2006-12-14T00:00:00||row-eexx.9k6m~4rdt|2006|||Residential||Single Family|161700.0|0.389177|60515|Waterbury
407798|11 E Litchfield Ln|184800.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.141187, 41.757691]}]|row-fyb8-7nx5~jim5|2006|28 - Use Assessment||Residential||Single Family|385000.0|0.48|60033|Litchfield
407799|16 Sandra Dr|251900.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.779493, 41.291912]}]|row-azaa.mtrx~ibw9|2006|||Residential||Single Family|429000.0|0.587179|60117|Branford
407800|42 Brookview Pl|170030.0|2007-01-02T00:00:00||row-8vjh~cg6v-i24k|2006|07 - Change In Property||Residential||Condo|373425.0|0.455326|60189|Southington
407801|38 Prospect Pl|233810.0|2007-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.942471, 41.678143]}]|row-zhta-hpiv-vjm8|2006|||Commercial|||461500.0|0.506631|60296|Bristol
407802|446 Denslow St|98600.0|2007-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.658963, 41.924591]}]|row-pz69~9fz7~vt72|2006|||Residential||Single Family|225000.0|0.438222|60111|Windsor Locks
407803|Kimberly Rd|11900.0|2006-12-19T00:00:00||row-fzuu.zp8n~x29b|2006|28 - Use Assessment||Vacant Land|||250000.0|0.0476|60029|Goshen
407804|49 Orchard Brk Dr|137400.0|2006-12-19T00:00:00||row-ru8g~cfwm.nvpw|2006|||Residential||Condo|210000.0|0.654286|60111|Wethersfield
407805|White Oak Dr Lt 10|79800.0|2006-12-19T00:00:00||row-vfmf-x47a-tyeh|2006|03 - Inter Corporation||Industrial|||114000.0|0.7|60095|Berlin
407806|323 A Heritage Vlg|81770.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.230291, 41.474733]}]|row-kkf5-jn4f.vie3|2006|||Residential||Condo|140000.0|0.584071|60088|Southbury
407807|51 Rossette St|71400.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.077299, 41.585043]}]|row-btxd~5x4r.qysm|2006|||Residential||Single Family|182000.0|0.392308|60687|Waterbury
407808|40 Orchard Brk Dr|128400.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.703217, 41.689885]}]|row-zuh9-v8ji~zss6|2006|||Residential||Condo|220000.0|0.583636|60107|Wethersfield
407809|199 Turtle Bay Dr|216900.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.834934, 41.259248]}]|row-z8va.g6g2-fwju|2006|||Residential||Condo|315000.0|0.688571|60122|Branford
407810|101 Long Lts Rd|903700.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.321912, 41.144808]}]|row-2dbf.k8tt-8zbh|2006|||Residential||Single Family|1590000.0|0.568365|60093|Westport
407811|11 Beechwood Rd|264500.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.373568, 41.267362]}]|row-88yb-85ce-evce|2006|||Residential||Single Family|415000.0|0.637349|60064|Old Saybrook
407812|44 Cloudland Rd|233940.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.846481, 41.349566]}]|row-c5cj.7efe-p8ya|2006|01 - Family||Residential|Private sale|Single Family|233900.0|1.000171|69060|North Haven
407813|516 Vincellette St|83563.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.220959, 41.213705]}]|row-m3g5~ykt2-wzpj|2006|||Residential||Single Family|215000.0|0.388665|60628|Bridgeport
407814|135 Victoria Rd|95270.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.805145, 41.654831]}]|row-bs6u-bgwt~vn3m|2006|14 - Foreclosure||Residential||Single Family|154000.0|0.618636|60321|New Britain
407815|567 Vauxhall St Ext 308&|91550.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.12336, 41.371929]}]|row-kg8j-qznr-bc26|2006|03 - Inter Corporation||Commercial|||50000.0|1.831|60091|Waterford
407816|15 Corey St|563080.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.658479, 41.812398]}]|row-6x25.j3x4-uvqd|2006|07 - Change In Property||Residential||Condo|275000.0|2.047564|60163|Windsor
407817|351 Main St S|264140.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.207249, 41.538883]}]|row-kp9m-6tpj-zwkf|2006|||Residential||Single Family|565000.0|0.467504|60047|Woodbury
407818|205 Hickory Ln|310920.0|2006-12-27T00:00:00||row-ug8a~msh8.6r5s|2006|||Residential||Single Family|500000.0|0.62184|60010|Bethlehem
407819|244 Route 164 Ut 9|163200.0|2006-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.980686, 41.522612]}]|row-vgxs-vji8-qj2g|2006|||Residential||Single Family|395000.0|0.413165|60021|Preston
407820|9B Nadia Ln|80290.0|2006-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.845437, 41.44691]}]|row-znpq.vk9g-h29p|2006|||Residential||Condo|119000.0|0.674706|60225|Wallingford
407821|1552 Reservoir Ave|128870.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.193289, 41.221608]}]|row-3jdq-m3pr.ijp9|2006|07 - Change In Property||Residential||Single Family|150000.0|0.859133|60659|Bridgeport
407822|8 Fairview Dr|155010.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.774144, 41.722198]}]|row-yjw7-5974.jief|2006|||Residential||Single Family|280000.0|0.553607|60158|Farmington
407823|24 Milton Rd|210040.0|2006-12-22T00:00:00||row-s4va-8w54~z3q4|2006|||Residential||Single Family|389000.0|0.539949|60093|Waterford
407824|36 Lewis Rd|101300.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.940032, 41.536873]}]|row-i45c.7hwb.jxx2|2006|||Residential||Single Family|200000.0|0.5065|60027|Preston
407825|130 Pleasant Vw Dr|166740.0|2006-12-21T00:00:00||row-dvpp~5w6u~yvnu|2006|||Residential||Single Family|290000.0|0.574966|60064|Suffield
407826|Torrington Rd|5110.0|2006-12-22T00:00:00||row-6hhy-rzkf-4rtd|2006|10 - A Will||Vacant Land|||17293.0|0.295495|69061|Winchester
407827|2105 Silas Deane Hwy|274000.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.643502, 41.670611]}]|row-yppm-9gh9.en3m|2006|03 - Inter Corporation||Commercial|||131113.0|2.0898|60089|Rocky Hill
407828|706 Cambridge Cmns 52|92490.0|2006-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.695826, 41.59938]}]|row-8usf-ga9a.srq2|2006|||Residential||Condo|188900.0|0.489624|60212|Middletown
407829|37 Aspen Ln|622300.0|2006-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.212601, 41.286048]}]|row-sueq.rg4n-b5ju|2006|||Residential||Single Family|839900.0|0.740922|60141|Trumbull
407830|75 Saddle Hl Dr|200980.0|2006-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.704023, 41.565701]}]|row-3p9w.kwv8.rw46|2006|||Residential||Single Family|390000.0|0.515333|60204|Middletown
407831|24 Spring St|83600.0|2006-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.65909, 41.705305]}]|row-eywa-w9bz-emfe|2006|||Residential||Condo|168500.0|0.496142|60132|Wethersfield
407832|33 North Main St|212600.0|2006-12-28T00:00:00||row-gp9b-mqdr-e6hz|2006|29 - No Consideration||Residential|Easement|Single Family|5636.0|37.721789|60041|East Granby
407833|5 Kendall Ct|211960.0|2006-12-28T00:00:00||row-fbis~s258~xsg3|2006|||Residential||Single Family|343000.0|0.617959|60425|Norwalk
407834|Hanks Hl Rd|163030.0|2007-01-05T00:00:00||row-jhd3~a5yw.f7ry|2006|||Residential||Single Family|220000.0|0.741045|60071|Mansfield
407835|39 Everett|119000.0|2007-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.087347, 41.503513]}]|row-db2f-uasi~4i8k|2006|||Residential||Single Family|250000.0|0.476|60238|Norwich
407836|34-36 Sherman St|66000.0|2006-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.090689, 41.535673]}]|row-zfww~55px.62jy|2006|||Commercial|||100000.0|0.66|60216|Norwich
407837|109 Pondview Dr|158130.0|2006-12-27T00:00:00||row-cjqf-n3sh-6a2m|2006|||Residential||Single Family|256500.0|0.616491|60176|Southington
407838|293 Colorado Ave|108710.0|2007-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.208951, 41.172183]}]|row-pydm.i4j2.um3p|2006|||Residential||Two Family|170000.0|0.639471|60717|Bridgeport
407839|77 Cheney Rd|441490.0|2007-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.465301, 41.638429]}]|row-vu7u-wqmg-iyn4|2006|||Residential||Single Family|760000.0|0.580908|60017|Marlborough
407840|832 Brewster St|75250.0|2007-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.228872, 41.159644]}]|row-aw94.uz5d.ba68|2006|||Residential||Single Family|205000.0|0.367073|60773|Bridgeport
407841|34 Clinton St|101400.0|2007-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.603137, 41.710772]}]|row-xn25~mmeq-ba99|2006|||Residential||Single Family|155000.0|0.654194|60195|Glastonbury
407842|69 Schofield Rd|107730.0|2007-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.289983, 41.917061]}]|row-z9yn-wcqg.nqpx|2006|01 - Family||Residential||Single Family|167500.0|0.643164|60013|Willington
407843|35 Glenvale Cir|161700.0|2007-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.164232, 41.224798]}]|row-72im.rasv~3faj|2006|||Residential||Single Family|324900.0|0.497692|60747|Bridgeport
407844|11 High St|436100.0|2007-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.353947, 41.12498]}]|row-kb7r-pjdf-dwbc|2006|||Residential||Single Family|631000.0|0.691125|60114|Westport
407845|182 Johnnycake Mtn Rd|404140.0|2007-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.999768, 41.761232]}]|row-62pk.gaup~aucy|2006|03 - Inter Corporation||Residential||Single Family|825000.0|0.489867|60046|Burlington
407846|45 Buckingham St|99800.0|2006-11-30T00:00:00||row-4u6h-gkmx.x5tt|2006|||Residential||Single Family|240000.0|0.415833|60057|Stonington
407847|137 Central Ave|61390.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.043313, 41.560994]}]|row-u4u8.cctv-y8gr|2006|||Residential||Three Family|188000.0|0.326543|60427|Waterbury
407848|4 Twin Ponds Dr|217920.0|2006-11-30T00:00:00||row-jwru.rmzy.5nu5|2006|07 - Change In Property||Residential||Single Family|658054.0|0.331158|60117|Farmington
407849|21-23 Eastwood Ave|75530.0|2006-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.014571, 41.548083]}]|row-mgzq-fyex~jdtm|2006|||Residential||Two Family|257800.0|0.292979|60278|Waterbury
407850|36 Lake Dr|1211840.0|2006-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.517353, 41.080242]}]|row-6ii9~gxi5~ekgs|2006|||Residential||Single Family|1850000.0|0.655049|60025|Darien
407851|60 Root Ave|106200.0|2006-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.070678, 41.342512]}]|row-4zs7-mgyi.2z68|2006|||Residential||Two Family|280000.0|0.379286|60024|Ansonia
407852|37 Mountain Vw Ave|98860.0|2006-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.906163, 41.692941]}]|row-ds4x~reti-thxf|2006|||Residential||Single Family|184000.0|0.537283|60081|Bristol
407853|5 Orehill Rd|201400.0|2006-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.532394, 41.461666]}]|row-uefw-rnry.x5cx|2006|||Residential||Single Family|302900.0|0.664906|60004|New Fairfield
407854|576 Merritt St|101640.0|2006-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.218866, 41.207165]}]|row-w6v2-r9ji-i5pp|2006|||Residential||Single Family|160000.0|0.63525|60065|Bridgeport
407855|6 Crescent Ln|591200.0|2006-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.255698, 41.2942]}]|row-zj3q-heta~ptgm|2006|||Residential||Single Family|868500.0|0.680714|60016|Trumbull
407856|6 Cynthia Ct|177300.0|2006-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.844294, 41.268028]}]|row-mjyk-652r.j2jz|2006|||Residential||Single Family|315000.0|0.562857|60001|Branford
407857|301 Cambridge Cmns|92490.0|2006-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.696525, 41.599296]}]|row-7sd2.nmkr~5d5s|2006|||Residential||Condo|185000.0|0.499946|60008|Middletown
407858|36 River Vw|121450.0|2006-10-02T00:00:00||row-p4qj-eaie~a6ed|2006|||Residential||Condo|245000.0|0.495714|60008|Avon
407859|31 Clapboard Hl|1255400.0|2006-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.476925, 41.15087]}]|row-iuwj.zxnx~bc23|2006|||Residential||Single Family|2426000.0|0.517477|60018|New Canaan
407860|103 Bass Rd|106300.0|2006-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.121533, 41.724425]}]|row-75g8~qsmm~9f4y|2006|||Residential||Single Family|237500.0|0.447579|60024|Windham
407861|18 Overlook Ave|124140.0|2006-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.638789, 41.535315]}]|row-n4h9-n4z6~dsjm|2006|||Residential||Single Family|285000.0|0.435579|60049|Middletown
407862|24 Bakerville Ter|98910.0|2006-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.021553, 41.829696]}]|row-kd7g-4cnr.j7m7|2006|||Residential||Single Family|195000.0|0.507231|60005|New Hartford
407863|75-77 Churchill St|350280.0|2006-10-02T00:00:00||row-pfuf.dpmb-68cg|2006|||Residential||Three Family|573000.0|0.611309|60002|Fairfield
407864|11 Hendrickson Ln Lt 5|310710.0|2006-10-02T00:00:00||row-dchv~6r26-6p7b|2006|07 - Change In Property||Residential||Single Family|713819.0|0.435278|60007|Farmington
407865|16 Berkeley Cir|186140.0|2006-10-03T00:00:00||row-unht-xusn-t5k2|2006|||Residential||Single Family|297000.0|0.626734|60011|Newington
407866|258 Dogwood Dr|116760.0|2006-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.198622, 41.222537]}]|row-ja5h-g6xj-c4h6|2006|||Residential||Single Family|249700.0|0.467601|60028|Bridgeport
407867|53 Georgiana St|92120.0|2008-09-26T00:00:00||row-iyz3-xi2p-6e4q|2007|14 - Foreclosure||Residential||Single Family|134900.0|0.682876|70322|New London
407868|147 Highland Ave|147540.0|2008-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.859979, 41.326331]}]|row-9rzp-akqr.fx49|2007|||Residential||Single Family|212000.0|0.695943|70388|East Haven
407869|69 Monroe St|125580.0|2008-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.596804, 41.74636]}]|row-ddhu-4r46.bhgj|2007|||Residential||Single Family|171900.0|0.730541|70753|East Hartford
407870|292 Pequot Ave #I2|69930.0|2008-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.09669, 41.33322]}]|row-maav-9u22-zabd|2007|||Residential||Condo|118000.0|0.592627|70328|New London
407871|72 Ida Ln|161420.0|2008-09-24T00:00:00||row-v3jw-mvyx-wkrb|2007|||Residential||Single Family|245000.0|0.658857|70615|West Haven
407872|139 Burwell St|111580.0|2008-09-24T00:00:00||row-3g79~csw5~hs8z|2007|14 - Foreclosure||Residential||Single Family|125000.0|0.89264|71117|New Haven
407873|38 Ashbee Ln|236740.0|2006-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.457503, 41.294606]}]|row-iwhz.qwiy-nw8k|2006|||Residential||Single Family|530000.0|0.446679|69513|Ridgefield
