|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
689574|6A Cross Road|3325140.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.453982, 41.064934]}]|row-as7r-rshk~ie6c|2015|07 - Change In Property||Residential|New construction|Single Family|5620000.0|0.591662|15339|Darien
689575|41 Jackson Avenue|130830.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.731816, 41.744337]}]|row-z3e3-54fp~qumh|2015|||Residential||Single Family|179900.0|0.727237|151052|West Hartford
689576|58 Rosemount Ave|76030.0|2016-08-31T00:00:00||row-abes.5gim.b6u3|2015|01 - Family||Residential||Single Family|120000.0|0.633583|151399|Waterbury
689577|71 Wright Rd|147500.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.667838, 41.719078]}]|row-such-2yhc-2dx3|2015|||Residential||Single Family|187000.0|0.78877|150381|Wethersfield
689578|41 Wolfpit Ave Unit 3C|9941120.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.394198, 41.126298]}]|row-mfjf-ime6-xfck|2015|08 - Part Interest||Commercial|Dreamy hollow coop||70000.0|142.016|151464|Norwalk
689579|79 Liberty Street|333600.0|2016-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.578649, 41.274641]}]|row-wh8r-mti7-pbhv|2015|25 - Other||Residential|Estate sale|Single Family|370000.0|0.901622|150686|Madison
689580|30 Charnes Dr|158680.0|2016-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.851266, 41.331945]}]|row-vphx-zk6h~q8rh|2015|14 - Foreclosure||Residential||Single Family|158900.0|0.998615|1500447|East Haven
689581|280 Luanne Rd|298830.0|2016-09-01T00:00:00||row-nbk7-giq6-j2pb|2015|07 - Change In Property||Residential|Assessment may not reflect improvements made|Single Family|350000.0|0.8538|151000|Stratford
689582|639 Norwich Ave|150500.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.299026, 41.574801]}]|row-h7ca.5bvv~gxt2|2015|||Residential||Single Family|180000.0|0.836111|15232|Colchester
689583|65-67 Railroad St|93200.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.905784, 41.918647]}]|row-myu4~dtfd~imbb|2015|25 - Other||Residential|Distressed sale - lvg holding selling off all putnam properties|Single Family|85000.0|1.096471|150184|Putnam
689584|7 Elm Corners|44200.0|2016-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.647974, 41.925318]}]|row-ii2k-6ajh.p8bc|2015|||Residential|Sales ratio|Condo|72500.0|0.609655|150231|Windsor Locks
689585|51 Avery Street|226450.0|2016-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.509571, 41.047105]}]|row-zx57.ry34-f35s|2015|||Residential||Two Family|480000.0|0.471771|1501749|Stamford
689586|65 Old Kings Road|562070.0|2016-09-13T00:00:00||row-tfk7-5n9g-u3xp|2015|||Residential||Single Family|759000.0|0.74054|150362|Avon
689587|170 Green Road|114400.0|2016-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.513806, 41.790893]}]|row-8a38-misp-uehn|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|123500.0|0.926316|150890|Manchester
689588|51 Fox Hill Garage|6720.0|2016-09-01T00:00:00||row-pu7d-np37.ew96|2015|12 - Non Buildable Lot||Residential|Sale to abutter|Condo|20000.0|0.336|15440|Ridgefield
689589|15 Crabapple Lane|232040.0|2016-09-01T00:00:00||row-tjxi~uhmn-psz9|2015|||Residential||Single Family|380000.0|0.610632|15414|Newtown
689590|41 Woodcutters Dr|232120.0|2016-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.970775, 41.454176]}]|row-b9ta~habe~qwgp|2015|||Residential||Single Family|355000.0|0.653859|150066|Bethany
689591|268 Burnt Plains Rd|220180.0|2016-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.039801, 41.246864]}]|row-frdd.em2q-vfrx|2015|||Residential||Single Family|327000.0|0.673333|150112|Milford
689592|125 Orchard Hill La|75030.0|2016-09-01T00:00:00||row-9iqn.xjrq.6zsd|2015|14 - Foreclosure||Residential||Single Family|50100.0|1.497605|150287|Windham
689593|9C Barrington Dr|113800.0|2016-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.698086, 41.6955]}]|row-9q9h.ggu4-qg8s|2015|||Residential||Condo|163000.0|0.69816|150446|Wethersfield
689594|56 Sea Breeze Rd|300500.0|2016-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.388264, 41.264817]}]|row-2jve-69wy.re2h|2015|||Residential||Single Family|415000.0|0.724096|150230|Old Saybrook
689595|27 Basswood Dr|122930.0|2016-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.685766, 41.564529]}]|row-y3r7~j65y-qrv5|2015|01 - Family||Residential||Single Family|50000.0|2.4586|150655|Middletown
689596|114 Fresh Meadow Ln|223790.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.069155, 41.24043]}]|row-hxhf-fju6.gaqq|2015|||Residential||Single Family|360000.0|0.621639|150151|Milford
689597|1020 Whalley Ave Unit A|67760.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.96376, 41.328601]}]|row-p6qg-uw68-iaw8|2015|25 - Other||Residential|From llc|Condo|65000.0|1.042462|150894|New Haven
689598|349 Addison Rd|166400.0|2016-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.58039, 41.727965]}]|row-vr9t~xyqv-kfga|2015|25 - Other||Residential|Sale from estate|Single Family|175000.0|0.950857|150661|Glastonbury
689599|71 Campbell Drive|480370.0|2016-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.558661, 41.126907]}]|row-26hh-4z5a-qn5t|2015|||Residential||Single Family|770000.0|0.623857|1501771|Stamford
689600|285 Andrews Rd|147030.0|2016-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.011278, 41.62402]}]|row-ms74~zrsq-r3iq|2015|25 - Other||Residential|No mls data on line-motivated sellers have been living out of town since 2014 grand list|Single Family|200000.0|0.73515|150241|Wolcott
689601|9 Birch Hill Dr|218700.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.529606, 41.830287]}]|row-8fxt-s9i8-rmue|2015|||Residential||Single Family|332000.0|0.658735|150477|South Windsor
689602|95 Old Cranston Rd|86750.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.809521, 41.70864]}]|row-6ycs.sqtu~weza|2015|25 - Other||Residential|Short sale ranch blt 1995 on 2.33 acres|Single Family|39500.0|2.196203|15000082|Sterling
689603|68 Redstone Rd|75880.0|2016-09-14T00:00:00||row-34bi.hcx3-m3cy|2015|07 - Change In Property||Residential|New construction|Single Family|494165.0|0.153552|1500856|Suffield
689604|16 Town Line Rd|198250.0|2016-09-08T00:00:00||row-i58a-setk~453h|2015|||Residential||Single Family|250000.0|0.793|150185|Plymouth
689605|281 Old Stamford Road|1807120.0|2016-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.494324, 41.129418]}]|row-mmbq~rzhr~yfy3|2015|||Residential||Single Family|2296000.0|0.787073|150319|New Canaan
689606|119 Country Club Road|237210.0|2016-09-08T00:00:00||row-k7hz~7xdw-dpgf|2015|14 - Foreclosure||Residential||Single Family|202000.0|1.174307|150359|Avon
689607|942 Burlington Ave|142530.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.947162, 41.707844]}]|row-nvyf.5xup-yjss|2015|||Residential||Single Family|222500.0|0.640584|150801|Bristol
689608|962 No Main St|130410.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.876946, 41.83078]}]|row-uxsy.bjna~kkts|2015|||Residential||Single Family|140000.0|0.9315|150907|Killingly
689609|173 Springfield Rd|150700.0|2016-09-06T00:00:00||row-s7xt.6nrt-eir8|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|224543.0|0.671141|150145|Somers
689610|1460 Elm St|120400.0|2016-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.128022, 41.181358]}]|row-efvh.4d26-xgjx|2015|||Residential||Condo|191100.0|0.630037|151032|Stratford
689611|39 Kellogg Hill Road|538400.0|2016-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.340246, 41.22728]}]|row-mzkb~t25q-cudj|2015|||Residential||Single Family|678000.0|0.7941|150170|Weston
689612|80 Hunters Ridge|780910.0|2016-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.70396, 41.649435]}]|row-w9uf.2zky-fhc5|2015|||Residential||Single Family|1050000.0|0.743724|150357|Rocky Hill
689613|18 Daggett St|130960.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.03112, 41.210383]}]|row-mh4u~e377-7j2y|2015|25 - Other||Residential|Low sale for nbhd|Single Family|150000.0|0.873067|150183|Milford
689614|11 Magnolia Ave|98630.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.952162, 41.665205]}]|row-7u46.i6he-u7se|2015|||Residential||Single Family|170000.0|0.580176|150842|Bristol
689615|30 Cobblestone La|175630.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.791133, 41.520083]}]|row-yppu-td3k~y3kt|2015|||Residential||Single Family|266000.0|0.660263|150858|Meriden
689616|1084 Federal Rd|523630.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.417785, 41.499604]}]|row-g4ke~tqw5.xe2p|2015|07 - Change In Property||Commercial|||1325000.0|0.395192|159331|Brookfield
689617|134 Sterling City Rd|195600.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.344538, 41.380056]}]|row-g7ie~e9kr-b6n6|2015|||Residential||Single Family|192500.0|1.016104|150057|Lyme
689618|71 Beacon Street|171230.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.742298, 41.668945]}]|row-njfv-f6td-ui22|2015|||Residential||Single Family|277500.0|0.617045|15617|Newington
689619|144 Alexander Dr|126300.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.314663, 41.565028]}]|row-vnba~3gh7~5ryt|2015|||Residential||Single Family|180500.0|0.699723|15229|Colchester
689620|55 Baker Rd|146880.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.447294, 41.840561]}]|row-qesk-wjvw.ysfw|2015|||Residential||Single Family|195000.0|0.753231|150459|Vernon
689621|19 Pheasant Xing|413900.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.476516, 41.702782]}]|row-wd9b~vqj9-fizp|2015|||Residential||Single Family|590000.0|0.701525|150673|Glastonbury
689622|9 Lovelace Drive|227990.0|2016-09-19T00:00:00||row-qszx-sy2h~8f98|2015|||Residential||Single Family|290000.0|0.786172|151058|West Hartford
689623|19 Center St|138880.0|2016-09-19T00:00:00||row-iu3z~ck3u-gg4i|2015|||Residential||Single Family|165000.0|0.841697|150354|East Lyme
689624|46 Williams Rd|206200.0|2016-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.289409, 41.328617]}]|row-p2k2-rw9r-b5kt|2015|||Residential||Single Family|295000.0|0.698983|15320|Monroe
689625|191 Moxley Rd|93900.0|2016-09-12T00:00:00||row-c72c-jx37.i3mn|2015|||Residential||Single Family|95000.0|0.988421|15402|Montville
689626|98 Benson Road|489190.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.371304, 41.51062]}]|row-5nb8-bvnd.4c87|2015|06 - Portion Of Property||Residential||Single Family|337500.0|1.449452|150043|Bridgewater
689627|97 Vernon Ave|79050.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.449149, 41.859336]}]|row-25g9~7w6y~2f4q|2015|14 - Foreclosure||Residential||Two Family|35000.0|2.258571|150469|Vernon
689628|45 Camps Rd|304800.0|2016-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.385879, 41.688156]}]|row-frcv.ja2j-zgar|2015|||Residential||Two Family|366600.0|0.831424|150077|Kent
689629|10 Pleasant View Dr|146600.0|2016-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.935993, 41.935977]}]|row-ttks~fymj-kaab|2015|||Residential||Single Family|238000.0|0.615966|15087|Woodstock
689630|6 North Forty Dr|265800.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.496315, 41.488427]}]|row-wqa6~irbd-ngxt|2015|||Residential||Single Family|432000.0|0.615278|150243|New Fairfield
689631|31 Center Rd|121360.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.467613, 41.839632]}]|row-cnn3-awjt-vscb|2015|25 - Other||Residential|Estate sale|Single Family|140000.0|0.866857|150442|Vernon
689632|28 Beckwith St|90500.0|2016-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.092057, 41.519698]}]|row-i76w~wqsn.5ikg|2015|||Residential||Single Family|148900.0|0.60779|150703|Norwich
689633|39 Country View Rd|480900.0|2016-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.528152, 41.389199]}]|row-evr3.e86m-yyp6|2015|||Residential|B15002-156|Condo|810259.0|0.593514|151086|Danbury
689634|845 Middle Turnpike East|124200.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.484212, 41.786298]}]|row-jnm6~g67w-fxhr|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|118001.0|1.052533|150866|Manchester
689635|100 Pettit Dr|152950.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.846489, 41.525264]}]|row-g87c-ku2m-pa9i|2015|||Residential||Single Family|215000.0|0.711395|150816|Meriden
689636|64 Shortwoods Rd|233700.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.48476, 41.483208]}]|row-hp28-r5mg-cx75|2015|||Residential||Single Family|329000.0|0.710334|150244|New Fairfield
689637|14 Old Hartford Road|128300.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.763771, 41.913566]}]|row-vbbx~mvtn~zsnj|2015|||Residential||Single Family|243000.0|0.527984|150090|East Granby
689638|50 Broadway North|39430.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.486659, 41.276683]}]|row-vbpk~g2mj~3d7k|2015|||Residential|Mobile home|Single Family|64000.0|0.616094|150143|Westbrook
689639|423 Middletown Av|126280.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.87782, 41.328324]}]|row-sjw7-7ntc.6ps8|2015|||Residential||Single Family|179000.0|0.705475|150905|New Haven
689640|548 Orange St #401|216580.0|2016-09-09T00:00:00||row-55xm.avar.frnw|2015|||Residential||Condo|232500.0|0.931527|150911|New Haven
689641|148 Forest Rd|99900.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.313697, 41.762547]}]|row-g52y-rhb3-2297|2015|||Residential||Single Family|122000.0|0.818852|150216|Coventry
689642|318 Clark Ave|204400.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.850122, 41.259447]}]|row-nw93~qnvj~szgt|2015|||Residential||Single Family|342500.0|0.596788|150471|Branford
689643|27 Breakwater Ln|100800.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.680733, 41.833581]}]|row-myf6.huv7-9znk|2015|07 - Change In Property||Residential|New dwelling|Single Family|83000.0|1.214458|150420|Windsor
689644|90 St James Street|144900.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.725995, 41.751445]}]|row-s35k.748p-2scq|2015|||Residential||Single Family|202000.0|0.717327|150891|West Hartford
689645|44 Laurel Ridge Trail|330270.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.557342, 41.330282]}]|row-8qv8.z8ap-aqsi|2015|25 - Other||Residential|Sale not between willing buyer and seller|Single Family|415000.0|0.795831|1500090|Killingworth
689646|309 Webbs Hill Road|541400.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.569484, 41.114115]}]|row-3cfe-rjtg.vmgp|2015|||Residential||Single Family|865000.0|0.625896|1501411|Stamford
689647|141 Queens Rd|36660.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.118015, 41.825827]}]|row-7udz.5emk-qhmp|2015|25 - Other||Residential|Trustee deed|Condo|42500.0|0.862588|150535|Torrington
689648|33 Tilton St|60800.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.051422, 41.544697]}]|row-zbx5~v523-cxxg|2015|07 - Change In Property||Residential||Single Family|38000.0|1.6|150608|Norwich
689649|743 B Heritage Village|55910.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.248177, 41.482387]}]|row-ree8-5txk~aws9|2015|||Residential||Condo|93000.0|0.601183|150399|Southbury
689650|43 Old King St|109250.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.600069, 41.959728]}]|row-jzfy~fsvw.vnt3|2015|25 - Other||Residential|Lis pendens recorded|Single Family|140000.0|0.780357|150499|Enfield
689651|359 Litchfield Rd|166650.0|2016-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.091652, 41.767206]}]|row-vvax-c322-bvpi|2015|||Residential||Single Family|210000.0|0.793571|150087|Harwinton
689652|129 Lake Shore Dr|200610.0|2016-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.306404, 41.643628]}]|row-dhq3-qqtc~5zpk|2015|||Residential||Single Family|355000.0|0.565099|1500102|Lebanon
689653|89 Kitemaug Rd|103640.0|2016-08-18T00:00:00||row-jbkz-jprz~9xfr|2015|||Residential||Single Family|164000.0|0.631951|15377|Montville
689654|25 Fawn Meadow Dr|209360.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.013017, 41.483032]}]|row-sqxu-v67b-gmeq|2015|||Residential||Single Family|322900.0|0.648374|150377|Naugatuck
689655|27 Blain Rd|99400.0|2016-07-06T00:00:00||row-gunb-exkp~vu7c|2015|||Residential||Single Family|194000.0|0.512371|150147|Thompson
689656|562 A Oneida Ln|148610.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.110471, 41.254555]}]|row-5uz3-ckwx.72ua|2015|25 - Other||Residential|Sale from estate|Condo|160000.0|0.928813|150799|Stratford
689657|551 Wood Duck Rd|135780.0|2016-07-14T00:00:00||row-d2m4-4yke-7m2s|2015|||Residential||Single Family|170000.0|0.798706|150542|Torrington
689658|23 Bell Ct., #B1|8130.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.592704, 41.783213]}]|row-d6b7.9uqe~s5ty|2015|07 - Change In Property||Residential|Fire damaged|Condo|22300.0|0.364574|15582|East Hartford
689659|18 Haller Pl|133800.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.827088, 41.490534]}]|row-3cdt.99eb-8d6m|2015|||Residential||Single Family|209000.0|0.640191|150542|Wallingford
689660|5 Still Water Cir|276321.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.413182, 41.488356]}]|row-d2rh-grqz~n2j6|2015|07 - Change In Property||Residential|Under construction|Condo|481695.0|0.573643|159240|Brookfield
689661|48 Bel Aire Drive|381160.0|2016-07-06T00:00:00||row-bdsi~af32~gwca|2015|||Residential||Single Family|620000.0|0.614774|1501374|Stamford
689662|62 Monroe St|188170.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.083221, 41.197697]}]|row-jp46-6n6r~7tt9|2015|||Residential||Single Family|280000.0|0.672036|15990|Milford
689663|104 Fitchville Rd|123230.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.140476, 41.563862]}]|row-biew~v8dd.9rbx|2015|01 - Family||Residential||Single Family|97000.0|1.270412|150034|Bozrah
689664|39 Route 39 So|208300.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.489837, 41.558063]}]|row-uzch~hw5e-napr|2015|||Residential||Single Family|265000.0|0.786038|150056|Sherman
689665|57-59 High St|179700.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.44656, 41.865519]}]|row-ipwq.s5px~grnh|2015|14 - Foreclosure||Apartments|||36250.0|4.957241|150345|Vernon
689666|1301 Chamberlain Hwy|178435.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.797161, 41.602856]}]|row-kwb2-knmc-ud4x|2015|08 - Part Interest||Residential|Nonqualified sale - part interest|Single Family|262000.0|0.68105|150258|Berlin
689667|16 Colorado Ave N|87400.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.138479, 41.803457]}]|row-bpuk~uahg.iyjk|2015|||Residential|A/s=.87|Single Family|100000.0|0.874|150520|Torrington
689668|1301 Chamberlain Hwy|178435.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.797161, 41.602856]}]|row-4wqp~ftki-mum3|2015|08 - Part Interest||Residential|Nonqualified sale - part interest|Single Family|87333.0|2.043157|150256|Berlin
689669|755 Broad St|36011.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.687032, 41.759167]}]|row-22qd-gizi.9xka|2015|25 - Other||Residential|Dilapidated|Two Family|29000.0|1.241759|15612|Hartford
689670|77 Wild Wood Drive|538830.0|2016-07-12T00:00:00||row-9y4w-j5zi-nfuv|2015|||Residential||Single Family|722500.0|0.745785|150263|Avon
689671|21-46 Howard Rd|203940.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.134458, 42.02016]}]|row-tze5-edrg-535w|2015|||Residential|Waterfront|Single Family|390000.0|0.522923|150011|Union
689672|322 B Heritage Village|76800.0|2016-07-01T00:00:00||row-4bxn~v69a.ainv|2015|||Residential||Condo|120000.0|0.64|150389|Southbury
689673|5 Carol Drive|140700.0|2016-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.646808, 41.667289]}]|row-cmun~q2xg.z6gb|2015|||Residential||Single Family|240000.0|0.58625|150257|Rocky Hill
689674|17 Crocus La|101340.0|2016-08-01T00:00:00||row-hamu~tvjb.frh5|2015|||Residential||Condo|200000.0|0.5067|15402|Farmington
689675|46 Hotchkiss Lane|2278300.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.573653, 41.270807]}]|row-u9xv.a4cu.dbs3|2015|||Residential||Single Family|3175000.0|0.717575|150819|Madison
689676|70 First Ave|172660.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.86518, 41.247583]}]|row-b5sb-x94g-amdt|2015|||Residential||Single Family|215000.0|0.80307|1500359|East Haven
689677|67 Bluff Ave|2079410.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.43453, 41.063384]}]|row-8xm7.eap6-qj2i|2015|||Residential||Single Family|2499000.0|0.832097|151213|Norwalk
689678|866 Boston Neck Rd|177650.0|2016-07-15T00:00:00||row-ndsz.uybj-3362|2015|06 - Portion Of Property||Residential||Single Family|147000.0|1.208503|1500792|Suffield
689679|92 North Street # 2A|110710.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.543041, 41.058664]}]|row-sr6c-rsdg-86ky|2015|08 - Part Interest||Residential|Partial interest sale|Condo|88000.0|1.258068|1501434|Stamford
689680|13 Lyle Rd|117460.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.771986, 41.695947]}]|row-yx7b.eyd3.iwxr|2015|||Residential||Single Family|145000.0|0.810069|150749|New Britain
689681|444 Bedford Street # 9A|91410.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.537722, 41.058143]}]|row-2gp6-4545~wtk3|2015|||Residential||Condo|180000.0|0.507833|1501459|Stamford
689682|59 Chatfield Street|284880.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.522319, 41.083935]}]|row-xfbm~4pc7.h2y6|2015|||Residential||Single Family|475000.0|0.599747|1501396|Stamford
689683|27 Byron Road|98900.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.507883, 41.781572]}]|row-mqki-nffv-ru2u|2015|||Residential||Single Family|148600.0|0.665545|150701|Manchester
689684|48 Old Turnpike Rd|178410.0|2016-07-22T00:00:00||row-gja2~8phb-y3pg|2015|||Residential||Single Family|212500.0|0.839576|150118|Litchfield
689685|59 Courtland Avenue # 1E|137310.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.514066, 41.060375]}]|row-auhr-4f2z.edan|2015|||Residential||Condo|172500.0|0.796|1501474|Stamford
689686|600 Long Hill Rd|207970.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.700826, 41.304458]}]|row-v3g4-ztzf-u384|2015|||Residential||Single Family|285000.0|0.729719|1500332|Guilford
689687|5 Fennwood|398790.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.667319, 41.619036]}]|row-pdgk~xx9q-5psd|2015|01 - Family||Residential||Condo|650000.0|0.613523|150213|Cromwell
689688|57 Helena Road|214660.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.883813, 41.803097]}]|row-dhuq-h728-j6en|2015|||Residential||Single Family|309500.0|0.69357|150266|Avon
689689|2 Washington Ave|159500.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.455219, 41.380932]}]|row-55nq-n6xy~5umh|2015|||Residential|I16003|Single Family|240000.0|0.664583|150940|Danbury
689690|11 Fairway Street|217140.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.719043, 41.782131]}]|row-ak46-2wdx~ezrc|2015|||Residential||Single Family|357500.0|0.607385|150833|West Hartford
689691|22 Larkspur Farm Rd|115370.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.08707, 41.839192]}]|row-aqv6.jzdp-c9v6|2015|||Residential|A/s=.89|Condo|129500.0|0.890888|150548|Torrington
689692|3A E Pembroke Rd|74100.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.452969, 41.418176]}]|row-mwcm~7mxx-ugap|2015|07 - Change In Property||Residential|New construction / i10102|Single Family|337000.0|0.219881|150962|Danbury
689693|839 Mountain Rd|108810.0|2016-07-18T00:00:00||row-wwfy~n3nz-i9zg|2015|||Residential||Single Family|177000.0|0.614746|150546|Torrington
689694|22 Farnham Ave|65220.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.114575, 41.803965]}]|row-wsqp~jfyc-rjg4|2015|14 - Foreclosure||Residential|Out of foreclosure|Single Family|24000.0|2.7175|150550|Torrington
689695|589 John Fith Blvd|111500.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.610038, 41.817862]}]|row-fcck~t572.yrum|2015|22 - Money And Personal Property||Commercial|||300000.0|0.371667|150360|South Windsor
689696|6 Monroe Lane|230900.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.622752, 41.317654]}]|row-v3cv-m64z-6skk|2015|||Residential||Single Family|382000.0|0.60445|150791|Madison
689697|153 Penn Drive|198310.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.732682, 41.774873]}]|row-yxvj-t577~rure|2015|||Residential||Single Family|325000.0|0.610185|150826|West Hartford
689698|34A Padanaram Rd #311|55500.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.460643, 41.415436]}]|row-46uz-3upp.uduh|2015|||Residential|H10080-65|Condo|90000.0|0.616667|150960|Danbury
689699|60 Rambling Brook Ln A5|63800.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.571118, 41.718846]}]|row-bme6-gsab.4rf6|2015|||Residential||Condo|87000.0|0.733333|150522|Glastonbury
