|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
27774|345 Boston Post Road|160930.0|2010-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.238828, 41.361576]}]|row-muv8-pz8j-nnxp|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|228456.0|0.704424|90156|East Lyme
27775|2 Mechanic St|70280.0|2010-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.983003, 41.607489]}]|row-8rkm-h9e6.qqim|2009|25 - Other||Residential|Non livable condition|Single Family|48000.0|1.464167|90085|Griswold
27776|89 Laurel Grove Dr|218280.0|2010-04-23T00:00:00||row-eswp-xbau.ifbi|2009|||Residential||Single Family|350000.0|0.623657|90060|Haddam
27777|77 Williams Rd|271320.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.289861, 41.326248]}]|row-7awv-aa9h-feha|2009|||Residential||Single Family|340000.0|0.798|90133|Monroe
27778|2 Orange Rd|116070.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.677166, 41.526652]}]|row-uq3j-ii3k-9n4r|2009|||Residential||Condo|180500.0|0.643047|90464|Middletown
27779|22 Main St #3-17|185900.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.445573, 41.387595]}]|row-7zga~xcpb-hgif|2009|14 - Foreclosure||Residential|Sale of foreclosure / j15041-17|Condo|212000.0|0.876887|90608|Danbury
27780|159 Towne House Rd|53270.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.924994, 41.376409]}]|row-d4c7-d944.dqv6|2009|||Residential||Condo|80000.0|0.665875|90477|Hamden
27781|188 Dino Rd|231210.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.89926, 41.659922]}]|row-7kqp-5g3r-9um8|2009|||Residential||Single Family|312000.0|0.741058|900555|Bristol
27782|8 Taylor Ave 5|246260.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.426208, 41.097555]}]|row-yh4z.ikzx-a3nk|2009|14 - Foreclosure||Residential||Condo|180000.0|1.368111|90613|Norwalk
27783|462 Abbe Rd|159790.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.541326, 41.867704]}]|row-2mni~utvt~u322|2009|01 - Family||Residential|Executor deed to family|Single Family|110000.0|1.452636|900227|South Windsor
27784|2370 North Avenue #9B|87510.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.216083, 41.17848]}]|row-zed4-m2g5.x36a|2009|14 - Foreclosure||Residential|Foreclosure|Condo|49000.0|1.785918|90942|Bridgeport
27785|50 Valley View Drive|242120.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.784531, 41.735341]}]|row-se6w-sub3~wjag|2009|08 - Part Interest||Residential||Single Family|94500.0|2.562116|900144|Farmington
27786|41 Smith St|97520.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.489585, 41.573374]}]|row-enjm~twaq-skaj|2009|07 - Change In Property||Residential|New construction|Single Family|290000.0|0.336276|90078|East Hampton
27787|999 Farmington Ave|1078400.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.835232, 41.733481]}]|row-ncem-ryid~zznp|2009|||Commercial|||1200000.0|0.898667|900310|Farmington
27788|14 Somersett Dr|200800.0|2010-06-16T00:00:00||row-7xqa-9mwt-xyg6|2009|||Residential||Single Family|343500.0|0.584571|90183|Stonington
27789|72 Deepwood Dr|172330.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.9951, 41.603497]}]|row-bvmf.v7v4~smph|2009|25 - Other||Residential|Private, non mls sale - not offered on open market-tenant (purchaser) was friends with seller (landl|Single Family|200000.0|0.86165|90119|Wolcott
27790|33 Cobblers Ln|265930.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.421789, 41.149163]}]|row-pq4b-g7qa~5stc|2009|||Residential||Single Family|358750.0|0.741268|90533|Norwalk
27791|28 Old Dobson Rd|143000.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.489505, 41.829064]}]|row-gcp8~85hx.4m8i|2009|||Residential||Single Family|180000.0|0.794444|90264|Vernon
27792|62 Mountain Rd|157590.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.927088, 41.512423]}]|row-qse4~ihhe~4myr|2009|||Residential||Single Family|238000.0|0.662143|90234|Cheshire
27793|51 Edwards St|82740.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.930688, 41.336971]}]|row-ygbq-xnxy.xieg|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Two Family|35000.0|2.364|90333|Hamden
27794|1691 Route 32 B3|121190.0|2010-04-01T00:00:00||row-vyp6.6n8v.3udn|2009|||Residential||Condo|133000.0|0.911203|90130|Montville
27795|150 Tawny Thrush Rd|139470.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.011798, 41.477553]}]|row-5xw7-ph8k~qf7w|2009|||Residential||Single Family|173000.0|0.806185|90224|Naugatuck
27796|28 Michele Dr|260890.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.595509, 41.636342]}]|row-tnja~e4td.zbkh|2009|||Residential|#00416800|Single Family|350000.0|0.7454|900066|Portland
27797|North Road|107350.0|2010-06-01T00:00:00||row-ufj6-jjqr-bf4n|2009|08 - Part Interest||Vacant Land|||40000.0|2.68375|90142|Cromwell
27798|34 Wilson Ave|157010.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.972102, 41.25177]}]|row-9fw2-pi4h-56ty|2009|||Residential||Single Family|229500.0|0.684139|901046|West Haven
27799|230 Spruce Street|350140.0|2010-01-22T00:00:00||row-4ah3-yie5.cz7c|2009|||Commercial|||340000.0|1.029824|90217|Fairfield
27800|228 Woodland Hills Rd|255160.0|2010-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.181666, 41.500002]}]|row-8cxm~eia5-6cy3|2009|||Residential||Single Family|284500.0|0.896872|90124|Southbury
27801|37 Highland St|139930.0|2010-05-11T00:00:00||row-quu2.ixx3~e2bm|2009|14 - Foreclosure||Residential||Single Family|170647.0|0.819997|90125|Plainfield
27802|128 Henry St|157010.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.869378, 41.252041]}]|row-ehy6-exyg-eq8s|2009|13 - Bankrupcy||Residential||Three Family|53000.0|2.962453|90607|New Haven
27803|79 Garden Street|373170.0|2010-05-11T00:00:00||row-kq7s-5a8s.ixpe|2009|||Residential||Two Family|625000.0|0.597072|90798|Stamford
27804|195 Braeside Drive|196840.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.919922, 41.385522]}]|row-i3xw-97td.5b7b|2010|25 - Other||Residential|Sale price below assessment|Condo|190000.0|1.036|10269|Hamden
27805|60 Glen Road|193360.0|2010-05-10T00:00:00||row-8f42.xbcu~sqqr|2009|||Residential||Single Family|251500.0|0.768827|900193|Newtown
27806|6 Ross Rd|203700.0|2010-05-10T00:00:00||row-t2tb.r5qy-m4b4|2009|||Residential||Single Family|256000.0|0.795703|90032|Middlefield
27807|57 Songbird La|0.0|2010-05-10T00:00:00||row-nd35~ayuq.8djy|2009|17 - Two Towns||Residential|Property located in two towns.|Single Family|242000.0|0.0|900489|Bristol
27808|1405 Winding Brook|114710.0|2010-02-25T00:00:00||row-w8r7.bsbt-9t2e|2009|||Residential||Condo|177000.0|0.648079|9350|Meriden
27809|25 Duane Rd|131950.0|2010-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.936479, 41.349946]}]|row-d4ke.rq8n-g225|2009|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|195532.0|0.674826|90277|Hamden
27810|15 Robidoux Rd|163730.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.872717, 41.69452]}]|row-rpq6.2b96.e93z|2009|||Residential||Single Family|180000.0|0.909611|90090|Plainville
27811|21 Cherry Street|207510.0|2010-01-21T00:00:00||row-gn6r.tv9k-zrxs|2009|||Residential||Single Family|320000.0|0.648469|900093|Newtown
27812|0 Fairfield Avenue|430800.0|2010-01-21T00:00:00||row-s33m.fehm-x3gn|2009|||Residential|Aka 115-5 top gallant road|Condo|510000.0|0.844706|90439|Stamford
27813|516 Boston Post Rd|424240.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.469676, 41.277394]}]|row-we2c-jahu~5grs|2009|||Commercial|Restaurant||500000.0|0.84848|900060|Westbrook
27814|35 Bridge St Unit 214|128900.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.363095, 41.12263]}]|row-ertr~eg5k-xspi|2009|||Residential||Condo|241412.0|0.533942|900184|Westport
27815|5 Checkerberry Ln|168600.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.591567, 41.725227]}]|row-5vsx-44ki-awyf|2009|||Residential||Condo|215000.0|0.784186|90253|Glastonbury
27816|60-62 Hurd Avenue|135240.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.196312, 41.188603]}]|row-y4ru.pmft.pqcr|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|105100.0|1.286774|90644|Bridgeport
27817|138 Southington Ave|154350.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.875584, 41.590968]}]|row-g39s~43ab.pdzg|2009|||Residential||Single Family|230000.0|0.671087|90248|Southington
27818|264 Ross Hill Rd|206280.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.998152, 41.625261]}]|row-4qz4.3v5d-zq4q|2009|14 - Foreclosure||Residential|Inside trashed per realtor|Single Family|213000.0|0.968451|900015|Lisbon
27819|291 Cavan Ln|167700.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.573316, 41.714623]}]|row-ufn6.dpbe.c9bu|2009|||Residential||Single Family|241000.0|0.695851|90111|Glastonbury
27820|133 Hillandale Blvd|227830.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.069968, 41.851254]}]|row-jyuw-gfdk-8qcp|2009|||Residential||Single Family|295000.0|0.772305|90091|Torrington
27821|23 Kirtland St|186340.0|2009-12-01T00:00:00||row-m776~n3cj~biku|2009|13 - Bankrupcy||Residential|Foreclosure by sale|Single Family|137210.0|1.358064|900010|Deep River
27822|101 Coppermill Rd|203800.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.67516, 41.681198]}]|row-j843.6889-4iks|2009|||Residential||Single Family|335000.0|0.608358|900170|Wethersfield
27823|132 Seminary Street|267820.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.500753, 41.145749]}]|row-3yxd.y5n3.wmzs|2009|25 - Other||Residential|Estate sale|Single Family|275000.0|0.973891|90114|New Canaan
27824|325 Main St|54760.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.725827, 41.711319]}]|row-8gf8-ek3h-62hr|2009|25 - Other||Apartments|Foreclosure related sale||75000.0|0.730133|90374|Hartford
27825|81 Courtland Ave # 90|276710.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.514214, 41.061008]}]|row-8usg-m9i2~7cdd|2010|25 - Other||Residential|Multiple parcel sale|Condo|260000.0|1.064269|101209|Stamford
27826|9 Oakwood Ave|155400.0|2011-09-16T00:00:00||row-ipn7-37yp.j86b|2010|||Residential||Single Family|185000.0|0.84|100243|Stonington
27827|85 Lincoln Lane|464630.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.476597, 41.274457]}]|row-aexj~drzr.7gvh|2010|||Residential||Single Family|582000.0|0.798333|10364|Ridgefield
27828|36 Spicer Rd|137200.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.003469, 41.490473]}]|row-h98t-bq5z-uawa|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|107000.0|1.282243|90034|Preston
27829|32 Taylor St|288680.0|2010-01-19T00:00:00||row-3i9i.neza-gibn|2009|18 - In Lieu Of Foreclosure||Residential|Code 18|Four Family|382181.0|0.755349|90136|New Milford
27830|25 Canterbury Ln|206080.0|2010-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.637041, 41.871379]}]|row-qiwx-9xfe-ixwc|2009|||Residential||Single Family|274900.0|0.749654|90115|Windsor
27831|40 Puritan Lane|405390.0|2010-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.529057, 41.068683]}]|row-4nhd-278q-9ew8|2009|08 - Part Interest||Residential||Two Family|215000.0|1.885535|90434|Stamford
27832|40 Brentwood Dr|219480.0|2010-02-26T00:00:00||row-pguz.kvb8-y4ry|2009|||Residential||Single Family|350000.0|0.627086|90142|Cheshire
27833|171 Westbury Park Rd|137000.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.11111, 41.600059]}]|row-s6ju-y2n9-ttei|2009|||Residential||Single Family|163000.0|0.840491|90094|Watertown
27834|198 Summit St|128000.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.08472, 41.51567]}]|row-pr2z-hqrt.j6bq|2009|||Residential||Condo|155000.0|0.825806|90211|Norwich
27835|567 Sherman Pkwy|122360.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.936891, 41.324839]}]|row-yt2y-umwy-ezwb|2009|13 - Bankrupcy||Residential||Two Family|65200.0|1.876687|90265|New Haven
27836|218 Pondview Dr|132860.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.875039, 41.581343]}]|row-89ec-3kws-4fyv|2009|14 - Foreclosure||Residential||Single Family|132000.0|1.006515|90156|Southington
27837|23 Cushing Dr|252900.0|2009-12-01T00:00:00||row-s8yj-d3va-e26a|2009|||Residential|C08032|Single Family|355000.0|0.712394|90169|Danbury
27838|22 Kingswood Pl|141890.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.775851, 41.697566]}]|row-37w5.sjag-ntgp|2009|||Residential||Single Family|165000.0|0.859939|90149|New Britain
27839|52 Brookstone Dr|207400.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.382699, 41.545751]}]|row-5rfh-j3ij.m33p|2009|07 - Change In Property||Residential|New construction|Single Family|399600.0|0.519019|90057|Colchester
27840|157 H2 Homestead Street|90300.0|2009-12-21T00:00:00||row-yhsc-6xw8-4ywk|2009|14 - Foreclosure||Residential||Condo|130000.0|0.694615|90185|Manchester
27841|187 Connecticut Ave|126490.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.108703, 41.357272]}]|row-tu27-gkq9-xaqu|2009|14 - Foreclosure||Residential||Two Family|75000.0|1.686533|900099|New London
27842|65 Spring La|2031440.0|2011-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.869883, 41.699426]}]|row-6wzq~b46f~fbis|2010|13 - Bankrupcy||Industrial|||1050000.0|1.934705|100337|Farmington
27843|559 Route 163|180330.0|2011-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.148446, 41.460154]}]|row-vf9z-ghmm.8mdx|2010|25 - Other||Residential|Under lis pendens|Single Family|145000.0|1.243655|10161|Montville
27844|83 Village Green Dr|116410.0|2009-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.812544, 41.682982]}]|row-nhtz-wy4d~p9mb|2009|08 - Part Interest||Residential||Single Family|111422.0|1.044767|90196|New Britain
27845|55 Carmel St|119560.0|2009-12-18T00:00:00||row-c2nc-xf2z-u9g3|2009|14 - Foreclosure||Residential||Two Family|61750.0|1.936194|90258|New Haven
27846|10 Mourning Dove Circle|35000.0|2011-03-01T00:00:00||row-qmy9~k35y~8v3h|2010|07 - Change In Property||Residential||Condo|249900.0|0.140056|10270|New Haven
27847|16E Greenbriar Dr|107800.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.848566, 41.7402]}]|row-mrs5~7pgz-eke2|2010|||Residential||Condo|145000.0|0.743448|100139|Farmington
27848|565 Boswell Ave|112000.0|2009-11-30T00:00:00||row-6hcg~k3bh-swxm|2009|14 - Foreclosure||Residential||Single Family|52000.0|2.153846|90090|Norwich
27849|47 Stanavage Rd|162700.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.268955, 41.546675]}]|row-pxmx-yzv8~cunz|2010|10 - A Will||Residential|Will|Single Family|200000.0|0.8135|10181|Colchester
27850|85 Farmwood Rd|88240.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.024344, 41.578549]}]|row-a3fu.wbbh-7njd|2010|||Residential||Single Family|166500.0|0.52997|101201|Waterbury
27851|29 Reed St|149040.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.334096, 42.027687]}]|row-pta2-hqqq.4u2f|2009|||Residential||Single Family|190000.0|0.784421|900008|North Canaan
27852|3 Thatcher Terrace|1068930.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.840894, 41.758519]}]|row-7789~339g.n7yu|2009|||Residential||Single Family|1322500.0|0.808265|900050|Farmington
27853|144 Birchfield Dr|160760.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.981347, 41.548429]}]|row-samn-a2dk.ctrj|2010|||Residential||Single Family|145000.0|1.10869|101227|Waterbury
27854|279 French St|148600.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.104115, 41.597409]}]|row-f4cz-7paj-9hwu|2010|||Residential||Single Family|140000.0|1.061429|100211|Watertown
27855|87 Long Swamp Rd|111400.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.957368, 41.631424]}]|row-yqhk-qvvp-6uct|2010|25 - Other||Residential|Estate sale- quick sale|Single Family|50000.0|2.228|100162|Wolcott
27856|19 Bryon Avenue Lot 2|385000.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.505652, 41.280409]}]|row-bkqe~bjsg~iscv|2010|07 - Change In Property||Residential||Single Family|1725000.0|0.223188|10363|Ridgefield
27857|15 Grove St|141350.0|2011-09-15T00:00:00||row-a5ay~8mwa~smry|2010|25 - Other||Residential|Below market sold less than half town market value|Single Family|85000.0|1.662941|100126|Plymouth
27858|122 Farmington Chase Crescent|124930.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.884405, 41.702515]}]|row-6tvk-ubpq.xnwd|2010|||Residential||Condo|180000.0|0.694056|100339|Farmington
27859|115 Ridge Rd|145900.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.691547, 41.72148]}]|row-9345-8t4t-ygbp|2009|08 - Part Interest||Residential|Partial interest & estate sale|Single Family|86500.0|1.686705|900038|Wethersfield
27860|104 Stillson Road|621460.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.251326, 41.185253]}]|row-yt7c.rsxd~v8ji|2009|||Residential||Condo|715000.0|0.869175|90062|Fairfield
27861|34 Oneco St|186000.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.089113, 41.536939]}]|row-c4an-2wqq~wn24|2010|14 - Foreclosure||Residential||Two Family|59900.0|3.105175|100443|Norwich
27862|7 Ridge Rd|316100.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.474034, 41.387325]}]|row-kqu4.v4ca~yrmk|2010|||Residential|K03070|Single Family|379900.0|0.832061|100733|Danbury
27863|501 Emerson Dr|131000.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.843424, 41.272604]}]|row-uqhi-4uup.2bhm|2010|25 - Other||Residential|Forced sale|Condo|128000.0|1.023438|100364|Branford
27864|163 Starr Hill Rd|185780.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.082237, 41.371793]}]|row-av5r~xys8-3xxu|2010|01 - Family||Residential||Single Family|195000.0|0.952718|10342|Groton
27865|610 New Britain Av|805000.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.867622, 41.741808]}]|row-7zqu~9zp9-eicx|2010|14 - Foreclosure||Commercial|||420000.0|1.916667|100346|Farmington
27866|1205 Lexington Boulevard|83650.0|2011-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.409725, 41.391982]}]|row-da87-r67r.9mn6|2010|||Residential||Condo|136387.0|0.613328|100215|Bethel
27867|52 Summerset Dr|155550.0|2011-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.59508, 41.76855]}]|row-u4en.qsss~phr9|2010|||Residential||Single Family|195400.0|0.796059|100514|East Hartford
27868|27 Broadway Ave Ext|156300.0|2011-09-14T00:00:00||row-6p4x-vsrs~6p2f|2010|||Residential||Single Family|195000.0|0.801538|100236|Stonington
27869|348 Boston Post Rd #C12|102900.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.159306, 41.351895]}]|row-zidf.ymac-s8rq|2010|||Residential||Condo|135000.0|0.762222|100244|Waterford
27870|2 Acorn Dr|267910.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.414074, 41.455037]}]|row-3cqp~inzx~uv9n|2010|||Residential||Single Family|324000.0|0.826883|10118|East Haddam
27871|226 Dover St|120330.0|2011-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.138149, 41.17986]}]|row-e365-2563-6fpz|2010|14 - Foreclosure||Residential||Single Family|125000.0|0.96264|100663|Stratford
27872|117 Hollister Drive|88290.0|2011-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.628309, 41.739551]}]|row-7v5s~jwh2-yhu5|2010|25 - Other||Residential|Sold out of estate - condition issues|Single Family|97500.0|0.905538|100559|East Hartford
27873|155 Mohawk Drive|131870.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.63462, 41.785341]}]|row-v6hi-8met~6655|2010|||Residential||Single Family|153000.0|0.861895|100542|East Hartford
27874|10 Westward Road|803880.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.028763, 41.35235]}]|row-mctd~gxb3~n9iw|2010|||Residential||Single Family|1097500.0|0.732465|100085|Woodbridge
27875|107 Moreland Ave|124470.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.991041, 41.547011]}]|row-tnk8-n4e7~gky4|2010|||Residential||Single Family|160000.0|0.777937|101245|Waterbury
27876|2 Wainwright Ave|94850.0|2011-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.860351, 41.659775]}]|row-sk3d-tbbf-y73h|2010|||Residential||Single Family|111900.0|0.847632|100234|Plainville
27877|6 Pierpont Court|100170.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.841091, 41.369468]}]|row-b82z-qeeg~hun6|2010|07 - Change In Property||Residential||Single Family|579900.0|0.172737|100149|North Haven
27878|62 E Starrs Plain Rd|555000.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.455085, 41.334621]}]|row-itna~f8it.5qnh|2010|||Residential|I25002|Single Family|645000.0|0.860465|100416|Danbury
27879|65 Riverview Drive|118850.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.223203, 41.213233]}]|row-fzmm~t8jd-ya29|2010|||Residential||Condo|105000.0|1.131905|101472|Bridgeport
27880|16 Highwood Place|439300.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.2049, 41.280946]}]|row-c5na-4u4w.eug3|2010|||Residential||Single Family|625000.0|0.70288|100337|Trumbull
27881|22 Riverside Road|223470.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.798808, 41.860408]}]|row-86h3-cshh~iajz|2010|||Residential||Single Family|290000.0|0.770586|100269|Simsbury
27882|239 Newton St|174900.0|2011-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.778341, 41.642249]}]|row-h4wf-nqpv-ubjd|2010|||Residential||Single Family|247900.0|0.705526|100289|Berlin
27883|169 Settler Hill Rd|236940.0|2011-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.197055, 41.492175]}]|row-3ibf.e7jy-xw7g|2010|||Residential||Single Family|280000.0|0.846214|10330|Southbury
27884|38 Stonecrest Road|520690.0|2011-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.499763, 41.305065]}]|row-us7f-szix.yxx8|2010|25 - Other||Residential|Short sale|Single Family|560000.0|0.929804|10374|Ridgefield
27885|172 Jackson St|83940.0|2011-09-29T00:00:00||row-6qjm.5zyr-ew65|2010|14 - Foreclosure||Residential||Two Family|40500.0|2.072593|100198|Windham
27886|129 Red Oak Road|150320.0|2011-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.198318, 41.226824]}]|row-wqcb~k2i9.8bux|2010|||Residential||Condo|165000.0|0.91103|101514|Bridgeport
27887|19 Woodland Dr|255570.0|2011-09-29T00:00:00||row-4jgn-7b8a.9ca3|2010|||Residential||Single Family|342500.0|0.74619|100247|East Lyme
27888|252 Margaret Henry|140420.0|2011-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.82188, 41.775046]}]|row-p279-9adu-2sg4|2010|01 - Family||Residential||Single Family|28000.0|5.015|100158|Killingly
27889|Lot 18 Webster Lane|6200.0|2011-04-18T00:00:00||row-8fu7-ukq8~tyiz|2010|||Vacant Land|||6996.0|0.886221|100014|Andover
27890|45 Iron Ore Hill Road|492860.0|2011-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.36524, 41.499148]}]|row-v4wm-nzv3.bi76|2010|01 - Family||Residential|Sale between family members|Single Family|726000.0|0.678871|100010|Bridgewater
27891|11 Lhirondelle La|843900.0|2011-05-05T00:00:00||row-7ajy-dr72-ct2c|2010|06 - Portion Of Property||Residential||Single Family|900000.0|0.937667|100135|Stonington
27892|15 Anderson Avenue|320460.0|2011-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.989258, 41.233332]}]|row-s53h~vcy2.9mmc|2010|25 - Other||Residential|Low sale for neighborhood|Single Family|315000.0|1.017333|10258|Milford
27893|47 Carroll Rd|114350.0|2007-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.648206, 41.766134]}]|row-4dyq-jqy8-x7zt|2007|||Residential||Two Family|214000.0|0.534346|70046|East Hartford
27894|36 Batt Ln|157160.0|2007-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.85073, 41.335374]}]|row-6ug3-ahy3-2ysx|2007|||Residential|Estate|Single Family|210000.0|0.748381|70032|East Haven
27895|22 Jennifers Way|35000.0|2011-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.633002, 41.657614]}]|row-zna2-rsmz-8fja|2010|07 - Change In Property||Residential|Land improved after sale|Condo|439225.0|0.079686|100208|Rocky Hill
27896|63 Marshall Ave|630000.0|2011-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.678569, 41.256777]}]|row-ig4c.zisv-45kw|2010|||Residential||Single Family|850000.0|0.741176|100248|Guilford
27897|Riverside Dr #56A|2500.0|2007-10-19T00:00:00||row-fcjh~aphh~9bqw|2007|||Commercial|Rackominium||4500.0|0.555556|70028|Clinton
27898|11 Clay Creek Dr|364000.0|2007-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.632081, 42.022913]}]|row-85h7.wkc2~pyri|2007|||Residential||Single Family|621500.0|0.58568|70013|Suffield
27899|180 Capitol Ave|94950.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.997678, 41.557505]}]|row-hx9i~z35e~frs5|2009|25 - Other||Residential|Inclds vac land assessed at 14260|Single Family|75500.0|1.257616|90128|Waterbury
27900|104 Stillson Road|621460.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.251326, 41.185253]}]|row-yt7c.rsxd~v8ji|2009|||Residential||Condo|715000.0|0.869175|90062|Fairfield
