|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
909163|65 New Street|248150.0|2020-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.236586, 41.19908]}]|row-2gxn~tuvs-5amq|2019|25 - Other||Single Family|Estate sale|Single Family|289000.0|0.8587|190393|Fairfield
909164|509 Little City Road|164790.0|2020-01-09T00:00:00||row-ksu2~h2ix.q5da|2019|||Single Family||Single Family|250000.0|0.6592|19034|Haddam
909165|59 Elm St|93300.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.07581, 41.330544]}]|row-pphd.fhbk-mcny|2019|07 - Change In Property||Single Family|High sale, disc extra living area in listing;|Single Family|168000.0|0.5554|190072|Ansonia
909166|105 Strawberry St|285460.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.998915, 41.617973]}]|row-pvgt-95iy.894j|2019|01 - Family||Single Family||Single Family|197500.0|1.4454|19023|Lisbon
909167|35 Whispering Pine Rd|298200.0|2020-01-13T00:00:00||row-eazg.5wnd~iwwr|2019|||Single Family||Single Family|410000.0|0.7273|19107|Monroe
909168|10 Scarborough Road|561610.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.822615, 41.906676]}]|row-ejzh-v2y3~ts7b|2019|25 - Other||Single Family|Sale price lower than market - seller moving out of state|Single Family|550000.0|1.0211|190125|Simsbury
909169|59 Longmeadow Dr|221400.0|2020-01-13T00:00:00||row-tysz~7tmg-vt2i|2019|25 - Other||Single Family|Never on market; was facing foreclosure|Single Family|305500.0|0.7247|190038|Pomfret
909170|41 Eagle St|99380.0|2020-01-21T00:00:00||row-8h84-bwp8.vg3m|2019|14 - Foreclosure|Bank sale per mls|Single Family||Single Family|60000.0|1.656333|190085|Plymouth
909171|116 Old Canal Way|211500.0|2020-01-21T00:00:00||row-6rem~rcfy-md3t|2019|||Condo|Pud - canal place|Condo|325000.0|0.6508|190134|Simsbury
909172|35 Ox Bow Ln|301420.0|2020-01-16T00:00:00||row-x2h7.dyac-equc|2019|||Single Family||Single Family|405000.0|0.7442|190039|Woodbridge
909173|50 Aiken St Unit C/513|185130.0|2020-01-16T00:00:00||row-da8k-h2by-nesr|2019|||Single Family|5-21-101-c/513|Single Family|267500.0|0.6921|190375|Norwalk
909174|105 Long Mtn Rd|143850.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.43691, 41.614206]}]|row-izk7-f85f-ucv3|2019|||Single Family||Single Family|245000.0|0.5871|1900213|New Milford
909175|4 Center St|139900.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.370802, 41.737281]}]|row-hc5m~9u25~6dj8|2019||No mls|Two Family||Two Family|143500.0|0.9749|19025|Andover
909176|811G Lake Vista Dr|111430.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.489382, 41.587328]}]|row-b4z9~96iy~8czr|2019|||Condo||Condo|149000.0|0.7479|190094|East Hampton
909177|66 Tanglewood Ln|138760.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.076384, 41.505357]}]|row-zsbv-9q3n-wewr|2019|||Single Family||Single Family|232500.0|0.5968|1910167|Naugatuck
909178|168 Woodland Dr|64820.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.67748, 41.6149]}]|row-5tb6-hbvc-cb7w|2019|07 - Change In Property||Condo|Remodeled no permits|Condo|116900.0|0.5545|190074|Cromwell
909179|23 Seymour Road Unit 2H|77800.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.735283, 41.915982]}]|row-fqpt~ae87.r5um|2019|||Condo||Condo|105000.0|0.741|190026|East Granby
909180|1462 Meriden Rd #13|28850.0|2020-01-15T00:00:00||row-ajgc-wuwc.igyb|2019|25 - Other||Condo|Private sale|Condo|55000.0|0.5245|190517|Waterbury
909181|96 Old Easton Turnpike|371820.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.331312, 41.213224]}]|row-svcm~ybke.sdwu|2019|||Single Family||Single Family|560000.0|0.664|190052|Weston
909182|20 Sunshine Circle|100340.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.194731, 41.222684]}]|row-xusy-7dcq~naqv|2019|07 - Change In Property|Completely remodeled per mls|Single Family||Single Family|229900.0|0.4365|190659|Bridgeport
909183|10 Terrace Pl Condo|54740.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.414086, 41.581012]}]|row-wqm6-ku5n~7zkw|2019|||Condo||Condo|94000.0|0.5823|1900191|New Milford
909184|87 Pennsylvania Ave|114170.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.811139, 41.662892]}]|row-937y.465f~vyka|2019|||Two Family||Two Family|140000.0|0.8155|190336|New Britain
909185|149 Scantic Meadow Rd|118400.0|2020-01-27T00:00:00||row-2sf2~dwwt-tgn6|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|95000.0|1.2463|190188|South Windsor
909186|848 Farmington Avenue|2087600.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.766118, 41.63437]}]|row-394f-vf8i-eygw|2019|25 - Other|||Non-qualified sale - sold for much less than our fmv||1250000.0|1.6701|190114|Berlin
909187|29 Pond View Drive|291270.0|2020-01-16T00:00:00||row-rmuv.8pbm~phbc|2019|||Single Family||Single Family|442000.0|0.659|190074|Canton
909188|50 Aiken St Unit C/513|185130.0|2020-01-16T00:00:00||row-da8k-h2by-nesr|2019|||Single Family|5-21-101-c/513|Single Family|267500.0|0.6921|190375|Norwalk
909189|13 Cove St|160300.0|2020-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.352678, 41.2826]}]|row-fsw3~n52m-jjnm|2019|||Single Family||Single Family|340000.0|0.4715|190063|Old Saybrook
909190|243 West Broad Street|290290.0|2020-01-24T00:00:00||row-ni7f~zicw-32zr|2019|||Single Family||Single Family|480000.0|0.6048|1900549|Stamford
909191|109 Maywood Road|2800.0|2020-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.4622, 41.103065]}]|row-ez78.23cg.7vqg|2019|17 - Two Towns||Single Family||Single Family|4244.0|0.6598|19092|Darien
909192|437 Naubuc Ave Unit 105|271000.0|2020-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.625827, 41.722614]}]|row-mrnu.di3a-6u73|2019||||||375000.0|0.7227|190184|Glastonbury
909193|38 Mt Laurel Dr|55820.0|2020-02-18T00:00:00||row-rvw9-fcg8-g5hq|2019|||Condo||Condo|80000.0|0.6978|1900186|Wethersfield
909194|141 Leroy Ave|1155490.0|2020-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.475301, 41.082411]}]|row-ywjg.ys9n~mi2x|2019|||Single Family||Single Family|1562500.0|0.7395|19110|Darien
909195|23 Knoll St|64640.0|2020-01-27T00:00:00||row-rxut-brg4~arx8|2019|11 - Court Order||Single Family||Single Family|103743.0|0.6231|190571|Waterbury
909196|33 Hoseye Coach Road|370250.0|2020-01-27T00:00:00||row-mkvd-9rx2-3xg6|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|520000.0|0.712019|19169|Newtown
909197|109 Shawnee Rd|36860.0|2020-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.637416, 41.737321]}]|row-k9dz-a6tk.jeve|2019|||Single Family|Mh|Single Family|49900.0|0.7387|19242|East Hartford
909198|34 Brighton St|79940.0|2020-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.773146, 41.684034]}]|row-svbj-irm3~xt5w|2019|08 - Part Interest||Single Family||Single Family|18490.0|4.3234|190341|New Britain
909199|6 Fern St|107730.0|2020-02-07T00:00:00||row-b5ds.27yr~x3w4|2019|||Single Family||Single Family|174000.0|0.6191|190081|Windsor Locks
909200|14 Avery St|193400.0|2020-02-07T00:00:00||row-uv34.amss~6iym|2019|||Single Family||Single Family|383000.0|0.505|190167|Stonington
909201|6 Beechwood Road|58170.0|2020-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.56509, 41.374757]}]|row-yajm.y8vr.ysdw|2019|||Single Family||Single Family|80000.0|0.7271|190051|Killingworth
909202|1348 Shippan Avenue|678390.0|2020-01-30T00:00:00||row-di6b~b5qy-thdn|2019|||Single Family||Single Family|950000.0|0.7141|1900581|Stamford
909203|31 Macarthur Dr|737100.0|2020-01-24T00:00:00||row-uqkh-pkrw-idcn|2019|25 - Other||Single Family|Estate sale|Single Family|1200088.0|0.6142|190258|Greenwich
909204|36 Joe Williams Rd|110190.0|2020-01-24T00:00:00||row-kk3z~rzwx~uiim|2019|||Single Family||Single Family|190000.0|0.5799|19066|East Haddam
909205|63 Dusty Ln|202420.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.686726, 41.671868]}]|row-hbhi-tt5k~kxy9|2019|||Single Family||Single Family|325000.0|0.6228|1900150|Wethersfield
909206|11 Lawrence St|262240.0|2020-01-31T00:00:00||row-i3iz-fkcz~c5ic|2019|08 - Part Interest||Two Family|2-91-21-0|Two Family|125000.0|2.0979|190428|Norwalk
909207|208 Maxine Rd|136080.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.955601, 41.705554]}]|row-3tyj.6jfq-aq88|2019|||Single Family||Single Family|235000.0|0.5791|190321|Bristol
909208|266 Burnham Rd|169110.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.253591, 41.667276]}]|row-uwbn-ssxz-6udg|2019|01 - Family||Single Family||Single Family|208000.0|0.813|19048|Lebanon
909209|30 Woodland St #003D|14210.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.701887, 41.769252]}]|row-njp7-2ubq~i7wc|2019|||Condo||Condo|52000.0|0.2733|19593|Hartford
909210|5 Manwaring St|71330.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.103973, 41.355159]}]|row-w2sp.iayh.pfd2|2019|||Two Family||Two Family|134000.0|0.5323|190232|New London
909211|335 Burnsford Ave|118650.0|2020-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.214486, 41.208073]}]|row-wzay-3b78-8p62|2019|||Single Family||Single Family|220000.0|0.5393|190614|Bridgeport
909212|23 Warrenton Ave|77840.0|2020-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.708072, 41.76301]}]|row-exwy-qhsu~xatj|2019|||Three Family||Three Family|175000.0|0.4448|19349|Hartford
909213|22 Indian Rock Rd|474670.0|2020-02-07T00:00:00||row-5rkw-wibf-dqgt|2019|14 - Foreclosure||Single Family|Sale of foreclosed property|Single Family|484000.0|0.9807|190136|East Lyme
909214|117 Great Hill Rd|554530.0|2020-02-07T00:00:00||row-atnm-gbrq~gt99|2019|03 - Inter Corporation|||||725000.0|0.7649|1910197|Naugatuck
909215|2 Pembroke Te|143800.0|2020-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.473055, 41.4254]}]|row-88iz-riiv-jtv3|2019|||Single Family|G07068|Single Family|280000.0|0.5136|190404|Danbury
909216|181 Henry Street|849340.0|2020-01-30T00:00:00||row-fyrm~cjz9.kffg|2019|08 - Part Interest|||50% interest sold||600000.0|1.4156|1900573|Stamford
909217|182 Geer Rd|121110.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.243935, 41.579997]}]|row-itqg-22gx-svan|2019|||Single Family||Single Family|225000.0|0.5383|19047|Lebanon
909218|35 Blueberry Ln|236500.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.5798, 41.658581]}]|row-4tar-mstg.bzvq|2019|||Single Family||Single Family|330000.0|0.7167|190192|Glastonbury
909219|48 Wentworth St|140650.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.101453, 41.212156]}]|row-xc59-2kcj~pdy3|2019|||Single Family||Single Family|220000.0|0.6393|190498|Milford
909220|103 Maple Tree Hill Rd|258100.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.187582, 41.420852]}]|row-r447-ejds-wftg|2019|||Single Family||Single Family|485000.0|0.5322|190331|Oxford
909221|277 Tahmore Drive|406000.0|2020-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.255887, 41.194411]}]|row-9uhh.662b-4xu9|2019|||Single Family||Single Family|484000.0|0.8388|190417|Fairfield
909222|172 Broadway|113600.0|2020-02-06T00:00:00||row-uwdg-gxx5~2mk8|2019|25 - Other||Four Family|Listed w/ #170 for 625k-delisted & sold|Four Family|57000.0|1.993|190277|Norwich
909223|34 Hemlock Dr|159320.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.446694, 41.380313]}]|row-qbhm~zmjy~xmup|2019|||Single Family||Single Family|235000.0|0.678|19031|Deep River
909224|350 Bennetts Farm Rd|237370.0|2020-02-24T00:00:00||row-w5zm-63pp~ha7b|2019|||Single Family||Single Family|344500.0|0.689|19150|Ridgefield
909225|44 Aspetuck Pines Dr|190610.0|2020-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.435036, 41.622929]}]|row-pcag~irs9.qrmf|2019|||Single Family||Single Family|290000.0|0.6573|1900214|New Milford
909226|55 Mill Plain Rd #12-3|149100.0|2020-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.502092, 41.390104]}]|row-d736~r39y-iwyt|2019|||Condo|D15004-77|Condo|210000.0|0.71|190431|Danbury
909227|36 Cerretta Street #23A|229760.0|2020-02-05T00:00:00||row-ut22-836j-fd7c|2019|||Condo||Condo|372000.0|0.6176|1900622|Stamford
909228|169 Rutledge Rd|179860.0|2020-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.687577, 41.709644]}]|row-2tq8~tyq4.nyvx|2019|||Single Family||Single Family|236000.0|0.7621|1900193|Wethersfield
909229|Saybrook Rd|88220.0|2020-02-14T00:00:00||row-9a6j-hrif.fia9|2019|28 - Use Assessment|||Map 48 lots 57 & 59||125000.0|0.7058|19162|Haddam
909230|89 Indian Field Rd|518980.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.605645, 41.028832]}]|row-y43f-4hfy.hn7x|2019|||Single Family|Multiple properties|Single Family|680750.0|0.7624|190314|Greenwich
909231|20 Oakland Av #9C|113900.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.452818, 41.4103]}]|row-8rh8~iqts~i3gk|2019||No mls|Condo|I11120-19|Condo|114000.0|0.9991|190420|Danbury
909232|38 Baldwin Ln|242700.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.566405, 41.68613]}]|row-npp6-3uex-vnst|2019|||Single Family||Single Family|320000.0|0.7584|190194|Glastonbury
909233|111 Maple Ridge Dr|113200.0|2020-02-04T00:00:00||row-ibxq.ei8s.vgwc|2019|||Single Family||Single Family|209900.0|0.5393|190046|Somers
909234|216 Macon Dr|130870.0|2020-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.226763, 41.224251]}]|row-x4k5.p5d6~msv6|2019|||Single Family||Single Family|220000.0|0.5949|190677|Bridgeport
909235|438 Jennings Road|272160.0|2020-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.23661, 41.170739]}]|row-essy.evku-bycw|2019|||Single Family||Single Family|427500.0|0.6366|190464|Fairfield
909236|307 Linnmoore St|46970.0|2020-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.701052, 41.732026]}]|row-eg2e~3zvk-r28q|2019|||Single Family||Single Family|205000.0|0.2291|19449|Hartford
909237|91 Clough Rd|104410.0|2020-02-13T00:00:00||row-id9u~pmew.uq8p|2019|25 - Other||Single Family|Estate sale|Single Family|200000.0|0.5221|190688|Waterbury
909238|21 Rome St|228100.0|2020-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.394519, 41.12011]}]|row-azbx~dq7r-5wa6|2019|08 - Part Interest||Single Family|5-6-56-0|Single Family|6200.0|36.7903|190474|Norwalk
909239|28 Sylvan Ave|138800.0|2020-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.821848, 41.44742]}]|row-gmgt~jg9e.famp|2019|14 - Foreclosure||Single Family||Single Family|112653.0|1.2321|190254|Wallingford
909240|176 Amherst St|55335.0|2020-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.687915, 41.710353]}]|row-yiez.mc9m-vex4|2019|||Single Family||Single Family|198000.0|0.2795|19390|Hartford
909241|305 Somers Rd|8030.0|2020-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.45382, 41.914079]}]|row-y2tz.z5ip-5v4p|2019|28 - Use Assessment|||Farm land||115000.0|0.0698|190100|Ellington
909242|145-147 Milton Street|288050.0|2020-02-19T00:00:00||row-epe7~jtbf.rbin|2019|||Two Family||Two Family|395000.0|0.7292|190381|West Hartford
909243|131 Nod Rd|129800.0|2020-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.557239, 41.288775]}]|row-p4eq-vb6q-niya|2019|14 - Foreclosure||Single Family||Single Family|161000.0|0.8062|190117|Clinton
909244|61 Second St|103320.0|2020-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.758231, 41.680688]}]|row-z6hz-s8bx~3694|2019|||Single Family||Single Family|185000.0|0.5585|190387|New Britain
909245|44 Lovely Street|187090.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.887306, 41.810889]}]|row-pj26.9vwi-6rs9|2019|||Single Family||Single Family|250000.0|0.7484|190133|Avon
909246|5 Brian Road|138250.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.738956, 41.725385]}]|row-349f~zqe7~ns7m|2019|||Single Family||Single Family|248000.0|0.5575|190361|West Hartford
909247|422 Wooded Ln|153510.0|2020-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.110579, 41.302704]}]|row-v4hy-af3w-xgmq|2019|||Condo||Condo|254000.0|0.6044|190289|Shelton
909248|165 Highland Ave|903790.0|2020-02-28T00:00:00||row-4sqi~tc4e~q24j|2019|01 - Family||Single Family|6-32c-7-0|Single Family|900000.0|1.0042|190522|Norwalk
909249|63 Quintard Ave|270630.0|2020-02-12T00:00:00||row-vtx3.63xc~nr8h|2019|||Single Family|2-89-26-0|Single Family|534000.0|0.5068|190472|Norwalk
909250|36 Cadbury Pl|114500.0|2020-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.023504, 41.486816]}]|row-a3a2~txyj.yprp|2019|||Single Family||Single Family|169000.0|0.6775|1910202|Naugatuck
909251|57 Riverdale Rd|170600.0|2020-02-28T00:00:00||row-jm7t.rvsj-9bda|2019|||Single Family||Single Family|245000.0|0.6963|190546|Milford
909252|80 Hawk'S Hill Rd|492800.0|2020-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.513247, 41.117506]}]|row-5a8r.z4eh-iwma|2019|10 - A Will||Single Family|Estate sale - below market value|Single Family|261000.0|1.888123|190122|New Canaan
909253|70 Mostowy Rd|180670.0|2020-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.22359, 41.397372]}]|row-ievk-em89-mtdi|2019|||Single Family||Single Family|350000.0|0.5162|190145|East Lyme
909254|261 South Shore Rd|33390.0|2020-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.897499, 41.855876]}]|row-rbef.unwf~kuqe|2019|||Single Family||Single Family|55000.0|0.6071|190219|Killingly
909255|35 Victor St|99810.0|2020-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.879558, 41.26691]}]|row-f6kx~kk6u.39gn|2019|14 - Foreclosure||Single Family||Single Family|119350.0|0.8363|1900205|East Haven
909256|320 Strawberry Hill Ave # 53|419960.0|2020-02-19T00:00:00||row-tm8u-37bt-75wv|2019|||Condo|Executor's deed|Condo|632500.0|0.664|1900679|Stamford
909257|2 Camelot Dr|217020.0|2020-02-27T00:00:00||row-x9jt.4dfu-xniz|2019|||Single Family|5-56-540-0|Single Family|330000.0|0.6576|190513|Norwalk
909258|197 Pine Hill Rd 5A|60900.0|2020-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.086284, 41.657164]}]|row-iur6~7s7w.r5t9|2019|||Condo||Condo|98000.0|0.6214|190052|Thomaston
909259|3 Appletree Ln|356640.0|2020-02-18T00:00:00||row-eidz-u2r2-wp2u|2019|||Single Family|5-46-74a-0|Single Family|449000.0|0.7943|190480|Norwalk
909260|10 Walnut St|87860.0|2020-02-18T00:00:00||row-uxry~b4jq-hyhj|2019|||Single Family||Single Family|152500.0|0.5761|190100|Plymouth
909261|163 Federal St|111120.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.202285, 41.19478]}]|row-p8cn-ruda-axgj|2019||No mls|Two Family|Two family & commercial garage|Two Family|410000.0|0.271|190757|Bridgeport
909262|185 South Ave-#29|768110.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.4909, 41.140095]}]|row-67ny-tw9d-9kry|2019|25 - Other||Condo|Also includes garage #36|Condo|830000.0|0.9254|190118|New Canaan
909263|6 James Farm Rd|132560.0|2020-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.120327, 41.265181]}]|row-mzzz~m4rn-azkc|2019|07 - Change In Property||Single Family||Single Family|309000.0|0.429|190286|Shelton
909264|84 Derry Hill Rd|152880.0|2020-02-27T00:00:00||row-m5ix-amev~s6jb|2019|||Single Family||Single Family|225000.0|0.6795|19145|Montville
909265|68 Oak St|99890.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.800561, 41.530756]}]|row-whhq-kxmh-46qc|2019|||Single Family||Single Family|189900.0|0.526|190374|Meriden
909266|487 Chamberlain Rd|212680.0|2020-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.626661, 41.520848]}]|row-xghv~c6mu~jfxc|2019|||Single Family||Single Family|270000.0|0.7877|190335|Middletown
909267|Route 7|1110.0|2020-02-26T00:00:00||row-5juh.jncx~vsw8|2019|17 - Two Towns|||Mbl 04/31/1- part in sharon||2697.0|0.4116|19028|Salisbury
909268|690 Forest Rd #751|139930.0|2020-02-26T00:00:00||row-wq2g-sazr-3frk|2019|11 - Court Order||Condo||Condo|263000.0|0.5321|1900116|West Haven
909269|1891 Hill St|165480.0|2020-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.672361, 42.03047]}]|row-wreu~zagb-byiq|2019|||Single Family||Single Family|235000.0|0.7042|190105|Suffield
909270|43 Hotchkiss St|106260.0|2020-02-28T00:00:00||row-q7e6-ga53.nirs|2019|||Single Family||Single Family|182000.0|0.5838|190754|Waterbury
909271|80 County St Unit 1212B|155240.0|2020-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.386153, 41.123553]}]|row-aiyp.ujct~k8ys|2019|||Condo|5-8-61-1212b|Condo|185000.0|0.8391|190521|Norwalk
909272|6 Fenwood Place|268300.0|2020-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.367785, 41.266977]}]|row-7g8f~igz9~wysy|2019|||Single Family||Single Family|398000.0|0.6741|190092|Old Saybrook
909273|813 Savin Ave|102970.0|2020-03-04T00:00:00||row-338i-b7vs-jidg|2019|||Single Family||Single Family|130502.0|0.789|1900139|West Haven
909274|95 Compo Road North|1013200.0|2020-03-04T00:00:00||row-q58h-gcwi-8bxt|2019|07 - Change In Property||Single Family|Acreage change from .88 to .87 acres after 10/1/2019 per v3986 p128 (2/28/2020)|Single Family|1300000.0|0.7794|190187|Westport
909275|26 Hilda St|116570.0|2020-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.855741, 41.26166]}]|row-e2zi~p26u~tnrn|2019|||Single Family||Single Family|150000.0|0.7771|1900232|East Haven
909276|5 Fairchild Road|148850.0|2020-03-26T00:00:00||row-pjth.6rc3-w2gj|2019|||Single Family|Prior sale nov 2018 $247,500|Single Family|250000.0|0.5954|190197|Simsbury
909277|465 Wheeler Rd|188600.0|2020-03-26T00:00:00||row-3keh-6qif~b6kb|2019|||Single Family||Single Family|241000.0|0.7826|19152|Monroe
909278|24 Beckwith Dr|109760.0|2020-03-12T00:00:00||row-tfs2-q27e-xb5t|2019|||Single Family||Single Family|162500.0|0.6754|190150|Plainville
909279|55 Willow St|328900.0|2020-03-12T00:00:00||row-yr2g.jvey-bm5c|2019|22 - Money And Personal Property|||Seller acquired on 7/9/2019 & relisted. sale included personal property||1060000.0|0.3103|190195|Stonington
909280|693 Central Ave|78000.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.165176, 41.176654]}]|row-9aps-aa7j-d9sg|2019|||Two Family||Two Family|129000.0|0.6047|190865|Bridgeport
909281|15 Turkey Hill Road|204980.0|2020-02-25T00:00:00||row-nhnz-7ium~wyw9|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|191000.0|1.073194|19202|Newtown
909282|120 Briar Ln|102900.0|2020-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.124391, 41.510899]}]|row-2h55~xki6~rkgs|2019|08 - Part Interest||Condo||Condo|82500.0|1.2473|190334|Norwich
909283|33 Mallard Dr|131750.0|2020-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.587413, 41.738107]}]|row-vgps-ps9v~asyq|2019|||Single Family||Single Family|206000.0|0.6396|19304|East Hartford
909284|21 Spice Hill Rd|188070.0|2020-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.851638, 41.933375]}]|row-yryz-zxai~2ipg|2019|||Single Family||Single Family|314000.0|0.5989|1900130|East Hampton
909285|45 Windermere Village Rd|101300.0|2020-03-03T00:00:00||row-zfss-cied~7urp|2019|07 - Change In Property||Condo|New construction co issued 2/25/20|Condo|342000.0|0.2962|190111|Ellington
909286|6 Windy Hill Rd|453500.0|2020-03-03T00:00:00||row-2miz-p55v-7pab|2019|||Single Family||Single Family|685000.0|0.662|19160361|Redding
909287|278 Waterville St #2|20900.0|2020-02-24T00:00:00||row-dvnb-rg5k-f628|2019|25 - Other||Condo|Assemblage|Condo|37500.0|0.5573|190735|Waterbury
909288|70-312 Old Town Rd|93890.0|2020-02-24T00:00:00||row-pr8b-f2hc-ewv5|2019|25 - Other||Condo|Estate|Condo|51000.0|1.841|190180|Vernon
909289|32 Chimney Drive|242970.0|2020-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.396907, 41.407365]}]|row-pbir~jfai-su7w|2019|07 - Change In Property||Single Family|Work done with out permits|Single Family|399000.0|0.6089|190164|Bethel
909290|80 North Main St U24|168700.0|2020-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.473619, 41.729267]}]|row-mi68~ft57-anvn|2019|||Condo||Condo|200000.0|0.8435|190034|Kent
909291|45 Northfield Street|99100.0|2020-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.50926, 41.796023]}]|row-rb4p.vdq8.ct7g|2019|14 - Foreclosure||Single Family|Sale of foreclosure|Single Family|102880.0|0.9633|190369|Manchester
909292|121 Hawthorne Ave|147280.0|2020-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.913882, 41.36097]}]|row-8h7f.f7d9-pj6m|2019|||Single Family||Single Family|200000.0|0.7364|190442|Hamden
909293|50 Chelsea Ct|272740.0|2020-04-03T00:00:00||row-jfts.96xm-6a3w|2019|||Single Family||Single Family|435000.0|0.627|190404|Middletown
909294|4833 Madison Ave|213640.0|2020-04-03T00:00:00||row-cmn5-ykkr-c9y5|2019|||Single Family||Single Family|434000.0|0.4923|190254|Trumbull
909295|Map9/Lot2-1 North Main Street|7000.0|2020-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.726001, 41.943257]}]|row-uugp-yxb8~27ja|2019||||Pp too low, ratio too high||8000.0|0.875|190039|East Granby
