|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
448920|124 Rt 66 North|145000.0|2009-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.293222, 41.706113]}]|row-29yk~499y-5e8f|2008|||Residential||Single Family|212000.0|0.683962|800065|Columbia
448921|63 Chestnut Tree Hill Rd|224600.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.097699, 41.419763]}]|row-2794-spi6-xam4|2007|||Residential||Single Family|305000.0|0.736393|70003|Oxford
448922|118 Maple St|106140.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.806113, 41.54136]}]|row-cxa9-7eme~xih3|2007|14 - Foreclosure||Residential||Two Family|65000.0|1.632923|70015|Meriden
448923|5 Redwing Rd|139580.0|2009-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.539027, 41.952427]}]|row-jvvj-42jb.66sm|2008|||Residential||Single Family|175500.0|0.795328|800480|Enfield
448924|441 Main Street Lot 1002|13400.0|2009-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-jxpe.9e38~fbbq|2008|25 - Other||Residential|Mobile home (grantor still leases the land to grantee)|Single Family|18000.0|0.744444|800621|East Hartford
448925|154 Lee St|171570.0|2009-09-29T00:00:00||row-8k2z~m5ph-jkxh|2008|||Residential||Single Family|250400.0|0.685184|800839|West Haven
448926|45 Brandon Run|212940.0|2009-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.978047, 41.647174]}]|row-hwd3~yk3i.cams|2008|||Residential||Single Family|285000.0|0.747158|800749|Bristol
448927|549 Round Hill Road, Grw,Ct|3050250.0|2009-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.66656, 41.115208]}]|row-8jr5-u69v.ss93|2008|||Residential|Oct-67|Single Family|4500000.0|0.677833|80472|Greenwich
448928|35 Garden St|103320.0|2009-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.597104, 41.993022]}]|row-sj6m.8esv-sak7|2008|14 - Foreclosure||Residential||Single Family|142900.0|0.723023|800488|Enfield
448929|383 Thompson Ave|215220.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.877172, 41.271042]}]|row-f3kd.7f5b.yws5|2007|25 - Other||Residential|Assess > sale price|Single Family|134250.0|1.603128|70002|East Haven
448930|85 Stephanies Way|269300.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.495106, 41.781223]}]|row-jaee-3faq-bqf4|2007|||Residential||Single Family|482500.0|0.558135|70007|Manchester
448931|290 Whiting Lane|132300.0|2009-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.723511, 41.755159]}]|row-igrm~z2z2~jq3p|2008|07 - Change In Property||Residential|Updated kitchen/baths/patio|Single Family|231000.0|0.572727|80810|West Hartford
448932|52 Belden St|181650.0|2009-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.763451, 41.666758]}]|row-bhst-89jh-29m4|2008|14 - Foreclosure||Residential||Three Family|267144.0|0.67997|80713|New Britain
448933|137 Seymour St|30816.0|2007-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.68064, 41.755832]}]|row-hayb-64j8-9c5j|2007|||Residential||Single Family|100000.0|0.30816|70053|Hartford
448934|42 Daniel Brown Dr|161980.0|2007-10-26T00:00:00||row-magi-82pb~e8if|2007|||Residential||Single Family|250000.0|0.64792|70054|Groton
448935|75 Claire St|133420.0|2009-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.947529, 41.696132]}]|row-cgzr-hk9n-7ykn|2008|||Residential||Single Family|201000.0|0.663781|800755|Bristol
448936|252 Ashford Rd|168930.0|2009-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.108613, 41.925107]}]|row-csms.ch5f-3epe|2008|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|141500.0|1.193852|80015|Eastford
448937|5 Wauwinet Ct|130200.0|2009-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.694477, 41.400158]}]|row-miju-px3w-qech|2008|||Residential||Condo|120000.0|1.085|800334|Guilford
448938|171 Pascone Place|249970.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.722451, 41.667339]}]|row-kfmr~2b52.8udd|2007|||Industrial|||435000.0|0.574644|70003|Newington
448939|42 Peacock Dr|136090.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.82426, 41.535087]}]|row-faxt.xm8x.24k6|2007|||Residential||Single Family|196000.0|0.694337|70020|Meriden
448940|9 Hillcrest Lane|1653610.0|2007-10-02T00:00:00||row-uef8-me57-qxv3|2007|||Residential||Single Family|2150000.0|0.769121|70007|Greenwich
448941|32 Peppermill Dr|231490.0|2007-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.97967, 41.249461]}]|row-cd4a-j3cq-4vjs|2007|||Residential||Single Family|350000.0|0.6614|70056|West Haven
448942|5 Violet Hill Ln|182840.0|2007-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.403157, 41.581637]}]|row-iht8~2zxs~txfg|2007|||Residential||Single Family|272000.0|0.672206|70029|New Milford
448943|112 Hoxie Rd|56200.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.197588, 41.60401]}]|row-75bb-kwmn~7y7r|2007|||Vacant Land|||115000.0|0.488696|70001|Lebanon
448944|110 Goodwin Place|269640.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.147913, 41.181304]}]|row-gsi3-vgh7-qq55|2007|||Commercial|||650000.0|0.414831|70011|Stratford
448945|40 Highland Park|91560.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.595847, 42.009573]}]|row-jp7m~bxy7~yja2|2007|||Residential|Estate|Single Family|150000.0|0.6104|70006|Enfield
448946|72 Windsor Ave|92150.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.811757, 41.541397]}]|row-dyci.bxth-v8tj|2007|||Residential||Single Family|157000.0|0.586943|70004|Meriden
448947|31 Cottage Rd|119210.0|2007-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.537745, 42.021329]}]|row-cuqa.67dy~a54v|2007|||Residential||Single Family|155000.0|0.769097|70017|Enfield
448948|14 Arrow Meadow Rd|341000.0|2007-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.527492, 41.470221]}]|row-st86~76q6.94jj|2007|||Residential||Single Family|600000.0|0.568333|70008|New Fairfield
448949|1 Linden Pl #203|42687.0|2007-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.675054, 41.761472]}]|row-iixs.csa3.curp|2007|||Residential||Condo|225000.0|0.18972|70067|Hartford
448950|28 Country Club Ln|765680.0|2007-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.332143, 41.276356]}]|row-mjp6-4gzs-u3ny|2007|||Residential||Single Family|1225000.0|0.625045|70010|Easton
448951|Winterberry Woods 2118-3|173250.0|2007-10-04T00:00:00||row-p7vj-djbg.254d|2007|||Residential||Condo|269900.0|0.641904|70029|Southington
448952|175 Gilman St|38038.0|2007-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.685056, 41.735807]}]|row-tjk3-sdjq-ye92|2007|||Residential||Single Family|192000.0|0.198115|70012|Hartford
448953|62 Columbia Ave|166250.0|2007-10-04T00:00:00||row-h2dr-d27r-indj|2007|||Commercial|||600000.0|0.277083|70006|Windham
448954|220-222 Willow St.|149310.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.159056, 41.189389]}]|row-gv23.zdfw.5vmh|2007|||Residential||Two Family|345000.0|0.432783|70031|Bridgeport
448955|284 West Ave. #28-6A|35320.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.195379, 41.173245]}]|row-t2hh~eu58~kijp|2007|||Residential||Condo|79900.0|0.442053|70036|Bridgeport
448956|34 Arbor Rd|171080.0|2007-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.219339, 41.303858]}]|row-wskg-364x.z4xa|2007|||Residential|Estate|Single Family|260000.0|0.658|70003|Monroe
448957|254 Acorn Ln|281200.0|2007-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.087173, 41.240972]}]|row-6tqh-j3r4-k3r4|2007|||Residential||Condo|415000.0|0.67759|70062|Milford
448958|658 Colebrook Rd|190200.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.105416, 42.004042]}]|row-sspr~5z72~ygjj|2007|01 - Family||Residential||Single Family|81250.0|2.340923|70001|Colebrook
448959|43 Longview Dr.|129170.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.718631, 41.688695]}]|row-jn74-8xqu-6s9w|2007|||Residential||Single Family|195000.0|0.66241|70007|Newington
448960|16 Briarwood Rd.|127290.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.72721, 41.713274]}]|row-97ix.tf6t-q3bi|2007|||Residential||Single Family|237110.0|0.536839|70054|Newington
448961|49 Broadleaf Cir|126700.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.697679, 41.893115]}]|row-i95t-vbjn-dtw3|2007|||Residential||Single Family|234200.0|0.540991|70033|Windsor
448962|8 Fairmount Ave|113090.0|2007-10-30T00:00:00||row-p2zx.h43g-4pkg|2007|||Residential||Single Family|184000.0|0.61462|70017|Plymouth
448963|73 Botsford Ave|178150.0|2007-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.090891, 41.189344]}]|row-pjv7-pw3j.rsys|2007|14 - Foreclosure||Residential||Single Family|130000.0|1.370385|70066|Milford
448964|107 Jonathan Ln|193760.0|2007-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.239928, 41.772566]}]|row-nvcq-6yu2-uuyx|2007|07 - Change In Property||Residential||Single Family|350000.0|0.5536|70023|Mansfield
448965|77 Sharon La|77100.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.658316, 41.702576]}]|row-p5ih-av94.99b4|2007|||Residential||Condo|146000.0|0.528082|70040|Wethersfield
448966|701 East Middle Tpke|126900.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.490642, 41.785645]}]|row-wa2d-njpd~cqe9|2007|||Residential||Single Family|180000.0|0.705|70088|Manchester
448967|350 W Center St.|197890.0|2007-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.894011, 41.598765]}]|row-3npw~mdf3-hvkh|2007|||Residential||Two Family|298000.0|0.66406|70036|Southington
448968|6 Hamlin Ct|799160.0|2007-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.392462, 41.476727]}]|row-4xuv~28w2.iwxx|2007|||Residential||Single Family|1177500.0|0.678692|70007|Brookfield
448969|102 Keeney St|150200.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.542016, 41.758981]}]|row-6hum-38fr.qvb4|2007|||Residential||Single Family|226000.0|0.664602|70072|Manchester
448970|20 Aramon Cir|377500.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.386632, 41.460791]}]|row-qev4~m8nk~un3u|2007|||Residential||Single Family|515000.0|0.73301|70023|Brookfield
448971|64 Longview Dr|180200.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.552567, 41.751086]}]|row-unus-qb5u-7rnb|2007|07 - Change In Property||Residential||Single Family|448510.0|0.401775|70074|Manchester
448972|24 Buckingham Rd|331230.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.913187, 41.784594]}]|row-z85p~pg8p~hqvz|2007|||Residential||Single Family|580000.0|0.571086|70025|Avon
448973|24 Bear Ridge Dr|173840.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.747027, 41.87782]}]|row-i7kz.9tca-drj2|2007|||Residential||Single Family|285000.0|0.609965|70036|Bloomfield
448974|20 Warwick St #4|33110.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.889146, 41.297904]}]|row-s43j.33qq~u7b2|2007|||Residential||Condo|60000.0|0.551833|70016|New Haven
448975|87 Calvin Ave.|140110.0|2007-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.211305, 41.186482]}]|row-7ngv-4q4y~3zms|2007|||Residential||Single Family|197000.0|0.711218|70006|Bridgeport
448976|225 North Airline Rd|265160.0|2009-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.778777, 41.452974]}]|row-x8db.4mkq.pqm3|2008|||Residential||Single Family|410000.0|0.646732|80525|Wallingford
448977|280 Davenport Av|91000.0|2009-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.942974, 41.300637]}]|row-c5ve.edab.8e4v|2008|13 - Bankrupcy||Residential||Single Family|23800.0|3.823529|81032|New Haven
448978|5 Plymouth Ave West|111580.0|2009-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.063427, 41.361265]}]|row-vuxb.w66q-9njk|2008|25 - Other||Residential|Purchased for rehab|Single Family|85000.0|1.312706|80306|Groton
448979|40 Morning Glory Ter|326410.0|2009-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.1264, 41.236295]}]|row-i89h-uvkr-ya8q|2008|25 - Other||Residential|Per web site sale price = $435,000|Single Family|165000.0|1.978242|80475|Stratford
448980|9 Davis Rd|151540.0|2009-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.450574, 41.896276]}]|row-uj4i.34tv-pszp|2008|||Residential||Single Family|250000.0|0.60616|80172|Ellington
448981|96 Loomis Rd|354980.0|2009-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.541835, 41.814341]}]|row-auq2.qr63.rnee|2008|||Residential||Single Family|495000.0|0.717131|800310|South Windsor
448982|86 Ridgecrest La|176750.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.970075, 41.686456]}]|row-yc7p-nmjt~u3uu|2008|||Residential||Single Family|251000.0|0.704183|800515|Bristol
448983|14 Everit St|357980.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.914499, 41.324541]}]|row-tehu.3ckd.hft7|2008|||Residential||Single Family|596000.0|0.600638|80738|New Haven
448984|23 Brightwater Rd|240030.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.272498, 41.28778]}]|row-fh73.cpp2.zsa2|2008|||Residential||Single Family|297000.0|0.808182|80210|East Lyme
448985|353 Oaklawn Avenue|310600.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.546754, 41.076395]}]|row-gru4.v5b8-dcw9|2008|||Residential||Single Family|505000.0|0.61505|80720|Stamford
448986|184 New Haven Rd|153600.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.969658, 41.478215]}]|row-jf8p.rxu4-re6m|2008|||Residential||Single Family|193000.0|0.795855|800112|Prospect
448987|175 Quaker Farms Road|86480.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.140843, 41.396061]}]|row-xbyd.2xez-6u4m|2008|||Vacant Land|Unadressed vac lot on gl, now has number||120000.0|0.720667|80122|Oxford
448988|125 So Main St|109450.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.883888, 41.805065]}]|row-krgw-k5zr.j9jk|2008|||Residential||Two Family|186000.0|0.588441|80082|Brooklyn
448989|205 Indian Trail|174580.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.956183, 41.64706]}]|row-a9q5~vun8.v4u6|2008|||Residential||Single Family|245000.0|0.712571|800518|Bristol
448990|4 Squire Court|356560.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.382539, 41.437945]}]|row-ay2p.dccy-b55r|2008|||Residential||Single Family|465000.0|0.766796|80160|Brookfield
448991|150 Edgehill Rd|543690.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.91634, 41.334162]}]|row-9juv.c6bn.ic6r|2008|||Residential||Single Family|1470000.0|0.369857|80536|Hamden
448992|Sterling Hill Rd|64680.0|2009-07-15T00:00:00||row-vp8p~ag3w-5xp9|2008|||Vacant Land|||55000.0|1.176|80157|Plainfield
448993|193 D St|31010.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.048218, 41.341602]}]|row-bz3a.hchb-5bmh|2008|||Residential|Sale is a mobile home|Condo|38450.0|0.806502|80298|Groton
448994|48 Lyondale Road|116830.0|2009-07-01T00:00:00||row-u7eg.vyfx.qhdz|2008|||Residential||Single Family|175000.0|0.6676|800302|Newington
448995|62 Hilltop View Rd|177100.0|2009-07-01T00:00:00||row-we5p.ujuu~jrtx|2008|10 - A Will||Residential|Code 10|Single Family|270000.0|0.655926|80256|New Milford
448996|4 Shady Brook Ln|204150.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.496035, 41.849049]}]|row-5aap-8tsw-pggt|2008|||Residential||Condo|280000.0|0.729107|80269|Vernon
448997|45 Midland Road|116210.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.322807, 41.766024]}]|row-a3pi-2qvc.fmwm|2008|01 - Family||Residential|Sale between family members.|Single Family|80000.0|1.452625|80132|Coventry
448998|341 Judd Square Condo|46410.0|2009-07-07T00:00:00||row-g8mg~sshs~hhne|2008|||Residential||Condo|85000.0|0.546|80399|Wallingford
448999|152 Benedict Avenue|400470.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.223926, 41.196695]}]|row-dpse.nmnc-pbp9|2008|25 - Other||Residential|Estate sale|Single Family|440000.0|0.910159|80433|Fairfield
449000|304 Bassett Road|232500.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.838511, 41.409411]}]|row-xdgc-qzkw.92qt|2008|||Residential||Single Family|290000.0|0.801724|80140|North Haven
449001|40 Argyle Avenue|183200.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.749003, 41.763047]}]|row-asu6-55mm-vp4v|2008|||Residential||Single Family|299000.0|0.612709|80542|West Hartford
449002|373 Miner St|165680.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.71501, 41.57992]}]|row-wwhk-adnv.ue6y|2008|||Residential||Single Family|267000.0|0.620524|80386|Middletown
449003|25 Sherwood Ave,Greenwich,Ct 0|8946770.0|2009-07-31T00:00:00||row-p4ev.9b5a~ek2b|2008|08 - Part Interest||Residential|10-1678   3.959% interest|Single Family|748251.0|11.95691|80364|Greenwich
449004|319 West St|174800.0|2009-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.671142, 41.546738]}]|row-efxj~egd8~73vc|2008|||Residential||Single Family|230000.0|0.76|80446|Middletown
449005|394 Turnpike Rd|195400.0|2009-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.208293, 41.917218]}]|row-mrnw-idxd~ity5|2008|||Residential||Single Family|312000.0|0.626282|800052|Ashford
449006|126 Chimney Hill Rd|6490.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.837589, 41.504455]}]|row-k27k.6ss6-vf29|2008|28 - Use Assessment||Vacant Land|||87500.0|0.074171|80393|Wallingford
449007|61 Country Ridge Dr|302470.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.17824, 41.287307]}]|row-36qz.wqhm-nviw|2008|||Residential||Single Family|430000.0|0.703419|80258|Shelton
449008|109 Hamilton Ave Ut 5|217460.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.518764, 41.063683]}]|row-5w3z.psbz-76qi|2008|||Industrial|Industrial condo||279000.0|0.779427|80740|Stamford
449009|16 Amanda Lane|264320.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.957791, 41.586272]}]|row-2ptv~p5gj~hxmi|2008|||Residential|Usable sale|Single Family|349900.0|0.755416|80120|Griswold
449010|13 Holt St #79|95630.0|2009-07-06T00:00:00||row-2q7z-8zw3~wsax|2008|||Residential||Condo|120000.0|0.796917|80098|Plymouth
449011|71 Tuckahoe Dr|422590.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.146665, 41.311244]}]|row-hhrh~62h6.f2kb|2008|||Residential||Single Family|610000.0|0.69277|80259|Shelton
449012|72 Dwight St|141470.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.769575, 41.668509]}]|row-kbwn~ym3w~zvpb|2008|18 - In Lieu Of Foreclosure||Residential||Three Family|172212.0|0.821487|80532|New Britain
449013|18 Lake View Dr|90800.0|2009-07-10T00:00:00||row-pfny~3tuu-8uwt|2008|14 - Foreclosure||Residential||Single Family|69900.0|1.298999|800044|Ashford
449014|49 Wyndcrest Ct|269920.0|2009-07-10T00:00:00||row-buwe.fjfk~cvtu|2008|||Residential||Single Family|405000.0|0.666469|80362|Southington
449015|5 Gasek Farms Rd|350400.0|2009-07-14T00:00:00||row-bnuz~nvit.ww5e|2008|||Residential||Single Family|530000.0|0.661132|80148|Ellington
449016|85 Viscount Drive U B33|195780.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.078844, 41.195886]}]|row-2swn~xu3p-93ta|2008|||Residential||Condo|238900.0|0.819506|80488|Milford
449017|179-181 Babcock St|50470.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.689243, 41.758724]}]|row-3h78.u8ss~drnh|2008|14 - Foreclosure||Residential||Three Family|49000.0|1.03|80545|Hartford
449018|5 Ryefield Hollow Dr|189200.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.74832, 41.837904]}]|row-rt4k.2n88-r8d8|2008|||Residential||Single Family|269900.0|0.701|80217|Bloomfield
449019|29 White Oak Lane|218940.0|2009-07-13T00:00:00||row-fw2b~idz6-qkbc|2008|||Residential||Single Family|345000.0|0.634609|80210|Simsbury
449020|94 Washington Ave|81200.0|2009-07-13T00:00:00||row-dkm4~4i2w-tpdb|2008|14 - Foreclosure||Commercial|||131000.0|0.619847|80460|Torrington
449021|30 Knobb Hill Road|280650.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.039294, 41.207856]}]|row-9wb5~wqtc~bfq2|2008|||Residential||Single Family|325000.0|0.863538|80483|Milford
449022|109 Comstock Trail|220970.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.450793, 41.533998]}]|row-humf.y9bn-55tg|2008|07 - Change In Property||Residential||Single Family|377000.0|0.586127|80165|East Hampton
449023|44 Shelley Road|341700.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.370637, 41.391475]}]|row-k7he-3h7p~kzat|2008|14 - Foreclosure||Residential||Single Family|151000.0|2.262914|80142|Bethel
449024|11 Jencks Street|138650.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.658407, 41.773676]}]|row-qbbp.ce7c-hytf|2008|||Residential||Single Family|197000.0|0.703807|800490|East Hartford
449025|144 West Street|193900.0|2009-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.664987, 41.605129]}]|row-gcyn-8zg6-27a4|2008|||Residential||Single Family|240000.0|0.807917|80168|Cromwell
449026|269 Capt Thomas Blvd #16|128100.0|2009-07-10T00:00:00||row-t3bi-2p47-nzzi|2008|||Residential||Condo|180000.0|0.711667|800678|West Haven
449027|718 Cove Road, Unit 13|199140.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.512163, 41.048916]}]|row-3mcm~nzkt~xira|2008|14 - Foreclosure||Residential|Foreclosure|Condo|240000.0|0.82975|80774|Stamford
449028|11 West High St|160940.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.507284, 41.581652]}]|row-rdpg-k678~ghxf|2008|14 - Foreclosure||Residential|Bank sale|Single Family|114900.0|1.400696|80154|East Hampton
449029|25 Shelley Ln|169300.0|2009-07-20T00:00:00||row-qkrs~6b4u-ajgm|2008|||Residential||Single Family|240000.0|0.705417|80391|Glastonbury
449030|370 Gay Hill Rd|154920.0|2009-07-20T00:00:00||row-mb3f.bcy8.ze2r|2008|||Residential||Single Family|215000.0|0.720558|80148|Montville
449031|11 Overlook Dr|264030.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.782904, 41.518986]}]|row-jfjc-jaa3-782p|2008|||Residential||Single Family|306500.0|0.861436|8548|Meriden
449032|455 Hope Street, 3H|289640.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.522953, 41.075396]}]|row-rfwb~ga2e~zpeu|2008|||Residential||Condo|374000.0|0.774439|80783|Stamford
449033|52 Maple Avenue|175980.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.858269, 41.38329]}]|row-cqm5-jdxt-fqub|2008|||Residential||Single Family|248000.0|0.709597|80152|North Haven
449034|744 Frost Rd|92820.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.001157, 41.557679]}]|row-fsk8~3yat-3qqj|2008|14 - Foreclosure||Residential||Single Family|34000.0|2.73|81005|Waterbury
449035|55 Wild Oak Dr|281960.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.8433, 41.608037]}]|row-e4hr~tc5x-bcsw|2008|||Residential||Single Family|350000.0|0.8056|80376|Southington
449036|8 Morris Ave|266000.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.235886, 41.232622]}]|row-t8z9-7w88.jfyv|2008|||Residential||Single Family|325000.0|0.818462|80286|Trumbull
449037|5C Stonegate|66200.0|2009-08-11T00:00:00||row-tu4r~mua6-zd2b|2008|||Residential|On open market|Condo|132000.0|0.501515|80326|Branford
449038|121 Farmington Ave|204050.0|2009-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.787791, 41.681007]}]|row-kxye~2jkk-edqf|2008|25 - Other||Residential|Estate sale-price below market compared ot other properties of this type|Three Family|157000.0|1.299682|80615|New Britain
449039|20 Scotland St|152600.0|2009-07-23T00:00:00||row-e3x4.i2fh~fn6b|2008|14 - Foreclosure||Residential|Sale of forclosed [roperty|Two Family|119900.0|1.272727|800329|Ansonia
449040|70 Summer Island Rd|322300.0|2009-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.814977, 41.251175]}]|row-r5pd-pzkn-9kuc|2008|07 - Change In Property||Residential|Not livable,  new owners will tear down|Single Family|235000.0|1.371489|80300|Branford
449041|124 Spencer St|144900.0|2009-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.059192, 41.479229]}]|row-88md.udk6.465z|2008|||Residential||Single Family|190000.0|0.762632|80256|Naugatuck
449042|115 Harris Drive|198370.0|2009-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.736468, 41.676587]}]|row-sb4u-f4i8~4t3u|2008|||Residential||Single Family|274000.0|0.723978|800336|Newington
449043|264 Pearl Lake Rd|115080.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.03376, 41.525437]}]|row-gzi2-e2zn-vqvc|2008|||Residential||Single Family|120000.0|0.959|81018|Waterbury
449044|18 Flint Drive|136600.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.549269, 41.773423]}]|row-mmmc~nfdt-apbe|2008|14 - Foreclosure||Residential|Deutsche bank|Single Family|123000.0|1.110569|80541|Manchester
449045|262 Shetucket Tpke|0.0|2009-07-29T00:00:00||row-7j6k~newb.nbnq|2008|08 - Part Interest||Commercial|Propriety lease||110000.0|0.0|80133|Griswold
449046|24 Wilmot Ave|250700.0|2009-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.220191, 41.241418]}]|row-krus.k945-pbae|2008|15 - Government Agency||Residential|Town of trumbull purchase|Single Family|290000.0|0.864483|80271|Trumbull
