|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
518905|53 Elm St|159390.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.589953, 41.997975]}]|row-mama-nj2y.n3za|2010|||Residential||Single Family|196500.0|0.811145|100354|Enfield
518906|22 Charlton Hill|159600.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.898202, 41.40027]}]|row-yzgc-m336-nhjb|2010|||Residential||Condo|225000.0|0.709333|10365|Hamden
518907|278 Pine Orchard Rd|435400.0|2011-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.776158, 41.266807]}]|row-3d23-nvev-2kh2|2010|||Residential||Single Family|850000.0|0.512235|100248|Branford
518908|188 Hoskins Road|310690.0|2011-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.820559, 41.903123]}]|row-e7k4.kiqh.uxat|2010|||Residential|Single family house with a detached garage with one apartment over|Single Family|430000.0|0.722535|100176|Simsbury
518909|413 Willow St|183350.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.048658, 41.568979]}]|row-jc6b~mwfb.bbjs|2010|14 - Foreclosure||Commercial|||7500.0|24.446667|100908|Waterbury
518910|13 Plants Dam Rd|265020.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.25778, 41.343846]}]|row-7r65-sbzx.xuw8|2010|||Residential||Single Family|356000.0|0.744438|100176|East Lyme
518911|503 Ferry Street|153720.0|2011-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.896572, 41.313517]}]|row-n57p-sii8~w6ph|2010|14 - Foreclosure||Residential||Three Family|70000.0|2.196|10465|New Haven
518912|17 Adams Street|122650.0|2011-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.637122, 41.780367]}]|row-6dn4.jgfb-iu2i|2010|25 - Other||Residential|Estate sale condition issues|Single Family|110000.0|1.115|100325|East Hartford
518913|67 Valley View Drive|149800.0|2011-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.911041, 41.398693]}]|row-cmwr-3yyt.ud8f|2010|25 - Other||Residential|Sale price below assessment|Condo|130000.0|1.152308|10340|Hamden
518914|57 Kensington Hgts|154190.0|2011-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.796935, 41.548466]}]|row-hwyi-gy42~uxwx|2010|||Residential||Two Family|138000.0|1.117319|100383|Meriden
518915|59 Olcott Way|154790.0|2011-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.496633, 41.289058]}]|row-58ev-84c7-vacy|2010|||Residential||Single Family|209000.0|0.740622|10232|Ridgefield
518916|200 Sandra Drive|155900.0|2011-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.591897, 41.758954]}]|row-4gyf-ysk3~p7wi|2010|25 - Other||Residential|Sold out of estate|Single Family|152500.0|1.022295|100329|East Hartford
518917|46 Garden Street|121200.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.626704, 41.782269]}]|row-8nqj~ce8j~bztq|2010|||Residential||Single Family|145000.0|0.835862|100337|East Hartford
518918|20 North Barnes St|129370.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.035337, 41.566527]}]|row-qdk2-pgrf-wm5u|2010|14 - Foreclosure||Residential||Three Family|4000.0|32.3425|101267|Waterbury
518919|535 Stevens St|159320.0|2011-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.908871, 41.715043]}]|row-ryjz-cfwd-yqgu|2010|25 - Other||Public Utility|At&t utility easement||15000.0|10.621333|100390|Bristol
518920|61-63 Amy Drive|173210.0|2011-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.62034, 41.784794]}]|row-i8f6~ziwy~h4mc|2010|25 - Other||Residential|Conditions of sale unknown|Two Family|163000.0|1.062638|100327|East Hartford
518921|8 Flying Cloud Road|2152770.0|2011-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.548848, 41.02663]}]|row-yv43-q7tm-wkx7|2010|||Residential||Single Family|3450000.0|0.623991|100834|Stamford
518922|33 Roseleah Dr|365100.0|2011-06-24T00:00:00||row-tqbs.neky-pjmv|2010|||Residential||Single Family|450000.0|0.811333|100173|Stonington
518923|77 Grove Ave|156800.0|2011-06-24T00:00:00||row-65xa.7bgw~542x|2010|14 - Foreclosure||Residential||Single Family|205000.0|0.764878|10072|Derby
518924|129 Newhall Street|179550.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.929133, 41.327407]}]|row-xrvz-jtsy~789z|2010|14 - Foreclosure||Residential||Three Family|52550.0|3.416746|10483|New Haven
518925|5 Williams St|140280.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.85521, 41.680177]}]|row-ubwk.hd4g-a8wh|2010|14 - Foreclosure||Residential|Per town site non-usable #14|Single Family|127200.0|1.10283|100164|Plainville
518926|126 Southpond Rd|487200.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.591037, 41.668488]}]|row-m7h7-sins~imyt|2010|||Residential||Single Family|665000.0|0.732632|10340|Glastonbury
518927|114 Laval St|90380.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.029336, 41.538763]}]|row-4hax-kk7k-84ru|2010|||Residential||Single Family|110000.0|0.821636|100895|Waterbury
518928|51 Beverly Road|140490.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.979249, 41.331257]}]|row-3z5y-7zm3-zbnc|2010|||Residential||Condo|145000.0|0.968897|10481|New Haven
518929|116 Carriage Crsng|100550.0|2011-06-27T00:00:00||row-twv6.c7u4~t2xz|2010|15 - Government Agency||Residential||Condo|104000.0|0.966827|100383|Middletown
518930|Lena Ave|59920.0|2011-06-23T00:00:00||row-dvme-aerh.nkgi|2010|06 - Portion Of Property||Vacant Land|||110000.0|0.544727|100160|Plainville
518931|44 Mansur Rd|151340.0|2011-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.959399, 41.363468]}]|row-zzju-6ydn-pcra|2010|||Residential||Single Family|152000.0|0.995658|10380|Hamden
518932|38-40 Mapleton St|67552.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.686598, 41.739092]}]|row-np87-wkfp-mawa|2010|25 - Other||Residential|Below market|Three Family|140000.0|0.482514|10518|Hartford
518933|144 Foxwood Close|149010.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.033514, 41.24356]}]|row-ndm6.5x3f-ar7n|2010|||Residential||Condo|173000.0|0.861329|10489|Milford
518934|3 Allen Road|209690.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.43148, 41.479272]}]|row-w9hb~p4v3-659k|2010|||Residential||Single Family|228000.0|0.919693|10128|Brookfield
518935|40 South Main St Unit 17|89180.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.985757, 41.604265]}]|row-533s~uzej-ex6u|2010|14 - Foreclosure||Residential|Foreclosure|Condo|75400.0|1.182759|100104|Griswold
518936|163 Harvard Ave|167950.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.820895, 41.535755]}]|row-bs4t.du6j~ahwf|2010|||Residential||Single Family|154000.0|1.090584|100397|Meriden
518937|319 Thomaston Rd Unit 1|178000.0|2011-06-24T00:00:00||row-a5ju~irya.34ff|2010|||Residential||Condo|235000.0|0.757447|100157|Watertown
518938|124 Bundy Hill Rd|156850.0|2011-06-24T00:00:00||row-92ee.jv7g~tkxq|2010|||Residential||Single Family|174900.0|0.896798|100028|Lisbon
518939|24 Buckingham Road|405880.0|2011-06-24T00:00:00||row-bjuj.avs4.wyj2|2010|||Residential||Single Family|525000.0|0.773105|100209|Avon
518940|109 Hobart Street|207140.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.951678, 41.3192]}]|row-22kk-9xc9.dpsi|2010|13 - Bankrupcy||Residential||Three Family|75000.0|2.761867|10500|New Haven
518941|305 Weed Street|851970.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.501743, 41.131201]}]|row-jwgv-7vb6-i62t|2010|||Residential||Single Family|1130000.0|0.753956|100248|New Canaan
518942|140 Norland Avenue|143410.0|2011-06-30T00:00:00||row-zphn-p847-7h6q|2010|||Residential||Single Family|136000.0|1.054485|101140|Bridgeport
518943|77 Ferncliff Dr|355800.0|2011-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.774671, 41.795145]}]|row-qqvb-6w5r~zyka|2010|||Residential||Single Family|327500.0|1.086412|100516|West Hartford
518944|20 Scenic Hill Road|392300.0|2011-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.202206, 41.270942]}]|row-grzh-8unc-u3ds|2010|||Residential||Single Family|400000.0|0.98075|100224|Trumbull
518945|Ninth District Rd|1860.0|2011-07-01T00:00:00||row-qaq4-faji-qqgm|2010|28 - Use Assessment||Vacant Land|Pa 490 forest||15000.0|0.124|100065|Somers
518946|110 Steeple Chase Dr|168280.0|2011-07-01T00:00:00||row-g4u4~x7d2-pnab|2010|||Residential||Condo|207000.0|0.812947|100357|Newington
518947|312 Cedar Ridge Dr|358200.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.517178, 41.723604]}]|row-skyj~sd75.v3tm|2010|||Residential||Single Family|509500.0|0.703042|10368|Glastonbury
518948|40 Foxridge Road|197900.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.75738, 41.740882]}]|row-nf4j-ryzb~4dct|2010|25 - Other||Residential|Duplicate entry - see #100551|Single Family|360000.0|0.549722|100552|West Hartford
518949|11 Windham Rd|124390.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.577625, 41.958985]}]|row-v3m6-kdhk~8s37|2010|||Residential||Single Family|180000.0|0.691056|100368|Enfield
518950|4965 Main Street|154660.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.218909, 41.227325]}]|row-85rr~ji7v-m6hd|2010|||Residential||Single Family|170000.0|0.909765|101113|Bridgeport
518951|67 Booth St|149450.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.792015, 41.671732]}]|row-953m~as96-74zn|2010|14 - Foreclosure||Apartments|||94275.0|1.585256|100449|New Britain
518952|118-120 South St|76269.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.676222, 41.735326]}]|row-2fut~ujsk-dfw8|2010|25 - Other||Residential|Foreclosure related sale|Three Family|105000.0|0.726371|10520|Hartford
518953|11 Norwood Road|422800.0|2011-06-29T00:00:00||row-mdp6~4y78-wkg5|2010|||Residential||Single Family|547000.0|0.772943|100555|West Hartford
518954|31 Paul St.|129710.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.962212, 41.624502]}]|row-jesj-p55t.adiv|2010|25 - Other||Residential|Estate sale-heir wanted quick sale to settle estate|Single Family|146000.0|0.888425|100110|Wolcott
518955|163 Seaton Road # 7A1|128460.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.517355, 41.059088]}]|row-psp5-q2ii-87yd|2010|25 - Other||Residential|Short sale|Condo|101850.0|1.261267|100871|Stamford
518956|525 West Ave|110880.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.416201, 41.112299]}]|row-jtvj-z8yn.n2c7|2010|||Vacant Land|||125500.0|0.883506|100670|Norwalk
518957|34 Spafford Dr|75240.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.322928, 41.629155]}]|row-qztr-z63j-kfhg|2010|22 - Money And Personal Property||Residential|Per mls being sold with all furnishings|Single Family|163900.0|0.45906|100061|Lebanon
518958|20 Inverness Ct|347460.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.942031, 41.475223]}]|row-ue9j-ngzn.tv7m|2010|||Residential||Single Family|468000.0|0.742436|100227|Cheshire
518959|35 Gov Winthrop Blvd|4025000.0|2011-07-08T00:00:00||row-m3uh-rs49.e7wb|2010|||Commercial|||3707000.0|1.085784|100207|New London
518960|Page Street|69220.0|2011-07-08T00:00:00||row-nn4t-49rz~4b8h|2010|||Vacant Land|||123125.0|0.562193|10526|Milford
518961|301 Buddington Rd|15260.0|2011-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.043794, 41.355039]}]|row-fcek-7sp6.fsta|2010|||Residential||Single Family|14000.0|1.09|10275|Groton
518962|22 Terrys Ridge|788490.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.900458, 41.803469]}]|row-vtjn.j8qd-3ivu|2010|||Residential||Single Family|950000.0|0.829989|100214|Avon
518963|10 Flyers Dr|141000.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.074177, 41.558576]}]|row-nwdj~tab2.w6zy|2010|||Residential||Single Family|162500.0|0.867692|100331|Norwich
518964|58 Riverford|577120.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.383777, 41.500251]}]|row-q63a~eqti.eyxj|2010|18 - In Lieu Of Foreclosure||Residential|Transfer in leau of foreclsoure|Single Family|450000.0|1.282489|10138|Brookfield
518965|296 Hillstown Road|141000.0|2011-06-30T00:00:00||row-e6w4.zgx3~g8ag|2010|||Residential||Single Family|150000.0|0.94|10344|Manchester
518966|1715 Chopsey Hill Rd|128920.0|2011-07-07T00:00:00||row-w3u2-jeju-kbib|2010|25 - Other||Residential|Sold below market value|Single Family|110000.0|1.172|101175|Bridgeport
518967|23 Caldwell Te #2906|17500.0|2011-07-07T00:00:00||row-gx7t~yfw9-zxdt|2010|07 - Change In Property||Residential|New construction / k16120-2906|Condo|329610.0|0.053093|100555|Danbury
518968|59-61 Bodwell St|56926.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.674639, 41.7389]}]|row-9xei-7c8y-6z9j|2010|25 - Other||Residential|Must be a short sale|Two Family|65000.0|0.875785|10531|Hartford
518969|6 Arbor Dr|194910.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.389756, 41.463887]}]|row-mxr6-7csu-rhsp|2010|||Residential||Condo|181000.0|1.076851|10142|Brookfield
518970|29 Buell Street|148960.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.901219, 41.375554]}]|row-vxmg-ykrb-edt3|2010|07 - Change In Property||Residential||Single Family|112000.0|1.33|10207|North Haven
518971|147 Salem Drive|114260.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.673343, 41.614562]}]|row-jc37-prqv.fe4m|2010|||Residential||Single Family|130000.0|0.878923|100156|Cromwell
518972|30-2 Pompey Rd|58800.0|2011-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.174463, 41.856302]}]|row-2jg9-ied6.w28g|2010|14 - Foreclosure||Residential||Condo|40100.0|1.466334|100047|Ashford
518973|130 Newfield St (R)|157330.0|2011-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.668988, 41.563521]}]|row-itgc.4p9e~jriy|2010|01 - Family||Residential||Single Family|243000.0|0.647449|100411|Middletown
518974|41 Devils Garden Rd|361550.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.437197, 41.084631]}]|row-e67f~42cg-ffy4|2010|||Residential||Single Family|540000.0|0.669537|100651|Norwalk
518975|45 Valley View Rd|244720.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.128487, 41.229456]}]|row-jzs8-u8h4-7djm|2010|||Residential||Single Family|380000.0|0.644|100485|Stratford
518976|132 Putnam Ave|151340.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.917648, 41.345156]}]|row-cuxv-98ji-qw8n|2010|||Residential|Low sales price|Two Family|195000.0|0.776103|10403|Hamden
518977|89 Chipman T #8|108720.0|2011-07-01T00:00:00||row-i9f6-yfd2-f2yx|2010|14 - Foreclosure||Residential||Condo|74000.0|1.469189|100927|Waterbury
518978|43 Blue Ridge Drive|391350.0|2011-07-01T00:00:00||row-ipza~2jny~m4mx|2010|||Residential||Single Family|475000.0|0.823895|100202|Simsbury
518979|62 Corona Dr|86610.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.074303, 41.5759]}]|row-nebx-z2k8~sgwh|2010|25 - Other||Residential|Estate sale|Single Family|115000.0|0.75313|100926|Waterbury
518980|205-207 Parrott Ave|172230.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.197541, 41.197038]}]|row-hqwc-ubwe-scew|2010|14 - Foreclosure||Residential|Foreclosure|Single Family|90000.0|1.913667|101222|Bridgeport
518981|84 Velvet Street|143060.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.161445, 41.19734]}]|row-ecdk-jrv3~3qyj|2010|||Residential||Single Family|155000.0|0.922968|101209|Bridgeport
518982|23 Maplewood Place|402220.0|2011-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.548941, 41.098918]}]|row-pk2w.9dp9-kxv5|2010|||Residential||Single Family|523000.0|0.769063|100951|Stamford
518983|161 Oakwood Ave|275800.0|2011-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.721875, 41.752326]}]|row-jiei~ydh9~73qc|2010|||Commercial|||235000.0|1.173617|100612|West Hartford
518984|45 Henry St|147280.0|2011-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.766904, 41.660547]}]|row-d89y.5xnb-8egr|2010|25 - Other||Residential|Short sale|Two Family|101000.0|1.458218|100478|New Britain
518985|220, 258, 258D Newport Rd|633700.0|2011-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.807589, 41.682897]}]|row-875k-kxm7.dvmi|2010|24 - Plottage||Commercial|3 parcels-2 cmb by deed/sand and gravel||1425000.0|0.444702|100033|Sterling
518986|22 Pinecrest Ave|132500.0|2011-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.068224, 41.342404]}]|row-hu64~hhix-b88i|2010|||Residential||Single Family|165000.0|0.80303|100105|Ansonia
518987|36 Lounsbury Lane|780930.0|2011-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.459946, 41.284668]}]|row-445d.mu2m~c8hh|2010|||Residential||Single Family|960000.0|0.813469|10282|Ridgefield
518988|9 Kelly Dr|212940.0|2011-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.558228, 41.947495]}]|row-q2de-z7vg.8jiw|2010|||Residential||Single Family|310000.0|0.686903|100398|Enfield
518989|18 Thomas Pl 10|1564360.0|2011-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.432918, 41.067592]}]|row-pd5b-8hxs-mbct|2010|||Residential||Condo|2073750.0|0.754363|100714|Norwalk
518990|14 Clark Ln|119620.0|2011-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.126238, 41.343706]}]|row-pr92-usps-uk6x|2010|||Residential||Single Family|150000.0|0.797467|100178|Waterford
518991|84 Midland Road|378200.0|2011-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.189284, 41.260481]}]|row-27tw-get5-5vvz|2010|||Residential||Single Family|483000.0|0.783023|100282|Trumbull
518992|279 West Main St|187280.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.518482, 41.390109]}]|row-atkg-mgsk~iy8v|2010|||Residential||Single Family|308000.0|0.608052|10035|Chester
518993|23B Folkstone Rd|128500.0|2011-07-05T00:00:00||row-yxk6-p7b9-msw2|2010|||Residential||Condo|153000.0|0.839869|100094|East Windsor
518994|17 Barry Road|99200.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.32875, 41.76383]}]|row-p2py-cumk-4qwg|2010|25 - Other||Residential|Short sale per mls|Single Family|50000.0|1.984|100089|Coventry
518995|106 Roydon Rd|195020.0|2011-07-20T00:00:00||row-9jef~iwc7-xub2|2010|||Residential||Single Family|269500.0|0.723636|10536|New Haven
518996|383 Greenwich Avenue|103250.0|2011-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.933178, 41.288872]}]|row-y2z3~jcc3-b6wa|2010|14 - Foreclosure||Residential||Single Family|32500.0|3.176923|10535|New Haven
518997|465 Shrub Rd|224280.0|2011-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.929132, 41.714404]}]|row-unjq-7u8q.qwn9|2010|08 - Part Interest||Residential|Part interest and estate sale.|Single Family|125500.0|1.787092|100458|Bristol
518998|192 High Hill Rd|163420.0|2011-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.7513, 41.51335]}]|row-g7ju-f2fu.v7xd|2010|||Residential||Single Family|175000.0|0.933829|100445|Meriden
518999|28 Poinsetta St|123740.0|2011-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.661038, 41.536531]}]|row-5jce~6dry.xxj2|2010|||Residential||Single Family|174900.0|0.70749|100421|Middletown
519000|15 Bl;Ack Walnut Ln|171290.0|2011-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.950415, 41.719723]}]|row-dh4j~u7ec-c3xj|2010|25 - Other||Residential|Sale from est|Single Family|186000.0|0.920914|10111|Burlington
519001|132 Fourth Street|396370.0|2011-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.53984, 41.066052]}]|row-qzm3-gdhf~6q8j|2010|||Residential||Single Family|465000.0|0.852409|100956|Stamford
519002|1801 Ponus Ridge|2755760.0|2011-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.542385, 41.169586]}]|row-hcsz-rpym.egqg|2010|18 - In Lieu Of Foreclosure||Residential|Transfer to bank in lieu of foreclosure|Single Family|3000000.0|0.918587|100265|New Canaan
519003|88 Nooks Hill Road|178200.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.636974, 41.611865]}]|row-d49u~265u-dehi|2010|||Residential||Single Family|191300.0|0.931521|100177|Cromwell
519004|1976 Boulevard|275700.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.757962, 41.75433]}]|row-n2fn-p94y.u5ii|2010|||Residential||Single Family|420000.0|0.656429|100670|West Hartford
519005|671 Albany Turnpike|191300.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.948652, 41.851874]}]|row-y9vp~pj2r-cx78|2010|25 - Other||Commercial|Below market - motel - grantee also purchased 677 albany - see #10114||100000.0|1.913|10106|Canton
519006|21 Briar Ridge Drive|4185410.0|2011-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.411694, 41.385927]}]|row-jwmr~cm7e~4mr4|2010|07 - Change In Property||Residential||Condo|618074.0|6.771697|100179|Bethel
519007|77 Havemeyer Lane # 32|663840.0|2011-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.56748, 41.055603]}]|row-ftqp.8syx-4wkp|2010|07 - Change In Property||Residential|30% complete for 10/1/2010|Condo|999900.0|0.663906|100972|Stamford
519008|614 Redding Rd|384590.0|2011-07-27T00:00:00||row-tr7x-mbar~d8cd|2010|08 - Part Interest||Residential|Sold to abbuter for extra acreage (code 8 & 28)|Single Family|26250.0|14.651048|100079|Redding
519009|608 Ferry Blvd|500580.0|2011-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.118535, 41.197908]}]|row-b4cx~qhwp-wggj|2010|14 - Foreclosure||Commercial|||320000.0|1.564312|100527|Stratford
519010|84 Velvet Street|143060.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.161445, 41.19734]}]|row-ecdk-jrv3~3qyj|2010|||Residential||Single Family|155000.0|0.922968|101209|Bridgeport
519011|1302 Old Waterbury Rd|388960.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.170861, 41.492795]}]|row-rcf3-msdv-gcwq|2010|||Residential|In-law|Two Family|445000.0|0.874067|10262|Southbury
519012|33 Marion St|133700.0|2011-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.890233, 41.668024]}]|row-xfng.46xd-t9ks|2010|||Residential||Single Family|155000.0|0.862581|100494|Bristol
519013|45 Oak Hill Rd|149380.0|2011-08-10T00:00:00||row-pmm9-kdjk-jzgj|2010|||Residential||Single Family|210000.0|0.711333|10143|Montville
519014|12 Rucum Rd|1066310.0|2011-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.276587, 41.535257]}]|row-mzwq-icup-crz3|2010|08 - Part Interest||Residential|Two parcels|Single Family|427350.0|2.495168|100027|Roxbury
519015|20 Ashley|375500.0|2011-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.505265, 41.376374]}]|row-mkmj-hp8m~jmib|2010|||Residential|D17071|Single Family|475000.0|0.790526|100581|Danbury
519016|154 Nichols Rd.|145890.0|2011-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.986199, 41.58031]}]|row-mjfk~zdhy~csg7|2010|14 - Foreclosure||Residential|Foreclosure sale|Single Family|84000.0|1.736786|100125|Wolcott
519017|70 Cantor Ln|163950.0|2011-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.065851, 41.8619]}]|row-7tja-74wf-62iq|2010|||Residential||Single Family|195000.0|0.840769|100317|Torrington
519018|108-110 Priscilla Circle|156660.0|2011-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.17225, 41.212514]}]|row-8c5h-dfyj.75gm|2010|25 - Other||Residential|Distress sale|Two Family|110000.0|1.424182|101259|Bridgeport
519019|3 Gavitt Rd|169650.0|2011-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.919317, 41.938217]}]|row-sb68-2nug.j25n|2010|||Residential|1959 cape on 7ac|Single Family|245000.0|0.692449|100035|Barkhamsted
519020|634 Hill Rd|216310.0|2011-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.071753, 41.725724]}]|row-jsxy-iq58~mzv6|2010|||Residential||Single Family|290000.0|0.745897|100041|Harwinton
519021|267 Sedgewick Ave|117390.0|2011-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.140598, 41.178278]}]|row-8m6r~89mk-e8cq|2010|25 - Other||Residential|Estate sale|Single Family|87000.0|1.34931|100560|Stratford
519022|18 Thomas Pl 10|1564360.0|2011-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.432918, 41.067592]}]|row-pd5b-8hxs-mbct|2010|||Residential||Condo|2073750.0|0.754363|100714|Norwalk
519023|38 Spring St|109550.0|2011-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.600298, 41.995863]}]|row-3xq5-gszd~wksw|2010|14 - Foreclosure||Residential||Two Family|25500.0|4.296078|100399|Enfield
519024|75 Alice St|212000.0|2011-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.095944, 41.523904]}]|row-mje7-zb4n-sttv|2010|||Residential||Single Family|220000.0|0.963636|100369|Norwich
519025|192 Buena Vista Ave|128670.0|2011-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.095166, 41.811464]}]|row-zqpq-n4r4~9rfv|2010|||Residential||Single Family|165000.0|0.779818|100321|Torrington
519026|14 Batt Lane|183340.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.852973, 41.333585]}]|row-smag-ex99-pwfc|2010|||Residential||Single Family|222900.0|0.822521|100206|East Haven
519027|12 Bridgewater Commons|225700.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.366631, 41.543718]}]|row-x26c-t73a.2ga4|2010|||Residential||Condo|228000.0|0.989912|100023|Bridgewater
519028|19 Butler Road|135500.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.54556, 41.783497]}]|row-sbme-utts-xje6|2010|||Residential||Single Family|137000.0|0.989051|10396|Manchester
519029|448 Queen Street|121420.0|2011-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.217332, 41.208521]}]|row-z9b2-reti~hg6n|2010|||Residential||Single Family|144200.0|0.842025|101275|Bridgeport
