|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
527515|40 Greenwoods Rd W|298700.0|2011-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.200882, 41.992205]}]|row-uvcu-t5wg~qn9k|2010|18 - In Lieu Of Foreclosure||Residential|In lieu of foreclosure|Single Family|290607.0|1.027849|10012|Norfolk
527516|Map 131A Lot198 Alma Ave|64920.0|2011-03-14T00:00:00||row-xtwg-56wr~uq9i|2010|25 - Other||Vacant Land|Sold to a neighbor||58500.0|1.109744|100059|Wolcott
527517|182 Crown St|32750.0|2011-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.803372, 41.532706]}]|row-6ywh-skn5.wpbs|2010|14 - Foreclosure||Residential||Condo|29500.0|1.110169|100231|Meriden
527518|25 Highland Av|210400.0|2011-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.466198, 41.39775]}]|row-dnmf-ge38-gkuw|2010|||Residential|H13110|Single Family|225000.0|0.935111|100329|Danbury
527519|62 Kingswood Drive|203800.0|2011-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.494033, 41.756586]}]|row-sk7j.ihqu.tp4b|2010|||Residential||Single Family|240000.0|0.849167|10182|Manchester
527520|817 Main Street|122070.0|2011-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.724556, 41.700563]}]|row-gd9n-s94p~udir|2010|||Residential||Single Family|174000.0|0.701552|100219|Newington
527521|2 Fitch Ave|94010.0|2011-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.033476, 41.342728]}]|row-rx8e.4dnd.cvij|2010|25 - Other||Residential|Per mls must sell to settle estate - sale as is|Single Family|83000.0|1.132651|10163|Groton
527522|74 Laurel Ln|189830.0|2011-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.993973, 41.600216]}]|row-a4jm-ydq7-7wqz|2010|18 - In Lieu Of Foreclosure||Residential|Sale of foreclosed property|Single Family|155000.0|1.22471|100064|Wolcott
527523|38 Countryside Dr|191590.0|2011-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.217572, 41.320224]}]|row-sder~28am-yex9|2010|||Residential||Single Family|315000.0|0.608222|10080|Monroe
527524|24 Mills St|292390.0|2011-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.436043, 41.130293]}]|row-u2hx.t82p-74j8|2010|14 - Foreclosure||Residential||Single Family|285000.0|1.02593|100380|Norwalk
527525|183 Newgate Rd|154900.0|2011-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.748428, 41.972648]}]|row-hy32.9gqv.uhdf|2010|08 - Part Interest||Residential||Single Family|63333.0|2.445802|100039|East Granby
527526|20 North Street #6-2|138750.0|2011-03-30T00:00:00||row-549e-2csn-jz5r|2010|01 - Family||Residential|Family sale|Condo|60000.0|2.3125|100521|Stamford
527527|35 Pickwick Rd|236950.0|2011-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.900645, 41.348352]}]|row-3k6p~z2v6-ywsb|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|275000.0|0.861636|10226|Hamden
527528|85 Meriline Avenue|90100.0|2011-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.716683, 41.727929]}]|row-2wyi-6mj5~imam|2010|10 - A Will||Residential||Single Family|103000.0|0.874757|100328|West Hartford
527529|34 I Marjorie Lane|126200.0|2011-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.520077, 41.806524]}]|row-8nvc~w3ag~styy|2010|||Residential||Condo|165000.0|0.764848|10194|Manchester
527530|250 Cedar Heights Road|386920.0|2011-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.558091, 41.105274]}]|row-47gk.58dq-xfdp|2010|||Residential||Single Family|385000.0|1.004987|100500|Stamford
527531|52 Great Plain Rd|112000.0|2011-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.108419, 41.507048]}]|row-wmvt.zit8-nkh8|2010|14 - Foreclosure||Residential||Single Family|71900.0|1.557719|100222|Norwich
527532|5 Clarendon St|156700.0|2011-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.841812, 41.276658]}]|row-z7tm~m4du-bqga|2010|25 - Other||Residential|Private sale/grantor/grantee knew each other|Single Family|130000.0|1.205385|100174|Branford
527533|36 Glenwood Ave|223020.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.089918, 41.3223]}]|row-ftp5.zke6-xnyy|2010|14 - Foreclosure||Residential||Two Family|146000.0|1.527534|100135|New London
527534|63 Hidden Brook Trail|328130.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.43337, 41.370952]}]|row-sjus.2p2y-tr4s|2010|07 - Change In Property||Residential||Condo|529909.0|0.61922|100113|Bethel
527535|1658 Waterbury Rd|128920.0|2011-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.939277, 41.536045]}]|row-8b6g-eu63-p2y6|2010|||Residential||Single Family|195000.0|0.661128|100153|Cheshire
527536|295 Main St N|251500.0|2011-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.198985, 41.658542]}]|row-8ubj~5zb6-3x36|2010|01 - Family||Residential||Single Family|351000.0|0.716524|10020|Bethlehem
527537|Old Brookfield Rd|484700.0|2011-03-24T00:00:00||row-gqty-v8a4~trfx|2010|||Commercial|L09016||500000.0|0.9694|100346|Danbury
527538|1003 Gray Fox Lane|197470.0|2011-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.695386, 41.637722]}]|row-hkch~8xt6-wr8h|2010|||Residential||Condo|246000.0|0.802724|100085|Rocky Hill
527539|970 Quinnipiac Ave, Unit 2|109550.0|2011-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.878559, 41.31397]}]|row-mpz9~2eu6.wsmz|2010|14 - Foreclosure||Residential||Condo|133000.0|0.823684|10314|New Haven
527540|379 Perkins Ave #6|33580.0|2011-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.041712, 41.585825]}]|row-auxn-5hpp.fbif|2010|||Residential||Condo|46000.0|0.73|100584|Waterbury
527541|25 Pine Ridge Road|264600.0|2011-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.031087, 41.339029]}]|row-34ms-s6tm~djcy|2010|||Residential||Single Family|329825.0|0.802244|100036|Woodbridge
527542|4 Northbrook Court|102180.0|2011-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.624965, 41.793091]}]|row-bx2t-qcra-i4n6|2010|||Residential||Condo|143000.0|0.714545|100230|East Hartford
527543|90 S Washington St|151480.0|2011-03-29T00:00:00||row-9xv9-k7wb.vdmt|2010|07 - Change In Property||Residential|Flip|Single Family|216000.0|0.701296|100100|Plainville
527544|254 Barstow Rd|189200.0|2011-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.004938, 41.72429]}]|row-3igf.i93x-4gs8|2010|||Residential||Single Family|239900.0|0.788662|10037|Canterbury
527545|565 Jarvis St|213210.0|2011-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.911842, 41.530404]}]|row-qp5j-kbs4.rdh5|2010|25 - Other||Residential|2nd sale on a foreclosed property after being fixed up|Single Family|335000.0|0.636448|100159|Cheshire
527546|339 Falls Ave|118000.0|2011-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.075644, 41.596238]}]|row-6f8x~2zkk.pd98|2010|||Residential||Single Family|103000.0|1.145631|100116|Watertown
527547|51 Evergreen Ln|141140.0|2011-04-20T00:00:00||row-mgvx-pj9d-pqzq|2010|||Residential||Single Family|195000.0|0.723795|10095|Montville
527548|79 Van Buskirk Avenueq|266950.0|2011-03-31T00:00:00||row-a8w2~vdcy~3u3c|2010|||Residential||Condo|250000.0|1.0678|100528|Stamford
527549|24 Lookout Hill Rd|178500.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.409824, 41.292118]}]|row-yhn4-txrf~tegx|2010|||Residential||Single Family|240000.0|0.74375|100094|Old Saybrook
527550|14 Fox Rd|200550.0|2011-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.838397, 41.679327]}]|row-dpet.izdp-2rsm|2010|||Residential||Single Family|275000.0|0.729273|100101|Plainville
527551|25 Gaylord Road|246800.0|2011-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.237679, 41.228876]}]|row-5g6z~vnwy-gcew|2010|25 - Other||Residential|Deferred maint/dated|Single Family|235000.0|1.050213|100159|Trumbull
527552|1353 Diamond Lake Rd|124100.0|2011-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.485241, 41.696409]}]|row-abn2-q73h.vpmh|2010|||Vacant Land|||150000.0|0.827333|10243|Glastonbury
527553|3 Clark Lane|332700.0|2011-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.396717, 41.361991]}]|row-heku-nqvc.xhkn|2010|||Residential||Single Family|390000.0|0.853077|10052|Essex
527554|138 Goodwives River Road|2647960.0|2011-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.47758, 41.057387]}]|row-nhy4.43tf~6y26|2010|||Residential||Single Family|3725000.0|0.710862|10123|Darien
527555|94 Stonehouse Road Unit 4|179600.0|2011-05-04T00:00:00||row-5xyw-2zyh.e2g3|2010|||Residential||Condo|210000.0|0.855238|100071|Coventry
527556|18 Providence Rd|147300.0|2011-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.948752, 41.789297]}]|row-86s3-pem9.gaez|2010|25 - Other||Residential|Sold w/ map 24 lot 59-1|Single Family|135000.0|1.091111|100051|Brooklyn
527557|26 Marlin Road|182740.0|2011-04-05T00:00:00||row-v64y-qygb.22bg|2010|25 - Other||Vacant Land|Purchased with 14 other lots see deed 986/349 / 15 lots one deed see #100139 thru 100153||1425000.0|0.128239|100139|Newtown
527558|114 Wyoming Ave|107160.0|2011-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.141072, 41.791355]}]|row-zn8d~nw3x~xp5y|2010|25 - Other||Residential|Sold close to assessed|Single Family|110000.0|0.974182|100197|Torrington
527559|825 Hope Street # 5|281810.0|2011-04-21T00:00:00||row-6tia-v6c8-5usm|2010|||Residential||Condo|325000.0|0.867108|100583|Stamford
527560|29.5 Colony Dr|165620.0|2011-04-21T00:00:00||row-fss3.6rrf-7fph|2010|25 - Other||Residential|Short sale per mls|Single Family|137000.0|1.208905|10056|Winchester
527561|12 Blanchard Road|176380.0|2011-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.922268, 41.800963]}]|row-apxu~iuaq~p8jx|2010|||Residential||Single Family|238000.0|0.741092|100146|Avon
527562|34 Oldefield Farms|126700.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.554863, 41.9891]}]|row-4284~ey5q-44et|2010|||Residential||Condo|103140.0|1.228427|100207|Enfield
527563|123 Rte 39|150000.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.467856, 41.475164]}]|row-jei4-s5bj-cjuw|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|190475.0|0.787505|100078|New Fairfield
527564|88 Glenview Dr|205200.0|2011-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.798166, 41.632589]}]|row-jhtj.q99k-n789|2010|||Residential||Single Family|295000.0|0.695593|100138|Berlin
527565|151 Somerset Dr|241200.0|2011-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.741273, 41.604221]}]|row-tf3m-sj3c.7jzz|2010|||Residential||Single Family|342000.0|0.705263|100134|Berlin
527566|42 Wilderness Way|64220.0|2011-04-04T00:00:00||row-qkuh.ga4m.kmwt|2010|07 - Change In Property||Residential|New construction|Single Family|265000.0|0.24234|10016|Willington
527567|143 Secret Lake Road|148780.0|2011-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.878385, 41.810313]}]|row-fsd6-jss6-mq52|2010|||Residential||Single Family|161500.0|0.921238|100134|Avon
527568|68 Clayton Rd|236510.0|2011-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.315643, 42.046458]}]|row-nixq.fzp5-26a6|2010|||Residential||Single Family|250000.0|0.94604|100014|North Canaan
527569|22 Ash La|0.0|2011-04-07T00:00:00||row-v7xv.5j6m~9f4t|2010|07 - Change In Property||Residential|Co:  03-01-2011|Condo|369949.0|0.0|100065|Prospect
527570|197-199 Otis St|60486.0|2011-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.683391, 41.739269]}]|row-pxh5-5bw2-gbij|2010|25 - Other||Residential|Must be a short sale|Two Family|154000.0|0.392766|10374|Hartford
527571|12 Mulberry St|634200.0|2011-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.358973, 41.280831]}]|row-b5sn-avh9~4xxe|2010|25 - Other||Residential|Below market sold less than half town market value|Single Family|425000.0|1.492235|100104|Old Saybrook
527572|125 Washington St L208|205310.0|2011-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.417013, 41.098948]}]|row-wu3n~nqri-ub2q|2010|||Residential||Condo|196000.0|1.0475|100447|Norwalk
527573|754 A Heritage Vlg|139710.0|2011-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.248437, 41.483792]}]|row-hv7v-6wb4-ctxz|2010|||Residential||Condo|110000.0|1.270091|10148|Southbury
527574|77 Kimberly Ln|173200.0|2011-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.600923, 41.649982]}]|row-b9qc-hehh-qxk7|2010|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|226000.0|0.766372|10244|Glastonbury
527575|1815 Ridge Road|180250.0|2011-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.888873, 41.387965]}]|row-y5fe~4tz2~zbue|2010|||Residential||Single Family|233000.0|0.773605|100184|North Haven
527576|54 Lake Drive North Ci|244500.0|2011-06-17T00:00:00||row-hw7q.25fw-td4h|2010|||Residential||Single Family|285000.0|0.857895|100108|New Fairfield
527577|84 Dudley Town Rd|136990.0|2011-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.671331, 41.845525]}]|row-amte.4q7k~i6zm|2010|||Residential||Single Family|173000.0|0.79185|100179|Windsor
527578|536 Stillwater Road|714030.0|2011-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.559067, 41.060924]}]|row-izig.aruy-ie9r|2010|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Two Family|510000.0|1.400059|100599|Stamford
527579|25 Old Washington Road|530140.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.475326, 41.270883]}]|row-r8z5-t6rj-5mny|2010|||Residential||Single Family|740000.0|0.716405|10178|Ridgefield
527580|19 Spring St|208110.0|2011-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.654258, 41.566232]}]|row-hn8z-etba-jh6p|2010|14 - Foreclosure||Apartments|||135211.0|1.53915|100304|Middletown
527581|72 Prospect St|156200.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.120956, 41.597226]}]|row-8gv5.c8ft~cy6n|2010|||Residential||Single Family|218000.0|0.716514|100121|Watertown
527582|104 Woodland Hills Drive|237700.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.231772, 41.292752]}]|row-bxgc-62ev~dm2p|2010|07 - Change In Property||Residential|New construction|Condo|309900.0|0.767022|100167|Trumbull
527583|531 Meriden Rd #1|66350.0|2011-05-03T00:00:00||row-n529-ip8v~3mzj|2010|14 - Foreclosure||Residential||Condo|29000.0|2.287931|100706|Waterbury
527584|44 Bridlepath Trail|36870.0|2011-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.561635, 41.377822]}]|row-bv5i-atrt-xqqe|2010|||Residential||Single Family|65000.0|0.567231|100032|Killingworth
527585|23 Bellaire Manor|173700.0|2011-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.660135, 41.597873]}]|row-whvz-sfzg.mdz6|2010|||Residential||Single Family|235000.0|0.739149|100108|Cromwell
527586|46 Pleasant Street|106960.0|2011-04-25T00:00:00||row-wt5d~su8e-3f97|2010|14 - Foreclosure||Residential|Foreclosure|Single Family|30000.0|3.565333|10851|Bridgeport
527587|158 Hageman Shean Road|448690.0|2011-05-02T00:00:00||row-x8n9-9k64-6q3g|2010|||Residential||Single Family|600000.0|0.747817|100038|Goshen
527588|76 Arden Lane|440870.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.559713, 41.099123]}]|row-zt3c-cjsn-4f8q|2010|||Residential||Single Family|515000.0|0.856058|100608|Stamford
527589|Tudor Meadow 41C|97230.0|2011-05-02T00:00:00||row-m6gy~8cwa-ba8k|2010|||Residential||Condo|133900.0|0.726139|10243|Southington
527590|242 Sunwood Dr|199920.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.109951, 41.300397]}]|row-jezx~2h9b-retg|2010|||Residential||Condo|212000.0|0.943019|100225|Shelton
527591|6 Terrace Blvd|120000.0|2011-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.096902, 41.498391]}]|row-37eg-tqfq~zbt5|2010|||Residential||Single Family|140000.0|0.857143|100250|Norwich
527592|130 Coe Ave Unit 1|78120.0|2011-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.871059, 41.250238]}]|row-nf3a-wv9c.e29s|2010|||Residential||Condo|110000.0|0.710182|100158|East Haven
527593|33 Weir St|185000.0|2011-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.522649, 41.71042]}]|row-zfbh-zxi2-2mpy|2010|||Residential||Single Family|250000.0|0.74|10296|Glastonbury
527594|79 Ringgold St|185900.0|2011-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.718976, 41.754278]}]|row-cvkp-vjht-adti|2010|||Residential||Single Family|253000.0|0.734783|100448|West Hartford
527595|1166 Farmington Ave|261500.0|2011-05-13T00:00:00||row-vvv4-3t64.2g26|2010|25 - Other||Commercial|Non-usable per assessor - multiple parcels involved/merge properties/new construction||201690.0|1.296544|100164|Berlin
527596|133 Sunset Hill Road|2517480.0|2011-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.506903, 41.1563]}]|row-a2aq-3xwe~633u|2010|||Residential||Single Family|2630000.0|0.957217|100165|New Canaan
527597|153 Middle St|148620.0|2011-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.921085, 41.664975]}]|row-vcjg.pctx-yjx7|2010|||Residential||Three Family|185000.0|0.803351|100305|Bristol
527598|700 Summer Street # 6E|140590.0|2011-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.540107, 41.058333]}]|row-7dvf.5s59.mrgt|2010|||Residential||Condo|145000.0|0.969586|100594|Stamford
527599|33 Carpenter Rd|130050.0|2011-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.469958, 41.781624]}]|row-db62-zap7-vvy9|2010|||Residential||Single Family|155000.0|0.839032|100024|Bolton
527600|11 Soby Drive|332800.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.768445, 41.765972]}]|row-w86t-pneb~5786|2010|||Residential||Single Family|499000.0|0.666934|100389|West Hartford
527601|55 Gilbert Street|498820.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.503074, 41.28493]}]|row-h697-vc79-ae2m|2010|||Residential||Single Family|670000.0|0.744507|10184|Ridgefield
527602|92 Oakdale Ave|191730.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.049263, 41.917516]}]|row-84nx~5jsp~3c2u|2010|||Apartments|||277000.0|0.692166|10060|Winchester
527603|1187-1189 Hancock Ave|169570.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.217724, 41.174668]}]|row-w63b-nr4v~2z8x|2010|||Residential||Two Family|236000.0|0.718517|10964|Bridgeport
527604|240 Elm St|154560.0|2011-05-17T00:00:00||row-zaer-ycqk-724v|2010|25 - Other||Residential|From mother's estate (grantors)|Single Family|165000.0|0.936727|100300|Enfield
527605|1801 Whitney Ave|323960.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.908636, 41.364539]}]|row-4fjc-e7f8.hdiz|2010|||Residential||Single Family|460000.0|0.704261|10288|Hamden
527606|91 Blakeslee Avenue|156730.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.845718, 41.394451]}]|row-knx2-krnj~y7a2|2010|||Residential||Single Family|225900.0|0.693803|100142|North Haven
527607|11 Kingswood Dr|228200.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.894862, 41.440921]}]|row-95r3.mkcy.czie|2010|01 - Family||Residential|Dwg, shed, spl2|Single Family|260000.0|0.877692|10038|North Stonington
527608|164 Meadowside Road|174140.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.068442, 41.211269]}]|row-mbq4~7j3m~92je|2010|25 - Other||Residential|Low sale - estate|Single Family|175000.0|0.995086|10376|Milford
527609|16 Country Ridge Rd|244600.0|2011-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.424791, 41.425925]}]|row-i72y~rswb-g9hc|2010|||Residential|K08163|Single Family|285000.0|0.858246|100406|Danbury
527610|14 Lennox Ave|161420.0|2011-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.65289, 41.851023]}]|row-y68e-427m~fhws|2010|||Residential||Single Family|185600.0|0.86972|100189|Windsor
527611|34A Padanaram Rd #301|120300.0|2011-05-11T00:00:00||row-maj2-v3dy~5pqu|2010|||Residential|H10080-55|Condo|137000.0|0.878102|100425|Danbury
527612|2600 Park Ave Unit 3H|56520.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.215693, 41.193834]}]|row-6gx2-grpq-pz3b|2010|25 - Other||Residential|No exposure|Condo|46000.0|1.228696|10953|Bridgeport
527613|30 Paugussett Road|353880.0|2011-05-16T00:00:00||row-qfnx.qcsk-u3fk|2010|||Residential||Single Family|360000.0|0.983|100189|Newtown
527614|24 Skokorat Street|157640.0|2011-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.056223, 41.399463]}]|row-3um9~6du6-6ass|2010|25 - Other||Residential|Sale price = $150,000 per mls|Single Family|155000.0|1.017032|10092|Seymour
527615|95 Waterman Street|3931360.0|2011-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.158361, 41.182292]}]|row-8wii-dden~axzv|2010|18 - In Lieu Of Foreclosure||Commercial|In lieu of foreclosure||15000.0|262.090667|10931|Bridgeport
527616|300H Meridian St|80640.0|2011-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.070161, 41.354835]}]|row-t8pd-z8qn~i6wu|2010|08 - Part Interest||Residential||Condo|9000.0|8.96|10207|Groton
527617|2 Great Hill Road|674100.0|2011-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.4563, 41.074886]}]|row-g69c~4u5z.bjrj|2010|||Residential||Single Family|1095000.0|0.615616|10135|Darien
527618|135 Kenyon St|176540.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.14879, 41.215168]}]|row-pmt9-c7ha~et9k|2010|||Residential||Single Family|236200.0|0.747417|100390|Stratford
527619|50 Fishing Brook Rd|308380.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.459693, 41.305184]}]|row-ka7w.e3iy~6j7h|2010|||Residential||Single Family|400000.0|0.77095|100067|Westbrook
527620|38 Kingston Road|264400.0|2011-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.231315, 41.260232]}]|row-zpd2-6x4t-45nm|2010|||Residential||Single Family|315000.0|0.839365|100179|Trumbull
527621|39 Green Acres Pk Dr|32080.0|2011-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.426979, 41.284348]}]|row-v5jq.4hws~yx6r|2010|13 - Bankrupcy||Residential|Mobile home|Single Family|4500.0|7.128889|100076|Westbrook
527622|130 Bokum Rd|267800.0|2011-06-01T00:00:00||row-zkzy~2qy7.rc5y|2010|||Residential||Single Family|255000.0|1.050196|100130|Old Saybrook
527623|34-36 Adams Street|133470.0|2011-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.170787, 41.171884]}]|row-up2j-9a38.8tam|2010|03 - Inter Corporation||Residential|Inter-corporation sale|Two Family|110000.0|1.213364|10973|Bridgeport
527624|6 Farm Creek Rd|1284010.0|2011-05-19T00:00:00||row-t9k4-grfn~v24m|2010|||Residential||Single Family|1780000.0|0.721354|100521|Norwalk
527625|19 Plante La|512680.0|2011-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.164258, 41.306009]}]|row-652x-5s55.d3a7|2010|||Residential||Single Family|575000.0|0.891617|100255|Shelton
527626|699 Northfield Rd|247940.0|2011-05-23T00:00:00||row-khft.9c4c~7te5|2010|||Commercial|||213000.0|1.164038|100058|Litchfield
527627|5 Mickinley Ave|137930.0|2011-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.881815, 41.270602]}]|row-3giy~yiq9-2fdn|2010|||Residential||Single Family|174000.0|0.792701|100157|East Haven
527628|505 Greenhaven Rd|164300.0|2011-05-27T00:00:00||row-qm6d-6zed~vcih|2010|14 - Foreclosure||Residential||Single Family|161000.0|1.020497|100158|Stonington
527629|196 West Side Dr|119280.0|2011-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.946905, 41.352691]}]|row-5tcg-wuc6.8xuw|2010|||Residential||Single Family|169900.0|0.70206|10294|Hamden
527630|75 Commadore Commons|134890.0|2011-05-18T00:00:00||row-fjwz~pxzn-j457|2010|||Residential||Condo|160000.0|0.843063|10062|Derby
527631|267 Long Hill Road|162000.0|2011-05-23T00:00:00||row-gyyn-4jax.s7aq|2010|||Residential||Single Family|220000.0|0.736364|100022|Andover
527632|14 Garry Dr|187640.0|2011-05-23T00:00:00||row-6fsm-suuf~skkc|2010|||Residential||Single Family|210000.0|0.893524|100155|East Haven
527633|19 Fairfield Street|203100.0|2011-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.537818, 41.765103]}]|row-jyr6~i5xb.brun|2010|25 - Other||Residential|Per mls bank owned|Condo|133000.0|1.527068|10266|Manchester
527634|103 Marilyn Dr|241800.0|2011-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.575008, 41.676594]}]|row-uw6a~zxsk.qjb3|2010|||Residential||Single Family|220000.0|1.099091|10288|Glastonbury
527635|13 Massasoit Rd|109400.0|2011-05-25T00:00:00||row-jgny-9f7g.zweg|2010|25 - Other||Residential|Estate sale|Single Family|80000.0|1.3675|100026|Middlefield
527636|49 Edgerton Street|929460.0|2011-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.494669, 41.072707]}]|row-q6ii-tutc-txiq|2010|||Residential||Single Family|1240000.0|0.749565|10152|Darien
527637|300 Westfield Avenue|150150.0|2011-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.20997, 41.203017]}]|row-7rnj-xtzf.ydnu|2010|||Residential||Single Family|160000.0|0.938438|10995|Bridgeport
527638|5 Whitney Cir|295470.0|2011-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.240329, 41.348413]}]|row-6dwv-rjhh-c4vs|2010|||Residential||Single Family|350000.0|0.8442|100143|East Lyme
527639|1014 B Heritage Vlg|142440.0|2011-05-20T00:00:00||row-meis-e3ka.4kiu|2010|||Residential||Condo|167500.0|0.850388|10178|Southbury
527640|40 Shugrue Rd|288600.0|2011-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.317953, 41.553647]}]|row-63nm-3z7t.fhgf|2010|||Residential||Single Family|323000.0|0.893498|10105|Colchester
527641|Coulter St|113300.0|2011-05-20T00:00:00||row-8xd9~mrx8.v3mh|2010|||Vacant Land|||185000.0|0.612432|100122|Old Saybrook
