|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
567694|30 Parker Ave|183190.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.972871, 41.252254]}]|row-k4y5.mmmg~batn|2012|||Residential||Single Family|270000.0|0.678481|12457|West Haven
567695|670 Town Hill Road|364250.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.003676, 41.847964]}]|row-d4wh-r6y7.runw|2012|28 - Use Assessment||Residential|Was in forest|Single Family|1200000.0|0.303542|12093|New Hartford
567696|847 Grant Hill Road|182400.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.377019, 41.822461]}]|row-fmcs-qcqu~u69m|2011|||Residential||Single Family|260000.0|0.701538|110011|Coventry
567697|12 Robin Hill La|210770.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.899557, 41.415004]}]|row-vzth-hh5p~56ks|2011|||Residential||Single Family|340000.0|0.619912|110046|Hamden
567698|102 Fourth Street|415350.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.54119, 41.065811]}]|row-bvyu~94f6-itnp|2011|||Residential||Single Family|346500.0|1.198701|110080|Stamford
567699|30 Jefferson Ave|89040.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.10758, 41.349794]}]|row-462d.xrwr-sabx|2012|25 - Other||Residential|Sales ration|Two Family|69900.0|1.27382|120273|New London
567700|255 Blohm St|162050.0|2013-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.942911, 41.263364]}]|row-qkvp-8nv8-b88b|2012|18 - In Lieu Of Foreclosure||Residential||Single Family|170000.0|0.953235|12453|West Haven
567701|161 Limewood Ave|184800.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.790822, 41.261554]}]|row-byi8~ypii~88g8|2012|||Residential||Single Family|241000.0|0.766805|120922|Branford
567702|546 Hilliard Street|95100.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.547379, 41.786705]}]|row-pcc2-ifan~hf9r|2012|14 - Foreclosure||Residential|Per mls and town site bank owned sale|Single Family|40500.0|2.348148|125059|Manchester
567703|21 Palmieri Avenue|95620.0|2013-09-26T00:00:00||row-k8yd.uw7u.eceh|2012|||Residential||Single Family|133000.0|0.718947|120962|New Haven
567704|25 Channelside Dr|166500.0|2013-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.357667, 41.320732]}]|row-zy3e~2zmb~wfar|2012|25 - Other||Residential|Ratio|Single Family|99900.0|1.666667|120208|Old Saybrook
567705|5 Sprucewood Ln|756600.0|2013-09-24T00:00:00||row-mrcm.vymu~yvcb|2012|||Residential||Single Family|1300000.0|0.582|120609|Westport
567706|197 Little Brook Drive|217650.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.706936, 41.655201]}]|row-p7h4-tnrt-bptj|2012|||Residential||Single Family|330000.0|0.659545|122381|Newington
567707|29 Sherwood Terrace|279700.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.378027, 41.289729]}]|row-96cm-eznz-h3k4|2012|||Residential||Single Family|377000.0|0.74191|120200|Old Saybrook
567708|29 Sadds Mill Rd|143010.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.483013, 41.908697]}]|row-j84z~5zq4-45wn|2012|01 - Family||Residential|Inter family|Single Family|142750.0|1.001821|120236|Ellington
567709|171 Meadow Brook Rd|218300.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.100593, 41.401115]}]|row-6uk8~3juu-aqp5|2011|||Residential||Condo|354485.0|0.615823|110008|Oxford
567710|60 Lyman Ave|116970.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.804468, 41.518787]}]|row-d4iw~qqrr~ca4k|2011|||Residential||Single Family|200000.0|0.58485|110547|Meriden
567711|365A Granfield Avenue|1790570.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.158985, 41.196055]}]|row-tas7-99ze.zgz3|2012|25 - Other||Commercial|Coop||7500.0|238.742667|121469|Bridgeport
567712|32-34 Madison Terrace|222550.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.204394, 41.19687]}]|row-v3m2-pm37-qrid|2012|||Residential||Three Family|90000.0|2.472778|121471|Bridgeport
567713|72 Central Ave|189040.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.967343, 41.564217]}]|row-hiqr-f8ju-yjsv|2012|||Residential||Single Family|275000.0|0.687418|120163|Wolcott
567714|26 Chasse St|136660.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.991221, 41.603253]}]|row-jawu-8ine-h8eg|2012|25 - Other||Residential|Estate sale-market time only 23 days and sold over list price|Single Family|183000.0|0.746776|120160|Wolcott
567715|40 Whittier Street|178680.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.220894, 41.164358]}]|row-nwbu.5hqi-ya9q|2012|14 - Foreclosure||Residential||Three Family|125000.0|1.42944|121472|Bridgeport
567716|27 Valley View Dr|236810.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.750767, 41.843389]}]|row-rzcu-pcs9.m4rx|2012|||Residential||Single Family|300000.0|0.789367|12276|Bloomfield
567717|15 Two Stone Dr|150000.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.666164, 41.679975]}]|row-ii6t~piys-mtv3|2012|10 - A Will||Residential|Estate sale|Single Family|195000.0|0.769231|12360|Wethersfield
567718|928 So Main St|131400.0|2013-09-27T00:00:00||row-89fv-kz4a.gbec|2012|||Residential||Condo|172000.0|0.763953|120542|Middletown
567719|355 Center Road|282650.0|2011-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.306576, 41.248883]}]|row-bjcu-w2tv-me6b|2011|||Residential||Single Family|505000.0|0.559703|110006|Easton
567720|8 Old Village La|281780.0|2011-10-20T00:00:00||row-5g3a-ze4e-evv3|2011|||Residential||Single Family|330000.0|0.853879|110019|Farmington
567721|209 Clapboard Ridge Rd|3226300.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.652394, 41.070158]}]|row-bxye-ji23.uwrb|2012|||Residential||Single Family|4260000.0|0.757347|121104|Greenwich
567722|37 Booth Rd|104610.0|2013-09-27T00:00:00||row-9zq8~sssj~uajv|2012|||Residential||Single Family|134000.0|0.780672|120517|Enfield
567723|128 Cold Spring Road|414530.0|2011-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.553905, 41.06915]}]|row-ijsa.t292~6v97|2011|||Residential||Single Family|315000.0|1.315968|110024|Stamford
567724|0 Peck Ln|166200.0|2011-10-06T00:00:00||row-gkfr-yjdp.vp6e|2011|||Vacant Land|||140000.0|1.187143|11004|Watertown
567725|51 East Farm Lane|748900.0|2011-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.465113, 41.297419]}]|row-qvjt.d3t8-zwx6|2011|13 - Bankrupcy||Residential||Single Family|308000.0|2.431494|11008|Ridgefield
567726|48 Osage Dr|174800.0|2011-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.846261, 41.46899]}]|row-y4b7.jitc.fx96|2011|10 - A Will||Residential|Per assessor|Single Family|230000.0|0.76|110008|Wallingford
567727|127 Falls Rd|165040.0|2011-10-03T00:00:00||row-jd7f.zy7d-2342|2011|||Residential||Two Family|175000.0|0.943086|11002|East Haddam
567728|38 Mountain Top Pass|111720.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.991596, 41.758472]}]|row-wrbv.2qu3.n4un|2011|||Vacant Land|||160000.0|0.69825|11001|Burlington
567729|370 Wrights Mill Road|201700.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.363761, 41.785363]}]|row-pedy-6gp6.g6eg|2011|||Residential||Single Family|280000.0|0.720357|110002|Coventry
567730|29 Milo Peck Ln|224000.0|2011-10-24T00:00:00||row-pcbt~8yub~ds46|2011|||Residential||Single Family|300000.0|0.746667|110018|Windsor
567731|1862-1864 North Avenue|232560.0|2011-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.208286, 41.182347]}]|row-jrbj.5gkj-pnh6|2011|25 - Other||Residential|Below market|Three Family|100000.0|2.3256|110108|Bridgeport
567732|82 Preston St|157570.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.648905, 41.849518]}]|row-u3w6.4vg4-64ak|2011|||Residential||Single Family|214000.0|0.736308|110003|Windsor
567733|2 Brookview|88200.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.751938, 41.525519]}]|row-qp9p-3vwa-8cyi|2011|||Residential||Condo|84500.0|1.043787|110549|Meriden
567734|675-679 Courtland Avenue|286710.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.231161, 41.154775]}]|row-hg8b-ppxb~hykm|2011|||Residential||Three Family|325000.0|0.882185|110017|Bridgeport
567735|Grassy Hill Rd|233900.0|2011-10-05T00:00:00||row-jt9x.cri3-n785|2011|07 - Change In Property||Vacant Land|Approved 3 lot subdivison raw land||375000.0|0.623733|11455|Orange
567736|47 Lafayette Pl,#5A, Grw,Ct|480270.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.628278, 41.032884]}]|row-e5jb-yjym~266g|2011|||Residential|07-2427/s - correct assessment on appeal|Condo|650000.0|0.738877|110008|Greenwich
567737|17 Turnor Ave|142660.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.917913, 41.343529]}]|row-6qyj~5a4f~qaad|2011|14 - Foreclosure||Residential|Sale of forclosed property|Two Family|146000.0|0.977123|110007|Hamden
567738|426 Wintergreen Ave|146510.0|2011-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.957645, 41.360659]}]|row-an2n.e3g3~rasf|2011|||Residential||Single Family|181900.0|0.805443|110139|Hamden
567739|87 Chevas Road|229810.0|2011-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.900131, 41.782454]}]|row-q4ru-6ss6~z869|2011|||Residential||Single Family|304000.0|0.755954|110047|Avon
567740|16 Dolores Rd|124460.0|2011-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.602591, 41.589893]}]|row-d8in~q56b.w5bw|2011|||Residential|265100|Single Family|154500.0|0.805566|110011|Portland
567741|269 Windham Rd|161500.0|2011-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.995993, 41.767126]}]|row-qgvi-yxuc~jssx|2011|||Residential||Single Family|223500.0|0.722595|110007|Brooklyn
567742|20 Washington St P|143600.0|2011-10-25T00:00:00||row-p2ug.b2f8-3nix|2011|||Residential||Single Family|170000.0|0.844706|110014|Stonington
567743|443 No Elm St|197100.0|2011-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.80649, 41.467456]}]|row-xy46.h446-9qqa|2011|06 - Portion Of Property||Residential|Portion of 443 elm|Single Family|5000.0|39.42|110013|Wallingford
567744|47 Harvard Ter|199920.0|2011-10-13T00:00:00||row-bsrh~h497-a298|2011|05 - Deed Date||Residential|Conveyed 06/11 / relocation company|Single Family|234500.0|0.852537|110003|Ledyard
567745|465 Woodland St|130830.0|2011-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.924973, 41.682874]}]|row-brrc-e7b3-2inr|2011|||Residential||Single Family|191271.0|0.684003|110045|Bristol
567746|29 Fenwick Street|505800.0|2011-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.353702, 41.282553]}]|row-xh5x-haxw~tjkb|2011|||Residential||Single Family|600000.0|0.843|110015|Old Saybrook
567747|89 Pond Hill Road|84000.0|2011-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.827525, 41.396492]}]|row-rkfm.sxse-2bme|2011|||Vacant Land|||80000.0|1.05|11009|North Haven
567748|245 Dixon Street|145540.0|2011-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.21411, 41.185467]}]|row-nj9j~rd7v.hb3u|2011|||Residential||Single Family|165000.0|0.882061|110044|Bridgeport
567749|95 Anthony Street|118580.0|2011-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.97459, 41.331011]}]|row-ytmp-9gu9.kqcd|2011|||Residential||Single Family|167400.0|0.708363|110090|New Haven
567750|11 Ortega Dr|187530.0|2011-11-08T00:00:00||row-gzhr-qtx6-4ey9|2011|||Residential||Single Family|212000.0|0.884575|11017|Montville
567751|136 Fairview Avenue|280910.0|2011-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.247271, 41.154109]}]|row-zymr-ur6e-b7ce|2011|07 - Change In Property||Residential||Single Family|605000.0|0.464314|11079|Fairfield
567752|135 Victoria Rd|126630.0|2011-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.805145, 41.654831]}]|row-5nqr~vmap~4fpi|2011|||Residential||Single Family|135000.0|0.938|110020|New Britain
567753|109 Hollowell Rd|75300.0|2011-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.964831, 41.513823]}]|row-nd77.v8ei~b4jq|2011|03 - Inter Corporation||Vacant Land|Corporation sale||13500.0|5.577778|11054|Preston
567754|18 Mcarthur Dr|124320.0|2011-10-24T00:00:00||row-q82q.e6er.dkwd|2011|||Residential||Single Family|170600.0|0.728722|110038|Southington
567755|15 Kingfisher Way|209240.0|2011-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.138311, 41.350787]}]|row-vk5w.6c7e.8w6v|2011|||Residential|No mortgage;nothing on verification why so low;|Single Family|212500.0|0.984659|110015|Waterford
567756|17 Scoville St|100750.0|2011-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.118325, 41.789979]}]|row-c4jv-czk6-qhdf|2011|14 - Foreclosure||Residential|Out of foreclosure|Two Family|72500.0|1.389655|110026|Torrington
567757|370 Stearns Rd|128870.0|2011-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.257667, 41.745432]}]|row-jvk5~a9cg~kdzx|2011|08 - Part Interest||Residential|Bought 3/4 interest|Single Family|168000.0|0.767083|110022|Mansfield
567758|147 South Avenue|918750.0|2011-11-07T00:00:00||row-tkad~ftq5-hrds|2011|||Residential||Single Family|1500000.0|0.6125|110024|New Canaan
567759|157 Rock Road|227010.0|2011-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.85107, 41.359812]}]|row-dy34-a9sf.h9he|2011|||Residential||Single Family|269000.0|0.843903|11027|North Haven
567760|120-152 Morgan Avenue|622890.0|2011-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.204543, 41.190602]}]|row-g3fj-367e-65nc|2011|||Commercial|||970000.0|0.642155|110119|Bridgeport
567761|0 Loop Rd|17200.0|2011-10-27T00:00:00||row-s747.87zp.9kgz|2011|25 - Other||Vacant Land|Assess as non-buildable, sold as buildable||127000.0|0.135433|11024|Watertown
567762|132 Pulaski St|82810.0|2011-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.130105, 41.810433]}]|row-cxkh-ayix.jy28|2011|14 - Foreclosure||Residential||Two Family|63000.0|1.314444|110030|Torrington
567763|54 Marlborough St|122290.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.638224, 41.572234]}]|row-2sxm.z32e-j7uc|2011|||Residential|64100|Single Family|154500.0|0.791521|110030|Portland
567764|40 Division St #8|214700.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.458651, 41.389689]}]|row-fkkc-hsyt-ete6|2011|14 - Foreclosure||Residential|H15281-8|Condo|192000.0|1.118229|110112|Danbury
567765|96 College Ave|134820.0|2011-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.871434, 41.644269]}]|row-x3ei-um4v-z3sd|2011|||Residential||Single Family|190000.0|0.709579|110044|Southington
567766|453 East Putnam Ave, Unit 4G,|357700.0|2011-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.610618, 41.036858]}]|row-8djd-y2we-v386|2011|||Residential|08a-1903/s|Condo|485000.0|0.737526|110036|Greenwich
567767|50 Catbrier Road|570200.0|2011-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.360498, 41.243562]}]|row-hjdj-zhy7~dnwi|2011|||Residential||Single Family|665000.0|0.857444|110013|Weston
567768|1708 Byam Rd|99220.0|2011-11-04T00:00:00||row-59ru.8kvi.xdtf|2011|13 - Bankrupcy||Residential||Single Family|20201.0|4.911638|110024|Cheshire
567769|15 Victoria La|152510.0|2011-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.015137, 41.483247]}]|row-cdbu-axt9-7wpe|2011|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|57500.0|2.652348|110031|Naugatuck
567770|93 Hollowell Rd|103000.0|2011-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.967696, 41.511299]}]|row-u798.44vu-xb5a|2011|03 - Inter Corporation||Vacant Land|Corporation||22050.0|4.671202|11058|Preston
567771|43 Ardmore St|197610.0|2011-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.910633, 41.363606]}]|row-y2yd~fcin~peq6|2011|||Residential||Single Family|190000.0|1.040053|110050|Hamden
567772|1045-1047 Hancock Avenue|145460.0|2011-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.215716, 41.173378]}]|row-spsn-xmcz-fj2g|2011|25 - Other||Residential|Administrator's deed|Two Family|60000.0|2.424333|110145|Bridgeport
567773|474 Lime Rock Rd|224000.0|2011-11-16T00:00:00||row-fjt7-wi45.kbyh|2011|||Residential||Single Family|265000.0|0.845283|110013|Salisbury
567774|304 Old Farms Rd|460300.0|2011-11-16T00:00:00||row-uwu2-8cvg.z29t|2011|||Residential||Single Family|695000.0|0.662302|11063|Glastonbury
567775|9 Elderslie Lane|737520.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.035078, 41.384411]}]|row-8i7x.nrzi.wqtw|2011|||Residential||Single Family|900000.0|0.819467|110015|Woodbridge
567776|219 West Pines Dr|74620.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.909132, 41.627871]}]|row-95ua-xtb8~9p5r|2011|||Vacant Land|||178500.0|0.418039|110077|Southington
567777|151 Seymour St|136500.0|2011-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.937409, 41.664183]}]|row-3uyc.rneh-pkcp|2011|||Residential||Single Family|180500.0|0.756233|110067|Bristol
567778|20 Old Wood Rd|304300.0|2011-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.742351, 41.595808]}]|row-bzt3.r7u4.bj9c|2011|||Residential||Single Family|400000.0|0.76075|110031|Berlin
567779|43 Bartlett Hollow|204780.0|2011-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.671292, 41.569209]}]|row-9giv-7ch8-fsji|2011|||Residential||Condo|342900.0|0.5972|110057|Middletown
567780|82 Twin Pond Lane|1225000.0|2011-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.492487, 41.166928]}]|row-3p8s-z9nq-nckx|2011|25 - Other||Residential|This was a short sale|Single Family|1450000.0|0.844828|110022|New Canaan
567781|83 River Rd|209220.0|2011-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.430288, 41.432743]}]|row-n32n.8ruj-9hrt|2011|||Residential||Single Family|252500.0|0.828594|11011|East Haddam
567782|135 Wilkinson Street|88400.0|2011-12-29T00:00:00||row-y6fn-45qj-a7s9|2011|||Residential||Single Family|80000.0|1.105|110033|Putnam
567783|80 Glenrock|131320.0|2011-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.429619, 41.14863]}]|row-mr2k~uju8.7d24|2011|||Residential||Condo|221000.0|0.594208|110191|Norwalk
567784|16 Pelton Ave|278600.0|2011-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.396596, 41.280427]}]|row-yd4m-x6ws~w6ed|2011|||Residential||Single Family|275000.0|1.013091|110019|Old Saybrook
567785|666 Matson Hill Rd|320300.0|2011-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.569123, 41.65158]}]|row-sb9s~atvs.hk7b|2011|25 - Other||Residential|Conservator deed|Single Family|239900.0|1.33514|11051|Glastonbury
567786|573B North Trail|136710.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.109699, 41.253662]}]|row-879t.bpgr.6wpk|2011|||Residential||Condo|184000.0|0.742989|110744|Stratford
567787|5 Acorn La|124350.0|2011-11-14T00:00:00||row-qa53-7y8d~rhqk|2011|||Residential||Condo|155000.0|0.802258|110041|Farmington
567788|279 Sawmill Road|546380.0|2011-11-29T00:00:00||row-cu3t-m9w8-i62p|2011|||Residential||Single Family|515000.0|1.060932|110146|Stamford
567789|North Walnut St|154300.0|2011-11-29T00:00:00||row-aqvp-fnmy~sdst|2011|09 - Tax||Vacant Land|||15000.0|10.286667|110153|Waterbury
567790|240 South Avenue|765030.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.490422, 41.138886]}]|row-2mhs-qjrc-za4z|2011|||Residential||Single Family|800000.0|0.956287|110044|New Canaan
567791|217 Oliver Way|175140.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.716128, 41.839076]}]|row-gh3w-72q3-vh83|2011|||Residential||Single Family|242500.0|0.722227|11031|Bloomfield
567792|34 Laurel Point Dr|274600.0|2011-11-10T00:00:00||row-e2s2-n8pk-5pyq|2011|||Residential||Single Family|400000.0|0.6865|11019|Montville
567793|315 Murray St|115570.0|2011-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.778741, 41.53875]}]|row-wkrh-iwn6.ukuf|2011|||Residential||Single Family|186000.0|0.621344|110600|Meriden
567794|71 Pheasant Drive|224280.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.659713, 41.671323]}]|row-mthy-4bph-snzn|2011|||Residential||Single Family|210000.0|1.068|110035|Rocky Hill
567795|9 Hunters Run Unit 30E|146530.0|2011-12-01T00:00:00||row-7awi.bjfb-umd7|2011|||Residential||Single Family|185000.0|0.792054|110041|Cromwell
567796|80 Hulls Highway|282310.0|2011-11-23T00:00:00||row-pfc7-qdtf-y7p6|2011|||Residential||Condo|350000.0|0.8066|11100|Fairfield
567797|170 Briar Ln|138000.0|2011-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.125128, 41.51181]}]|row-q659-zxqu-4kd8|2011|||Residential||Condo|195000.0|0.707692|110053|Norwich
567798|1385 Chapel Street|143010.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.941245, 41.310606]}]|row-j8pw-ix2q-xjq8|2011|||Commercial|||250000.0|0.57204|110139|New Haven
567799|17 Elijah St|108000.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.050701, 41.549073]}]|row-whyz-q6g4-5nkj|2011|14 - Foreclosure||Residential||Single Family|55500.0|1.945946|110069|Norwich
567800|38 Shadduck Rd|27000.0|2011-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.096083, 41.507838]}]|row-tavm-ffip.hdc4|2011|25 - Other||Residential|Below market|Single Family|5000.0|5.4|110065|Naugatuck
567801|15 Coventry Road|585840.0|2011-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.572446, 41.170852]}]|row-4tbd~mzrj-xgn2|2011|||Residential||Single Family|572500.0|1.023301|110176|Stamford
567802|70 Butternut Ln|168700.0|2011-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.785791, 41.638681]}]|row-2prv-9fiu-hsdn|2011|||Residential||Single Family|205000.0|0.822927|110034|Berlin
567803|23 Carol St|131700.0|2011-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.459156, 41.346934]}]|row-dp6w~pukv~qndy|2011|25 - Other||Residential|H23040 - below market sold half of 2012 town market value|Single Family|70000.0|1.881429|110067|Danbury
567804|150 Evergreen Road|248560.0|2011-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.682219, 41.612802]}]|row-g8gx~hk4r-ae5z|2011|||Residential||Single Family|347500.0|0.715281|110042|Cromwell
567805|31 Tryon Farm Rd|1837500.0|2011-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.603746, 41.66972]}]|row-3gh5.796c~re98|2011|06 - Portion Of Property||Residential|New construction co issued 9-29-2011|Single Family|476000.0|3.860294|11083|Glastonbury
567806|51 April Ln|284760.0|2011-12-02T00:00:00||row-jq87-stc4-mrbf|2011|||Residential||Single Family|390000.0|0.730154|110107|Southington
567807|25 Tea House Lane|1423000.0|2011-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.539246, 41.323396]}]|row-2vrh-upba~qhe6|2011|25 - Other||Residential|Sale from a relocation company|Single Family|1275000.0|1.116078|11028|Ridgefield
567808|3 Bergh St|294700.0|2011-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.474236, 41.394835]}]|row-8hk6.vshv.yw4h|2011|||Residential|G14025|Three Family|306000.0|0.963072|110089|Danbury
567809|161-165 Pearl Harbor St|118720.0|2012-01-25T00:00:00||row-bqge.k7c8-vfej|2011|||Residential||Two Family|110000.0|1.079273|110446|Bridgeport
567810|262 Commonwealth Ave|119910.0|2012-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.780327, 41.688184]}]|row-gksk-93ns.air7|2011|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Single Family|97500.0|1.229846|110171|New Britain
567811|160 Ferris Hill Road|1206100.0|2011-12-07T00:00:00||row-m59r~m975.w5fh|2011|||Residential||Single Family|1600000.0|0.753812|110048|New Canaan
567812|42 South Winds Drive|366700.0|2011-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.429132, 41.333508]}]|row-gkr8-m4jt-dk86|2011|||Residential||Single Family|525000.0|0.698476|110016|Essex
567813|35 Ruth St #54|91560.0|2011-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.907683, 41.699389]}]|row-miid~9ewf.6j9f|2011|||Residential||Condo|112000.0|0.8175|110108|Bristol
567814|1170-1172 Noble Ave|170360.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.183595, 41.197736]}]|row-bpv3-vrtx-7m8s|2011|25 - Other||Residential|Distress sale|Two Family|120000.0|1.419667|110248|Bridgeport
567815|266 Sylvan Knoll Road - Co-Op|4839350.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.51152, 41.05434]}]|row-swkc.km7k.mczu|2011|14 - Foreclosure||Commercial|Co-op (sylvan knoll)||150000.0|32.262333|110157|Stamford
567816|394 West Morgan Ave|165560.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.209681, 41.188013]}]|row-ppsi.cq7a.xydg|2011|25 - Other||Residential|Sold below market value|Single Family|150000.0|1.103733|110246|Bridgeport
567817|70-2L Grove Hill|38080.0|2011-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.79132, 41.667821]}]|row-b5kr-257s-gnf3|2011|||Residential||Condo|56500.0|0.673982|110120|New Britain
567818|579 Pacific Street|574530.0|2011-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.537489, 41.045384]}]|row-i3qv-5gqu-fbet|2011|25 - Other||Commercial|Multiple parcel sale||2250000.0|0.255347|110192|Stamford
567819|93 Ives St|101370.0|2011-12-13T00:00:00||row-mrjs-t8xx-b5n9|2011|15 - Government Agency||Residential||Single Family|144500.0|0.701522|110032|Windham
567820|3 Carriage Drive|258820.0|2011-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.883692, 41.789654]}]|row-nb7k-9ryi~2p2p|2011|||Residential||Single Family|370000.0|0.699514|110057|Avon
567821|39 Hale Lane|332500.0|2011-12-20T00:00:00||row-gujg~atsn~hdft|2011|||Residential||Condo|387500.0|0.858065|11051|Darien
