|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
758013|740 Chestnut Hill Rd|166600.0|2017-04-18T00:00:00||row-46vp-hcnm-jhpy|2016|25 - Other||Residential|Seems to need work|Single Family|205000.0|0.812683|160287|Glastonbury
758014|14 Saugatuck Ridge Rd|491400.0|2017-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.461051, 41.335192]}]|row-vv5q.dn53-2hj9|2016|14 - Foreclosure||Residential|Sale of foreclosure / h25041|Single Family|564000.0|0.871277|160539|Danbury
758015|23 Dogwood Lane|1166300.0|2017-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.350407, 41.133589]}]|row-rcdh~db8h.qaen|2016|||Residential||Single Family|1971000.0|0.59173|160240|Westport
758016|110 Mercer St|152950.0|2017-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.140447, 41.207897]}]|row-scwy~53gw-x8b9|2016|||Residential||Single Family|193000.0|0.792487|160585|Stratford
758017|1469 Farmington Ave Un17|76860.0|2017-04-24T00:00:00||row-2hhp-kj27-w9p5|2016|||Residential||Single Family|128000.0|0.600469|160476|Bristol
758018|7 Diamond Rock Rd|239480.0|2017-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.001457, 41.623445]}]|row-gxfp.vudk-fd44|2016|||Residential|Nothing available to indicate other than arm's length transaction|Single Family|300000.0|0.798267|1600156|Wolcott
758019|6 Cartridge Trl|117810.0|2017-04-21T00:00:00||row-6ecp.mwbe-bmbv|2016|||Residential||Single Family|195000.0|0.604154|160168|Ledyard
758020|105 Judd Square Condo|50000.0|2017-04-21T00:00:00||row-8e6m~yhnb-h64g|2016|||Residential||Condo|51000.0|0.980392|160371|Wallingford
758021|80 Oakview Cir #103|30560.0|2017-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.20207, 41.186256]}]|row-f58c-wz5u-6rnw|2016|25 - Other||Residential|Below market value|Condo|20000.0|1.528|161060|Bridgeport
758022|18 Alice Place|287980.0|2017-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.193456, 41.242793]}]|row-fasb-dt3i-ewhy|2016|||Residential||Single Family|390000.0|0.73841|160250|Trumbull
758023|209 Allen Rd|83390.0|2017-04-20T00:00:00||row-tzdv.qbvn~9j6s|2016|14 - Foreclosure||Residential|Out of foreclosure|Single Family|96750.0|0.861912|160343|Torrington
758024|42 Pleasant View Avenue|350900.0|2017-04-20T00:00:00||row-4ghk.kjvm-s73h|2016|||Residential||Single Family|650000.0|0.539846|160194|Madison
758025|465 Stafford Rd|76600.0|2017-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.264355, 41.757237]}]|row-ysva-s5fi-ksm2|2016|25 - Other||Residential|Live out of state|Single Family|63000.0|1.215873|16140|Mansfield
758026|60 Robin Hood Road|348660.0|2017-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.513328, 41.106241]}]|row-tnx8.jg53-p77g|2016|||Residential||Single Family|540000.0|0.645667|160999|Stamford
758027|40 Sedan Terrace|286510.0|2017-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.220735, 41.192766]}]|row-uiw8-es7x-7pvw|2016|||Residential||Single Family|539000.0|0.531558|160449|Fairfield
758028|20 Shalimar Lane|221200.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.247691, 41.177627]}]|row-qmbv-g8jq~wuaj|2016|||Residential||Single Family|447500.0|0.494302|160484|Fairfield
758029|15 Stonegate|259700.0|2017-05-01T00:00:00||row-b7pa.zhq3-f85s|2016|||Residential||Single Family|412000.0|0.63034|16258|Farmington
758030|23 Brookside|197680.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.851077, 41.837952]}]|row-r8xk-svti.d7i5|2016|||Residential||Single Family|352410.0|0.560938|160502|Killingly
758031|35 King Spring Rd|200400.0|2017-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.665959, 41.945172]}]|row-xaky~u5gp~tu8w|2016|||Industrial|Sales ratio||350000.0|0.572571|160103|Windsor Locks
758032|20 Timber Ln|237700.0|2017-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.443829, 41.935786]}]|row-cbtn-z28a.unxp|2016|||Residential||Single Family|310000.0|0.766774|160110|Ellington
758033|76 Melrose St|100240.0|2017-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.95752, 41.665655]}]|row-r9qu-bvby-2z98|2016|||Residential||Single Family|167000.0|0.60024|160506|Bristol
758034|874 Church Hill Road|230720.0|2017-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.241716, 41.206185]}]|row-bkp2-fkha~hsrz|2016|||Residential||Single Family|395000.0|0.584101|160467|Fairfield
758035|2 Ridge Crest Dr|215580.0|2017-04-28T00:00:00||row-6mni~rvps.s8nc|2016|||Residential||Single Family|295000.0|0.73078|1600306|New Milford
758036|9 Settlers Ln|178000.0|2017-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.51094, 41.281148]}]|row-6ysd-jwx3.xmm8|2016|||Residential||Single Family|273000.0|0.652015|160159|Clinton
758037|10 Blue Bird Rd|116920.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.669565, 41.519823]}]|row-pbur-ac94.iyrf|2016|||Residential||Single Family|151000.0|0.774305|160903|Middletown
758038|108 Granite Rd|126640.0|2017-05-01T00:00:00||row-8bb5-jw36~77u7|2016|||Residential||Condo|185000.0|0.684541|1600223|Guilford
758039|49 Woodland St|144340.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.939366, 41.680068]}]|row-mxmz.6zea~aud9|2016|||Residential||Single Family|206900.0|0.697632|160500|Bristol
758040|482 Yale Ave|134750.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.791584, 41.512083]}]|row-4fjc.2v67.cv7w|2016|||Residential||Single Family|204900.0|0.657638|160502|Meriden
758041|325 Stoddard Rd|213620.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.241613, 41.706288]}]|row-m4qc-xyxu.238b|2016|||Residential||Single Family|304900.0|0.700623|1622|Morris
758042|14 Ladshaw Dr|153600.0|2017-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.583178, 41.279556]}]|row-frzi.vb3n~4hfu|2016|25 - Other||Residential|Assignment of leasehold|Condo|284500.0|0.539895|160207|Madison
758043|186 W Cornwall Rd|3740.0|2017-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.384466, 41.868127]}]|row-yfic~6pyw-pr2y|2016|28 - Use Assessment||Vacant Land|||195000.0|0.019179|160047|Sharon
758044|29 Calhoun Drive|4015690.0|2017-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.645043, 41.030225]}]|row-yvbn-rqzn-2p7y|2016|||Residential||Single Family|5700000.0|0.704507|160531|Greenwich
758045|36 West Brother Dr|3334100.0|2017-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.61259, 41.034363]}]|row-rm79-dt9t-dfms|2016|||Residential||Single Family|4600000.0|0.724804|160534|Greenwich
758046|11 Jennifer Rd|295800.0|2017-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.508997, 41.47484]}]|row-3mzn-ds42.3cva|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|385299.0|0.767715|160118|New Fairfield
758047|21 & 24 Berkley Rd|87200.0|2017-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.055133, 41.545755]}]|row-2x2w-qeh7~g9pa|2016|14 - Foreclosure||Residential|21 berkley rd-1fam-69,500 & 24 berkley rd-land with outbuildings-17,700|Single Family|25600.0|3.40625|160315|Norwich
758048|43 Plankton St|100850.0|2017-04-17T00:00:00||row-nqa6-49qs.bhjc|2016|08 - Part Interest||Residential||Single Family|68000.0|1.483088|161006|Bridgeport
758049|10 Culvert City|113610.0|2017-04-17T00:00:00||row-3xz8-hnei~g88r|2016|||Residential||Single Family|150000.0|0.7574|1600284|New Milford
758050|12 West Rock Rd|226100.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.235235, 41.273275]}]|row-aj4r.g5v6~citt|2016|||Residential||Single Family|379000.0|0.59657|160265|Trumbull
758051|82 Tunxis Village|127050.0|2017-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.83402, 41.744312]}]|row-spe5-f7qi~2ew3|2016|||Residential||Condo|180000.0|0.705833|16222|Farmington
758052|107 Cedar Lane|120680.0|2017-03-30T00:00:00||row-sdnp.a38i-7vxq|2016|||Residential||Single Family|160000.0|0.75425|16059|New Hartford
758053|65 North Plains Ind Rd Unit 11|127300.0|2017-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.820989, 41.475314]}]|row-fwh5.7ahd-fmcr|2016|||Industrial|||202500.0|0.628642|160266|Wallingford
758054|1463 Black Rock Turnpike#11|193410.0|2017-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.241369, 41.177061]}]|row-85ig.pkzf-jiap|2016|||Residential||Condo|278500.0|0.69447|160278|Fairfield
758055|Kings Lane (28/12-1)|54900.0|2017-01-31T00:00:00||row-s9a9-3epp~4i9q|2016|08 - Part Interest||Vacant Land|||51700.0|1.061896|160063|Essex
758056|19 Fairfield Ln|43100.0|2017-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.592612, 41.711843]}]|row-py3n.5cay.b9r9|2016|07 - Change In Property||Residential|Nc  co=1/24/2017|Condo|338400.0|0.127364|160198|Glastonbury
758057|171 David Dr|98070.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.772967, 41.538136]}]|row-njpu-qqnc-km8a|2016|||Residential||Single Family|145000.0|0.676345|160264|Meriden
758058|472 Jerome Avenue|176400.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.926484, 41.724049]}]|row-3s3t-gxv5.4btz|2016|25 - Other||Residential|Abutter sale|Single Family|155000.0|1.138065|16058|Burlington
758059|57 Glenmeadow Dr|212600.0|2017-02-21T00:00:00||row-j78w.wsjs-hm8r|2016|||Residential||Single Family|308000.0|0.69026|160042|North Branford
758060|98 Valley Rd #14|203490.0|2017-02-21T00:00:00||row-9cyg-td34~7xra|2016|07 - Change In Property||Residential||Condo|450000.0|0.4522|160355|Greenwich
758061|7 Maple View La|454000.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.505626, 41.388352]}]|row-am4j.9q3d.u47n|2016|||Residential|L05021|Single Family|700000.0|0.648571|160312|Danbury
758062|5 Bennett Street|253470.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.239104, 41.201623]}]|row-b4iv-4gjm.swj7|2016|||Residential||Single Family|575000.0|0.440817|160231|Fairfield
758063|231 Ellington Rd. #D|28990.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.623284, 41.794388]}]|row-gqrk-suc7~zece|2016|25 - Other||Residential|Buyer acquiring blocks of condo units|Condo|62500.0|0.46384|16238|East Hartford
758064|231 Ellington Rd., #8|32510.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.623284, 41.794388]}]|row-xxwh-pskh-cu5t|2016|25 - Other||Residential|Buyer acquiring blocks of condo units|Condo|49000.0|0.663469|16244|East Hartford
758065|48 Center St|216170.0|2017-01-25T00:00:00||row-m7yb~za82~r3w8|2016|14 - Foreclosure||Residential||Four Family|7049.0|30.666761|160599|Bridgeport
758066|122 Southwick Ct|149820.0|2017-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.905362, 41.468682]}]|row-6pyz-p9cm~577b|2016|||Residential||Condo|217500.0|0.688828|160137|Cheshire
758067|391 Mountain Rd|154300.0|2017-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.930411, 41.499748]}]|row-63xu~v3a3-brmv|2016|||Residential||Single Family|275000.0|0.561091|160123|Cheshire
758068|550 Wauregan Rd|111230.0|2017-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.900029, 41.765946]}]|row-wj3n.b3v8-qmna|2016|||Residential||Single Family|225000.0|0.494356|160114|Killingly
758069|9 Ashton Dr|5237540.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.649205, 41.041698]}]|row-9asc-vpte-nnje|2016|||Residential||Single Family|7500000.0|0.698339|160247|Greenwich
758070|304 Aspetuck Trl|246960.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.127506, 41.297778]}]|row-gty4~e3xb-bsjn|2016|||Residential|Aspetuck village condo|Condo|374000.0|0.660321|162090|Shelton
758071|169 Valley Rd|808080.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.639876, 41.030439]}]|row-9hiw~xpw4-wm4p|2016|||Residential||Single Family|1300000.0|0.6216|160246|Greenwich
758072|672 Prospect St|71790.0|2017-01-11T00:00:00||row-nc77.5d5r-pbw2|2016|14 - Foreclosure||Residential|Out of foreclosure|Two Family|67000.0|1.071493|160205|Torrington
758073|156 Larkin Ct|66120.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.137747, 41.173085]}]|row-ti22-jw29.yrpt|2016|||Residential||Single Family|75000.0|0.8816|160334|Stratford
758074|637 West Main St|82670.0|2017-01-10T00:00:00||row-uq7a~qja2-2yzk|2016|25 - Other||Residential|Reo|Single Family|35100.0|2.355271|160254|Meriden
758075|140 Sunshine Cir|107170.0|2017-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.195778, 41.221659]}]|row-7haa.e4je-ttck|2016|25 - Other||Residential|Below market value|Single Family|70000.0|1.531|160528|Bridgeport
758076|6 Shelton St|149250.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.074418, 41.399469]}]|row-2ktd~hupi~24kz|2016|||Residential||Single Family|220000.0|0.678409|16097|Seymour
758077|142 Whitehall Ave|501000.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.957055, 41.38399]}]|row-zgvn-dxhy-g7nh|2016|||Commercial|||462000.0|1.084416|160112|Stonington
758078|10 Platt St Msa29|12600.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.410288, 41.10477]}]|row-89kz.zicy.f5ge|2016|09 - Tax||Residential|Tax sale by city|Condo|3000.0|4.2|160418|Norwalk
758079|31 Cass Ave|140200.0|2017-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.816145, 41.467826]}]|row-zp6k~kp7f~98vw|2016|||Residential||Single Family|200000.0|0.701|160244|Wallingford
758080|222 Ellsworth St|137090.0|2017-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.221871, 41.157091]}]|row-mjh3~ztgt-wp9t|2016|14 - Foreclosure||Residential||Single Family|65500.0|2.092977|160605|Bridgeport
758081|30 Butternut Ln|188480.0|2017-01-17T00:00:00||row-is26-k57f~dz7z|2016|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|215000.0|0.876651|16147|Newington
758082|686 Park St|69560.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.182689, 41.196709]}]|row-sbqt.86cc~ihzr|2016|||Residential||Single Family|100000.0|0.6956|160547|Bridgeport
758083|130 State St #H-13|128240.0|2017-01-13T00:00:00||row-vm9i-d5p6-t9pw|2016|||Residential||Condo|188000.0|0.682128|16106|North Haven
758084|126 Tremont St|87000.0|2017-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.074458, 41.342538]}]|row-hgwg~az38-j4nk|2016|||Residential||Two Family|150000.0|0.58|160091|Ansonia
758085|237 Heritage Dr|127740.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.088999, 41.570988]}]|row-gasp.fz74-zx2t|2016|||Residential||Single Family|186000.0|0.686774|160395|Waterbury
758086|99 Turner Ave|101620.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.127642, 41.797012]}]|row-puvr-xfs6-hrch|2016|14 - Foreclosure||Commercial|Out of foreclosure||80000.0|1.27025|160209|Torrington
758087|854 North Wilton Rd|1997730.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.484148, 41.20422]}]|row-c3mi-rcxa~dwji|2016|||Residential||Single Family|2575000.0|0.775817|160086|New Canaan
758088|107 Sandra Dr.|97370.0|2017-01-20T00:00:00||row-ducg.rtci-gy4c|2016|15 - Government Agency||Residential||Single Family|105000.0|0.927333|16288|East Hartford
758089|Peddlers Rd|119830.0|2017-01-20T00:00:00||row-h3jt~5rxq.cwia|2016|||Vacant Land|Map 73 lot 3-19a||212500.0|0.563906|1600145|Guilford
758090|116 Thunder Lake Rd|500430.0|2017-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.448083, 41.256139]}]|row-jkja.r6c7~n6mb|2016|||Residential||Single Family|700000.0|0.7149|16090|Wilton
758091|35 Coult La|276700.0|2017-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.344817, 41.346456]}]|row-9gq5~ufuv-7spm|2016|||Residential||Single Family|325000.0|0.851385|160061|Old Lyme
758092|541 A Heritage Village|101760.0|2017-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.227034, 41.48248]}]|row-xk9r~x4cu~bbvp|2016|||Residential||Condo|171852.0|0.592137|160180|Southbury
758093|21 Diane Ln|171850.0|2017-01-17T00:00:00||row-iec3-b2t7.zb2f|2016|||Residential||Single Family|249900.0|0.687675|1600094|Suffield
758094|66 Summer Street # Ph2Ut|41576420.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.540811, 41.053675]}]|row-frx6~r5gg-j3tt|2016|||Apartments|||67500000.0|0.615947|160573|Stamford
758095|82 South Colman Rd|214870.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.962943, 41.580042]}]|row-acm9.6xp7-geey|2016|||Residential|Nothing available to indicate other than arms' length transaction|Single Family|353000.0|0.608697|1600086|Wolcott
758096|73 Water St|169900.0|2017-01-24T00:00:00||row-uydw~qksn-mdu9|2016|14 - Foreclosure||Residential|Sale out of foreclosure|Single Family|170000.0|0.999412|160189|Glastonbury
758097|5 Rowland Farm Rd|233400.0|2017-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.137138, 41.460348]}]|row-unz3-5vuc~hchm|2016|||Residential||Condo|345000.0|0.676522|160070|Oxford
758098|13 Sugarloaf Mountain Rd|277420.0|2017-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.517506, 41.334251]}]|row-hyaz-b3pz~giew|2016|07 - Change In Property||Residential||Single Family|510000.0|0.543961|16135|Ridgefield
758099|Greenfield Dr|5110.0|2017-01-20T00:00:00||row-yszy.hcdr~429u|2016|17 - Two Towns||Vacant Land|Sold w/ 710 booth hill rd trumbull||295000.0|0.017322|162103|Shelton
758100|325 Walden Green|80500.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.842392, 41.273894]}]|row-5yfb-x49y-izfu|2016|||Residential||Condo|114900.0|0.700609|160191|Branford
758101|9 Marian Ln|208500.0|2017-01-30T00:00:00||row-7eic~xpfr.5jwg|2016|18 - In Lieu Of Foreclosure||Residential||Single Family|257280.0|0.810401|160102|Clinton
758102|10 Lantern Hill Rd|212030.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.23484, 41.250107]}]|row-apsf-rkdm-8q9m|2016|14 - Foreclosure||Residential|Foreclosure|Single Family|225000.0|0.942356|160184|Trumbull
758103|250 Sherwood Dr|96910.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.079507, 41.812991]}]|row-28eg.svca-viph|2016|07 - Change In Property||Residential|Flipped/no permits|Single Family|161500.0|0.600062|160245|Torrington
758104|53 Hunt Terrace|585130.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.667354, 41.031591]}]|row-m8kj-cqhx-zaww|2016|01 - Family||Residential||Single Family|360000.0|1.625361|160271|Greenwich
758105|54 Benz Street|121200.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.055932, 41.34412]}]|row-s4d6-h9r3~zdh6|2016|||Residential||Single Family|197900.0|0.612431|160097|Ansonia
758106|47 Barber St|84140.0|2017-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.659381, 41.814359]}]|row-32z8-7w3v~7db7|2016|14 - Foreclosure||Residential||Single Family|67900.0|1.239175|160160|Windsor
758107|40 Simsbury Landing|84890.0|2017-02-13T00:00:00||row-dqca-ymsk-sk7r|2016|||Residential||Condo|130000.0|0.653|160140|Simsbury
758108|758 Palisado Ave|175420.0|2017-01-27T00:00:00||row-uwy7~rd6y.9esc|2016|||Residential||Single Family|270000.0|0.649704|160140|Windsor
758109|28 Linwood Dr|117040.0|2017-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.73676, 41.852173]}]|row-iffh-fcz9.maqb|2016|||Residential||Single Family|185000.0|0.632649|160106|Bloomfield
758110|549 Hartford Tpk|145810.0|2017-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.900244, 41.353113]}]|row-4p7k.4y33-f5ss|2016|||Residential||Single Family|205000.0|0.711268|160348|Hamden
758111|47-51 Linden St.|134900.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.63453, 41.778904]}]|row-8xk8-2z28~w3qk|2016|||Residential||Four Family|230000.0|0.586522|16298|East Hartford
758112|704 Timber Lane|114100.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.921892, 41.824972]}]|row-kzci-re5d~irc8|2016|06 - Portion Of Property||Residential||Single Family|100000.0|1.141|160078|Canton
758113|42 Soundview Rd|221230.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.663235, 41.286839]}]|row-7znw-hzcf.acyc|2016|||Residential||Single Family|220000.0|1.005591|1600136|Guilford
758114|40 Tamarac Ridge|152180.0|2017-01-30T00:00:00||row-jem2-6uij-t5w6|2016|25 - Other||Residential|Estate sale|Condo|160000.0|0.951125|162116|Shelton
758115|140 Park Ave|994000.0|2017-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.620137, 41.040852]}]|row-8i62.awtq-48ii|2016|07 - Change In Property||Residential||Single Family|1900000.0|0.523158|160303|Greenwich
758116|1343 Baldwin Hill Rd|150150.0|2017-02-02T00:00:00||row-stvj.qi47-zqbq|2016|||Residential||Single Family|219000.0|0.685616|160108|Ledyard
758117|Kensington Rd|1300.0|2017-02-02T00:00:00||row-9pmf-s2hw-52wt|2016|24 - Plottage||Vacant Land|P/23/178||18000.0|0.072222|160096|Coventry
758118|79 Killorin Rd|146400.0|2017-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.141999, 41.632904]}]|row-3tnf-tnpw-ajqd|2016|10 - A Will||Residential||Single Family|150000.0|0.976|16097|Watertown
758119|Griffin Rd|284820.0|2017-01-26T00:00:00||row-pmvr-xhyk~frrn|2016|24 - Plottage||Vacant Land|2 parcels, incl mayflower ln||144000.0|1.977917|1600098|Suffield
758120|103 Auburn St|102860.0|2017-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.043619, 41.492694]}]|row-i9qv.m45c~2mgv|2016|07 - Change In Property||Residential|Improved|Two Family|183000.0|0.562077|160161|Naugatuck
758121|3 Earl Ave Ext|180460.0|2017-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.927896, 41.386625]}]|row-t6wj-uqxi~w532|2016|||Residential||Single Family|255000.0|0.707686|160366|Hamden
758122|4 Eastwood Rd|151700.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.246858, 41.798303]}]|row-jmrr-yvvg-reb5|2016|||Residential||Single Family|218000.0|0.695872|16111|Mansfield
758123|22 Carousel Dr|230930.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.602492, 41.59896]}]|row-wwr9.dtke-d4u4|2016|01 - Family||Residential|068-0010-4 family|Single Family|281000.0|0.821815|160068|Portland
758124|70 Kaechele Pl|59430.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.216638, 41.221503]}]|row-g35a.3vfq.jpu3|2016|25 - Other||Vacant Land|Below market value||40000.0|1.48575|160778|Bridgeport
758125|94-3 Boardman Rd|55650.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.448337, 41.593916]}]|row-gphu-5v7r.bpc4|2016|10 - A Will||Residential|Will|Condo|79000.0|0.70443|1600198|New Milford
758126|12 Spindle Hill Rd #6-B|151880.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.015962, 41.602143]}]|row-qz5y~sa3n.4672|2016|||Residential|Nothing available to indicated other than arms' length transaction.|Condo|202500.0|0.750025|1600101|Wolcott
758127|112 East Hampton Rd|183960.0|2017-02-01T00:00:00||row-tth6-4sve-6i4n|2016|||Residential||Single Family|270900.0|0.67907|16042|Marlborough
758128|173 Essex St|945000.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.42028, 41.383232]}]|row-dccn~x4ie-v5m7|2016|25 - Other||Residential|Priced below appraised value per mls|Single Family|732500.0|1.290102|16027|Deep River
758129|210 Treadwell St U409|86730.0|2017-02-14T00:00:00||row-ibhr.xrtn.37xm|2016|||Residential||Condo|131000.0|0.662061|160382|Hamden
758130|48 Tromley Rd.|110510.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.604377, 41.902695]}]|row-wmdx~vpet.cab7|2016|||Residential||Single Family|177000.0|0.62435|160095|East Windsor
758131|23 Church St|294910.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.432639, 41.257999]}]|row-ihup.sfhb-asjc|2016|||Residential||Single Family|500000.0|0.58982|16086|Wilton
758132|23 Goodsell Hill Road|614200.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.417976, 41.271183]}]|row-n5fc.a6kp~4nwc|2016|||Residential||Single Family|665000.0|0.923609|160050|Redding
758133|256 Marlborough Terrace|192920.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.231092, 41.180159]}]|row-zhw6-2ffn~shyj|2016|14 - Foreclosure||Residential||Single Family|195714.0|0.985724|160264|Fairfield
758134|5 Orchard Ave|209900.0|2017-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.788817, 41.266831]}]|row-7bnc-gnqb~uucs|2016|25 - Other||Residential|Grantee bought back family home|Single Family|375000.0|0.559733|160205|Branford
758135|3070 High Ridge Road|237430.0|2017-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.563283, 41.171033]}]|row-t6gu-5m9m-8ceb|2016|||Residential||Single Family|269000.0|0.882639|160685|Stamford
758136|167 Austin Ryer La|111700.0|2017-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.818529, 41.297314]}]|row-7pgz-fnt6-eky4|2016|||Residential||Condo|145000.0|0.770345|160217|Branford
758137|60 Sandy Beach Road|222710.0|2017-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.255425, 41.837545]}]|row-zhfx.nh7n-5tb4|2016|25 - Other||Residential|Started at 399,000   too high|Single Family|190000.0|1.172158|160035|Goshen
758138|193 South Whittlesey Ave|95400.0|2017-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.82375, 41.449715]}]|row-axqr~qybc-nh88|2016|14 - Foreclosure||Residential||Single Family|69199.0|1.378633|160272|Wallingford
758139|37 Evans St|92810.0|2017-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.129639, 41.81163]}]|row-5pup.md5d-absi|2016|14 - Foreclosure||Residential||Three Family|119000.0|0.779916|160250|Torrington
758140|112 Huntingtown Road|239550.0|2017-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.28637, 41.355549]}]|row-f2nf~gr7a~v66r|2016|||Vacant Land|||300000.0|0.7985|16157|Newtown
