|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
9616|30 Bayshore Drive|793790.0|2012-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.030847, 41.207853]}]|row-nt4u~58sz~ytu6|2012|||Residential||Single Family|1300000.0|0.610608|12004|Milford
9617|80 Strong St Ext|193030.0|2012-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.859087, 41.318777]}]|row-r532-gbhw-un35|2012|||Residential||Single Family|255000.0|0.75698|1200003|East Haven
9618|Parker Bridge Rd|68000.0|2014-09-15T00:00:00||row-d3x5.675n~f8mz|2013|06 - Portion Of Property||Vacant Land|002/002||41000.0|1.658537|130069|Columbia
9619|50 Stone Ridge Way #2E|381360.0|2014-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.236753, 41.161898]}]|row-j9gq-hnb6-wnq6|2013|||Residential||Condo|497250.0|0.766938|130988|Fairfield
9620|163 Church St|152180.0|2014-09-15T00:00:00||row-rwy8-33rd~6ipv|2013|||Residential||Single Family|188000.0|0.809468|133588|West Haven
9621|40 Fieldstone Ln|279200.0|2014-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.867322, 41.577624]}]|row-2kqy-gcfb-3pcq|2013|||Residential||Single Family|395300.0|0.706299|130661|Southington
9622|0 Bayberry Ln|10900.0|2014-08-13T00:00:00||row-iapp-3hs7~umpi|2013|17 - Two Towns||Vacant Land|||21600.0|0.50463|130513|Westport
9623|96 Jonathan Dr|146270.0|2014-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.477468, 41.8432]}]|row-9gxg-4njk-7y8d|2013|18 - In Lieu Of Foreclosure||Residential||Single Family|168887.0|0.866082|130365|Vernon
9624|333 Talcottville Rd|136400.0|2012-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.489389, 41.841087]}]|row-ape9.8g49.uxui|2012|24 - Plottage||Vacant Land|||625000.0|0.21824|120001|Vernon
9625|21 Wood Creek Rd|301770.0|2012-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.915058, 41.750042]}]|row-zz29-3bgs-sm7k|2012|||Residential||Single Family|400000.0|0.754425|12001|Burlington
9626|4 Preston Drive|115300.0|2016-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.548423, 41.772447]}]|row-4n49-9cf3.m4mu|2015|||Residential||Single Family|165000.0|0.698788|150397|Manchester
9627|18 Hawthorne Street|103900.0|2016-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.529709, 41.783337]}]|row-2tjv~445d-a962|2015|||Residential||Single Family|165000.0|0.629697|150394|Manchester
9628|18 Sorrel Rd|81230.0|2014-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.015175, 41.58026]}]|row-vk6v~j2wh.ua68|2013|14 - Foreclosure||Residential||Condo|47500.0|1.710105|131227|Waterbury
9629|33 Tolstoy Ln|167400.0|2014-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.251896, 41.447394]}]|row-77dz.wg8b~iyk8|2013|||Residential||Single Family|193000.0|0.867358|1300353|Southbury
9630|69 Northwest Dr F-52|114450.0|2014-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.873754, 41.692429]}]|row-s7ng~v9ww~n7ub|2013|||Residential||Condo|155000.0|0.738387|130245|Plainville
9631|168 Georgetown Dr|136000.0|2013-12-18T00:00:00||row-uejg-axm7-tk2p|2013|14 - Foreclosure||Residential||Condo|174000.0|0.781609|13129|Glastonbury
9632|204 Rte 39|156500.0|2013-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.525197, 41.467968]}]|row-fc9c-2bhi.x8r5|2013|||Residential||Single Family|215000.0|0.727907|1300054|New Fairfield
9633|205 South Street|340830.0|2014-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.269455, 41.130379]}]|row-k2r7~tpug-sifk|2013|25 - Other||Residential|Estate sale|Single Family|475000.0|0.717537|130863|Fairfield
9634|77 Courtland Avenue # 134|166980.0|2014-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.514195, 41.060927]}]|row-e7zg-dhsb-xn6e|2013|||Residential||Condo|250000.0|0.66792|131451|Stamford
9635|790 Pleasant Valley Rd North|101640.0|2014-05-23T00:00:00||row-df86.p5r6.yek5|2013|25 - Other||Residential|Not sold thru mls; sold to abutter; sent questionnaire|Single Family|102500.0|0.99161|130312|Groton
9636|15 Bullymuck Rd|179900.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.464526, 41.582624]}]|row-p6g3~pnu5-ckfk|2013|25 - Other||Residential|Sales ratio|Single Family|220000.0|0.817727|130224|New Milford
9637|360 Boston Post Rd|72170.0|2014-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.242286, 41.359949]}]|row-ij9q-7vrt-bmqc|2013|||Vacant Land|||68000.0|1.061324|130323|East Lyme
9638|57 Overbrook Dr.|118090.0|2014-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.631135, 41.729252]}]|row-qfwk.kndw-7qth|2013|||Residential||Single Family|140000.0|0.8435|13562|East Hartford
9639|112 Arrowdale Road|216300.0|2014-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.828949, 41.348587]}]|row-dcrd.zh7i-ayhx|2013|||Residential||Single Family|280000.0|0.7725|13257|North Haven
9640|25 High St|134980.0|2014-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.168399, 41.334834]}]|row-gfch-8yk9-9ssh|2013|08 - Part Interest||Residential|1/3 interest|Single Family|35000.0|3.856571|130212|Waterford
9641|142 Kozley Road|68200.0|2014-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.373998, 41.893345]}]|row-iqhz.4e68-dzkv|2013|25 - Other||Vacant Land|Estate||75000.0|0.909333|130123|Tolland
9642|5 Hillside Ave|296170.0|2013-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.310191, 41.338842]}]|row-3p82~gcgc.vj8t|2013|||Residential||Single Family|340000.0|0.871088|130022|East Lyme
9643|105 Main St|2832300.0|2013-10-09T00:00:00||row-d75b~j37m~msmy|2013|||Commercial|||4264955.0|0.664087|130019|Westport
9644|100 Retreat Av|89110.0|2013-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.678849, 41.753267]}]|row-edyj-dntv.qj97|2013|25 - Other||Commercial|Below market||45000.0|1.980222|13022|Hartford
9645|65 Columbus Ave|91140.0|2014-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.814782, 41.531765]}]|row-twtx.q5py-h4zu|2013|||Residential||Single Family|100000.0|0.9114|130485|Meriden
9646|33 Highridge Road|250160.0|2014-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.867743, 41.903602]}]|row-yh9t-knj2-qa7m|2013|08 - Part Interest||Residential||Single Family|84000.0|2.978095|130281|Simsbury
9647|1 Broad Street #17A|569900.0|2014-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.543122, 41.055569]}]|row-uwye~wftw-jjam|2013|||Residential||Condo|925000.0|0.616108|13474|Stamford
9648|262 Peaceable St|746480.0|2014-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.52217, 41.271073]}]|row-a64p.p7f5~9heq|2013|||Residential||Single Family|965000.0|0.773554|13130|Ridgefield
9649|42 Crescent St|107700.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.047067, 41.570041]}]|row-pwrh~bakf.gdmh|2013|||Residential||Single Family|105000.0|1.025714|130794|Waterbury
9650|85 Alps Rd|182500.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.837483, 41.269729]}]|row-fn46-ujid~zsw6|2013|||Residential||Single Family|270000.0|0.675926|130250|Branford
9651|142 Krawski Dr|213700.0|2013-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.536827, 41.824785]}]|row-uzun-ks7w~qew3|2013|14 - Foreclosure||Residential||Single Family|260000.0|0.821923|130104|South Windsor
9652|14 Spruce Street|132300.0|2013-12-18T00:00:00||row-4tpz~arhi-h6ac|2013|||Residential||Single Family|129900.0|1.018476|130148|Manchester
9653|11 Austin Drive Ext|297680.0|2013-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.264459, 41.238903]}]|row-9jx6-dvbk-bbfa|2013|||Residential||Single Family|417000.0|0.713861|130032|Easton
9654|208-210 Wheeler Avenue|141740.0|2014-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.201963, 41.192588]}]|row-geqi-sdcg.bt79|2013|14 - Foreclosure||Residential||Two Family|79000.0|1.794177|130655|Bridgeport
9655|76 Noah Lane|320800.0|2014-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.373696, 41.841305]}]|row-f4uf-ewm7.ak3q|2013|||Residential||Single Family|445000.0|0.720899|130076|Tolland
9656|30 Woodland St Unit 4J|17181.0|2015-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.701887, 41.769252]}]|row-nyq5-mc8h~cmks|2014|10 - A Will||Residential||Condo|30000.0|0.5727|14780|Hartford
9657|59 Southmayd Rd|70050.0|2015-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.009159, 41.545674]}]|row-z56q-xzm3~ernh|2014|25 - Other||Residential|Estate sale|Single Family|36000.0|1.945833|141538|Waterbury
9658|26 Forest Hills Lane|350560.0|2014-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.770772, 41.79806]}]|row-9ktf-tpy8.5kba|2013|14 - Foreclosure||Residential||Single Family|330000.0|1.062303|131459|West Hartford
9659|1076 Kossuth Street|169350.0|2014-04-30T00:00:00||row-fkgn-znnn-r29d|2013|16 - Charitable Group||Residential||Single Family|137500.0|1.231636|130929|Bridgeport
9660|237 Club Road|413020.0|2014-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.53489, 41.10264]}]|row-mytz.bzdj~68ei|2013|||Residential||Single Family|707000.0|0.584187|13774|Stamford
9661|2 Cozy Hollow Rd|161200.0|2014-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.440677, 41.419068]}]|row-pfxj-ihyj~d2f4|2013|||Residential|J09066|Single Family|270000.0|0.597037|130465|Danbury
9662|5 Swamp Road|95880.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.260824, 41.355965]}]|row-f6ha-a5jk.nma9|2013|||Residential||Single Family|165000.0|0.581091|13068|Newtown
9663|54 Wilton Rd|12042300.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.365185, 41.142838]}]|row-crp4~c9v8-k9we|2013|16 - Charitable Group||Commercial|||11925000.0|1.009836|130099|Westport
9664|104 Edgemere Rd|132200.0|2014-03-07T00:00:00||row-fkiu-fc75.av4t|2013|14 - Foreclosure||Residential|Also inc i/b/5 main st|Single Family|82142.0|1.609408|130109|Coventry
9665|301 West Pines Dr|106840.0|2014-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.909908, 41.627612]}]|row-ajc7-vvae~7ret|2013|||Vacant Land|||162000.0|0.659506|130290|Southington
9666|88 South Water St|5253290.0|2014-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.658867, 41.000969]}]|row-ss8j-66ru-uu7k|2013|14 - Foreclosure||Commercial|||4300000.0|1.221695|130326|Greenwich
9667|48-50 Warner St|146580.0|2014-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.072084, 41.341192]}]|row-fsua~f45g.r3tv|2013|25 - Other||Residential|In process of foreclosure; forced sale in mls|Single Family|87000.0|1.684828|130159|Groton
9668|625 Championship Dr|74500.0|2014-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.107877, 41.467325]}]|row-m3i3.fuiy~p63j|2013|07 - Change In Property||Residential|Foundation only on gl|Condo|325000.0|0.229231|130067|Oxford
9669|70 Silver Sands Rd|173380.0|2014-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.868231, 41.261159]}]|row-6ybe-57g8~z3h7|2013|||Residential||Single Family|237000.0|0.731561|1300161|East Haven
9670|9 Rachel Lane|174230.0|2014-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.836824, 41.531481]}]|row-mmin-hfbu.3tcb|2013|||Residential||Single Family|216500.0|0.804758|13084|Voluntown
9671|25 Huntington Way|195860.0|2014-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.978929, 41.405945]}]|row-6dn7-eaeu-yam8|2013|||Residential||Single Family|299000.0|0.65505|130063|Ledyard
9672|13 Rocco Ave|108150.0|2014-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.975042, 41.632199]}]|row-9pfb-tci9-6t2c|2013|14 - Foreclosure||Residential|Foreclosure sale|Single Family|82000.0|1.318902|130071|Wolcott
9673|96 Laurel Place|157590.0|2014-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.216284, 41.184756]}]|row-p7i4-spdh~ktri|2013|||Residential||Single Family|202500.0|0.778222|130531|Bridgeport
9674|Kings Hwy & Jennings Road|2950430.0|2014-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.229217, 41.172415]}]|row-jv2y.6z2h~a85p|2013|25 - Other||Apartments|Non market transaction||1092000.0|2.701859|130300|Fairfield
9675|51 Old Springfield Rd|1081710.0|2014-02-10T00:00:00||row-qibx~u8a9-74u6|2013|08 - Part Interest||Commercial|Sale of campsite at cooperative campground||7000.0|154.53|130060|Stafford
9676|24 East Main St|138600.0|2014-03-10T00:00:00||row-8z7a-7xct-erfm|2013|08 - Part Interest||Commercial|50% interest||110000.0|1.26|130065|Clinton
9677|30 Grove St|101710.0|2014-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.626079, 41.56609]}]|row-yj2m~y3vg-gzci|2013|||Residential|28500|Single Family|141000.0|0.721348|130052|Portland
9678|16 Fordyce Court Rd #15|89740.0|2013-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.401539, 41.568925]}]|row-ajtd-hy46~isre|2013|||Residential||Condo|130000.0|0.690308|130092|New Milford
9679|80 Mountain St|139710.0|2013-12-17T00:00:00||row-cth9~8ih2~95tn|2013|||Residential||Single Family|205500.0|0.679854|130044|Ellington
9680|225 Knollwood Road|181600.0|2013-12-17T00:00:00||row-n42f.8pc3.z3yi|2013|||Residential||Single Family|262000.0|0.69313|130146|Manchester
9681|48 Westmoor Rd|251430.0|2015-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.014933, 41.208209]}]|row-t6wk.demc~dy9m|2014|||Residential||Single Family|357500.0|0.703301|14886|Milford
9682|6 Miranda Way|348670.0|2015-08-27T00:00:00||row-r3ft.26vt~3ntt|2014|||Residential||Single Family|480000.0|0.726396|140362|East Lyme
9683|8 Norwalk Ave|756500.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.350673, 41.107334]}]|row-a5cg.pqfe-xv5g|2014|||Residential||Single Family|1000000.0|0.7565|140327|Westport
9684|23 Lisbon Drive|231000.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.24529, 41.197763]}]|row-be5q-gkwr~bzpt|2014|||Residential||Single Family|440000.0|0.525|140560|Fairfield
9685|59 Amherst St|108790.0|2013-11-27T00:00:00||row-2829-uspx-zx9p|2013|14 - Foreclosure||Residential|Out of foreclosure|Single Family|51000.0|2.133137|130092|Torrington
9686|950 Williams St|44310.0|2015-09-17T00:00:00||row-ppba-z9xv-vqca|2014|17 - Two Towns||Residential|Located in new london and waterford|Single Family|49300.0|0.898783|147303|New London
9687|34 Dandy Dr|653730.0|2015-09-16T00:00:00||row-4ewv.aaem-vtza|2014|||Residential||Single Family|940000.0|0.695457|141043|Greenwich
9688|47 Nassahegan Dr|186690.0|2015-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.96187, 41.749953]}]|row-aqtc.4bx9-j3j7|2014|||Residential||Single Family|318000.0|0.587075|14154|Burlington
9689|22 Osprey Comm|622100.0|2013-10-10T00:00:00||row-nw3t.gggm-gyin|2013|||Residential||Single Family|950000.0|0.654842|130007|Clinton
9690|1 Broad Street 10D|357950.0|2013-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.543122, 41.055569]}]|row-raxi-dnum-x6pj|2013|||Residential||Condo|643938.0|0.555876|13061|Stamford
9691|190 Winding Rdg|328830.0|2015-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.931663, 41.595449]}]|row-4rdu~kn5p~xkx3|2014|||Residential||Single Family|420000.0|0.782929|140659|Southington
9692|2510 Mill Pond Dr|109300.0|2015-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.579288, 41.819903]}]|row-rmdn~gag9-uipy|2014|||Residential||Condo|175000.0|0.624571|140364|South Windsor
9693|15 Fairway Drive|661990.0|2015-07-17T00:00:00||row-wqw8~uufr-ynsd|2014|||Residential||Single Family|1220000.0|0.542615|141342|Stamford
9694|52 Deerwood Lane #1|51820.0|2015-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.030349, 41.5931]}]|row-gaqg-wz4b-b34u|2014|||Residential||Condo|64900.0|0.798459|141195|Waterbury
9695|162 So Main St|52500.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.882991, 41.805808]}]|row-8jhg.c2mn.7dgq|2014|01 - Family||Commercial|||32500.0|1.615385|140106|Brooklyn
9696|59 Brookdale Rd|94780.0|2015-06-30T00:00:00||row-nbkd-kyee-s4tv|2014|||Residential||Single Family|124900.0|0.758847|140448|Meriden
9697|10 Evergreen Dr|337800.0|2015-06-30T00:00:00||row-qafs-f23i.s7ge|2014|11 - Court Order||Residential||Single Family|425000.0|0.794824|140045|Sherman
9698|262 E Franklin St|4900.0|2015-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.869869, 41.790522]}]|row-sh25.hrch.ad94|2014|||Vacant Land|||7000.0|0.7|140313|Killingly
9699|41 Topsail La|229110.0|2015-03-25T00:00:00||row-iga5-7tjs~fnpi|2014|||Residential||Single Family|286000.0|0.801084|149222|Groton
9700|70 Comstock Trail|283730.0|2015-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.448726, 41.533657]}]|row-p29h.t4fb-ndwq|2014|25 - Other||Residential|Bank sale|Single Family|420000.0|0.675548|140082|East Hampton
9701|99 Clematis Ave|77550.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.082478, 41.583847]}]|row-7bb9-ccmx.vt7s|2014|||Residential||Single Family|142000.0|0.546127|141186|Waterbury
9702|89 Stadley Rough Rd|139700.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.430953, 41.434652]}]|row-p6wv-pkcs~z9gs|2014|||Residential|K07033|Single Family|150000.0|0.931333|140737|Danbury
9703|57 Shore Dr|198450.0|2015-05-28T00:00:00||row-yyij~uzua~xvc5|2014|14 - Foreclosure||Residential||Single Family|142000.0|1.397535|140243|Waterford
9704|36 Still Road|409080.0|2015-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.754898, 41.8046]}]|row-hi77-pyfq-t8rr|2014|07 - Change In Property||Residential||Single Family|141500.0|2.891025|140514|West Hartford
9705|47 Albany Ave|112330.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.096486, 41.813681]}]|row-i24x-6xuz-3qdu|2014|25 - Other||Residential|Sold below assessed|Single Family|105000.0|1.06981|140429|Torrington
9706|45 Intervale Parkway|243440.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.105971, 41.198677]}]|row-akwa~cwur~svpk|2014|||Residential||Single Family|320000.0|0.76075|14694|Milford
9707|125 West Main St|237020.0|2015-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.873858, 41.670056]}]|row-8ymb-59qc-bv2e|2014|||Commercial|||189000.0|1.254074|140132|Plainville
9708|Candlewood Park|20400.0|2015-03-26T00:00:00||row-8j29.i8fp~q53i|2014|25 - Other||Residential|Mobil home / k05120-69 - below market-also sold 3/26 for $17,000|Single Family|11000.0|1.854545|140449|Danbury
9709|49 Oak St|76400.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.629634, 41.931502]}]|row-p6yw~vt9r-fdmf|2014|18 - In Lieu Of Foreclosure||Residential||Single Family|56700.0|1.347443|140169|Windsor Locks
9710|418 Michigan Road|2219840.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.517474, 41.190189]}]|row-g426-xytn-5gm9|2014|||Residential||Single Family|2537500.0|0.874814|140370|New Canaan
9711|80 Alton Street|113700.0|2015-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.528318, 41.785684]}]|row-fc9v~ja56.v4eq|2014|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|145000.0|0.784138|140667|Manchester
9712|835 Townsend Avenue|140070.0|2015-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.895235, 41.27964]}]|row-537e-s5sb-g82i|2014|25 - Other||Residential|Below market|Single Family|165000.0|0.848909|140750|New Haven
9713|44 Grafton Street|112000.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.890659, 41.313927]}]|row-dpbw~x8gm.gbmz|2014|14 - Foreclosure||Residential||Three Family|150500.0|0.744186|140609|New Haven
9714|66 Orchard St|88340.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.458275, 41.8688]}]|row-u958.32bp-h8u9|2014|14 - Foreclosure||Residential||Single Family|40000.0|2.2085|140326|Vernon
9715|536 Huntington Street|216510.0|2015-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.141411, 41.261862]}]|row-r4yf~2zqz~9d96|2014|||Residential||Single Family|328000.0|0.660091|140988|Shelton
9716|34 Norris St|213290.0|2015-06-29T00:00:00||row-6q8z-xhuj~3ygt|2014|||Residential||Single Family|330000.0|0.646333|140545|Hamden
9717|2 Washington Hgts|167230.0|2015-06-30T00:00:00||row-3kjr~9pjv.24v2|2014|14 - Foreclosure||Residential||Single Family|75000.0|2.229733|140485|Meriden
9718|43 So Main St|125020.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.454094, 41.627782]}]|row-up7g.68va-3b9y|2014|||Residential||Single Family|159900.0|0.781864|14080|Marlborough
9719|23 Briar Hill Road|274990.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.875745, 41.792033]}]|row-3stn-qufr-ixsn|2014|||Residential||Single Family|495000.0|0.555535|140281|Avon
9720|8 Kings Highway|265510.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.449395, 41.413598]}]|row-xae3-kbny-jhvu|2014|||Residential||Single Family|595000.0|0.446235|1450|Chester
9721|59 Fairview Ave|125250.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.595585, 41.988524]}]|row-pns6-3t9w-mkff|2014|||Residential||Single Family|160000.0|0.782813|140398|Enfield
9722|79 Price Boulevard|172200.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.725484, 41.754137]}]|row-gavu-x6z3.78nn|2014|||Residential||Two Family|240000.0|0.7175|140361|West Hartford
9723|12 Big Spruce La|231910.0|2015-03-24T00:00:00||row-d8tg-7s7u-hkci|2014|||Residential||Single Family|280000.0|0.82825|140231|West Haven
9724|14 Castle Hill Road|324900.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.313921, 41.412914]}]|row-yazx.qpzh~w7ax|2014|||Residential||Single Family|457000.0|0.710941|14156|Newtown
9725|14 Frans Way|401450.0|2015-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.131809, 41.332414]}]|row-pjip-3dps.xcar|2014|||Residential||Single Family|536500.0|0.748276|140853|Shelton
9726|418 East Center Street|135300.0|2015-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.50484, 41.779488]}]|row-mqbq.7m9n.b92v|2014|14 - Foreclosure||Residential|Sale of foreclosed property|Two Family|107000.0|1.264486|140356|Manchester
9727|34 Patriot Dr A-1|33000.0|2015-06-10T00:00:00||row-5gdz-xkmb-jpgs|2014|||Residential|I14298-1|Condo|55000.0|0.6|140632|Danbury
9728|120  Woodward Ave|188340.0|2015-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.414493, 41.08754]}]|row-yc96-r2p5~xzq3|2014|25 - Other||Residential|Ratio is too high|Single Family|155000.0|1.215097|140992|Norwalk
9729|40 Old Mill Rd|290400.0|2015-05-28T00:00:00||row-wrut-5nfs-zys5|2014|15 - Government Agency||Residential||Single Family|329925.0|0.8802|140332|Westport
9730|10 Davis St|111300.0|2014-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.469096, 41.400197]}]|row-ze6h-3vxa-cutq|2014|||Residential|G13164|Single Family|160000.0|0.695625|140219|Danbury
9731|40 Enright St|99890.0|2015-03-09T00:00:00||row-54wm-nwt3-rbaa|2014|||Residential||Single Family|125000.0|0.79912|140205|West Haven
9732|9 Evans Ave.|74730.0|2015-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.619181, 41.737279]}]|row-vmjw-77y5-xdah|2014|25 - Other||Residential|Estate sale|Single Family|75000.0|0.9964|14269|East Hartford
9733|230 Stevenson Road|157080.0|2015-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.979124, 41.316873]}]|row-zp9w-f8rc.vw42|2014|25 - Other||Residential|Below market|Single Family|197000.0|0.79736|140271|New Haven
9734|1 Valley Road # 101|137910.0|2014-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.530532, 41.057162]}]|row-87sn.gc6g-stbg|2013|||Residential||Condo|225002.0|0.612928|131425|Stamford
9735|190 Sheephill Rd|621880.0|2014-08-11T00:00:00||row-u2wg~3u65-ymkx|2013|||Residential||Single Family|1050000.0|0.592267|130887|Greenwich
9736|45 Douglas St|156810.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.195185, 41.213971]}]|row-j36y-iii6-87ci|2013|||Residential||Single Family|130000.0|1.206231|130270|Bridgeport
9737|24 University Pl|89760.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.595156, 42.014577]}]|row-cdnb~s73j~e629|2013|||Residential||Single Family|129900.0|0.690993|130075|Enfield
9738|33 Faiths La|215400.0|2013-12-02T00:00:00||row-8dxp-rhck-cpy5|2013|||Residential|L14077-149|Condo|355000.0|0.606761|130188|Danbury
9739|103 Danbury Rd|765240.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.416104, 41.560149]}]|row-x56b.jivg.64m7|2013|||Commercial|||1000000.0|0.76524|130088|New Milford
9740|51 Stonehollow Rd|91380.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.034124, 41.604604]}]|row-2bhh-xybz-nc2j|2013|14 - Foreclosure||Residential||Single Family|66500.0|1.374135|130300|Waterbury
9741|83 Robin Ridge Road|282400.0|2013-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.6038, 41.310138]}]|row-gnaa~vz9u~7yyp|2012|25 - Other||Residential|Sale by exec of estate|Single Family|257500.0|1.096699|12082|Madison
9742|47 Indian Field Road, Greenwic|864290.0|2013-01-04T00:00:00||row-jbmi.b3p2-rtxc|2012|||Residential|08-2930/s|Three Family|928000.0|0.931347|120263|Greenwich
9743|54 Andrews Drive|896840.0|2013-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.469288, 41.069666]}]|row-ge35-kn9c~nk7c|2012|||Residential||Single Family|1300000.0|0.689877|12169|Darien
9744|325 Kelly Rd Ut12|21690.0|2013-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.502682, 41.824874]}]|row-ivhx~2rmy~mukg|2012|||Residential|Mobile home|Single Family|15000.0|1.446|120221|Vernon
